user_id,item_list
6872,17313 1712 13433 24909 5756 24294 1998 20290 6424 19466
6873,10269 25675 9438 9851 12061 10786 2641 14220 9744 5759
6874,12341 18190 20737 6662 12835 21854 4620 17964 5717 25335
6875,10898 15980 4676 18298 14765 705 16823 4331 25474 1082
6876,18038 8530 8949 24526 25232 23667 20872 3160 23673 10299
6877,24075 13692 25407 19874 4502 24355 22554 9438 11888 16062
6878,7012 17541 6797 18721 19005 8529 20941 12839 16353 5295
6879,23312 21319 11000 23503 14846 20108 17401 17856 3606 17317
6880,16282 25631 25078 17046 20095 1240 16630 19480 14663 20284
6881,15459 13541 2333 23536 18190 4620 5717 22646 23711 10450
6882,3759 23255 17561 43 2125 4423 24885 25239 3631 12195
6883,736 16394 13326 21619 16715 16314 3261 3556 1345 19874
6884,14878 20988 2160 23220 17704 14562 24209 23950 7154 21926
6885,12359 13705 21000 4023 20549 15118 7668 18063 6768 18388
6886,10269 25675 9438 12061 25250 329 5942 22554 17093 16323
6887,11716 17514 4620 3835 5717 2641 9284 20864 16112 25643
6888,10162 22438 7049 23651 2001 2125 6446 4423 201 13226
6889,16577 4351 21042 17104 19033 5003 7259 679 5044 13593
6890,7086 7642 15810 16876 4147 7550 17659 2374 3230 11885
6891,16191 8413 8000 21216 21052 10742 3920 7178 14923 10052
6892,15327 5717 18190 13541 12341 23711 2333 11716 23536 21854
6893,3523 15518 5357 20419 1328 16253 21817 21094 17306 14713
6894,15169 3737 19875 8860 654 5952 2118 4366 2907 22801
6895,5717 9243 18190 1611 12341 13837 15327 19079 15335 19704
6896,18793 11269 7267 15559 18412 2026 13609 13787 9118 24421
6897,23989 4353 7809 2832 20003 19123 17310 24914 131 12356
6898,24577 2118 1011 4878 17819 11533 1577 25407 9555 25631
6899,24604 16301 12709 20919 8979 14837 10697 664 3852 8049
6900,2613 18642 6668 25047 9317 15963 8586 17188 24549 1338
6901,16630 12409 20146 5522 19709 19480 17723 24209 2665 3165
6902,18630 10466 12021 16258 1555 2299 25366 12462 15248 12041
6903,13541 1863 23536 2868 21854 11792 9591 6088 10364 22646
6904,10786 24075 25675 1863 23711 18293 11792 22359 13363 25071
6905,19094 10990 23923 10036 25745 123 2996 4966 7407 10494
6906,23600 12409 16630 9361 4714 7494 1342 13738 18930 19089
6907,24075 12061 10786 18293 12948 25407 9851 11792 8538 17858
6908,21524 18591 11681 18745 14758 5526 23754 10318 9076 11304
6909,24075 18293 5942 3803 15564 20146 25407 17723 25260 19564
6910,25407 6734 2426 23154 17156 23545 8316 1583 10908 15691
6911,773 20290 19089 23707 16363 19524 525 23799 24075 13797
6912,6108 8974 4638 19079 9582 18791 23127 1611 4052 15327
6913,22871 8031 13977 20192 1414 22621 15470 15556 18212 19166
6914,17646 21394 7628 13228 3322 19222 12494 22380 22675 12183
6915,1397 44 15275 3506 6878 2426 23154 10594 10592 25138
6916,12341 21801 11764 2300 13030 20750 6088 5717 15459 14991
6917,23256 12739 21527 15006 12499 11706 4766 1426 19082 170
6918,6690 7678 22799 19427 11502 13896 25621 11127 22007 20822
6919,25407 23154 10594 10834 9555 6734 15691 16928 624 17156
6920,20276 24438 13552 20374 3927 341 19466 8854 3722 25500
6921,13877 8483 6289 17220 19511 17546 21739 25771 4448 8607
6922,3506 44 15275 23426 12839 12257 24677 8545 7487 12676
6923,8540 13211 22121 20146 3379 14640 7908 11295 3570 22445
6924,4787 10865 5467 12808 10269 4788 21317 21498 1327 20371
6925,5669 17209 9322 9733 13711 12050 13136 1014 4980 18452
6926,24075 25675 25621 5942 10269 25250 22554 15564 15680 19089
6927,15733 20963 17908 25034 23405 2798 13373 20915 3579 1702
6928,3971 19511 10766 17546 9511 13665 20841 12142 17517 14192
6929,4502 18419 19874 10418 11737 24355 1816 4257 5581 15363
6930,7574 23337 16064 23369 24075 20735 23653 14740 13472 465
6931,3345 15160 22555 14533 5786 9384 11899 14951 2280 24536
6932,7836 19792 18779 10688 23505 21596 12236 2249 964 14356
6933,3037 1391 15910 17724 13424 1705 22903 9319 7658 9662
6934,3497 14141 16880 7642 20422 1846 12486 6657 3744 19769
6935,12038 12211 6505 23904 11668 4846 17367 3509 25205 21711
6936,24776 6583 1469 5538 11072 22220 14793 22511 20564 19651
6937,8544 20496 5717 25878 9007 16547 4927 24410 141 6599
6938,13373 24333 13604 12381 17908 2798 9063 9294 21409 25709
6939,24546 12124 20205 16011 25559 10573 24309 6418 11702 17349
6940,12409 16630 19089 18984 11091 23481 18930 19480 20146 17787
6941,780 25491 13837 3164 4320 3469 387 10428 5871 7143
6942,17760 5677 10695 5817 9847 4200 954 9664 6426 11730
6943,10269 13231 13055 21051 7940 13424 21321 25675 9438 9223
6944,15564 10269 12923 5942 17465 23485 8538 24850 18804 4124
6945,7494 16630 17723 23600 2665 23481 22121 20146 8431 25873
6946,10322 11591 1762 15594 2095 11724 15622 4461 2899 25101
6947,10380 15460 7778 6386 6235 8593 19061 16637 17266 7820
6948,22554 14595 17465 21720 25675 12923 12665 23895 19640 19300
6949,4620 5717 23898 18190 13837 10097 8285 2432 454 19079
6950,17133 22828 9933 11697 1258 24355 10996 3130 19213 104
6951,13836 18082 19405 11153 1810 8311 23427 17405 2142 25057
6952,24537 11339 19895 24995 2823 11533 20211 15633 8593 8487
6953,12061 9851 17374 7663 23324 9438 6418 16473 22076 13516
6954,11345 21820 12014 377 8553 7604 15880 7096 22817 4766
6955,11295 10198 16897 18945 18317 5497 9438 18173 5044 19089
6956,5952 4366 25596 22801 20330 13065 9457 18187 15108 3737
6957,20928 4350 15473 22754 1545 10545 9508 14343 22672 15189
6958,4257 15234 25407 10753 24577 9511 7583 5150 18184 17070
6959,9620 10640 7115 24295 2643 13078 16295 15126 1294 10255
6960,13231 14488 8346 3456 13502 6595 4356 7266 14473 557
6961,7312 11645 15468 11969 13020 17252 16758 14973 10017 19857
6962,24075 13030 5717 141 12341 8544 6599 19089 11452 11384
6963,16775 7144 25083 22075 5150 5272 3037 24008 4654 19973
6964,3949 11377 1392 10314 25031 16956 6872 17990 7788 1373
6965,7246 11150 5261 1714 1816 5078 16365 8769 15124 4888
6966,16489 10747 21139 5187 21674 14017 7426 12454 18106 14998
6967,23324 17374 9379 8077 8475 1959 17470 8622 441 11623
6968,13541 18190 2333 10786 12341 23536 23127 24075 2868 9218
6969,24410 5717 20148 21552 141 23127 21854 20496 4209 9315
6970,12037 8395 6163 5761 6652 11022 10062 17637 15697 18310
6971,25703 17729 628 7323 567 8683 672 23067 803 11499
6972,12846 21744 19009 4340 19093 13750 10269 3254 25675 11124
6973,12923 24075 15564 23485 3803 4512 18804 25046 25260 5380
6974,6235 5447 11339 16212 21748 229 14641 7428 21455 17266
6975,11680 1708 18972 4267 6391 9897 19874 791 5635 24910
6976,7166 256 4733 21694 22342 9618 24144 8753 18799 3268
6977,25407 23154 2426 10594 15691 10834 6734 16928 16906 12818
6978,21421 12465 11775 24161 4048 10538 16198 25434 15420 7476
6979,2030 4751 3960 11925 4150 24338 23989 9058 17200 21780
6980,13030 14373 10788 23536 14912 11993 2333 11792 5711 23299
6981,12061 24075 14433 23127 180 11792 2333 19114 19781 10786
6982,9438 25675 12061 10786 5942 9851 180 8538 22554 15034
6983,20496 14023 6599 21552 24410 12056 7639 12840 5717 12292
6984,16857 9187 2247 16084 19206 10785 3795 4472 11276 24093
6985,22094 11153 3942 6626 3068 12594 5127 6220 105 24093
6986,2665 12409 19089 23600 7494 19709 24128 24209 20146 3165
6987,24075 3086 25968 25675 22989 15930 5942 25639 10269 21058
6988,22633 20711 10979 24841 3518 4732 5021 7831 9227 5048
6989,24075 12061 9851 22554 9438 18293 10269 15564 23711 25260
6990,20969 1436 6446 7363 3382 25480 1242 23430 15176 5126
6991,14684 19874 22653 24355 7883 4257 5581 10418 15363 1714
6992,17970 6526 6048 7367 9477 20688 3016 19429 17643 8914
6993,9857 9515 20898 9375 11547 7728 6307 17609 11390 4829
6994,22121 2665 20146 12409 19480 17760 11730 19089 19709 3165
6995,8304 15764 8064 24093 19338 17820 18569 24109 18122 57
6996,18804 15543 17917 16647 3432 11792 2860 6461 19108 22554
6997,4620 13541 7274 12341 9284 23711 11803 454 8285 18190
6998,2236 10141 655 18047 11945 19734 115 19875 9774 3995
6999,22057 11320 20209 9957 25557 19624 10017 18170 22679 22191
7000,20499 7455 21432 17311 11011 14100 3292 4614 1640 7319
7001,22121 18317 18125 13928 20146 22445 8334 6076 5356 3570
7002,9526 20236 14104 16124 2216 17400 24258 1959 3966 341
7003,11189 10917 7917 1136 10074 9992 7368 9345 7964 1888
7004,7222 20448 21800 25506 4742 18728 22570 15533 5341 3352
7005,8019 16856 24172 24017 8855 21266 8296 6022 12133 14436
7006,2426 9555 15691 23154 10834 1583 12818 7991 10594 16928
7007,25741 5815 13388 2584 14017 13763 16309 21139 18106 21952
7008,11291 20979 3597 15374 24778 17216 6320 16204 17990 2857
7009,13596 20257 75 25656 2390 8425 25407 18636 19696 8336
7010,15752 2344 10514 19259 9243 19704 12196 11796 7526 6676
7011,18954 4892 7913 6179 4730 19933 4194 1300 1827 21281
7012,19196 14129 12544 17496 562 24561 7229 4364 9282 21300
7013,22746 22871 9681 9644 3632 12489 5008 19166 7973 17520
7014,2333 23711 19114 23536 3835 2868 5717 18528 11792 15459
7015,13424 292 10540 7086 3550 550 12194 14485 2059 14033
7016,6149 18124 2909 8188 4384 12229 1390 10498 2716 4308
7017,10406 20321 16299 20672 10007 5920 14487 24478 22500 15116
7018,8304 24484 24093 8064 17820 18122 9591 5412 1863 8560
7019,12409 16630 19480 23600 20146 7494 19709 17004 17723 16264
7020,25407 6734 10834 9555 1583 17156 15691 16906 25138 861
7021,24355 14684 19874 16538 17668 4502 1469 21697 8097 4696
7022,19792 16219 2210 13615 20062 20565 19525 10688 7843 25895
7023,2426 15691 9555 23154 23141 10834 1583 10594 12818 6327
7024,23536 15459 18190 23711 13541 2868 4620 11792 12061 10450
7025,2550 17320 3623 9734 4678 1690 20042 22741 897 14254
7026,24070 18882 1449 6274 18495 7180 7175 23086 25160 6358
7027,21552 22657 17760 6094 14291 13797 12273 11729 525 8251
7028,1055 3519 10996 964 8250 13944 18153 19244 1883 23002
7029,25675 22554 4512 17465 23485 7202 22189 19401 19564 19453
7030,24075 9438 22121 25675 24867 19089 7494 3926 7804 29
7031,9811 20411 16703 13203 24628 16301 25346 10020 24619 21011
7032,5084 17586 18106 25741 4072 13388 13063 25702 16309 592
7033,15459 9337 22646 21854 13030 3983 2333 23457 6088 1834
7034,15059 3306 14557 19781 14039 11706 7444 16294 11731 5805
7035,17696 15500 4638 17996 11452 4966 17522 226 25896 7857
7036,24189 10065 2061 996 6397 9015 22946 2960 20122 16024
7037,16641 12227 18859 24475 18499 14354 13833 7012 5887 12670
7038,21099 20281 11480 7564 4188 6799 17717 12719 1414 12700
7039,15749 7006 22065 8023 23851 7823 9548 13097 23353 8030
7040,1785 9284 23258 18190 11716 23536 2868 16112 23711 3668
7041,23917 20291 14706 25941 12922 1294 20206 23895 156 6168
7042,21297 12700 11231 11848 8331 17874 1283 20325 11645 24189
7043,1810 24075 12061 14513 12110 21092 20950 16183 15583 22554
7044,20834 9992 3812 25589 17468 13649 18759 10777 6621 17378
7045,16233 6197 15475 25578 24381 14677 18871 21466 10675 20817
7046,5952 25596 3737 11533 8860 15259 25133 654 18566 11099
7047,10269 25675 12061 9851 10786 4620 23711 9029 15327 11792
7048,2819 2304 17637 5232 15697 18399 11362 25774 21445 16869
7049,13764 275 22473 4779 6426 18893 3348 20586 17927 15082
7050,25693 5119 9055 13074 19389 9951 12061 16661 5505 5029
7051,2426 23154 15691 10594 9555 1583 16928 25138 18392 10834
7052,24070 20479 12182 14398 1020 25621 23004 24216 21897 10073
7053,25407 17156 1271 1583 18054 11834 2426 10594 7876 861
7054,9092 17517 5272 7144 25083 20313 12223 4118 9588 14917
7055,10159 16480 3966 22622 4115 23975 1959 18249 2219 3044
7056,22876 17284 8528 11964 5887 2190 19677 362 7471 7954
7057,3037 5032 4936 20300 7267 22903 13609 22385 15778 9716
7058,16926 17478 24966 16681 24481 13731 9583 24767 4169 14868
7059,24075 6239 23628 3934 5562 25675 8158 9201 3886 21527
7060,12409 23600 20095 17723 23481 8894 7494 20146 11618 2665
7061,16324 6652 5078 2459 5761 18310 13721 22485 15651 20345
7062,3497 5469 502 3744 8337 14141 19769 22564 16880 588
7063,24075 5942 15564 47 25675 6051 12409 19401 17374 10269
7064,14328 5495 2368 12290 4020 12874 20355 23235 6763 7876
7065,1056 21920 8316 2426 11991 5 6734 17156 22669 13136
7066,11357 22884 13867 19220 1566 3968 14253 4607 9000 24444
7067,23600 16630 12409 11618 17723 20095 7494 19480 20146 19709
7068,10786 24075 23711 11792 25675 13541 2333 1863 21854 18528
7069,19874 24355 18419 5078 9783 2835 25957 10418 5581 22653
7070,24075 18293 10786 10269 5942 12923 19401 15564 12061 25463
7071,4959 17386 3014 2667 9591 16127 10392 16735 8560 1863
7072,3348 11987 21988 22889 6016 14593 17079 3223 1321 2641
7073,9591 22645 18296 12801 13541 8920 1960 16552 13628 4940
7074,16577 14356 23468 3382 10653 2001 12601 4351 4588 7049
7075,19089 16630 24128 19709 17723 7494 20095 20146 2665 11658
7076,9243 7483 22588 22730 25816 6551 6747 14271 15463 9445
7077,16968 17407 6539 4394 3271 15052 6264 15522 15213 4341
7078,19480 14291 13797 19089 5562 8158 11730 23628 9339 23600
7079,8251 1863 18168 1600 19089 13555 19910 9339 13352 14291
7080,7553 24075 22554 9438 17860 8491 12923 10786 16647 18293
7081,23651 23423 6981 5908 19721 2762 10162 970 23922 19340
7082,7426 6629 5084 9870 8295 5815 4072 9788 14998 1547
7083,5581 1714 21644 18987 24481 19357 8616 14534 19709 15596
7084,175 21859 5076 22817 21624 377 7680 24546 19281 2465
7085,4502 20308 24355 19874 6612 18419 21857 8395 21697 11737
7086,7763 25675 22948 16595 15512 3803 8990 17201 10834 6342
7087,24366 5731 7658 24967 7086 23778 23072 4224 23169 4919
7088,19089 20146 17723 16630 20095 18317 15691 5044 7494 19709
7089,17723 23600 20095 16630 19709 2665 19480 23481 8894 3165
7090,3744 3497 7728 5152 19769 5895 2995 4147 3867 502
7091,24077 6373 6729 25214 5071 15941 8714 14113 4531 8146
7092,18277 15355 21370 10169 19372 20752 9144 20894 13158 4823
7093,18190 23536 5717 2868 2333 4620 11792 15459 9029 1785
7094,24075 8988 8311 22524 15583 24472 3924 3810 13836 18082
7095,5487 23258 16878 12166 1785 999 9284 590 3668 16112
7096,9243 10997 18293 11067 24075 19114 12061 6755 433 12734
7097,25347 13430 16810 3539 5936 7012 9362 15547 18906 12062
7098,16827 19634 25793 22755 2683 11862 21947 17626 15392 2927
7099,25407 2426 10834 9555 23154 6878 17156 16928 10594 18392
7100,5523 4203 14054 10226 22752 24577 491 22649 25171 13338
7101,4966 2996 6781 10990 22208 5463 23909 749 13818 5504
7102,12061 10786 20496 20391 15708 1876 23711 24075 9029 2885
7103,4502 18419 19631 15124 24355 19874 1714 20191 11737 15363
7104,3531 4282 4888 24704 23537 11411 5430 4653 24209 19525
7105,562 10203 9282 14129 14658 5871 24769 8461 9182 9510
7106,1714 15124 24292 3381 19631 5362 11737 8823 10722 18813
7107,25539 5936 2426 16631 25717 15691 15997 24075 6359 21297
7108,1727 298 20788 24259 17188 9768 25621 22159 21266 14959
7109,8214 9259 22301 4652 25303 7378 9028 17369 24200 24001
7110,15207 10996 20669 16569 14423 19213 16276 8493 21879 9334
7111,1714 24355 4502 19874 14684 11737 20308 4385 4257 18419
7112,5717 18190 15327 11803 12341 9284 13541 15335 9029 11764
7113,20308 11737 1714 5581 20553 24070 16394 17668 6329 7450
7114,4621 2040 19244 18153 17940 4922 18544 1435 8250 21155
7115,23737 4737 14235 245 8388 1188 19606 23255 22438 201
7116,21092 15982 8311 1810 4803 17820 24877 24883 15583 5026
7117,9438 25675 24338 5942 4751 12061 12501 22554 22306 4006
7118,23251 9017 5568 11122 9443 16225 16577 988 18263 6200
7119,25427 275 19548 24123 3768 16441 3082 8780 6321 6011
7120,10269 9438 25675 9851 12061 22554 15564 8538 13118 23799
7121,18419 19874 14684 6599 24355 20496 14023 1714 4209 8544
7122,1785 9284 18190 23536 2333 2868 15327 17162 4620 23258
7123,23793 12423 22643 8420 22042 17848 20968 8474 17181 4143
7124,1846 4147 10889 3744 19769 8986 3497 11611 23084 11885
7125,16241 1185 1258 19355 12413 10396 890 22244 20669 23410
7126,9591 19900 15679 12061 13219 882 11284 23890 25071 8811
7127,8544 11731 19781 14715 466 9243 11796 1863 11452 11384
7128,3166 15019 8161 2251 16951 20131 2140 22013 22188 23605
7129,25737 24735 16688 271 17976 7850 2716 24225 11956 25457
7130,1869 18832 5763 13861 10983 20422 14141 2039 11611 19769
7131,14684 5078 24711 4502 21428 10418 17317 20308 18419 5581
7132,22300 14593 10887 19480 13764 21552 3348 12684 10384 275
7133,24967 2489 18788 23778 13597 7942 9358 23989 25596 13138
7134,20391 15708 3252 1158 8544 10554 7415 23683 12039 14023
7135,25716 22418 11405 4532 14961 19505 7753 25621 13274 15231
7136,19875 25407 21042 8860 9555 20974 5952 19092 15169 15691
7137,14670 2320 1016 21724 19280 2882 14208 12538 21254 41
7138,9135 6 7805 12643 13319 9057 4025 2999 20013 2219
7139,4620 18190 6088 15459 2333 23536 5717 11792 2868 13030
7140,23847 21421 25479 24216 22859 14160 12572 725 8107 1461
7141,23468 10162 6446 12254 4588 14356 12601 24862 15402 15196
7142,12719 195 4664 18798 2679 20871 1665 24423 7363 13257
7143,19151 12463 916 13474 23333 13089 7362 17156 24746 847
7144,5152 1665 8990 25675 22554 24724 1307 2904 19526 12538
7145,21430 20491 21745 19740 11665 20136 11228 19025 4582 14540
7146,6915 24472 22269 9055 3530 8341 10444 351 7992 15397
7147,25407 23154 9555 10834 15691 17156 18392 16906 8316 7991
7148,5952 13663 17951 4366 8147 11533 18566 20863 13503 16402
7149,15327 5717 13541 9284 12341 15335 23536 15145 2432 921
7150,12637 10309 10766 17195 8886 14338 11748 12638 23556 19486
7151,19874 14684 24355 10418 9438 19189 12906 11737 25868 1714
7152,477 19450 5489 17839 24503 13535 2905 14220 19704 13555
7153,22558 20321 3982 14951 8020 24147 6717 13571 3840 22815
7154,7363 15137 25669 13668 3234 8053 8431 13257 3856 331
7155,24484 8304 9851 8064 5412 18569 10269 24109 1863 25675
7156,23746 4390 20192 15903 1414 10162 6799 6913 3382 8891
7157,17079 4638 10384 22300 21717 24350 25502 6674 12379 2802
7158,20148 14023 5717 11452 141 24621 22511 11317 7639 4518
7159,25675 22554 22750 24472 3803 5578 12061 561 18804 25046
7160,25407 15616 25717 22261 4824 17468 8990 24383 6104 18759
7161,11844 8208 16945 10748 12891 17663 7870 8749 22714 16879
7162,4197 24261 14310 20769 22743 9690 20468 12222 11044 14655
7163,25343 19928 14811 21778 20664 21317 16071 25136 25306 15565
7164,22359 14418 9050 25903 13541 3194 24764 21890 4620 11792
7165,1455 16446 6790 292 21595 13403 21492 18481 10867 10245
7166,22075 25083 7144 10242 4118 658 19973 5027 5150 7568
7167,18540 1738 25798 1146 13271 22570 25882 25506 13238 15533
7168,2670 18818 14428 19716 13189 7020 7702 16805 7847 8754
7169,20950 7666 18619 5408 19389 16409 2463 2538 249 19636
7170,11792 23536 5487 23909 9243 9284 4620 23711 19588 13541
7171,2841 14253 12521 16852 11357 8893 20392 20603 10884 22011
7172,7639 1611 4927 17760 20496 19480 477 364 15327 19910
7173,25785 23636 13403 17659 3497 7453 1455 18059 13294 18064
7174,19529 17692 24174 25227 9534 24724 12428 17609 16271 10303
7175,10762 5475 20746 4215 12802 7114 8758 15394 17919 23981
7176,25357 24074 14825 6972 23146 19051 20944 14119 1647 232
7177,19089 12409 22359 20130 2665 12293 7494 4159 19480 19709
7178,23481 4927 13764 14291 10979 8251 19922 11730 20146 1863
7179,10594 9555 15691 17156 1583 10908 6734 8316 7991 25138
7180,4222 183 11270 14253 1764 16582 1464 17484 23704 11925
7181,19089 25873 5522 18930 8894 20146 23481 20095 17723 7896
7182,1211 2464 3968 8987 25409 9679 19705 14406 13686 2832
7183,929 16035 11119 4948 14201 17731 10711 3948 24114 9744
7184,12158 3588 17517 14684 22653 19874 8709 5581 19864 10994
7185,3230 9555 10594 1271 18054 25407 1583 12818 16928 16906
7186,2426 6734 9555 10834 15691 16928 10792 10908 16906 18392
7187,23540 14462 5020 7824 5119 9951 24757 12061 2688 10363
7188,19123 23989 914 19764 13198 10002 13975 23109 7910 11369
7189,25060 2982 14701 16544 5395 24515 14132 12340 5596 23938
7190,22519 2925 6315 18069 17216 17990 17490 25031 3949 10314
7191,25407 15691 8097 2426 20146 10834 9090 8785 8990 9555
7192,11340 24922 4619 1875 23391 13711 18452 1014 20423 5980
7193,18419 1573 4502 19874 21373 17070 5581 7816 12214 4257
7194,18881 25622 5431 24079 19009 20572 4359 20923 16201 3423
7195,2426 10594 15691 9555 6734 1583 10834 6327 23141 17156
7196,12774 20325 352 14670 10780 21724 19280 20973 5044 2320
7197,2426 15691 9555 23154 10834 10594 23141 1583 7063 16928
7198,8094 24666 10869 21647 13803 5374 16890 21935 14455 7506
7199,18793 5032 23299 7235 13609 17707 21854 497 20333 23711
7200,8614 24013 23058 3271 22005 14482 2673 23365 20732 22447
7201,6691 22917 12182 16246 20702 12321 25894 3201 2269 10753
7202,22535 7885 20248 10578 3469 585 20930 10450 18190 17162
7203,22769 13839 8137 2187 10703 275 6732 8005 15036 25879
7204,23791 20807 21030 7650 2922 3761 6955 10444 23310 744
7205,5717 23711 18190 9851 15327 23536 11792 13541 9029 24075
7206,25675 9438 17296 6149 5942 21415 25011 12061 12618 10498
7207,25407 18452 2426 23154 10594 6878 22198 15691 11340 20181
7208,22128 6294 18293 21342 3451 20363 25046 19620 9684 6632
7209,8709 3037 8558 5032 19426 13231 15182 19339 14488 7851
7210,1639 1158 8544 4947 9818 12910 6521 16056 11818 1623
7211,823 9620 10594 10640 17614 11772 4166 11814 17238 23430
7212,14684 18419 20308 19213 1258 4502 24014 17668 24070 19874
7213,3048 9604 6206 25877 4498 23818 13040 2843 21106 7255
7214,19526 16535 20281 7564 11480 15271 10294 19995 10408 7877
7215,5478 22407 19907 12465 23167 3877 13002 10655 23681 4270
7216,13703 13102 330 22592 9437 25044 18880 24289 1848 24295
7217,25046 22128 5380 6294 7337 15790 25675 19453 22554 22991
7218,2778 25277 20220 21622 6224 7695 12716 2042 15347 1044
7219,24994 3866 9370 2213 8597 20443 14666 5031 17401 18759
7220,2426 23154 10834 9555 1583 15691 9701 23133 2492 21920
7221,6778 22542 20136 426 9373 21928 19168 21187 8930 12568
7222,6239 5562 18441 1959 17760 158 20857 1205 7839 7474
7223,19398 10741 8158 6239 8145 4766 7444 2404 15006 2035
7224,4620 12341 2333 2868 7274 18114 9029 13030 23711 2300
7225,16968 17407 6539 19691 15522 15213 6264 10685 12078 11463
7226,2426 3744 25675 10269 5469 15691 9555 10834 23154 10594
7227,19089 20146 22121 8894 17723 7494 68 16630 24209 12409
7228,12940 9732 16270 20210 19922 21493 17927 21238 476 13940
7229,2283 11402 9241 10747 7662 4218 13763 25029 23269 8513
7230,8395 16324 2304 11022 6163 6652 5078 12037 24711 19874
7231,25407 8860 11533 25596 9555 2426 5952 3737 6708 13503
7232,4956 1207 1989 11614 13418 22334 18901 21595 16446 15421
7233,25407 23154 22554 25675 22128 6294 25046 10594 6632 22750
7234,19089 20146 25407 15691 20095 1240 8097 8990 19480 19750
7235,21639 20809 23183 16281 19480 8251 22550 3934 19524 19393
7236,13445 7166 22342 4733 9618 22331 8412 14013 8753 22739
7237,19875 25596 17026 1085 16651 6708 8487 21352 20095 17819
7238,10269 9438 17637 2459 25675 20146 5942 20345 2835 19874
7239,8304 15764 17820 8064 18122 5412 25572 16258 5854 18569
7240,23346 6554 16702 25814 19384 22121 16630 8171 24209 18930
7241,11737 4257 19879 8712 16365 6612 6952 17668 11832 15124
7242,19875 3737 17209 25596 4366 20330 4541 8410 20546 5952
7243,7728 25675 12719 18293 24075 12923 9438 25463 3613 6698
7244,22121 421 6239 11295 16630 1240 8894 22445 7908 16629
7245,8709 17724 919 13424 14488 14315 16630 18930 16551 1068
7246,18381 14168 12665 14070 25000 1097 3807 6357 3905 378
7247,21049 25674 19332 2533 2879 316 6105 19204 1228 14599
7248,21347 761 2121 15092 23292 21949 3941 2274 22941 25868
7249,2868 18190 11792 10450 18246 14373 8920 2090 9337 5717
7250,4397 1479 14686 11981 1390 6149 18342 11118 8875 7708
7251,12110 6897 24022 25476 21430 259 1224 17886 11153 24093
7252,14429 4881 23704 18042 183 25658 3365 24968 12632 3979
7253,4390 3935 7105 22730 12936 11365 21355 14356 12945 19498
7254,24143 6033 14814 3153 12480 16969 7468 16225 8051 20636
7255,24075 9438 10269 25675 15564 9946 12855 24894 13118 7494
7256,11149 17754 22659 18118 1858 25094 10557 7717 126 18732
7257,12061 8811 9851 20496 16083 13074 23711 21552 9438 11452
7258,9438 10269 25463 12923 18293 17465 10786 12061 15564 561
7259,16772 14814 19468 14272 8990 24143 10946 15079 3432 5218
7260,5717 4620 20496 17228 18190 24621 12840 12143 13541 23711
7261,25407 2426 13711 23154 23141 18452 9555 10834 1583 3230
7262,23154 9555 15691 10834 10594 1583 23141 16928 6734 6327
7263,20950 25633 533 7666 14483 8945 7945 18619 18122 10413
7264,1712 4781 23278 24294 10626 7980 17808 18760 17114 22338
7265,24624 3104 19985 4415 24383 7925 18088 17280 3497 22564
7266,10594 10792 17156 17249 9322 15358 2426 6995 23154 15230
7267,16770 4878 16772 25407 5044 2426 19468 25675 14721 16630
7268,7363 13257 1303 2877 2679 5304 9854 7185 10426 20400
7269,7835 5491 3418 21047 24962 7077 388 5216 2095 1432
7270,8894 22445 16630 11091 18984 18317 2533 24209 19089 13928
7271,25034 3937 11709 15638 23835 1352 14479 12332 4184 20203
7272,8097 12914 24577 3002 8143 20146 8322 5028 16651 12602
7273,7511 18607 1687 15795 18725 826 3930 23309 17742 18052
7274,23043 8251 19389 14291 513 9339 9951 14966 8811 5670
7275,21854 23536 2333 13541 8920 15459 6088 4324 9218 20530
7276,5664 7936 1713 4625 14593 10887 24770 20586 16218 11652
7277,379 16736 2016 25314 8640 5087 6249 13658 17448 18853
7278,10834 8316 7271 18037 534 18286 23154 18051 10329 16381
7279,562 14658 9282 5489 20884 10203 5871 4320 16767 23668
7280,10834 10908 8316 25407 2426 23154 22010 21123 18452 13711
7281,10594 23154 10834 1583 12818 16928 7991 23141 8097 6734
7282,25737 8875 7850 15021 9336 2716 4384 14557 18577 16717
7283,8295 14017 16309 15246 22891 17370 13388 21952 12454 18714
7284,5836 2886 1933 21826 21306 25407 14356 12449 483 10944
7285,3004 8594 2239 23102 19364 1988 8275 2353 13959 2643
7286,9438 20531 9851 25675 7202 25664 10292 24075 4100 14982
7287,7006 8023 22065 20651 9683 10023 5663 4855 18747 10727
7288,25407 8990 12914 24577 1240 19468 20095 11533 10834 16772
7289,20160 7027 16985 11356 5859 21988 24499 3348 8598 874
7290,24985 22375 5284 8475 3966 4635 24418 341 14964 1205
7291,6088 12061 15459 9337 10786 10450 11792 13541 20395 14912
7292,5717 18190 8544 9284 23536 2868 23711 10450 17162 11792
7293,19089 12466 11658 17723 12409 16630 6198 23600 7763 20173
7294,10269 9438 25675 5942 7964 22554 12061 1888 9851 13661
7295,3527 20212 22313 8395 439 18310 22506 24418 17637 12616
7296,11909 5658 5410 18403 4317 19507 12492 3966 12869 4137
7297,20361 17612 24093 3435 4030 14982 24484 19327 747 16119
7298,4240 16793 9054 23468 12254 6446 17997 25951 24274 13226
7299,4966 21859 1863 9591 11906 1118 21920 6781 17705 23536
