user_id,item_list
5845,18342 9590 20917 7017 10377 3685 18124 6149 20592 6179
5846,2281 4317 11339 15237 14231 9170 2823 13256 24047 22387
5847,2767 20919 20972 979 2157 1496 19271 16871 8242 9190
5848,20919 10139 7609 2396 16345 12459 15663 4290 7378 22151
5849,8709 9716 394 17724 15910 919 10544 17517 16172 19426
5850,22554 2678 11633 7728 17465 22224 1842 21276 369 12923
5851,9798 7631 6953 16104 22601 7074 10766 12142 3261 17057
5852,2478 8860 20974 11197 3737 4017 11533 12759 21605 15169
5853,20496 8544 20108 18176 21552 20148 1747 18126 544 13432
5854,7063 13294 7727 22445 8894 12389 11900 21123 4150 17026
5855,9284 23711 2868 5717 18114 6088 17162 16878 9315 7892
5856,22554 2426 10786 9438 23799 12061 14665 13118 1603 1024
5857,23568 23666 10269 23799 4796 12061 16083 364 1158 24850
5858,13118 15691 11658 23799 15778 13099 3165 10537 16630 18984
5859,4940 14313 2237 23799 2526 175 25570 13799 11774 20587
5860,25407 195 12719 10834 23141 25675 7095 22554 19468 15691
5861,2011 19874 13410 12602 14158 8817 11475 6691 10073 18419
5862,15903 25083 919 25342 1547 22548 12158 16775 1240 15636
5863,19443 4620 12341 454 2333 20472 2300 15327 15335 921
5864,11357 14316 4444 4289 14253 3905 13686 11192 8987 1566
5865,17850 15459 2868 13541 22003 5522 8894 9591 5436 22303
5866,21552 9591 9339 11729 19910 19480 14048 22788 2619 525
5867,9819 5187 10994 25342 17586 7460 12158 12454 15636 24901
5868,2426 10908 8316 8544 25092 4502 13017 5607 8699 24621
5869,15196 17546 25642 16521 9511 1542 17517 14356 12214 3572
5870,2665 20146 8268 15663 17168 19709 5925 19089 20308 17668
5871,13711 16928 5607 10594 9701 7727 25407 11834 23154 12818
5872,10615 7639 23666 4992 12710 8560 23600 8937 15143 22657
5873,21062 9315 18246 3983 15750 20750 9769 18344 11045 20582
5874,24648 12343 11061 20252 8699 23100 16555 6828 5235 23526
5875,2426 15691 23154 9555 23141 1583 12818 10594 16928 7991
5876,7839 19445 9520 1205 11114 1803 21677 5283 24355 2219
5877,19089 14291 14895 525 19709 14978 23481 19910 6239 6760
5878,7753 25 5998 16099 24722 25191 8637 7856 23221 828
5879,17218 15903 20841 18636 17546 19723 3812 3656 24221 3971
5880,7639 13707 11384 4927 14271 10997 364 9445 8544 11452
5881,9445 15480 20897 11792 13939 5661 1888 25478 24642 8190
5882,12061 2109 9851 24958 8811 132 16503 8538 20301 18331
5883,20308 25795 14539 16967 21970 14491 22277 12158 14158 9438
5884,1863 14965 10009 21876 12826 23087 25841 6301 16601 8158
5885,2001 6446 23468 17013 10162 23651 16793 11121 24274 21021
5886,20934 16537 24158 1863 20031 942 8544 6636 10781 2996
5887,22359 23127 23671 6894 9050 6926 14418 25903 2300 21890
5888,24070 8268 4502 20308 10073 3529 4203 22314 10856 14626
5889,21492 13138 23215 11925 18561 5156 15910 10785 3815 7851
5890,17923 452 16223 12047 20027 13944 10269 4974 20308 21260
5891,9123 2322 2485 12037 19340 24862 24198 14582 15795 14906
5892,16228 25328 11202 11705 24471 25133 12228 10732 24775 6239
5893,24093 17820 8304 15764 12860 8064 10807 18569 19756 15125
5894,1714 25013 5581 19189 6612 20948 21629 24355 2040 7494
5895,7117 18995 3418 3677 11854 20373 24962 8381 22396 11540
5896,8805 18687 4591 24545 19445 2356 12704 14987 17301 4077
5897,12680 24075 25142 6446 9515 281 2533 7094 1091 19347
5898,10200 24992 16385 12845 14370 23352 22450 3973 17418 12211
5899,10269 9438 22554 15564 5942 16189 21953 1026 18908 19635
5900,9943 22325 1459 19239 16747 13398 2197 18268 8251 16471
5901,17660 15484 24211 18703 2141 6872 1392 12950 3660 7764
5902,23996 9673 21608 1463 18263 17451 21355 12601 4871 1972
5903,24075 8544 23799 9438 10786 20496 23666 773 22511 21552
5904,6539 1898 14172 17407 6264 16968 10685 5626 4341 19788
5905,6865 13438 16451 25387 10784 3418 18980 14886 4308 14339
5906,519 2509 20093 17390 17133 15355 18776 348 16605 19756
5907,10766 5203 18222 10269 15270 8065 4432 15137 7530 12142
5908,11231 5254 11283 11694 23748 19489 11093 2665 24484 18122
5909,14291 1863 23397 9943 7075 16471 9339 13555 19062 364
5910,25138 21577 2643 7260 20765 3497 21538 17105 7494 3663
5911,25226 3439 10497 5054 10558 12801 20496 15903 5818 24555
5912,11730 19910 829 8251 20109 5294 19393 9558 525 18168
5913,6217 10786 25675 18344 12028 25736 22646 12061 8811 17328
5914,21552 4773 1863 14433 8183 4991 2416 8069 912 23261
5915,5687 2183 17968 25821 21042 5654 13877 13197 8458 21147
5916,24132 23758 16945 10081 5561 11419 20202 11248 19426 7448
5917,14409 7260 625 6878 25138 11197 20731 4549 3630 15257
5918,13231 14488 3456 8709 3261 7897 21619 14315 7259 13424
5919,772 9556 23816 3176 2455 4850 16189 24834 19114 14433
5920,2751 18893 4779 22000 10979 12694 24485 20160 23111 10887
5921,14141 4147 7642 588 19769 19733 1064 1846 502 6845
5922,17322 16083 12061 4796 6599 12840 9029 11317 22511 141
5923,3668 6719 6610 5029 6662 14684 25693 752 7289 4812
5924,9565 18995 2133 12991 18593 2787 6855 19921 18552 13380
5925,9591 13628 1863 8560 18122 17168 21975 8920 19781 11796
5926,17586 12158 15910 6629 25890 394 10591 5025 15324 8396
5927,22646 13541 15327 2333 5717 12341 9029 23536 18190 20750
5928,21003 19992 7115 6672 15590 14356 484 17317 2001 23701
5929,1209 9047 12794 11284 1520 2093 12543 1989 19368 25611
5930,7095 24379 24355 21943 19089 24958 15948 15234 14978 10162
5931,21252 10791 21552 9042 24408 22352 12691 17607 8058 7029
5932,25675 10269 13552 18293 12061 25855 9851 2239 8894 15691
5933,11830 4533 6125 24075 17013 11743 20691 22226 13226 10653
5934,21062 4775 217 10212 6088 22359 23937 25570 20901 9851
5935,3630 9319 5032 13410 1573 7267 18574 4517 13025 7013
5936,18404 23426 12839 10592 3506 1397 7553 25675 8491 8545
5937,19655 22499 1993 22544 11656 5078 11528 10275 11362 7098
5938,8304 8064 18569 17820 4803 7471 10807 5412 15583 4668
5939,780 14658 14853 10160 15200 21594 14819 4179 25583 3344
5940,8733 1611 12838 19079 3805 23127 18791 22027 24075 1809
5941,15196 9041 9511 5150 17546 14554 3572 12254 5641 25642
5942,4825 23109 11925 4150 4222 22196 13686 16582 12632 15144
5943,2274 25868 14954 13591 20308 17668 7539 23000 4134 622
5944,6860 25101 8826 6159 23582 14668 10424 25024 18285 22525
5945,15137 7363 18317 4664 20944 16295 11202 6162 24075 7292
5946,11114 10596 3572 19810 21035 2848 971 1634 9526 23292
5947,16324 17856 17643 5925 12554 21918 15006 17401 3312 17317
5948,14488 13502 14315 3456 8558 16939 1885 8709 10540 17724
5949,6708 8984 3737 19092 4541 654 23774 24424 13870 4366
5950,7553 22410 604 5669 3551 19468 19114 4619 8272 25021
5951,23127 11792 19108 5789 7575 12341 17628 23457 17372 3599
5952,6904 12719 2995 5631 23862 8529 14354 3497 19626 6985
5953,8387 5673 11214 4985 24040 10942 19472 16469 8314 14540
5954,23536 21464 10364 2333 25932 19826 19312 16576 6088 18190
5955,9555 7095 23141 1583 7583 10834 12914 11834 16928 7742
5956,2426 13711 23154 15691 23141 1583 12818 10594 10834 9555
5957,15213 22128 13170 6250 15522 20308 3102 18804 6283 14172
5958,5119 11552 180 10046 14433 19079 1639 19120 17322 15812
5959,22995 11832 18987 18656 16521 11083 6741 24711 4888 20308
5960,11868 19922 13363 9973 13628 24555 8249 7639 4100 12182
5961,24075 22554 9438 24894 10269 15564 12061 18293 13118 23799
5962,18060 16641 12227 11848 18859 8896 11169 24475 22286 2426
5963,22006 3135 17484 22495 2748 16291 13336 13663 1022 12664
5964,9322 23133 6734 10345 2492 21920 12786 12050 4980 11943
5965,7274 18114 2333 20472 16370 12341 8285 17628 20750 15327
5966,2426 1583 25407 2665 9701 11834 20146 10981 16928 19089
5967,24577 19826 10919 8097 16562 11114 1055 8322 12214 9041
5968,3037 497 9769 4936 8709 18793 12048 13990 9716 740
5969,24102 24566 1538 18376 11367 24075 6686 7063 16324 2095
5970,12719 16521 1240 12466 14684 195 15374 5044 8990 13522
5971,8321 20931 12300 24969 8611 18053 13012 1109 1307 11814
5972,17643 12554 359 7149 19429 11384 23992 22485 2729 6082
5973,2720 22970 2932 15695 525 19135 17783 19166 11743 1459
5974,19089 6761 19427 24075 1888 8183 8488 23054 20228 8296
5975,13294 18317 13928 7908 22121 15754 19089 19874 2236 2174
5976,18122 21022 1810 2462 16084 1212 17820 9703 3138 10807
5977,20897 613 15759 6551 9851 839 9438 17858 22096 9445
5978,867 23056 18380 18692 1377 14715 11792 11731 19833 433
5979,18760 11388 23696 10073 23278 2866 22655 12818 7980 24070
5980,10269 9438 25675 12061 25851 23799 9851 10786 3989 5942
5981,11792 22646 454 2300 7274 11764 6662 8285 20750 15145
5982,3588 12644 15650 21957 9622 4086 20731 13749 11511 274
5983,3931 14866 3042 15160 7299 9532 11654 4192 20498 21917
5984,6539 4341 868 6264 24586 292 9614 1898 6520 17185
5985,17220 22617 3835 14643 24286 16828 21091 11129 829 2641
5986,16011 24199 14104 22622 11702 14506 4025 25766 24546 19007
5987,10269 11184 14160 12135 25675 12722 21173 3130 964 9438
5988,5930 11197 21161 16577 11354 22731 25133 18924 21116 20238
5989,5756 11388 1712 6419 3716 1998 9632 7980 18249 18760
5990,17517 16775 15903 17546 19973 7568 22075 8318 9511 12223
5991,15903 9511 16775 15196 7144 25083 17546 6830 5772 19973
5992,16630 20146 12409 17723 23481 19164 23600 18930 21381 25679
5993,16471 132 11071 21384 21030 5973 20061 19167 16034 20742
5994,15959 13438 6865 15273 11137 6555 6518 11335 15610 18803
5995,23536 454 25028 19443 11764 20472 8285 15327 9284 14912
5996,14317 19720 16954 24975 6003 1999 13159 7695 2778 2369
5997,7164 14588 660 20995 21797 19905 2019 17080 19500 6201
5998,11900 2665 9425 3369 23600 24909 14380 18930 23568 9361
5999,16577 16150 21608 12601 3382 4390 679 10162 4871 19033
6000,6500 15903 6329 17456 11748 1634 15341 11820 3675 8769
6001,7553 8491 25675 17860 7355 22410 604 6319 7487 5473
6002,7883 20368 812 4502 18814 1714 19874 18466 4903 11243
6003,3570 6904 20889 14562 17819 4502 9104 16496 10754 6075
6004,4384 20592 14015 7299 2106 17698 20992 18540 2716 23280
6005,17680 201 2125 4737 19164 43 16897 10762 12195 23981
6006,25912 11900 17233 11202 2501 6734 7564 15234 22359 7924
6007,6612 15234 24355 20308 25013 23220 20046 19189 19879 23064
6008,25034 24333 17908 1702 16726 15948 13373 25709 7053 3579
6009,17317 17643 15590 4194 11435 11569 23260 2213 20766 18499
6010,12050 6708 13503 19875 20863 20330 22010 13953 20206 24727
6011,24846 20368 7883 4209 12843 9018 20719 15903 21493 1816
6012,22500 3677 7117 24300 10710 1454 23600 12695 6642 10448
6013,24069 7494 15157 8003 4562 11814 23884 21629 15666 24358
6014,23898 13269 15327 2018 10790 17522 10061 13837 1212 18380
6015,13433 8430 1894 18869 16958 4502 17313 60 15984 11429
6016,2949 6748 3679 11771 7929 1044 6127 20912 20146 2459
6017,9050 25903 14746 23457 14418 23671 11360 24764 21890 20171
6018,10994 14539 17724 17370 20707 25890 9241 12218 24901 8084
6019,5717 19114 15327 15416 8686 11987 16901 5487 3668 3835
6020,4927 1019 20622 20897 19956 4597 19992 433 7007 14129
6021,18540 22749 22570 7222 18728 8994 8869 8168 9363 1444
6022,15691 12818 10981 7095 23141 16928 9555 2426 24670 1583
6023,20428 814 13444 5925 13228 18399 6208 15579 12715 16885
6024,8488 25458 9135 158 7604 24418 5255 11081 20553 20013
6025,25675 24075 9851 9438 18293 10269 19401 15564 773 5942
6026,16522 14625 2838 6861 2166 11651 25311 3537 8699 11566
6027,11925 23109 4222 13138 19123 14253 6298 12016 914 18901
6028,3281 18687 6145 11543 3588 15650 893 16871 7662 12644
6029,8785 19281 16363 8249 4502 19346 18987 9018 24355 22121
6030,24255 2644 25868 17948 17121 22434 22161 10722 2589 9934
6031,823 6878 18793 5671 983 12844 20656 7115 9620 11892
6032,21857 4332 19282 11083 10386 16848 12314 25187 14323 12612
6033,25407 21608 9673 16772 20969 23154 6454 15729 7095 9017
6034,5150 15903 9511 3971 7568 22548 13626 7207 17218 5032
6035,13552 24033 23534 2422 913 14188 21071 6278 22378 6892
6036,19189 370 18394 8925 13663 12061 16116 12162 11527 23239
6037,13196 4895 5392 9438 20301 17705 7308 25650 8544 22121
6038,12550 20867 15709 3348 8538 20933 17858 8877 25068 16844
6039,6691 21697 19780 18512 13470 21857 22655 20544 10129 14158
6040,7530 18184 23022 21619 12142 18626 18222 10766 8065 18367
6041,9438 16577 1294 11263 17565 15509 18987 22664 19033 14519
6042,19709 20095 7908 19525 5044 11091 5803 18538 17787 18317
6043,4824 7012 7835 6985 13703 7979 6671 12670 25044 5969
6044,2705 17093 16218 11081 18636 25365 14554 5012 23858 25250
6045,19468 25407 16772 19750 7095 7728 23141 17070 16208 6446
6046,68 2879 22715 7132 2336 8131 23481 6105 13944 11133
6047,9555 10834 1583 10981 15691 12818 10594 25407 13663 13586
6048,2274 4209 15513 4502 5870 16562 22629 20684 627 19370
6049,23427 8064 24484 15764 15125 4979 12110 3942 7471 2903
6050,5284 341 13552 24033 22701 14188 23534 6278 21567 4781
6051,21493 15903 2476 19922 22647 4209 9050 13030 21552 24292
6052,13424 13138 8097 9649 13081 19750 9041 539 2118 484
6053,12684 23000 24326 19459 22300 15765 15961 9831 8400 525
6054,265 5467 1141 19562 2810 24481 3296 13855 11860 5719
6055,22359 21062 25736 6362 25903 9386 9050 18344 12787 21890
6056,7872 16663 18183 7935 13685 15029 8138 21035 5790 10322
6057,17156 2426 18452 23133 5607 23001 1583 12818 9322 13711
6058,7839 3527 14506 4025 16011 24199 5283 1912 4602 24473
6059,18419 10073 22128 9511 4855 23004 18293 17233 10491 18636
6060,8545 15612 2705 20095 25675 8976 9778 42 679 9438
6061,20969 19468 22226 17013 9041 15204 15729 16577 6985 3572
6062,11419 7010 23758 20143 16945 11963 9366 23941 7612 23652
6063,5717 18190 8285 12341 454 921 9284 13541 11803 15335
6064,14345 22013 22188 23605 12937 1275 1220 10307 6127 20146
6065,16112 23258 9695 7885 2641 3348 11987 16878 23024 6016
6066,24894 22554 15564 14659 24075 19401 17860 17465 1307 5942
6067,11772 10467 23141 12426 17156 8894 5607 8842 1436 3188
6068,24355 20146 10753 2426 25932 8148 23154 6374 10857 5516
6069,525 14291 11730 8251 19910 19089 10775 9943 9339 19393
6070,16471 3256 20232 23666 23568 7313 19167 2476 19114 17810
6071,17680 3631 22438 21766 23737 2012 14814 3656 8388 19164
6072,1738 22570 1146 22749 20448 25798 7222 8994 18728 9363
6073,6208 5952 2665 17723 20982 5044 5803 20173 18866 1338
6074,14163 21030 10269 20934 2811 15429 773 4606 18337 16339
6075,13552 24985 16264 1727 11623 20277 23403 341 13433 9520
6076,5581 23253 5952 25834 23509 1355 10311 19618 12165 13520
6077,11925 23989 23109 9358 7587 15144 14965 7910 10417 14253
6078,13541 4620 18872 2868 21854 3337 18190 6767 2333 454
6079,11362 22499 11738 5078 2835 11528 7150 20308 10275 18939
6080,12684 5504 9438 1888 6781 749 12061 10979 4620 16454
6081,13402 15903 5731 2808 3677 13244 9864 3138 11484 7398
6082,17195 10620 17169 23796 15650 11772 3779 22040 25302 11242
6083,23600 1495 6686 13104 868 9614 5975 6212 22018 6145
6084,2426 3803 25407 19401 6734 22554 18293 10845 19564 12923
6085,24075 13118 6544 7422 838 9668 20123 1656 321 25967
6086,19033 25738 21355 25398 5003 12601 5044 4351 21042 19852
6087,17586 9741 16489 19518 13186 5187 1095 12367 14818 6629
6088,9741 1547 24676 1095 15636 25083 4218 10747 17664 10994
6089,9386 24292 9591 19922 20711 14684 13628 20308 9657 14418
6090,16394 17668 1345 15234 19825 5746 24577 8984 10753 3630
6091,6985 17717 7012 7564 8529 15271 12839 23331 18501 19526
6092,13438 15959 23741 2985 16798 15594 4461 1762 388 48
6093,4940 15906 25064 9591 9602 18351 10979 4966 13628 21998
6094,8999 420 25675 24533 19175 22696 19813 15161 10589 710
6095,22645 4940 14385 13628 12289 8560 962 19822 22845 4959
6096,13415 11900 15566 19317 24075 10572 7835 19665 4500 11449
6097,3551 7553 17860 15564 25463 22554 6848 20095 101 25675
6098,7908 22445 25873 11091 10841 11273 8171 22464 17787 24292
6099,7117 20373 3418 15610 13415 7835 13438 11504 21704 11540
6100,3281 25923 11238 10785 5642 13954 2992 11304 2317 11012
6101,7944 21085 2610 13831 5255 13663 6250 3257 18317 16462
6102,2333 22359 22003 9050 13541 12293 3983 9029 25903 3778
6103,24948 20746 11743 11830 10590 16361 4533 7030 15842 8249
6104,817 275 24153 3934 15006 6239 21680 15082 5562 23628
6105,19150 12162 23086 3775 25013 20508 12321 10311 11527 7583
6106,17724 919 20982 8558 12089 17773 25342 1705 893 3556
6107,21717 921 22941 275 20029 5434 16901 8158 4007 6818
6108,13797 16471 16747 7313 19910 25693 19709 11730 25358 9339
6109,20308 6612 25006 13028 3812 4502 8817 18551 10418 24128
6110,6551 23056 21275 19089 21037 23189 22613 16867 2675 20979
6111,7530 21619 10766 12142 8065 3261 18626 5203 13506 7074
6112,681 13928 16651 5631 18499 14354 2174 7063 25133 14396
6113,5497 10590 4533 13226 17013 6125 11743 20691 18469 10653
6114,8558 20095 17723 23481 13231 23208 14488 16630 41 5803
6115,6628 25135 19114 12875 16265 10990 10554 3804 14538 16051
6116,4152 17305 4913 17674 14158 12447 8704 13410 13470 7913
6117,5467 14201 18193 4787 19418 645 4828 9594 15047 10865
6118,391 13275 19746 199 193 16775 4297 25268 9759 3037
6119,3631 16897 201 2125 10762 23981 3759 25239 17919 4423
6120,8990 15691 195 23141 12719 13711 1240 9649 19750 2426
6121,21662 14857 7830 24405 4732 9386 23630 10212 25013 20130
6122,25675 22554 8990 5152 12538 2678 1307 2278 1665 10604
6123,25407 25138 23141 2426 20669 15691 23154 8990 23547 13711
6124,17013 24948 5497 22226 11830 10590 3432 21943 20746 6125
6125,180 14093 867 2447 25928 16189 18791 18114 12983 2333
6126,8894 14657 13294 11464 10363 15144 11270 4222 23346 8179
6127,20711 9339 25693 3833 16610 599 23457 14895 18126 9664
6128,2447 13797 8544 11818 20818 24075 5906 21854 10009 7964
6129,24615 2644 20695 167 3388 20894 1327 9934 24484 21472
6130,22653 20764 14978 17807 14560 1895 24549 12438 271 24504
6131,20209 14253 14316 9034 4825 17198 2533 1685 2206 1228
6132,18293 14595 101 7013 15294 8243 19564 25675 22991 22139
6133,23004 12082 5523 18462 2734 7816 22752 2765 12983 14626
6134,12983 11796 18380 19450 1377 9851 18692 8974 19704 22359
6135,19332 3972 10588 25609 8114 13407 24075 25480 5808 14433
6136,8200 9622 625 11197 7260 10675 8828 21395 306 2352
6137,25693 16200 22705 9018 22300 12818 19922 16450 5717 25924
6138,10269 17525 5294 12061 6329 24075 14978 24894 7601 5942
6139,13810 24355 10653 15234 18326 8708 9018 15428 8311 18512
6140,19114 11919 15830 10530 16112 22588 21552 23056 7451 6767
6141,19089 5522 8431 19480 23600 7836 20146 16630 10537 7494
6142,21973 779 8538 8811 11452 3803 2705 25110 17155 25855
6143,11502 25250 19427 5255 15852 25621 15542 6690 20596 8338
6144,3630 10081 7870 3799 17546 25650 7207 9531 17385 7333
6145,8894 21973 20308 25693 8375 12952 13508 14640 18060 8538
6146,8955 24075 13831 10653 15394 16024 12319 9635 18533 11951
6147,8808 20345 4940 6652 13721 18419 8395 370 16324 22654
6148,20373 7117 3418 19028 15610 10572 6865 4195 11504 11540
6149,18263 21355 16577 5930 21712 23359 4017 11219 8649 17451
6150,23127 3410 23799 15327 23536 8544 15335 20496 20148 24621
6151,10766 18184 18626 18222 5203 23022 12142 18367 3261 22339
6152,3138 20043 25572 3556 11071 2454 11549 21022 5974 18122
6153,22359 14418 25903 10789 21890 20130 1378 6754 17916 13009
6154,15234 15754 18510 7923 3572 25763 4169 2159 18987 25407
6155,24764 14418 8560 25903 20130 20122 22359 13118 9050 1863
6156,22929 14383 22098 11143 2185 4351 16577 14356 2322 25585
6157,22445 13336 19089 7063 3570 14895 16610 14303 13928 18984
6158,5942 16218 16197 15562 15764 15583 17820 19756 17284 51
6159,16218 5664 2222 18952 3202 8304 3556 6097 20057 16119
6160,2910 20933 18126 13613 24437 2802 2641 23568 7326 5759
6161,14625 10588 3853 16522 6238 24996 13880 3698 8180 17624
6162,18452 2426 25407 23154 10594 2492 20974 10834 3812 22840
6163,13207 25573 22500 20024 6041 21893 25693 18245 10363 16849
6164,8251 15679 15830 21277 20711 23890 9960 21998 23799 3833
6165,16040 963 20950 942 3810 12615 15724 7726 2702 22750
6166,18926 14413 14161 8539 21671 16012 9752 9526 25458 20236
6167,15691 22445 2236 22848 7063 8375 20095 3165 5115 19525
6168,3788 2888 13315 15795 2086 24198 2877 19298 23619 15161
6169,5195 14402 11795 10619 23801 18555 13838 14962 17232 21764
6170,25260 15564 18804 23424 17465 6904 10269 4241 22750 15294
6171,24985 5284 14104 22485 20345 23534 24711 8808 11033 24033
6172,10269 25675 3803 14295 4892 24508 8229 25260 9819 25611
6173,25698 851 13415 13188 2095 6260 10572 16814 7117 15043
6174,11814 5637 6734 23359 2478 17238 6878 15903 12300 8611
6175,8544 11796 1611 8524 12474 5717 477 6231 13427 12056
6176,11649 681 20771 9060 2420 5043 22898 10408 21446 25717
6177,1714 11832 8268 7539 20308 11475 6691 11700 18174 19874
6178,15484 18852 304 4851 6369 4032 5207 21912 4502 19968
6179,22438 16897 201 10762 43 2125 1183 17561 23255 5475
6180,2274 9477 19429 8784 4263 13686 18592 19605 902 11925
6181,25665 18122 15881 25682 1960 16116 13751 9910 364 1300
6182,12498 10786 12550 773 7479 3348 16901 5717 5044 6021
6183,19114 772 23799 21854 3599 18528 9438 25489 14447 22509
6184,3447 15169 16228 23205 20102 9848 12050 24775 14485 2761
6185,8372 11882 4126 13704 12673 4160 17257 6840 19121 24044
6186,25407 15691 25044 7728 195 9649 23906 9580 2643 7095
6187,20863 9457 22917 19596 22655 25886 25924 24070 20541 2269
6188,25170 17556 5942 21281 7913 12401 10875 16721 20478 6082
6189,11003 5760 21373 20366 11527 23086 12628 16669 15183 20508
6190,4502 23086 11900 18984 17820 24355 15343 12119 19756 16218
6191,21281 6774 17208 16860 23690 9573 4106 11876 20308 5637
6192,17637 20345 24711 16324 11459 8395 3084 2459 2570 16534
6193,8544 15145 20496 3833 14433 15679 18190 9726 6767 11792
6194,3497 7361 4147 22121 8545 8334 21061 5469 22564 7464
6195,24577 8097 7583 12214 7013 25596 11535 14706 13752 8089
6196,17229 19468 1583 15729 16772 3812 20969 21608 25407 4878
6197,15327 15906 9258 7274 2300 21854 3596 10450 16370 18809
6198,18317 22500 21049 13955 9969 8375 5928 22527 21654 1635
6199,18419 15903 14684 6208 17546 7109 7333 5857 25962 24355
6200,12486 7642 588 14759 5373 1064 24429 16463 21796 7550
6201,15187 7270 13421 24524 16381 16361 21326 3908 17238 13934
6202,19709 20146 3165 25407 17787 11295 19401 1577 23189 9664
6203,22464 19709 16630 9664 22511 11730 5522 19062 10979 14048
6204,6314 20173 9664 5722 2705 10981 21854 10834 22121 7575
6205,16522 14625 3498 13880 24996 10240 23526 8180 1580 7009
6206,9591 18344 1863 5392 4895 4940 9227 12474 964 25736
6207,25101 12421 3643 3423 18622 16201 23172 20239 24481 1349
6208,16897 2125 10762 22438 23981 201 12802 17919 25239 3759
6209,24075 9438 25675 8242 10691 24475 23398 5728 21791 19308
6210,893 5406 10105 12183 11800 7832 7223 4833 20581 17646
6211,484 4516 15394 11820 19340 8272 20688 10162 16793 2001
6212,5044 11295 16772 9992 14356 9090 8990 10653 14272 16577
6213,24985 13552 341 14188 23534 24033 21085 2486 3716 12843
6214,8249 6446 12601 5698 24172 2733 17188 22121 12319 10198
6215,10979 12684 16767 4779 2751 10887 18893 24453 9797 9743
6216,19089 17525 10269 9438 7494 24075 10786 8450 19401 18317
6217,15691 10981 10834 10908 18392 23141 7727 12818 6878 16928
6218,3931 22570 1146 20448 22749 25798 7222 8994 16919 13271
6219,19846 24661 25209 15142 24355 12230 20479 14684 17565 3832
6220,17162 7892 16878 10269 5487 7885 5677 17525 4449 10695
6221,25868 25827 15285 17385 5581 20212 18987 7450 19874 10396
6222,23154 8316 5607 10901 6734 10834 7991 22848 1583 16630
6223,2133 18552 13380 20900 9565 24006 4483 7813 22396 18593
6224,1938 19943 16503 23461 23410 9932 10979 15082 22579 21232
6225,10747 1547 11871 16489 21674 7426 13763 17586 16499 23864
6226,11295 13703 23646 24383 19119 18317 9090 14356 21194 13102
6227,17668 16241 18399 1185 24355 23461 11114 12414 20308 7109
6228,10722 22500 2459 613 20669 14386 19210 22485 2570 15207
6229,7991 16928 22848 9555 12818 13711 8316 23141 1583 9701
6230,8395 5078 22485 17637 24711 25957 6652 16324 14386 11242
6231,9701 11834 18392 6734 22848 5607 17156 12818 10981 7991
6232,1258 14684 4502 20308 8268 19879 10996 6612 24197 24014
6233,6250 18540 5942 20308 22554 1738 1146 11471 3931 17525
6234,5990 2356 14987 12704 17301 4077 23467 6534 3630 8870
6235,16651 21492 681 10437 292 14769 13928 1068 21595 17339
6236,8560 2996 25097 22879 22645 4940 12289 4959 5965 19822
6237,5626 24594 292 6539 868 4341 11820 13477 6264 3675
6238,5756 13433 23278 11550 4115 1998 18760 7980 17114 16981
6239,20301 8666 15897 18463 10783 3037 19552 1851 22314 23404
6240,5952 12979 25586 17420 13798 23352 17984 13288 8817 16790
6241,19691 24661 10269 18859 24586 1898 22824 5069 6539 8387
6242,12194 4108 23723 2198 5574 15563 22968 19308 16989 4218
6243,3668 2641 9412 19114 10717 9282 23666 7960 24850 4528
6244,25407 23154 20410 15691 2733 24379 19750 23141 22848 25044
6245,20146 3165 23600 17723 12409 10028 20883 7150 24087 21629
6246,14684 18419 10418 4502 6952 20553 24355 7883 14534 1816
6247,13954 7030 15635 1092 3281 22229 720 1750 15914 22143
6248,7094 17012 19089 15655 18131 18600 8114 9637 24043 12845
6249,24590 8623 11953 22438 25101 12421 2969 21797 22378 22561
6250,19089 4147 22065 2665 23346 19875 2354 6073 9089 7908
6251,20148 24410 11792 9243 9445 14023 24621 11384 23056 12276
6252,7883 6952 19189 4502 23434 5581 8104 1689 11692 20368
6253,23748 20496 23764 15906 51 2196 5717 21044 14770 14913
6254,13381 1463 20410 23906 14356 3572 19033 21865 24508 8385
6255,9230 181 9515 10504 25197 2502 1032 19283 9859 8181
6256,12466 18293 4512 25675 20204 3803 23485 12923 25679 23424
6257,10653 20410 10198 9370 12818 4390 22121 13845 10308 7537
6258,9243 22750 13797 16179 5185 3169 2619 22128 25046 21552
6259,10073 17668 7883 24070 8769 9327 15736 23696 7547 11348
6260,22554 7422 9668 21491 14309 17641 21461 14006 16647 18571
6261,15374 409 7524 17216 3379 17205 15406 22111 3234 7204
6262,8943 11673 6357 12428 3432 11633 22224 21469 12755 23086
6263,6812 5487 24328 9602 25675 999 23299 10257 16112 10979
6264,8529 20281 12839 7648 17717 12713 16535 6797 15271 25675
6265,5235 17681 16522 10752 13578 13135 13532 19178 3537 6861
6266,14231 7778 16892 9170 3502 7283 6386 3197 1853 17661
6267,10789 14418 2109 22359 4535 22233 18768 6926 11030 811
6268,16810 18555 25539 11969 17995 14402 352 18949 11645 14396
6269,12782 21697 25407 3470 6329 20308 22892 15363 21629 21665
6270,195 7728 12719 21341 15007 5152 2678 18544 12538 24075
6271,23568 11987 18791 24573 4528 8785 19079 16471 3348 8686
6272,18132 4364 780 14200 20116 7257 1578 15902 19450 4294
