user_id,item_list
5657,14684 7450 24481 11072 15234 13831 19874 19709 6901 19792
5658,5942 22554 12684 8894 15564 1888 4512 11452 7202 8431
5659,13763 19518 21139 21674 17586 592 5815 25741 5084 12271
5660,8990 16928 17229 6446 20969 12914 15729 12601 2665 9992
5661,8860 2492 12759 13294 4541 17156 23774 23154 6708 24874
5662,1435 1185 5581 6612 9650 25924 13025 6391 16116 16817
5663,7728 10594 21541 16577 195 10766 9620 19044 23398 12839
5664,20300 5032 18793 3037 18552 22385 15559 13176 23318 7448
5665,22500 8667 25013 8062 20613 24723 8680 18245 20917 14743
5666,22646 12341 11764 6662 5717 20472 11803 12249 21854 8920
5667,16301 7030 16871 18687 7378 2767 11855 24132 8979 14723
5668,6734 9701 8316 10908 2426 2492 19401 5607 10981 6878
5669,8544 14023 22511 24410 19709 20146 3804 19010 11452 3833
5670,3369 19525 1961 1072 2369 24300 23189 8131 8272 13461
5671,25044 6446 3497 15691 6734 15595 15196 5671 10594 1848
5672,7885 13541 12566 19922 9284 15327 11792 16972 23258 1440
5673,6446 484 13226 15196 2001 20688 9555 20973 7292 15137
5674,12923 7728 19564 25260 3803 10786 24850 16051 1583 14595
5675,2996 9243 10979 4620 10384 21859 15463 19094 10530 25071
5676,24621 8572 20711 3410 14273 18293 11384 3348 10817 364
5677,10766 15903 17517 7568 18636 16775 12142 16577 12719 5150
5678,12818 18392 13711 9555 25138 23141 16906 21123 17156 6878
5679,13424 497 19426 3037 12048 19875 15559 9662 7267 20300
5680,5032 8709 18793 15559 497 20300 3037 12048 4936 22356
5681,10269 25675 24075 15196 20979 7564 14356 9992 4390 6446
5682,21647 23679 9295 10234 18999 19963 20979 827 1943 25459
5683,15903 17517 10766 7095 7568 15234 18636 12142 17546 15196
5684,17668 5078 4502 3037 17070 16241 18419 7450 4257 2835
5685,6446 16772 19468 17229 2665 12601 22121 4878 8990 5115
5686,2641 11741 10717 13672 16966 3242 9282 19079 4638 4003
5687,2570 7494 22798 22655 11362 5078 16 5108 10781 11832
5688,11979 13154 7117 3418 388 23741 14248 15959 8870 7543
5689,6208 11533 18419 12214 15363 14684 10054 13025 3037 8249
5690,12061 5942 24928 22554 5284 19401 17209 15564 13928 7639
5691,3572 20919 13954 7030 16301 5044 3037 11820 14723 21973
5692,23398 7012 14155 2995 19005 18499 19315 16443 16295 16758
5693,24093 15764 8064 18569 4803 24109 3068 3997 57 17284
5694,8709 5032 18793 9769 12048 13424 9662 22356 20300 8682
5695,3812 15196 13226 10162 484 14356 8990 12601 25044 10653
5696,1583 6878 5607 10908 9322 17156 21920 10981 9701 9592
5697,2369 20894 13159 22331 16954 25356 19756 21369 4352 24794
5698,25596 5952 4541 15169 6212 19092 22801 13503 20863 8984
5699,10594 23154 17156 12818 5607 21920 1583 10792 16906 23133
5700,18340 13463 10363 7365 7395 22807 3234 10673 25573 685
5701,17637 359 8395 2835 16324 5581 14684 20345 25957 13118
5702,4940 7115 20301 15906 17705 1960 15034 18331 15327 12787
5703,24985 24839 20146 19007 13433 16394 24577 341 21085 22645
5704,6329 10418 22378 17668 17478 24355 1055 19874 21697 22653
5705,23628 14978 3934 5562 7444 25740 15006 14609 21527 23799
5706,12050 6878 17209 9733 13136 18392 22651 654 4980 4837
5707,16651 12486 16751 17511 2236 1846 13955 8051 806 23008
5708,12719 18499 6446 3497 16180 13022 9859 2995 25250 12133
5709,10786 22554 24894 23127 22121 17093 11384 8097 25209 10269
5710,12158 5942 19308 10054 10994 10766 1705 17517 12142 17546
5711,20979 13118 22378 21433 11953 25101 19525 2182 25255 16850
5712,6612 1816 20343 13459 9018 10722 6443 23404 18614 25091
5713,16577 12601 22731 5930 11197 25133 306 3913 12943 11705
5714,10789 12293 18768 11792 21890 12550 9386 17776 8920 24405
5715,16266 13763 21139 17586 7426 25741 5815 12271 21674 592
5716,24546 11702 16005 22554 16562 22622 3527 24199 12014 2281
5717,24093 17820 24484 10807 8304 2462 5412 16084 23448 3556
5718,12719 15196 4553 10594 9673 9992 13944 19995 17209 24423
5719,1863 4940 20711 18122 25846 11549 4528 22633 12289 962
5720,11295 12818 18317 23141 16906 7991 7095 3497 10981 25738
5721,20095 11089 7030 22121 17668 15234 4825 21492 8709 19089
5722,12214 4257 15844 10753 8249 11197 681 20863 7583 23991
5723,10979 3348 921 8704 9339 17514 6016 20108 22646 18126
5724,10363 17452 12968 16005 8114 10788 23351 3314 10248 15708
5725,9664 14895 18984 12409 12466 11658 17723 14562 24209 17819
5726,18082 5934 9558 21998 17471 19502 20496 3942 451 1212
5727,22750 6632 15915 22128 942 22554 5185 466 18804 5380
5728,20950 1810 2463 18244 23043 17305 10248 20562 21005 16826
5729,24093 24484 8304 15764 18122 5412 5934 4502 2509 4668
5730,9591 9851 18122 16828 16503 1947 23427 4100 5737 19393
5731,681 15691 16928 13503 3758 2236 13294 1770 9154 14706
5732,24093 8064 17820 5412 18569 16630 15583 11658 6897 4803
5733,6239 23628 14978 3934 7474 25740 14609 7444 15006 24104
5734,24209 15245 18664 10460 13136 14383 14553 14354 16738 3758
5735,16577 4351 12601 679 22121 21355 19033 20410 14356 16772
5736,9412 2910 11363 18176 921 13735 23666 9050 7992 20711
5737,3497 8990 9701 10594 7991 7260 22848 21061 4878 10981
5738,9664 18984 3165 24209 12466 8894 2720 18317 17760 25873
5739,3744 4147 5469 21061 6164 8990 1869 7232 7550 22564
5740,3165 19709 20095 17787 7494 12602 24209 17723 7063 23189
5741,13541 5581 18399 7883 8395 15124 20626 23568 2274 17637
5742,24577 25596 11533 8860 12914 14706 23774 16577 20974 19875
5743,16577 12719 6500 16394 12214 17877 17041 12268 16710 21281
5744,3737 13503 23141 19092 3580 10594 6212 7260 4541 2118
5745,20711 8560 21583 20344 19706 15830 11549 4940 21552 18902
5746,17517 15903 10766 7568 16775 18636 12142 7144 17209 5150
5747,10753 24070 21373 7494 25924 10073 5185 8712 7728 17877
5748,19468 16772 17229 7728 23485 22554 15729 7095 25044 25631
5749,17841 10117 23410 14542 9932 25287 23743 4147 20825 15709
5750,8990 10035 11535 8131 13944 68 9090 8375 12410 14562
5751,1757 25104 21618 15902 25736 22784 15296 17327 20377 5599
5752,19049 5279 12550 13433 6217 3835 12332 962 19135 1447
5753,8395 19874 16324 2835 20345 11089 2459 13686 25957 17745
5754,6446 484 13226 10162 2001 15196 19340 9555 20688 16793
5755,12550 12684 10428 11452 2641 7892 12313 18146 16552 25314
5756,12061 10786 3803 4512 5942 7202 15564 12755 19564 23711
5757,11716 10979 14291 22511 7639 16179 24410 19524 20290 13764
5758,8949 10621 14995 921 18296 3804 11765 19295 6834 16833
5759,16440 14900 566 19880 19692 12406 1055 1836 20626 20938
5760,10786 14418 9050 13541 9851 1378 12293 6088 11792 8560
5761,18404 12719 19166 18499 6985 20636 25675 7095 18060 6319
5762,15709 2109 5451 20122 20532 23628 7313 10273 15245 9637
5763,3983 21854 2868 16189 6088 9315 9029 2996 23258 15459
5764,20867 1192 21583 6705 17162 10191 8920 262 4052 23127
5765,22554 10786 25260 5942 4512 12061 7202 19564 14595 12923
5766,25664 9934 9187 8988 5522 5656 24796 10886 25572 19379
5767,22731 25133 625 2375 21042 5952 12943 8860 14319 11705
5768,24546 19007 25766 1959 9135 13433 12643 5078 25209 22622
5769,1714 11737 24481 25013 8709 7494 4257 20610 10741 2236
5770,23799 6196 20933 25562 13613 921 24355 962 2090 2820
5771,15691 3497 6734 10073 21512 3744 22655 14827 24070 10594
5772,19875 2236 6734 16651 25133 10834 11348 21042 3737 19092
5773,7883 8544 11452 20496 14023 17305 16257 5581 16552 16685
5774,6239 15709 3768 20122 24075 2109 7313 10273 16189 15245
5775,4927 18293 10530 23056 477 22588 14271 18122 13427 1611
5776,22356 3983 21854 13297 5717 18296 13918 9315 11057 11818
5777,17517 15903 15196 11089 10766 7568 16775 7144 18636 5150
5778,24093 24484 15764 8304 18569 5412 8064 19525 18122 6198
5779,17517 7568 18636 12719 17546 16775 12142 9620 16577 7144
5780,13510 19237 4824 18798 7095 44 12839 25649 20636 681
5781,16301 10269 7030 7662 3037 979 7378 17586 9293 13433
5782,9438 4512 16195 660 19332 153 6920 9546 6051 15437
5783,15196 16577 12601 13226 484 2001 10162 6446 10653 21042
5784,1863 3556 7030 2840 2462 23448 5934 10807 16084 22645
5785,4940 13628 18122 20711 14385 12289 6088 1947 13764 25846
5786,12061 13118 23711 10786 8538 23127 16503 19480 19588 8811
5787,22500 11089 14974 2274 18512 5964 12597 17666 8395 20626
5788,12995 5942 6051 15564 11226 6419 17504 5717 47 20352
5789,8529 13020 19315 19005 23398 17252 11848 15271 16758 14155
5790,20308 19874 17723 17668 24481 19879 16324 9664 20553 8538
5791,1055 25013 18945 1435 21629 1880 17816 6650 19633 12655
5792,5078 8395 17637 16324 15234 2835 24711 19189 20345 19874
5793,17525 11716 23711 773 18190 13196 9284 23127 20341 17964
5794,24093 24484 5412 17820 15764 8064 8304 18569 5934 3068
5795,23600 17723 22121 14291 23244 14895 23481 3165 19709 24128
5796,24093 15583 17820 8304 10269 5412 15764 10959 9087 5825
5797,22500 8667 25013 20308 4384 8062 20613 24723 8680 18245
5798,3469 11384 454 1564 25928 16901 8686 20496 11452 562
5799,1583 19468 7095 2001 13226 20969 2570 16906 6446 18392
5800,3410 15145 22152 8285 19588 1564 4620 18114 1703 15335
5801,3633 19739 15743 21957 13230 13634 16389 12969 12175 15919
5802,13311 2109 8068 422 6114 14909 23031 20301 24355 12513
5803,20553 24355 8769 10418 19874 17668 6500 14158 20146 24197
5804,19114 21922 15047 645 16442 18632 10459 23287 13501 10359
5805,16394 1420 17844 6198 5784 6815 17858 10831 25071 20760
5806,18984 23481 17723 3570 3165 19525 17787 2665 23600 11749
5807,13030 6767 2300 3337 25491 7248 2333 18528 25489 14373
5808,5522 19089 20095 11091 17787 19480 18984 2533 17257 21653
5809,24481 17668 8704 11072 19874 16218 24197 22511 12968 11076
5810,25459 23679 10234 19963 827 16890 21647 19843 6650 15742
5811,8709 22554 18404 12313 18499 5763 20636 21541 19044 12700
5812,17277 12968 16747 8811 4912 8877 9378 6575 23397 22970
5813,22342 3689 18799 1855 9884 21563 3280 21258 23151 3647
5814,9784 23866 9851 22804 4927 11512 2601 22359 23310 21653
5815,21042 16577 19875 12601 20863 22731 10753 16394 12943 3913
5816,16772 19468 7095 15729 10981 3812 16577 20969 6734 11533
5817,1378 20130 12550 18768 21890 24405 22646 24764 3778 23711
5818,12158 24355 10054 15234 1185 15636 25873 3835 25634 23428
5819,681 51 11848 23858 25675 18798 1022 18499 13424 3497
5820,21583 4209 24410 20148 5838 10009 2468 10327 7639 19401
5821,2835 8395 359 17637 19874 13433 16324 16005 19709 24711
5822,20688 11121 12601 23651 3812 10653 17013 19010 9649 7292
5823,7964 23127 18293 7202 23600 20872 13661 8572 153 5380
5824,21042 19874 17457 10602 13711 12399 8675 9370 7958 14383
5825,21922 19114 1598 8355 15047 4930 20862 11218 24482 645
5826,21373 9370 6734 23086 8675 3264 1113 5 21542 19992
5827,3037 17586 15903 13763 25741 5815 21139 16266 10747 19518
5828,1592 18938 21482 7916 21617 14413 2216 7778 762 7283
5829,12742 22879 10979 8538 17514 921 17525 23568 18176 16901
5830,10834 5044 16577 13118 22554 19033 22378 23035 20979 2235
5831,20553 6500 8769 8395 17668 21697 14158 2835 17739 6250
5832,25046 6632 15915 12214 21342 5185 15844 24230 10753 1904
5833,921 2432 454 13541 7274 9284 6088 11764 3410 2868
5834,9591 5044 11384 22511 3572 8560 11792 2996 22730 16901
5835,8097 9555 20711 11533 16552 9591 24328 9077 13628 11535
5836,19332 22715 2533 25674 7237 13336 2354 3428 13402 10537
5837,7094 7006 22121 8819 18317 2195 21897 2232 11083 16782
5838,22750 22128 25046 6632 15915 5185 9243 20363 9684 20496
5839,9525 7930 18163 1051 19439 7960 16189 867 7937 14081
5840,11848 7012 2995 14155 23398 19315 19005 1583 16758 13711
5841,17668 10269 16005 10786 19346 8667 15401 21654 20169 7313
5842,16420 811 2986 18192 10189 5746 6063 9637 357 4728
5843,13763 17586 16266 5815 7426 25741 21139 10747 8295 14017
5844,2281 24199 21616 10347 377 9526 22622 12087 4602 3527
5845,10269 22500 24075 8667 11979 3314 4384 8062 20613 24723
5846,2281 11339 2823 24546 21505 20236 11710 16212 5447 24199
5847,8529 11848 12662 16353 11468 1245 11115 15088 11205 19005
5848,20919 16301 7030 16871 24132 7378 18687 8979 14723 15635
5849,8709 919 22548 18793 15182 21492 1705 4495 9716 23318
5850,22554 3803 7728 24795 12923 19401 14595 25260 11633 8990
5851,23133 624 22848 25138 10766 10345 25260 5942 10908 10792
5852,8860 2492 5952 12759 17209 3737 11533 24874 7583 17877
5853,20496 11796 921 4620 20933 24884 3410 11452 5746 477
5854,22445 17787 20095 7063 12602 1240 8894 13294 25596 16747
5855,3983 23258 9284 6088 7892 2868 23711 23127 5593 8285
5856,22554 12818 9555 25138 2426 6632 22750 18419 23799 10786
5857,23666 11987 1639 3668 13541 6812 16034 20301 7964 4560
5858,16630 12409 2533 18317 13928 25873 1240 13118 6076 19709
5859,8854 2237 22429 644 175 25526 762 8660 5076 18141
5860,19468 10834 22554 16772 195 17229 23485 15729 25044 6446
5861,4502 19874 19189 20368 18419 6691 15124 6278 21973 25924
5862,12158 5032 15903 15182 13424 16172 15636 22548 18793 16775
5863,12341 10788 454 7274 20472 2300 2333 19443 4620 23457
5864,24355 15903 12719 6612 25013 11089 6708 13686 17525 17745
5865,15459 2333 1863 4620 2868 6654 2090 12787 5717 23457
5866,525 6088 9339 14291 23909 21552 6599 22645 15490 8920
5867,16394 16266 17586 13763 21139 7426 10994 21674 4257 592
5868,3804 9594 3469 18126 610 7451 7143 20108 20787 3348
5869,15196 17517 7568 14963 16394 12214 9511 12142 21973 17546
5870,18984 2236 17668 2665 19709 17787 6076 5522 23481 4878
5871,10908 10594 16928 13711 6734 624 23154 5607 12818 9555
5872,7639 13427 6108 19910 23056 9339 9445 15830 24481 10615
5873,21062 15750 7419 7458 11045 4393 9348 18246 25903 13717
5874,16522 3556 15234 6828 8699 3537 20252 12343 11061 10752
5875,23141 7991 2426 9555 22848 8990 10594 9701 12818 4878
5876,1959 1205 16124 13552 9520 17400 25209 8805 7839 1745
5877,14291 14978 19524 14895 8251 11687 525 19709 13310 17723
5878,13363 13837 17858 9315 9218 20750 15145 9508 6662 19079
5879,15903 364 18317 2665 7908 15234 17517 1240 5581 23310
5880,11072 23056 9445 3337 11384 4620 7885 13419 9582 8544
5881,11792 1564 8285 3599 25335 9556 15480 17964 13196 15327
5882,16503 12948 13118 12061 11067 23540 5396 18296 23568 9337
5883,12550 19049 11452 2996 17877 5279 20301 25289 8811 921
5884,1158 5746 12059 15473 12009 9818 13616 16109 15382 12400
5885,6446 2001 10162 15196 12601 9555 16793 19340 14356 11121
5886,8544 20031 942 20711 773 2996 15679 14978 364 4966
5887,2300 23127 9050 22359 921 25928 17776 19388 14418 5717
5888,21857 11033 12722 8630 24216 2023 2269 6612 24573 22655
5889,12158 21492 3037 13424 19426 19123 16172 15910 740 5032
5890,16005 17452 12968 10363 3314 16195 18822 8114 2533 20889
5891,5078 6446 19340 8272 20688 10162 15795 2185 3497 15196
5892,11705 6958 20469 11421 3037 22548 19926 21973 16538 2232
5893,24484 24093 8304 15764 8064 18569 17820 6897 5412 4803
5894,24355 1714 24481 19874 10418 6612 11737 5581 25013 20308
5895,11979 13154 7117 3418 388 23741 15959 14248 8870 7543
5896,11979 7094 11899 3397 23741 24355 388 13154 15959 23154
5897,24075 6446 7094 2533 12719 25044 9859 25498 7728 2243
5898,22807 10363 10388 17163 15766 18122 7115 22989 16923 854
5899,10786 22554 25260 14595 23127 10834 19564 2267 12923 6076
5900,364 17760 8251 22325 1459 20496 9943 21030 11091 12966
5901,17668 11900 10073 8985 7024 25935 18752 2274 4413 14974
5902,10834 25693 6878 6734 8316 15691 17229 16772 19468 3812
5903,24850 23799 8544 20496 24621 10191 15709 20301 5119 3410
5904,17517 10766 18636 7568 12142 16775 7144 24075 3971 19973
5905,11979 13154 7117 3418 388 25387 23741 8870 7543 14248
5906,24484 24093 10269 17820 6897 15583 5412 1026 9950 12527
5907,9620 10766 12719 2426 19564 6734 3921 13294 19308 194
5908,4257 1345 12214 15691 17877 25013 5185 15459 11991 4203
5909,9339 14291 8251 20711 1863 22617 8560 11549 22645 4940
5910,6446 3497 25044 18984 6734 15691 23481 10594 18419 7494
5911,20496 24621 8544 15830 3410 7639 2333 13797 24349 23310
5912,11730 8251 19393 18045 11363 9558 23850 13797 13352 7992
5913,12061 6217 23536 22359 3009 5279 12742 1785 9943 8560
5914,13541 11716 13837 14220 19922 15335 8544 3668 19079 3657
5915,23600 21042 660 13895 5178 17968 7734 16321 21335 25286
5916,12914 25596 17668 14706 16945 7267 10081 6614 7448 17156
5917,21042 16394 681 11197 13928 1022 16577 4334 13136 3428
5918,13424 14488 13231 3456 13502 8558 15903 14315 13789 20747
5919,4850 16189 7960 9050 5906 25289 19114 3176 18872 19781
5920,25353 4779 22244 23356 25097 4083 462 22000 13419 12566
5921,4147 3744 20422 14141 10889 10983 19332 3497 1846 18655
5922,14023 6662 141 18872 25505 18528 17322 9842 2468 12840
5923,6719 5029 11987 6198 5505 11072 14385 14023 7289 4966
5924,18552 13176 5685 25051 18841 2787 4797 438 7673 17329
5925,9591 8560 18122 11384 6781 2996 23568 921 433 15906
5926,8709 12158 10054 15636 23318 15559 1840 18793 17517 20300
5927,15327 2333 10786 9284 22646 9851 5717 15459 9337 23536
5928,22010 6446 3812 6734 23600 15196 14356 7115 20969 12165
5929,12719 23457 18872 23600 16195 17235 23127 22807 9339 9345
5930,12742 18122 24355 8894 13928 6446 17156 10792 19874 18419
5931,10363 17452 12968 3314 16005 8114 18822 11792 6662 6691
5932,12061 18293 15564 9152 8990 23485 25675 5942 10594 10269
5933,11830 22023 9830 1290 3701 11785 24494 10014 7686 6619
5934,2109 19049 22359 13118 12742 8811 9012 2996 25289 11716
5935,5032 12158 6708 15182 22548 15234 18793 21492 18419 740
5936,18392 18404 8316 13136 12050 6878 5952 4837 19166 11848
5937,19655 5078 22655 21920 21973 22499 2459 20345 16150 1993
5938,8304 8064 17820 5412 18569 6897 4803 24109 14865 3068
5939,12313 454 15953 4812 20750 4811 18190 11451 4620 9205
5940,23127 19922 1611 11792 9218 3469 4320 9851 2468 8544
5941,15196 5150 17517 9511 7568 19010 17546 25642 14963 19973
5942,8709 19089 15903 11925 21492 12158 4825 22121 11089 19123
5943,5078 20308 20553 8395 17637 16324 16241 17565 21653 24846
5944,22121 19792 6076 23568 5044 21260 13226 19237 18814 17723
5945,6076 1685 21747 22848 19992 22840 24670 14356 21577 20095
5946,17525 18984 11114 20095 19525 17787 11091 19089 22606 13296
5947,5078 8395 16324 2835 17637 6239 359 9591 2459 20345
5948,14488 3456 13502 8558 13789 14315 20747 8709 16941 557
5949,4541 1345 24424 16036 2232 23239 8147 16228 7086 10106
5950,23536 15564 8990 2333 18246 18528 13118 25260 16005 5746
5951,22646 19588 23711 12249 11792 9029 18528 13118 20472 23667
5952,8990 7728 20095 195 22554 2426 561 10834 6878 2904
5953,20308 4257 11658 24075 23799 18984 9591 18930 8431 24484
5954,23536 2333 1863 21464 22646 15459 7235 18190 18528 22356
5955,9555 12914 1240 17819 8990 7095 16928 23141 16906 17070
5956,23141 2426 13711 23154 12818 5607 1583 15234 9555 8990
5957,22750 22128 18804 18293 15915 6294 15790 5380 5185 6632
5958,19079 882 16034 19910 15480 5119 24224 11317 24691 8769
5959,5078 6500 4888 17523 17041 18987 21281 24711 25345 8667
5960,14684 18008 19922 20553 3410 18122 8806 21998 11647 7892
5961,24894 13118 22500 51 7202 19308 16420 22554 15564 3314
5962,11848 8529 23141 13887 21541 12719 19044 12700 17541 5763
5963,25013 13663 20095 2232 13955 17662 5816 24578 8104 19160
5964,6734 1583 10834 23133 9322 12050 5952 16906 23001 11991
5965,18114 7274 2333 8285 15327 4620 1564 9218 20750 25489
5966,1583 2665 10834 6734 3165 23600 7991 23141 18317 15691
5967,8920 21085 18512 20553 22633 24355 3314 7494 15363 1863
5968,3037 9769 497 13424 12048 10544 9662 8709 18793 5952
5969,24075 10594 20308 8894 9591 7553 24566 14158 22356 5952
5970,4927 6500 364 5044 21583 19709 24621 1447 9339 6919
5971,17623 7858 18845 15304 5784 23880 22464 7237 14553 10467
5972,20308 15234 23925 5913 5942 23325 25775 9546 6640 6920
5973,8990 22554 13118 13711 7095 6878 1242 7086 5942 17229
5974,19089 5032 4257 5952 19875 23481 5284 21552 11295 11726
5975,18317 22121 13928 3497 8894 13294 19709 5115 13663 2236
5976,2462 3659 12061 11366 1810 9703 16503 23867 10409 16828
5977,9851 15564 12409 773 5743 4620 7742 15034 21975 5044
5978,23056 11731 6547 15333 3380 18380 867 18692 17525 22872
5979,15691 24070 22655 25924 20308 21373 17877 18392 11348 17111
5980,10269 14313 17071 2333 23127 9851 23799 15034 7639 6548
5981,11792 10786 10450 15335 7274 15459 11764 20750 15145 17162
5982,4502 16331 24503 954 15902 19078 6551 23492 13534 23056
5983,14866 3931 3281 681 24264 13663 5942 14720 16219 4366
5984,17523 6500 21281 17041 24258 12268 21894 1350 16048 25345
5985,24520 13030 2641 12789 24472 4620 15709 20496 1810 10788
5986,5283 5446 19007 7839 3658 4346 5247 21624 1700 2504
5987,10269 14313 17071 8894 2333 19792 23127 9851 23799 7639
5988,16577 22731 5930 11197 25133 12601 12943 4334 3913 14319
5989,7818 5756 21136 6419 22606 1712 11792 23067 11550 10286
5990,15903 17517 10766 7568 16775 18636 12142 19973 17546 25083
5991,15903 5044 7568 10766 16775 7144 18636 12142 19973 20146
5992,20146 16630 12409 23481 14291 8894 9664 8431 5044 11535
5993,21030 17865 2922 14875 12966 2811 25224 233 24038 612
5994,388 23741 15959 14248 16798 4764 9482 15154 2977 11899
5995,3410 15327 11764 8285 25028 20472 13030 9284 19443 23536
5996,20894 2369 13159 22331 16954 1999 25356 14317 21369 19756
5997,9438 16195 660 4512 19332 153 6920 6051 9546 12017
5998,9425 1078 18123 10041 5785 21328 3369 7872 406 16774
5999,13226 3812 484 12601 15196 10162 14356 2001 4390 25044
6000,6500 20553 18512 19874 3314 17041 21281 12268 18987 21894
6001,7095 25675 10961 10908 19564 11099 7175 3803 4241 8909
6002,8272 24481 6212 20936 24300 6329 13954 11749 18930 17229
6003,16630 19910 14684 23799 1583 10981 3497 18930 19525 25071
6004,4620 921 13118 4927 10786 11363 21583 6239 18918 3469
6005,3479 18404 1911 3583 25020 17680 19166 16882 21852 14072
6006,16394 15844 11533 10981 10594 6734 17070 7095 10753 6878
6007,15363 17070 8712 10796 6612 22653 19879 18419 4629 5581
6008,16630 18987 2462 23448 6329 5934 3659 4959 3556 24355
6009,18512 17877 7995 20553 21042 14383 24355 2185 15691 5032
6010,5952 25596 3737 349 22801 4541 8860 8984 23774 1840
6011,17668 21697 7883 13118 17400 20857 22653 23064 15490 4382
6012,23600 22500 9637 11979 7117 660 12409 8667 3418 388
6013,7494 11295 12992 12409 14356 7115 19709 12602 19459 19010
6014,10530 8811 11731 18380 14706 4966 24171 22212 10786 3152
6015,4153 11579 10366 14215 9326 25688 10648 16088 8813 17071
6016,24355 8990 4502 10834 23600 3348 25138 1044 15903 22356
6017,9050 14418 5717 23457 11067 18768 12293 25903 9851 9284
6018,8709 15636 10054 21492 919 10747 1705 11717 17724 13503
6019,9284 5717 15327 18163 23258 18872 8686 2333 3835 22359
6020,13118 22378 1863 19189 10363 11085 12230 5746 20979 7604
6021,22749 22554 18540 22570 18925 848 25051 5685 18552 2787
6022,23141 7991 12818 22848 8990 9701 6878 24670 1583 10981
6023,12710 13541 6198 7883 9018 18399 23707 11687 19480 20626
6024,2021 17675 24210 25200 802 14528 12417 22622 9786 8660
6025,9851 18293 15564 773 25675 19401 23799 9152 7728 23711
6026,16522 15234 3556 8699 3537 7030 10752 6861 2523 19178
6027,8709 12158 21492 11925 9438 19123 11089 25013 12396 14253
6028,15903 20919 5032 7030 16301 22758 12158 24132 16871 15663
6029,8785 3572 19709 1240 4476 5436 8272 13099 3711 6500
6030,15903 15691 18984 8990 19922 15592 22121 25868 13764 10979
6031,12158 21492 18984 5032 7115 19426 13424 15778 15559 15910
6032,19480 6239 14978 8538 21552 23628 23799 13118 24093 17525
6033,16772 8990 20969 6446 7095 15729 4909 5581 25631 3432
6034,15903 10766 17517 7568 12142 5150 16775 13845 5032 19973
6035,13552 23534 24033 22378 14188 24839 11737 4781 21085 17093
6036,6612 6691 13663 1714 6329 22500 8667 2232 5178 2195
6037,13196 10789 6767 10084 9578 15480 19601 5717 17964 15034
6038,8538 21717 12550 20867 3835 3348 22300 9012 2996 878
6039,19874 11411 1055 13615 13294 3037 19007 9296 17156 2868
6040,10269 11979 2109 2333 7117 21793 14313 9077 23628 4257
6041,16577 20308 10919 20146 8097 22848 15903 15234 19427 2235
6042,21381 14291 7908 16772 19525 18538 11091 4017 24238 18317
6043,16577 25044 8990 16195 22121 7115 5044 15595 2235 24068
6044,25013 15903 17130 17093 12230 4859 10786 2448 3751 7365
6045,19468 16772 17229 15729 10834 25044 7728 6446 7095 19750
6046,2533 25674 19332 8740 7237 17723 2899 3428 21654 16005
6047,1583 10594 15691 18392 9555 10981 16906 23141 10834 9701
6048,5581 4209 7883 4502 19189 15124 3037 14158 6708 20626
6049,24484 15764 8064 8304 18122 6897 4940 3068 14865 20711
6050,5284 13552 4502 341 24033 23534 14188 6391 17478 21085
6051,9602 9018 21493 23666 13541 7639 13764 4512 23481 16199
6052,1583 12158 19468 8990 10834 9555 13424 17229 6446 9649
6053,11384 962 15327 23799 4620 13613 16901 17514 11363 11716
6054,14139 24636 3338 15583 23306 19502 21192 25068 19405 21501
6055,8560 22359 9050 8920 13628 9386 19094 3009 18902 25736
6056,12409 19709 7094 24894 24128 11900 23600 22129 21654 21437
6057,1583 17156 6878 13711 23141 24670 18452 12818 23001 8316
6058,2281 7839 24199 7820 12643 3527 13433 7283 12492 5283
6059,16394 10073 22128 15844 10753 25046 18419 6294 17233 18293
6060,24143 9992 16654 9416 10216 22937 5808 17723 14547 21481
6061,6446 20969 21042 21747 16577 3572 14356 15196 16772 22121
6062,8097 24577 15778 4876 18293 25046 15562 11411 15169 8704
6063,8285 921 454 5717 7885 15145 18190 18809 21653 9284
6064,24355 22188 22013 23605 1275 8990 4502 10834 23600 3348
6065,16112 2641 14220 11987 3348 9282 3657 24591 8686 25491
6066,22554 4512 15564 24894 19401 19564 8894 10786 17860 7202
6067,17156 14706 1436 17229 11772 7494 7564 17877 11748 11365
6068,20146 19010 21085 15903 12914 17070 15691 24355 18263 13797
6069,14291 8251 11730 11284 5231 9591 19524 19480 2932 11091
6070,23666 21030 7313 19167 23568 17865 12966 18122 19010 2922
6071,9347 10391 4463 21064 3479 1911 3299 3583 2491 7012
6072,22749 10269 18984 3352 22554 22570 13176 16562 848 5685
6073,2665 17723 17668 25596 20173 20982 19089 13928 6612 11533
6074,20807 8538 12948 21030 7650 15708 17865 2811 23799 2922
6075,13552 24985 16124 341 1712 24839 20857 12230 19459 11411
6076,25834 21373 7946 10311 12399 5952 12786 8860 18452 20969
6077,8709 21492 11925 12158 9438 6612 13424 21042 13231 11089
6078,21859 2333 21854 17162 3983 10450 17705 1863 13541 749
6079,8395 11362 2459 20345 22499 22655 8769 6500 21920 5078
6080,23799 19308 51 10788 5942 348 14091 20922 2751 12352
6081,15903 660 3234 3462 2109 16189 20277 7313 20122 25570
6082,17195 9673 6734 5284 3656 5218 4549 23233 17341 11834
6083,25013 8667 5942 5044 4384 17209 16503 8062 3314 20613
6084,6734 3803 14595 1583 21920 19564 19401 10981 14925 18293
