user_id,item_list
5721,21428 2755 10728 9760 19429 2274 5931 21504 11350 24399
5722,4257 12214 18419 7583 14684 9683 17070 24355 15844 1497
5723,3348 13764 10979 17514 18893 10558 1863 2697 22473 17206
5724,2463 16040 21186 17338 23043 15796 19645 1147 5151 2702
5725,7494 12409 19480 20146 20095 2665 18984 19709 14895 23481
5726,18122 10786 18082 8811 8930 9558 9907 10269 9438 16857
5727,25675 22750 22554 22128 18804 5380 466 2914 15915 5185
5728,9703 20950 16040 1810 21968 6883 15796 17044 533 12061
5729,24484 24093 8304 15764 11153 24109 5664 17284 4668 5412
5730,4100 9591 14605 25682 1947 9910 1960 18122 15881 21506
5731,24645 9975 18164 2917 19153 2663 17131 19590 3844 12359
5732,24093 8064 17820 18122 16630 9438 15583 3942 15125 5412
5733,6239 23628 11706 7474 3934 14609 4766 129 817 23256
5734,21170 21196 18333 7414 2378 19713 7556 10735 16738 24532
5735,1076 7517 4351 16577 13589 12601 11704 18036 18074 16047
5736,12061 10786 10269 23711 9438 21552 9412 18293 23666 22554
5737,25407 9555 23154 15691 10594 5469 1583 25675 24075 22848
5738,19089 12409 18984 23600 7494 8894 2665 18930 20095 5522
5739,3744 4147 21061 5631 2995 1869 3867 14141 6164 5469
5740,7494 12409 20095 23600 17723 19709 18930 8894 22121 14895
5741,15751 18399 4150 19485 5761 13138 8228 11022 16534 25523
5742,25596 25407 11533 6212 5952 19875 4541 3737 20974 22801
5743,2002 11352 21166 20973 24798 25375 25433 16583 17877 6146
5744,23154 15691 9555 10594 19875 6327 3737 6708 5952 8860
5745,3574 1863 7266 2415 4560 21552 20711 24446 22355 11384
5746,17517 7144 19778 14917 12223 11809 10397 9092 8253 18758
5747,25439 6549 16439 18462 23004 18730 23763 22649 6358 14626
5748,191 19468 16772 7851 15729 24724 32 10324 2837 23414
5749,23066 23973 5102 13809 6744 7640 19733 8030 12351 16691
5750,8991 17773 10035 19089 5152 7728 195 6904 8990 4829
5751,6308 1015 19566 17731 4013 22164 2008 12562 669 17327
5752,5279 20831 14223 6217 6371 13697 16830 12332 2240 21575
5753,8395 2835 19874 16324 11068 2304 25957 12037 20345 17856
5754,24217 23943 16991 15402 23902 17060 7049 10162 15795 4698
5755,19114 10450 18528 13541 4620 562 23457 18190 12341 21854
5756,24075 12061 10786 25675 22554 5942 4512 3803 10269 7202
5757,13797 19480 7639 16179 8544 24410 22511 10979 20290 19524
5758,2016 1158 8530 3176 10621 8949 19114 5466 18872 25491
5759,25181 23986 6119 1260 23279 6750 13655 16440 2074 23128
5760,6088 9050 15459 13541 22359 14418 11792 22003 2333 9851
5761,18404 3506 12453 23426 6319 24677 12676 9035 15275 7464
5762,2106 20532 21356 11567 5400 15775 25794 22298 3455 1458
5763,13541 2868 21854 18190 3983 9029 6088 15459 5717 9315
5764,19114 20230 2431 2868 23127 7374 3455 11792 19439 17058
5765,24075 22554 9438 10786 25260 10269 12061 3683 18293 5942
5766,19379 15551 25057 9966 20874 7369 9554 17044 8700 18455
5767,25596 15920 25133 2375 20469 14319 21042 4334 1840 2806
5768,24546 3834 20276 235 19466 18502 22622 23624 16971 25526
5769,24358 19670 21644 2404 19879 13620 22892 13963 3766 17012
5770,19345 6818 9379 23250 9135 25815 6196 8539 1616 11410
5771,14415 17157 11672 14494 1230 2645 23248 2381 8630 20914
5772,6296 19092 17998 3969 19875 11559 22801 15624 16872 20289
5773,800 19970 8544 16685 7059 10716 7883 4502 21950 25760
5774,25794 9247 17318 5400 8625 573 5781 8013 13768 25248
5775,23056 17918 10530 23375 16245 18293 21552 8544 20874 12745
5776,22356 21854 2468 13541 4254 11057 5717 23536 11792 18190
5777,19576 12042 16334 5027 22282 16853 8263 23631 8427 5272
5778,24093 24484 24109 57 18569 15764 1633 8304 5412 14865
5779,16504 22438 7333 6983 7568 2125 15674 17546 25585 2777
5780,3506 18404 44 24677 1397 6319 12676 4545 13957 11489
5781,24200 6280 5733 5933 8537 17369 1684 25305 16811 10139
5782,20649 19481 1384 19595 333 13602 21305 15717 2988 13761
5783,7319 13016 2295 22198 1640 5585 1687 10426 14336 9455
5784,20514 25167 22682 7936 19825 1863 4966 11652 15562 25846
5785,4940 6088 12801 13628 14385 7266 18122 21552 13541 8920
5786,12061 10786 24075 23711 25675 10269 8538 25071 8811 13363
5787,20984 15267 20615 25453 2042 14084 22876 3793 653 14704
5788,10065 6051 12200 25209 4452 441 24415 17130 6419 17374
5789,13020 10017 22909 25807 25711 20325 3536 11795 23657 5195
5790,4502 185 16294 5805 7139 4357 17474 18177 16761 14684
5791,16746 5645 15508 6182 17816 24232 9359 6788 12772 18213
5792,4194 17856 25957 18303 17643 20766 11569 3978 17401 12554
5793,9284 18190 4620 23536 2333 15327 23711 13541 2300 11792
5794,9369 12436 22913 20021 10282 15638 14317 21212 15478 18405
5795,19089 17723 20095 23600 16630 7494 19480 20146 3165 6964
5796,10269 1651 25675 9438 4472 21888 9187 15583 17024 9087
5797,23280 16688 25737 11956 16717 3755 10699 21066 4070 24225
5798,15145 5717 4620 11792 18190 562 11384 20321 24075 454
5799,25407 23154 15691 1583 7991 10834 21920 14807 17156 25872
5800,3410 5717 4620 10450 18190 15145 15335 8285 1703 921
5801,15743 12969 19543 15919 19739 4703 24322 11824 3633 8058
5802,19772 10991 8108 2078 21489 16367 6035 18160 17593 817
5803,24355 20553 14684 19874 6450 16538 4502 8769 10418 17668
5804,25754 12993 17985 23011 1936 21836 23408 8463 14011 1115
5805,20760 23286 20789 24674 9586 17025 6815 1516 5875 17844
5806,19089 12409 12119 17723 23600 16630 2665 23481 19709 8894
5807,13030 10450 2333 18528 13541 15459 6088 2300 23536 14373
5808,19089 19480 12389 2665 14638 5522 11687 14291 10508 11091
5809,4502 14684 102 8937 8704 19874 19010 24481 16538 7450
5810,9021 24175 7495 24121 20799 19843 25718 16414 1222 16890
5811,18404 12257 24677 10592 1397 12453 20800 22554 12676 24075
5812,19480 16630 11730 11687 7494 13797 9664 19643 12409 5522
5813,22342 13494 7331 23206 24144 12740 3560 4733 7166 9618
5814,3281 15660 9882 3933 13499 9282 12494 17974 21479 21503
5815,21042 16577 23996 19498 12943 6296 20398 2375 10426 18924
5816,25407 2426 16772 6734 7095 10594 15691 19468 9555 10834
5817,6088 22646 23711 20130 22003 20802 23536 13009 18190 14642
5818,14196 15257 2316 15827 25574 969 15952 12644 13942 9395
5819,8639 5025 7012 18906 9060 1575 11848 25020 12700 13930
5820,19564 18293 22991 5838 25046 8445 10327 25071 15294 3803
5821,3362 9633 14884 11278 23530 16667 4256 20353 10432 14132
5822,25407 2426 7727 20688 5044 1583 23154 7049 22121 23651
5823,10269 25675 9438 22554 5942 7964 17001 16251 23508 11903
5824,23880 12399 13524 3844 3965 20909 16696 19590 17457 8262
5825,20868 17376 193 23408 258 25754 15047 17982 12993 17985
5826,21373 12759 23086 8675 3775 12714 19150 18899 6657 19020
5827,444 5815 25741 17586 10994 14539 20337 13388 21952 21139
5828,18938 19291 138 3582 13323 1592 14528 8805 7778 10576
5829,14733 11870 8641 16946 6178 11764 25278 19765 15975 5277
5830,2368 3308 6136 7074 18869 3016 6049 19829 20571 16235
5831,8769 20553 21857 5261 16786 17662 24355 19874 17739 14684
5832,25046 21342 5185 6632 5380 8590 19620 20749 2914 18804
5833,13541 9284 23536 2333 2432 7274 23457 454 11764 2868
5834,6654 8560 9591 7419 25570 19094 6478 23923 1863 23764
5835,19286 18195 23698 13536 6727 15881 12760 5622 20593 9181
5836,25674 14599 22406 22715 19332 22897 2533 18461 8894 17257
5837,7006 12591 7093 10262 21815 22065 7823 2039 4147 12067
5838,22750 25046 15915 21552 22128 19620 5185 20363 343 6632
5839,13407 21764 21140 9013 344 2145 9362 10588 3972 13490
5840,10137 7012 19315 2995 3867 11848 18452 19893 12227 11645
5841,598 25950 20320 16790 16191 17418 23352 13128 20069 19991
5842,10189 15115 23429 16321 357 20789 2516 25260 1420 2560
5843,21139 5084 25741 18106 5815 16266 8295 15896 12271 17558
5844,24199 22817 10347 2281 19061 20135 3173 3582 11702 2823
5845,7017 9590 12618 8188 17983 340 14421 9793 6149 20592
5846,2281 11339 24546 2823 14760 5447 21505 24199 13256 11710
5847,5754 1496 9364 16345 11921 591 2157 9858 21985 10326
5848,15635 23344 3829 7378 15663 16345 18056 20919 3852 18477
5849,16172 6933 8709 13609 5032 18793 23328 15559 22548 20333
5850,369 21276 11633 22554 1842 12665 17465 14595 19300 18381
5851,6953 17057 18636 3261 7631 9798 21620 2426 6442 12139
5852,8860 12786 12759 20974 15169 3737 10882 11533 11943 9128
5853,4620 9851 10269 12061 20496 9438 12341 8544 18190 22554
5854,22445 12992 7063 8894 13294 20095 18930 16651 16630 2236
5855,5717 13541 2868 9284 4620 23711 6088 12341 9029 15327
5856,22554 9438 25407 7727 10786 2426 12061 9851 5942 15564
5857,12061 5717 23666 6812 2468 773 10786 10649 20496 25071
5858,16630 15691 19089 9555 3165 19709 12409 11658 23481 7494
5859,6192 175 377 23145 6 5076 21624 8126 2237 12961
5860,25407 10834 23154 24316 15691 10594 9555 195 12719 6327
5861,19874 4502 14684 24075 10522 20368 10753 14415 3326 6450
5862,5032 13609 24577 21674 18793 20333 12158 16775 15903 497
5863,4620 12341 18190 23457 19443 2300 2333 20472 15327 23536
5864,11357 8244 6925 19003 22982 5540 5897 11192 3905 3968
5865,15459 2868 22646 2333 13541 14373 2090 23457 13918 18190
5866,9591 17963 12801 16187 21552 1682 9339 8863 21927 19910
5867,16781 5187 11871 9819 12454 21139 17664 18106 24575 19076
5868,1271 11834 3230 11542 20884 19142 21479 14658 562 10203
5869,15196 25407 17517 17546 22121 9511 12214 25642 19715 6830
5870,12409 19089 16630 2665 18984 19709 17668 20146 23481 7494
5871,23154 25407 2426 10594 9555 6734 11834 10834 15691 10908
5872,7639 10615 12710 21552 9339 13427 5426 13797 9343 8937
5873,5717 22646 18190 9315 9029 3983 12341 14373 23127 19114
5874,17335 14904 12727 11188 23900 16522 5424 16460 4652 4088
5875,2426 6327 9555 23154 15691 10594 1583 23141 7991 16928
5876,7839 5283 1959 8805 19445 1205 23217 21248 3658 16801
5877,13797 19089 19709 14291 23481 14895 11687 9664 16630 14978
5878,23221 828 24722 8637 7753 25 8 11152 25716 22956
5879,25242 17546 11833 24221 24843 19723 14624 22635 17218 20841
5880,8544 7639 9582 19704 4620 11384 21975 24503 11796 13837
5881,5191 15480 8546 11792 4266 21854 3193 13939 9309 9445
5882,12061 16503 7235 2468 12948 24075 21799 16215 21854 22356
5883,21970 20740 2238 14055 20462 14685 11901 20234 12507 5363
5884,6301 16601 1346 21876 12826 9375 20010 10605 1623 12400
5885,2001 6446 16793 11121 2026 23651 10162 23468 20841 7292
5886,2267 20031 8544 942 1863 10781 19877 6294 2518 13902
5887,22359 1636 23671 6894 1023 20856 21890 14418 3940 7982
5888,24070 4502 14684 10073 20308 6612 22655 12182 24216 1230
5889,3037 12158 15635 740 131 2646 11511 5156 12048 18793
5890,17923 13116 4974 16223 15841 12047 20027 452 16005 7019
5891,12037 15795 2304 20347 15697 2485 6981 24862 15645 11022
5892,18928 6958 14476 20475 23107 16740 15249 5100 10732 11705
5893,12860 10807 15125 22292 5026 4668 24093 8304 3997 11069
5894,21644 23542 24355 4502 4385 6612 23884 1714 13963 18419
5895,22537 12297 589 3418 10246 7117 18995 9016 11540 3677
5896,3982 4355 8870 23400 4591 2977 9444 24545 6534 23868
5897,1544 25142 9724 12680 9515 281 4813 6359 25871 17458
5898,24992 12211 10200 21641 24322 17054 12038 9699 17844 3973
5899,10269 9438 22554 12061 10786 9851 18293 5942 25260 12923
5900,23407 22325 820 9943 20061 13398 21030 4336 2197 1459
5901,17660 13748 7764 4413 24211 19747 24898 13972 8873 18570
5902,21355 14100 13302 16224 17401 10970 15540 4871 11779 24718
5903,24075 9438 15887 12061 20496 25675 5942 8544 23799 10786
5904,17407 6539 14172 1715 1898 11471 16968 17170 6283 19691
5905,14886 17802 15022 3418 4308 7117 9448 19174 16451 7543
5906,11964 10356 10269 3710 15355 8691 20752 20629 21366 2562
5907,10766 18222 1011 5203 8065 13994 15270 24046 25265 20995
5908,11231 11283 11694 5254 16243 11645 18052 19141 23713 9724
5909,19981 1863 14291 23397 7075 7266 8512 2292 9339 820
5910,5178 24564 3744 3663 17105 24209 11658 17198 7731 20081
5911,3439 8766 4350 9753 14343 20928 1545 5054 15473 15526
5912,11730 829 8251 12313 19393 11363 9339 23909 9558 18168
5913,12061 25675 10269 10786 6217 11792 8811 22359 18344 25736
5914,8069 4991 23261 4773 6441 8671 12427 19163 18289 2416
5915,20649 16045 22063 2749 15981 18726 11031 17438 9643 2211
5916,16945 3037 20202 11419 18793 20087 10748 8208 15310 14613
5917,14409 8831 1229 20731 20765 2393 2636 6734 3890 274
5918,13231 9223 5905 3456 14488 22608 14315 13182 8654 21051
5919,16189 1709 19114 23816 18528 25491 8718 4850 1051 9556
5920,20586 22889 18449 10979 9602 18893 562 21988 25606 1440
5921,4147 14141 20422 1064 19070 18337 502 3497 12067 8986
5922,12061 9029 23536 18190 15327 2868 9851 12341 15459 18528
5923,5119 4620 12341 8544 13837 23417 3668 25693 15145 991
5924,19921 2787 6855 21810 12991 24652 5685 18172 7673 25051
5925,9591 8560 21975 1863 13628 18122 1960 22633 17065 2642
5926,8709 8868 740 444 17586 6689 11060 22548 15559 397
5927,5717 2333 13541 9284 23536 15459 15327 18190 23711 9218
5928,15276 12014 16742 7115 19992 16122 21617 18303 4805 22998
5929,6842 1989 1902 25474 1520 25611 987 4900 12794 2093
5930,25259 7608 12507 20445 483 25306 21673 9494 16591 7823
5931,21252 22352 8058 9042 12691 10791 17607 10374 23059 5630
5932,25675 9438 10269 12061 25407 9851 18293 5942 15564 15691
5933,11830 9438 24075 16267 25675 11743 6125 4533 13514 873
5934,4775 2906 1461 18344 21062 6054 22359 21549 4933 2109
5935,5032 24008 13609 24577 9319 15150 18793 7267 25596 22548
5936,12839 18404 23426 24677 3506 20800 8316 5763 12676 7553
5937,19655 22499 7098 1522 9672 11656 23566 10535 10275 1993
5938,8304 8064 17820 3997 10807 18569 5412 4803 4668 7471
5939,14658 780 610 4364 21300 7997 20884 12494 14853 12544
5940,1611 22027 13837 19079 23127 12838 8733 21164 19704 5918
5941,15196 15234 17546 19051 5150 9041 7144 15642 6667 10397
5942,23109 12632 16582 23704 1764 18561 13686 4150 1464 4825
5943,2274 25868 14954 5078 15982 20308 13591 16241 16324 2071
5944,14668 25024 6159 10424 25101 23582 18285 6860 8826 22525
5945,15137 4664 7363 19194 5583 2679 11202 4139 6162 2888
5946,19810 7226 11114 1981 971 10596 2182 856 3466 911
5947,17856 14671 21918 23312 13708 17401 12814 3312 19646 17317
5948,14488 3456 8346 13502 557 14315 8558 5905 20747 16939
5949,3737 6708 4366 20289 8984 4541 16036 19092 349 13870
5950,4619 7553 25675 25021 5669 1014 11959 16331 8990 3551
5951,11792 5717 23711 18528 9029 13030 21854 23457 19588 17628
5952,19891 10137 24886 6904 8529 9190 2995 5631 10294 14424
5953,8314 24040 4985 25479 11214 20327 8387 11665 17474 20873
5954,23536 2333 15459 18190 6088 9315 9029 5717 18528 11792
5955,2426 9555 7727 23154 10834 16928 1583 5044 6327 10594
5956,2426 6327 23154 9555 15691 23141 13711 10594 10834 1583
5957,18804 15213 22128 22750 21532 6283 2696 6294 18293 5183
5958,5717 19079 5119 9243 4620 19704 4927 23127 9007 7639
5959,5261 6513 22995 22195 4888 7246 17041 24789 7151 11185
5960,8236 12710 21998 10367 9591 6812 18008 7639 12273 9973
5961,24075 9438 22554 10269 18293 12061 12923 15564 25260 19401
5962,18060 16641 2426 6327 12227 18859 23154 11848 15691 9555
5963,3135 22006 25726 21285 10732 2748 9266 1022 18710 2232
5964,25407 23154 6734 9555 10834 23133 1583 21920 2492 15691
5965,2333 4620 18190 12341 18114 23457 15459 5717 7274 15327
5966,25407 2426 15691 6734 1583 10834 11834 16928 7991 18392
5967,19075 19826 10919 11114 9018 19874 21131 1863 22853 7280
5968,3037 11506 4936 12048 8709 497 22760 9769 9662 13609
5969,24102 11367 18376 24566 1538 11426 24753 6686 11070 18914
5970,19709 10656 12719 2501 16630 19910 6152 9324 19480 5119
5971,18053 20931 24969 5510 8611 7445 1109 17238 24304 11814
5972,12554 23992 17643 7149 10728 6082 2729 2755 359 8960
5973,7181 16361 17783 15695 19135 22970 8243 2932 10067 22533
5974,8333 11726 20228 7425 6761 15142 8855 13747 317 19427
5975,15691 2236 22121 13928 18317 7908 8894 12486 25407 16651
5976,1810 21274 21968 8864 9703 12061 24557 4616 10413 7377
5977,9851 24075 25675 9438 23711 6551 13363 773 22554 11792
5978,867 19114 12061 11792 18692 11731 10530 8544 9851 3380
5979,18760 2866 20702 23278 24070 17870 7980 25957 22655 11388
5980,10269 25675 9438 12061 9851 5942 22554 10786 23799 8538
5981,13541 15459 13030 11792 2333 23536 11764 22646 2300 10450
5982,12644 21957 3588 3890 274 4086 20731 11511 13749 9622
5983,15160 20498 11654 21917 9532 14183 5124 4192 11214 15419
5984,292 868 4341 6264 6539 12830 9452 25376 23413 14172
5985,6906 24596 24520 13466 1081 8036 5468 22384 7457 18122
5986,3463 175 24546 3658 5709 23284 4346 11702 3177 22817
5987,10269 25675 9438 12061 11184 9851 5942 22554 10786 23799
5988,5930 23618 16577 11354 21161 20756 10951 3913 1259 18924
5989,24075 12061 9851 22554 5756 23067 10269 4605 10289 21136
5990,17517 8318 15903 12223 8427 9092 19973 658 22075 20313
5991,15903 7144 16775 19973 25083 5044 9511 25407 6830 22075
5992,20146 16630 12409 12119 11618 23600 17723 19709 19480 16770
5993,17865 2811 6955 2922 7650 16034 21030 612 23791 2097
5994,15959 1441 11137 13438 6555 18803 12345 6518 19293 12405
5995,15327 23536 9284 11764 2333 13030 20472 23711 18114 2300
5996,4370 23527 12707 18709 19343 2778 10636 19720 6224 12285
5997,7164 19500 20227 23761 17080 6201 10859 25469 660 7411
5998,23600 2665 19709 16630 1753 20095 3165 20146 9361 11900
5999,16577 21608 16150 679 3382 23251 9443 11122 14356 5568
6000,2067 3625 19651 15192 2792 6360 17739 25219 11805 12216
6001,7553 8491 25675 24050 16647 12453 17860 3506 7355 12589
6002,13086 21031 812 21885 13913 20368 14503 16396 14307 20740
6003,24164 3090 17407 6539 15810 15522 15052 1261 23413 24594
6004,24075 5781 6046 13118 4384 22542 4620 7299 2716 14015
6005,17680 4737 19606 201 3759 17373 43 2125 17561 25239
6006,6734 25407 10594 2426 1583 4604 9555 15691 10834 19534
6007,20308 24355 18419 15363 6612 19879 17668 5581 15234 22653
6008,25709 1702 12381 17908 23405 9294 4184 16726 15224 21409
6009,17317 2213 20398 20766 23312 17856 11569 16224 6763 23503
6010,3737 25596 19875 6708 4541 349 8860 5952 25133 13663
6011,1617 5868 16538 12843 20719 7878 790 21739 4164 14879
6012,25295 9016 12695 10124 10448 6642 12203 9310 10710 23684
6013,16410 7494 25098 13809 4740 5102 11525 11181 5529 13162
6014,23898 22975 13269 613 18670 13643 7853 6564 14093 16411
6015,18869 16958 7004 15984 12167 3308 60 18846 11429 23233
6016,6748 11771 2949 7929 3679 1044 18470 2376 21467 9212
6017,9050 5717 14418 13541 12061 23536 25903 22646 13030 23711
6018,14539 17370 25741 19263 10994 12218 9241 20707 17724 5815
6019,5717 9284 4620 13541 23711 15327 19114 2333 9029 23536
6020,1019 19065 13624 20622 4597 25231 12377 3912 1022 3800
6021,18540 7222 18728 16624 19978 8994 21443 25329 3612 7544
6022,2426 15691 23154 9555 10594 6327 1583 23141 16928 7991
6023,21568 21540 23967 24782 7654 10334 25965 18181 814 20428
6024,24210 24247 20013 25458 7989 13319 2021 4942 9135 3527
6025,25675 9851 24075 9438 18293 15564 19401 13363 10269 23711
6026,11651 2228 24639 25311 16522 6861 11566 4854 3537 21496
6027,4222 23109 14207 19123 18496 14253 914 9358 18561 25770
6028,14196 3829 16781 1857 15635 7244 9858 6145 11844 10240
6029,8785 19281 25407 24355 3572 15691 9555 11220 22121 13928
6030,20371 15415 17121 22161 2589 17430 11526 6409 2579 16037
6031,20656 3408 18793 17039 18454 14564 7175 22649 3037 14711
6032,16848 4 12612 16332 24581 12314 19286 263 23350 20361
6033,25407 16772 8990 23154 2426 15729 7727 10946 20969 9555
6034,3971 17218 9511 15903 7568 9531 5032 14356 15182 5150
6035,13552 24033 21071 913 23534 2422 13573 13328 4781 6892
6036,20321 19189 14571 22135 11536 9253 19795 19629 5594 1335
6037,13196 4895 14393 2714 5392 9198 20432 12863 429 25804
6038,2247 19206 3348 20933 16112 16614 878 8877 12550 20867
6039,10337 722 2104 20544 14386 25430 9036 25806 6135 14414
6040,10269 25675 9438 12061 9851 22339 23022 5942 22554 25837
6041,13796 527 22990 24320 20157 9835 8650 20352 10062 7078
6042,20095 19709 23600 19525 18317 5044 11091 25407 24075 7908
6043,6671 6985 7979 7835 25044 5969 12670 11861 8603 11393
6044,17218 25250 18636 16293 17093 13119 12423 12829 14554 13593
6045,25407 9544 19468 15729 16772 6780 526 20973 17229 16208
6046,22715 25674 2879 22406 316 2533 6105 8740 10537 19332
6047,25407 7991 10594 9555 15691 1583 23154 10834 9592 17156
6048,15751 18186 3429 10940 4502 19370 24252 20308 15513 25783
6049,24484 15764 8304 8064 1863 18122 14865 57 9982 9087
6050,341 5284 6438 22701 4781 13552 23534 24033 21071 6278
6051,21493 9602 16707 5571 11161 17443 2294 13764 18204 1758
6052,13424 9138 13156 9649 18314 21321 13081 9041 10438 539
6053,15765 3103 2060 15327 11384 2109 12524 4620 11919 17514
6054,1141 21962 3948 8452 5719 3929 10807 18156 10959 16035
6055,22359 15459 8560 8920 13541 9386 2333 22646 13628 9050
6056,7935 16663 13685 8138 20977 7872 5290 18183 19895 21035
6057,2426 15691 1583 17156 16928 8316 25138 21920 6878 10792
6058,2281 7839 10380 19061 6 4602 229 20236 3527 5283
6059,22128 6294 18293 343 21342 23916 474 10073 25046 16950
6060,21760 679 3222 10379 16654 18067 8976 21127 24856 15866
6061,20969 25407 19468 22121 16577 8990 6446 16772 21747 15691
6062,13888 17972 16945 8386 3794 5222 19106 1216 20087 8828
6063,18190 5717 12341 9284 8285 13541 921 15335 2300 15145
6064,23605 22188 22013 14345 10307 12937 1220 1275 18470 24490
6065,2641 16112 11987 3348 9282 878 22523 14593 16878 15447
6066,24075 22554 14659 18293 5942 19401 10269 12061 15564 24894
6067,25407 23154 10594 10269 15691 3209 1583 9555 23141 12818
6068,25932 10266 6749 24355 9498 10753 19010 7663 5876 21554
6069,14291 23397 19480 13797 11730 19981 19167 8251 2292 22325
6070,3256 2811 17865 7295 21030 2922 24349 16471 16034 8541
6071,18654 3656 21766 14072 21772 25362 8603 9989 22811 21588
6072,1738 7222 8994 10800 25329 16624 10269 18728 19978 12796
6073,1634 17723 6208 18866 10182 25364 19089 13825 20173 2665
6074,2811 10269 21030 20807 7650 17865 8538 6955 233 19249
6075,24985 13552 1727 16264 25250 23403 21266 25621 20857 8525
6076,25834 5952 21373 7946 12165 10311 11527 8860 22079 22010
6077,23109 9358 23989 5721 25770 24427 11925 7587 5322 12286
6078,13541 2333 18190 5717 2868 21854 11792 4620 23711 23127
6079,11362 22499 18939 10275 7098 13225 1522 15781 11656 22284
6080,10269 25675 9438 5942 11926 23799 14995 16713 13483 19802
6081,2808 9864 11484 5731 3481 3677 13244 4729 8291 13176
6082,17169 17195 10620 15650 1582 23796 22040 5361 4590 25302
6083,6686 13104 1495 6425 22018 20510 20445 23626 9614 5975
6084,25407 2426 22554 6734 24075 10594 18293 12923 1583 9438
6085,24075 13118 9438 17539 6544 10269 7398 321 5942 18571
6086,25398 19033 25738 21355 12601 4351 12666 17278 19852 7340
6087,16489 7795 13186 444 17720 5187 9741 9588 18826 18398
6088,17664 9741 24676 12459 1095 4118 9588 18053 1067 13388
6089,9591 22359 14418 6088 8920 4940 14684 4502 24292 25903
6090,19627 25676 16394 19948 1345 19418 17668 21471 13520 13588
6091,15271 20941 19005 5152 7877 18777 18644 15960 7728 2012
6092,5491 2985 4986 1762 48 11646 4729 339 15594 24163
6093,14589 16675 7902 19094 21988 3627 4966 5759 21859 12733
6094,73 2295 10589 18725 9944 14268 420 19813 22696 24533
6095,7266 12801 8560 4940 22645 14385 13628 8920 18122 1960
6096,15396 19665 1385 653 19089 6198 22876 12409 25102 14018
6097,3551 6848 17860 25675 25230 18975 18804 15564 9425 22554
6098,1617 17303 7908 25873 22464 11273 22445 8171 12602 7896
6099,10269 25675 9438 7117 5890 20998 20373 3418 6067 11950
6100,2992 3958 3987 11238 8979 1750 3133 24604 13499 25923
6101,2610 8894 19089 7944 13831 19792 3856 16462 25779 10688
6102,2333 2868 13541 9029 18190 14717 22359 5717 15459 21854
6103,10590 24948 15842 16361 20746 11830 7030 10176 4110 11743
6104,275 817 15082 2060 19398 21680 20518 1938 2109 2759
6105,12759 12162 19150 3775 11527 24138 23086 12165 14943 15183
6106,17724 12089 17773 9067 1705 8709 25342 919 13383 14320
6107,22665 21717 12524 6483 8641 6818 3236 325 15518 21220
6108,19089 19709 11730 14895 7075 23481 23397 13797 9664 21030
6109,24835 6612 25136 4502 25006 18399 24355 20428 3105 22987
6110,21275 23056 9392 22588 109 14271 4055 24834 11389 12983
6111,8065 7530 18637 21075 24120 21619 3261 7074 13506 2388
6112,1068 16651 7063 8991 17773 3744 5152 9089 681 18499
6113,10590 5497 4533 6619 13514 14826 16267 20691 2418 6125
6114,6198 8346 17723 13231 19089 23600 14488 16630 14895 24128
6115,10554 16265 6628 6926 8572 12313 3804 19114 3176 13610
6116,5768 23687 5832 20415 4152 1499 17305 13470 18992 4913
6117,23293 23135 23287 33 16442 6682 17708 1297 21744 15047
6118,13625 20898 7524 12753 23576 9338 4008 4760 16069 24098
6119,201 3759 25239 2125 11101 3631 23981 16897 5475 4423
6120,2426 15691 6327 9555 23154 8990 10834 23141 10594 13711
6121,21662 24405 10212 14857 4732 1265 21460 10273 13009 25843
6122,22554 25675 1665 5152 18293 22128 6294 24724 25046 19620
6123,25407 25138 2426 20311 466 23154 23141 15691 823 9607
6124,22226 11941 5475 15194 17013 16897 10590 11830 15394 21943
6125,9284 5717 11792 21854 12341 2300 2333 22646 18114 454
6126,23434 10363 18352 16236 18394 370 16116 2177 21184 9339
6127,20711 11948 21552 14291 16610 8251 9339 7601 3570 20108
6128,5717 13541 2333 23457 12061 2300 15459 4620 23711 9284
6129,10865 15367 12808 2579 24255 1327 17121 24615 11526 1868
6130,185 10293 25438 17807 20764 15596 4494 18914 2782 13298
6131,9679 25409 3968 2206 9530 17198 5417 12724 8987 3905
6132,18293 25675 6294 22554 19453 22139 22991 19564 4241 23485
6133,5523 12082 23004 18696 2734 15524 13096 20367 18844 8590
6134,4560 11796 21975 18380 9851 17065 10514 19450 11731 9507
6135,25609 13407 15394 10588 3972 4553 16392 11545 8424 5008
6136,8831 9622 8200 1229 24198 24354 14144 10734 10675 16577
6137,24328 16200 19922 2697 24846 18893 22300 10979 20586 14593
6138,24075 10269 25675 5942 17525 22554 12061 15564 10786 773
6139,13810 18512 10653 4502 24355 24546 19874 22622 25918 14231
6140,10530 19114 22588 19781 14271 11731 21365 11796 3380 21975
6141,19089 19480 5522 12389 10035 16630 11091 8894 20095 7494
6142,10269 3803 19564 25260 12923 8538 12755 13118 561 4241
6143,22799 13119 20596 20722 15852 11502 25250 24640 23579 16293
6144,3794 19106 3630 7870 8386 8828 13888 2723 19637 15226
6145,11898 6215 22765 25963 744 12985 18549 1175 25900 24273
6146,8955 10653 4588 23241 8249 12319 9635 8990 10162 7105
6147,4502 2221 23821 15265 14571 8395 21458 6501 10708 18419
6148,3418 19028 12429 4195 20373 4584 15501 9914 6067 11347
