user_id,item_list
6633,1714 15484 660 24471 15677 8649 11652 4257 18918 15234
6634,15776 4891 18412 7747 72 258 4272 3785 24522 6754
6635,25740 16830 6326 25868 23912 17365 5310 18266 22411 22435
6636,4285 11361 1080 2475 16715 4543 13152 1613 620 13815
6637,17277 19780 14625 25730 6575 14983 4846 7539 15275 6184
6638,18490 16363 22727 3397 15801 23133 23273 10920 23858 17348
6639,8842 11099 562 15016 3348 3379 25823 6097 25643 19536
6640,19874 18419 17070 16880 5469 24070 8712 3525 10796 13097
6641,12923 14595 24075 15564 10786 23485 7202 9438 18293 19564
6642,8046 12409 13363 8678 1378 17478 25818 874 7836 6901
6643,22378 15207 8114 22655 17209 24014 4502 8475 15124 23295
6644,13097 15386 2005 8699 16291 16525 22985 9676 21952 25349
6645,25596 7816 11533 20974 23774 3580 1056 4017 19875 2384
6646,17688 1465 19935 9658 1179 13901 17161 21619 1947 20485
6647,19874 24197 11737 9018 627 4502 10418 3417 4888 1714
6648,1398 15929 5711 9620 5874 13692 9036 7143 4168 6717
6649,8158 370 20108 599 11076 15714 23310 8704 2720 3761
6650,23064 9511 16276 17546 4602 22758 19627 2139 12324 5641
6651,9756 7168 9657 15668 6860 18688 12454 8424 23692 11854
6652,1942 18405 18822 9578 11072 6537 10790 9521 1532 20979
6653,2426 2492 8316 6734 8487 21123 10834 10594 23857 12050
6654,2009 10544 22903 17407 18793 12239 2290 9662 1320 2509
6655,25645 19949 8667 5942 25693 10189 20244 15564 23862 23309
6656,9992 19103 9361 24257 19704 16639 8845 6823 16864 2155
6657,17323 17565 12943 2493 21042 306 15183 14673 16061 13615
6658,12722 13444 17292 6876 23105 2834 4115 12789 14354 20708
6659,10786 9438 7202 5942 22554 18293 18804 10269 15564 2839
6660,14093 2127 14903 19079 17365 24928 3176 24873 4284 772
6661,17832 24006 23739 22294 19935 6766 18997 14780 19833 16852
6662,24549 17603 394 5228 745 12321 4775 10814 11046 22044
6663,10594 16928 6734 25407 9555 15691 23141 624 10908 5607
6664,10594 2426 7727 15691 2492 10792 6734 10834 22848 23133
6665,17820 8304 18122 3997 4668 20905 12110 14915 12983 10785
6666,17724 25838 5243 19382 9146 25200 6189 19131 18482 24421
6667,20982 13089 23600 13928 23305 13211 20277 21260 19049 7302
6668,7474 16576 4150 644 23707 18168 5248 17744 23813 12499
6669,16793 20410 5044 25407 8249 9090 25886 7095 12319 20113
6670,20404 12142 12845 14318 7725 9750 19465 16939 16505 25163
6671,16616 18047 9676 4165 15957 6140 10817 10028 19717 13520
6672,91 17385 23265 5516 23858 5436 10653 9600 4116 17525
6673,4502 21050 17096 8506 10142 9600 8712 5907 16266 8819
6674,6691 16444 2910 5546 8267 13463 745 98 12342 12018
6675,5137 7355 23071 25071 8311 25354 5446 25583 11452 1937
6676,9081 6366 5916 16134 18716 21526 20113 17770 5763 19746
6677,3916 14386 17637 7150 25957 17433 16324 6791 13747 2570
6678,6440 13955 14169 12025 23799 6791 18469 7568 4764 10528
6679,8733 962 19079 3164 11093 13837 16189 9077 1930 2972
6680,23713 21064 21852 9095 14072 6765 22446 3583 6120 7006
6681,19819 6810 24314 7773 8351 7605 5745 20647 5784 3599
6682,14964 19346 20669 8769 4945 11356 20582 12543 18852 1825
6683,18122 1960 13797 9558 8251 11549 16116 8285 22860 12293
6684,9650 21252 25567 16669 855 20627 8529 24661 6783 2811
6685,773 14291 141 5717 7845 23127 20301 8544 10009 6599
6686,18540 8856 17867 7395 8175 18377 18374 13502 11248 103
6687,10269 13118 3891 5436 22554 19401 25046 11089 1888 14684
6688,3835 19922 9315 16552 12550 9386 19049 10450 23711 9050
6689,8262 5933 4985 24548 23778 13763 6901 484 6551 4441
6690,25446 14396 16097 24227 6774 15504 19325 18547 6325 11871
6691,21327 13485 11153 10737 814 18687 23701 7271 8436 20626
6692,15881 18357 4100 5100 255 11820 23263 23444 13439 22440
6693,24653 19780 25106 3417 3839 24760 2174 16029 20142 6240
6694,5108 17156 9555 6734 11533 21920 12960 23001 23141 10345
6695,7292 18866 24274 5869 21125 12258 3570 13154 588 3392
6696,18361 11114 16180 8318 22616 7175 3348 11652 22511 20729
6697,8229 21153 8580 6319 963 44 15434 24908 2537 20015
6698,10363 7283 6041 9910 17467 4105 4369 14045 7313 17452
6699,5150 14554 7333 3550 15940 15196 8365 14491 5641 158
6700,24093 17820 18569 8064 14963 20146 24109 10591 11091 15343
6701,13427 11067 23095 13236 14271 6500 18692 12684 2333 6196
6702,3251 6179 7115 1869 20948 25881 11499 15886 17108 19518
6703,12409 9425 25693 5744 6797 14963 23524 17525 2533 13336
6704,19480 20301 15034 11441 23481 16630 1863 3009 15327 16684
6705,13170 2501 4193 21035 24517 17471 23909 7805 23310 8678
6706,6588 15401 3200 4752 4425 1747 2962 18080 7701 24193
6707,25407 484 7991 1954 2426 6734 14509 12142 15691 5637
6708,19346 6915 20857 8769 11072 7316 23351 18512 14640 11411
6709,2426 8316 6734 25138 9701 7991 22010 9322 2492 10834
6710,10269 4535 12466 23600 3803 13118 1072 22554 15564 3369
6711,4886 18591 3980 2109 5631 24653 24784 9327 3550 2004
6712,24756 15327 6662 13541 20750 15335 3668 4528 13030 14220
6713,2459 18374 6760 6521 5033 23325 25698 8158 5789 10176
6714,24355 18419 22653 19874 18399 6612 16257 17305 10796 18256
6715,11093 25643 25865 23378 2510 17905 12053 13102 24945 21476
6716,6517 15343 15612 17339 8304 11731 16954 25585 12154 9637
6717,7207 9135 4525 10838 25009 5543 12845 21511 17323 25209
6718,16197 18925 17813 8064 24109 4979 8431 10959 10807 2991
6719,20846 15259 21423 7547 22705 5218 23109 7012 21368 424
6720,7728 14721 23719 21341 13779 18544 10370 2914 3812 7259
6721,10788 9243 18141 20891 7701 3668 22456 1403 8981 10068
6722,6662 4620 19114 20496 2868 12341 18190 454 11764 15459
6723,10269 4535 5522 12409 18984 19480 11133 17723 3165 6076
6724,17877 25596 13503 2426 8785 8860 19992 15691 12933 6831
6725,21087 17518 25395 23263 1879 18505 11974 25518 15774 18401
6726,17543 5185 6416 24230 9345 22801 23156 24070 6708 5995
6727,13009 24340 16230 22003 14385 17705 2996 22646 22645 9591
6728,1888 10269 14684 10786 1205 13118 24850 25675 18866 4502
6729,13711 5895 10934 6010 16610 24670 18987 8115 10186 10614
6730,21493 19120 6610 8251 23583 6915 14012 9476 18163 3469
6731,25429 5316 22006 11633 4314 15355 15910 20104 20388 14378
6732,12409 19089 17723 19709 23600 22464 11687 11091 8430 3428
6733,9811 2396 9819 25346 19255 24971 2317 16193 15632 11482
6734,4437 7495 13118 19620 16206 8400 19049 12973 13944 2109
6735,867 25046 18293 25071 18804 19781 24075 10269 3228 24850
6736,11033 4257 386 6915 17157 7450 24197 18512 5956 2000
6737,11533 24075 11279 6117 25561 10841 17464 13294 12602 2118
6738,18518 11919 6810 21464 22310 25736 22505 19118 19894 8084
6739,2879 25649 23319 13224 2493 8988 2605 5737 4285 20968
6740,23305 9090 9142 13944 22853 8785 18489 20178 8375 25865
6741,9266 23696 10572 10452 22825 13659 15363 2815 7534 21281
6742,13147 13362 19135 6690 7778 10242 14248 23378 17171 24958
6743,207 5824 25118 7702 25834 22880 4443 3891 4390 4291
6744,20290 18893 8158 2697 22788 4779 18141 19094 23909 2996
6745,20541 3570 22406 11658 3656 23646 19512 12648 1698 24128
6746,2426 10981 16928 13711 10834 17877 16906 7095 10594 1583
6747,5259 394 7086 10628 5025 16651 497 7136 10544 12939
6748,11871 3901 1459 1095 19934 15636 22413 246 23483 8704
6749,10786 15564 25675 14595 24075 7964 8800 15790 18293 7690
6750,19394 8306 16717 11085 24327 2213 12299 13558 20253 10730
6751,18256 22655 6691 7489 24355 20428 9658 7816 7547 14827
6752,21943 19065 18785 15666 13260 21161 21254 14963 23519 2290
6753,22267 11818 2820 7892 14860 9416 10329 18149 18887 1716
6754,9959 13502 23084 18499 2209 12680 16810 21368 9060 8077
6755,11197 625 12943 11705 22731 16577 9057 21116 5930 6672
6756,24621 9476 24410 11792 11317 1504 4209 25505 15714 10191
6757,9672 4237 18949 3805 2570 9633 23064 4100 8382 9601
6758,20079 9202 12588 15438 655 17452 12 25816 6084 10949
6759,10269 20864 5942 13118 9345 19781 9438 19308 19049 23666
6760,6876 5906 22483 9438 14311 22500 24950 17452 10788 4684
6761,22856 21792 13712 1860 10748 12050 10384 20330 1085 21433
6762,983 1973 3711 9934 1475 17808 5195 7302 12844 21003
6763,8617 14449 23975 19704 21003 8842 18778 16754 26 2852
6764,5044 2426 23154 15691 10834 7991 12818 8990 23141 8785
6765,5294 19178 5838 20087 7144 21720 6828 2596 6292 24415
6766,6096 18249 22622 17440 7839 22202 16532 10159 8478 8593
6767,13855 22448 3771 2001 970 23651 22631 2570 13283 4476
6768,11441 23211 17374 539 15677 3599 17540 14721 23658 16230
6769,22531 19232 21953 13149 23157 20158 16276 1480 20296 23940
6770,7453 10999 7828 14884 8676 20616 2485 16151 9509 2016
6771,5412 18569 24093 15764 24109 17820 57 3997 3552 24601
6772,17462 8529 24670 3867 25044 19891 18626 6989 16882 13510
6773,919 16829 6933 18535 23041 20973 25628 21005 1338 23205
6774,68 11900 14640 8296 588 15704 7292 10363 12452 13399
6775,16300 5381 25355 24328 2748 4229 12845 15429 3712 20431
6776,11592 6603 25353 10887 8983 20122 2882 24773 24405 25337
6777,1435 9690 18288 23982 1930 973 12102 17637 8150 17333
6778,2118 15259 8551 4837 4541 16022 654 3758 24278 5952
6779,7898 10754 5505 22233 10348 18989 5385 11248 7902 15724
6780,15736 17908 3177 11426 4854 6242 16009 23280 24361 6051
6781,14220 13541 5717 2333 4620 15335 6662 15459 3410 454
6782,2243 8114 25928 153 9822 6845 2300 14636 24209 18545
6783,12214 8150 6691 13025 7086 19948 14553 10753 18664 3737
6784,24093 8064 24109 11234 16218 24484 17820 7471 22836 2509
6785,6967 7645 24 16020 24220 21035 1897 16165 110 5548
6786,18122 1561 7839 19326 22765 17820 18719 1947 9910 25572
6787,8158 8877 6760 22771 5562 4766 19451 15006 19094 25013
6788,18798 13226 21437 1727 2877 6010 22226 2001 14347 7049
6789,20950 8475 19889 14248 18548 7308 18136 10760 9676 25862
6790,6419 1387 15327 7646 11702 12644 20289 11366 3599 20662
6791,20290 22788 22359 11072 16179 525 19910 7639 8937 20109
6792,14002 15194 20079 10586 16611 24921 45 21629 19340 12782
6793,13433 14964 14104 3966 23975 5284 1745 25595 1803 17233
6794,24894 773 10220 22189 8538 12552 24896 15564 12061 627
6795,2426 10908 1583 9555 15691 7095 17156 2492 7991 10792
6796,14873 20344 4888 25915 13901 8268 4100 24938 2300 1578
6797,14104 20374 6 7450 21697 19258 24229 19429 13845 11361
6798,21674 19973 4046 18497 5150 1019 18601 17517 25741 7797
6799,11729 21750 1209 11302 8704 20428 23430 18045 1034 7070
6800,25539 3552 25784 19518 5187 504 20656 1338 11232 10137
6801,15365 23886 19733 4902 9469 10136 23744 20922 17517 4332
6802,13503 24355 18924 1745 11527 20683 20553 1185 3234 588
6803,19766 6250 3314 23799 15778 7995 22003 24542 15327 16552
6804,12050 7313 9733 5044 15691 17156 19092 19468 17877 7908
6805,14684 4502 10073 18419 17233 21042 625 6250 8097 25436
6806,4502 12214 16394 6294 24197 12914 21123 24577 3792 7883
6807,17096 8396 4811 4191 10532 5581 9205 10352 3894 13558
6808,22327 8811 19086 8322 19792 19308 8296 13415 5942 599
6809,19525 19709 8375 6342 386 11900 8431 13955 7237 1600
6810,6329 20308 14684 11362 3508 6500 24197 11737 16394 21973
6811,11452 12061 10786 23666 21799 13009 14373 2300 23799 24075
6812,4903 20857 9520 19346 14829 20666 416 12201 14081 20087
6813,3551 8491 44 18404 10037 25561 21857 3369 19956 2336
6814,17858 5717 18872 19079 3668 11067 19781 13363 19114 4684
6815,23189 11089 6033 7248 24339 15678 11091 21916 10157 2655
6816,3176 7259 18814 25792 313 14333 679 14481 23318 20057
6817,17525 4209 4927 8544 2533 21654 13363 23799 21998 13352
6818,5815 19681 15094 8706 16266 21985 22594 1055 9851 17282
6819,6069 12409 16282 17814 10086 8204 3165 24300 12104 4272
6820,16906 23141 2551 3215 2426 10792 18495 25407 12619 3002
6821,3477 158 11899 8296 9520 1205 20308 10198 18249 3582
6822,16011 8475 17280 13747 4960 6692 22313 12707 1205 13025
6823,15535 24908 24197 12978 17920 18169 14912 25022 9442 24220
6824,12324 22881 19739 2454 3365 4714 18647 24194 25814 8180
6825,8395 7539 1801 20553 17637 5925 16499 386 1964 24355
6826,15082 421 16610 3934 10009 13309 19651 14689 18791 20863
6827,11900 14313 14640 11091 7251 12119 1123 2236 7063 20271
6828,14220 5489 1785 2333 11803 23536 562 3469 25353 8964
6829,15335 2333 1214 5717 25878 921 4796 16878 16972 13541
6830,3456 14473 13231 8709 13789 11836 21321 14708 8558 14488
6831,24546 17313 9753 21811 6325 2931 17067 11436 8115 23563
6832,23651 25083 15128 23850 1876 5150 6830 14946 5218 10813
6833,867 20363 21552 17858 2996 12056 11796 772 8920 25818
6834,2510 5434 20941 9606 17682 2366 20026 9436 21992 3613
6835,5641 15642 1070 25736 21739 14790 17961 11558 3147 18528
6836,14818 23324 21541 16223 18951 17923 14998 25819 8145 11576
6837,11384 3317 19655 19620 12915 4351 20367 13356 15171 1167
6838,19114 17628 2333 6662 13541 141 5717 3724 23536 15459
6839,1578 191 4806 12401 17322 12214 9412 5555 25741 6674
6840,24355 23858 2274 17525 18419 4257 8972 7109 1459 18495
6841,9412 19781 11792 2641 11731 14081 6662 6876 1639 1564
6842,11533 2492 17967 5952 2426 1085 8860 19092 13806 6878
6843,7870 12729 18027 15094 1547 14824 18541 14920 8513 25862
6844,1636 20284 23004 11729 1752 1023 8253 18462 22174 6628
6845,12321 10073 17070 17668 15169 5032 22903 11348 1577 15910
6846,8715 23872 25517 4553 1829 14429 4112 10958 22727 7869
6847,5942 3803 24075 22554 7202 12923 15564 18293 10786 18804
6848,25693 22807 23156 9637 12915 20809 5004 6681 23524 1042
6849,14684 18419 9018 16011 24355 10269 24928 22653 20864 9438
6850,9438 8097 25675 10796 18293 13118 7494 1240 3803 18317
6851,9018 7415 4638 19631 561 18176 6782 211 16083 3803
6852,8678 14418 508 14206 17464 11033 21291 13025 12342 12102
6853,17233 21254 3356 6419 7809 22591 25524 24549 4056 13487
6854,2426 23154 25407 10594 624 17156 8316 24994 15691 9555
6855,15414 16301 17195 11779 1788 21242 13116 1236 15259 505
6856,14418 6926 1378 22359 21890 364 12293 11033 16552 8628
6857,16176 8304 4979 193 391 10491 15592 15191 7150 25333
6858,4699 19627 20077 19976 10591 2591 21973 8574 2406 8423
6859,22444 4242 18174 17187 22256 17229 21764 8863 4077 20718
6860,386 820 16496 10081 21304 15377 12323 11822 24361 17684
6861,20894 5686 22282 20979 19342 16954 20711 22356 1885 16239
6862,11900 14657 141 20123 9538 12735 14978 23585 12575 20982
6863,25873 13352 12710 3165 12983 17735 10737 16071 21091 1446
6864,18427 18399 21035 16601 13565 5475 20154 11945 6730 14433
6865,5257 14951 23646 1818 16981 25642 13215 6950 19065 20843
6866,4888 625 5930 11354 25121 3658 17994 19033 4113 7228
6867,13415 9106 17727 21957 13640 24429 24799 25114 13207 4055
6868,9055 14355 16782 20282 19178 24863 7450 2638 6294 262
6869,9942 16534 2888 14236 22369 11133 8458 10269 19669 17979
6870,19303 19643 7728 20294 1665 6164 17031 11591 2968 4535
6871,8396 3952 6662 23258 22891 24799 17959 9218 18228 10887
6872,3348 2176 15583 1876 5711 13236 23352 12276 22529 21793
6873,10269 10786 23568 19781 9205 25675 20864 5670 22554 21897
6874,454 8585 12630 17964 23645 15163 4528 5106 24410 6188
6875,6562 156 7451 17233 20626 3757 9072 21574 654 14721
6876,17093 8761 8678 4752 1050 20350 3805 5873 8028 7172
6877,1714 8268 4502 17877 24355 6612 12602 18020 8785 11737
6878,5295 3188 11772 21181 8529 613 20523 10054 1358 2573
6879,13928 17746 22300 16844 4153 11730 817 2706 22032 11212
6880,16158 21518 15518 18126 17192 6636 24544 12585 2996 4241
6881,15459 22003 16805 21464 12674 13541 22646 21732 2090 5746
6882,23255 10762 25239 7109 17919 17561 16897 19426 967 3759
6883,13326 21619 22868 14866 5148 25814 5095 25133 5403 3261
6884,8360 6952 13081 17067 21108 5664 17195 5121 20002 13558
6885,11730 8430 24894 13955 8894 20878 23799 16684 20146 5676
6886,19401 15034 9438 9684 19996 9412 15564 561 20437 1888
6887,11663 23258 20496 4620 364 21811 23457 17514 16684 24410
6888,19750 14354 11960 20130 13308 10567 14721 25838 10653 12713
6889,19092 18790 16878 946 454 12341 19718 5436 11533 5717
6890,7086 6691 8171 21558 3529 21585 14141 7237 18276 20410
6891,12214 18776 23086 7746 15093 14119 12556 6366 7293 16555
6892,24410 23711 5717 5396 15327 16281 9412 4528 962 8285
6893,20226 9747 11641 11858 983 18777 22654 9825 23280 5223
6894,2907 2118 8860 4366 15259 16036 19092 1085 15169 8410
6895,18176 4205 13310 11441 15327 20108 9243 19524 12710 14023
6896,7267 12048 18793 15559 740 22760 10544 2009 7611 14674
6897,12501 18168 22617 421 10426 4825 6636 18469 14253 3537
6898,4878 9168 12214 17070 23414 25596 24278 16394 24577 20439
6899,1830 3804 10675 3066 7570 5854 5564 17277 19992 25505
6900,9514 13725 4765 9483 23774 6416 13953 9578 24909 18047
6901,12409 23600 17723 20146 19709 6536 16630 3428 24355 3165
6902,1249 10328 20525 12194 21281 18566 16647 15259 19288 12197
6903,21552 9591 23583 13628 11792 22645 13541 2996 2333 19114
6904,10786 23711 25071 12550 20726 3826 13118 1863 16552 12474
6905,15341 6480 23594 7150 19094 13344 19780 13132 8756 22511
6906,9361 16630 19709 13211 4728 4112 20479 20982 20066 6604
6907,24075 4927 23600 13118 16295 8538 16420 9851 13363 8251
6908,7687 23733 15429 6416 25967 4648 1578 5255 19308 4352
6909,15564 24075 19308 5942 3803 17257 18293 17723 24894 20146
6910,18263 5671 23545 18465 7727 19033 2551 14141 22981 1573
6911,22235 6760 23799 25662 18266 16503 22576 6588 24896 2720
6912,3970 12082 13356 5494 14454 18295 23011 14316 48 9554
6913,22871 1159 23906 21169 9055 18747 20191 18932 15081 1928
6914,8593 21428 13831 1698 24209 359 1685 16534 14573 18607
6915,1397 22669 6035 16503 7553 15275 25118 1230 18392 13118
6916,15737 16635 23233 10649 22588 19384 22881 17964 561 22898
6917,15188 20292 18829 22736 20488 7955 7156 10914 13391 13291
6918,579 6690 18154 8974 12220 13075 13818 130 21719 14248
6919,10594 16928 23154 10834 20508 25407 624 11834 15691 6734
6920,6699 19258 4769 9822 17136 8547 22059 15929 18954 1205
6921,15650 16150 17220 25750 20656 19973 14625 10399 1042 2118
6922,3506 44 15275 25354 2638 19062 18918 3551 2932 13608
6923,1072 18941 5744 8540 5561 16250 22406 1000 18134 8131
6924,5942 22510 4728 23202 10269 24199 1984 9345 16195 12061
6925,3062 5669 4208 20387 16534 8487 17209 16282 8488 13663
6926,7202 5942 10327 9085 8693 19308 20031 19564 22710 561
6927,13373 3952 17908 9636 16991 17997 695 1702 15481 20915
6928,3971 8850 10990 19511 12619 625 7049 9324 9511 11925
6929,1300 24355 14137 11737 4502 20308 19189 15363 6612 10418
6930,4173 22464 14002 24075 18626 2562 13271 3570 21977 17467
6931,3345 8475 11863 20106 14141 11633 6487 15841 14425 2742
6932,17475 20132 12077 9609 17923 14104 2610 13747 23966 9157
6933,15778 9819 7658 16172 15910 3037 18535 9662 19426 7086
6934,14350 16219 10134 13887 18684 19028 14951 12992 25585 7237
6935,10377 8999 4465 22465 17054 25430 23517 19401 16626 23490
6936,19581 24573 7313 12950 8145 5513 16956 4952 9791 20290
6937,7575 10142 11408 23848 25118 21542 20538 23568 10754 17218
6938,17908 24333 20915 12381 14322 24658 13373 8339 13619 5130
6939,6109 10565 20950 10735 678 24546 23962 23858 17471 22435
6940,19480 8430 23481 9418 11091 18984 11687 2236 16747 15207
6941,19114 1984 16189 25915 16817 15182 12840 15196 10110 21408
6942,954 15778 10785 4200 18039 22012 1825 2644 22760 5817
6943,10269 5942 11093 1888 4147 7313 15564 16610 22554 8538
6944,12923 16420 15564 19308 25046 1888 18804 23485 5543 5942
6945,7494 23600 16630 18930 19709 20146 3165 24128 17723 17257
6946,15081 24549 6904 7603 23048 16554 20173 8987 6319 9416
6947,6210 9315 16938 14311 1653 10182 14117 20560 6250 9569
6948,25702 19530 12923 15124 18139 8593 12665 11832 7063 10796
6949,12742 13030 16957 10649 5593 23727 12004 4528 18853 10817
6950,4821 4411 20967 5278 14939 17134 10949 179 1959 615
6951,18082 19502 18326 10889 10970 11089 3942 13836 24423 1109
6952,8254 18047 5744 13407 11088 9228 14394 24244 12089 4550
6953,25481 7915 9438 23215 23305 21151 1542 25354 4118 806
6954,1005 19255 4766 23628 12214 7444 8553 19524 21493 19670
6955,2235 18317 8785 13228 20982 22445 16705 11089 11295 7114
6956,22801 7583 8860 1770 1056 4366 20330 12933 8984 17877
6957,21583 1532 11796 4947 3735 12056 24621 8306 21552 13030
6958,24577 12914 7583 15234 3165 8894 7494 7896 4845 17819
6959,3570 13183 11069 23510 9250 25814 3792 5495 15997 3572
6960,14488 13018 24069 5952 14473 1705 19426 13231 17850 9750
6961,16172 10292 8709 22606 10417 307 7642 497 21161 18924
6962,11687 13541 6717 2839 17813 23600 13352 17257 7494 12409
6963,16775 3309 18352 14026 19769 19704 25083 11557 3980 16694
6964,5033 7372 10314 11467 1373 18429 13764 21359 22578 22288
6965,17323 11083 24949 9822 7246 13922 5460 21812 548 11150
6966,10747 21139 16489 10683 22256 11085 13755 11219 21680 2185
6967,17156 3346 21123 8475 11533 8316 9345 23007 13433 8097
6968,13541 19114 2333 10786 18190 10142 24561 8285 9315 2868
6969,24410 21552 24292 24621 20496 20148 11452 13541 5717 7235
6970,22485 25957 6163 4502 18512 17108 15363 6652 20308 18419
6971,13899 6010 25477 15958 17593 21992 24720 20047 12332 24217
6972,15877 15626 6994 1070 22589 21139 10189 9295 7495 3803
6973,22139 561 5543 19453 12923 15564 15790 25260 24075 25463
6974,19479 3547 5063 22224 24830 12558 6794 15060 14080 2125
6975,1708 11452 2849 21697 14137 11033 11411 20368 4927 1714
6976,8909 13352 919 22599 10054 59 22171 17462 21506 12622
6977,15691 9649 2426 10594 11834 6734 2551 12818 23141 23154
6978,13880 637 23665 14276 2888 25841 2968 6268 10877 163
6979,7107 15695 24522 1948 23968 10046 11663 18168 1804 24227
6980,11114 11959 19255 18310 22511 13797 16871 11764 20050 16523
6981,18163 3469 25314 17858 24410 16034 23127 20538 21552 11360
6982,13118 19308 25675 9438 10786 23666 15564 22554 17723 2109
6983,14023 16547 3303 6901 20496 14456 1863 24089 11796 9591
6984,10785 7635 15426 22473 2454 4870 8738 6717 3761 8686
6985,18082 24692 22402 21003 18489 15179 3659 1919 10973 22631
6986,11452 1600 11658 14721 17525 4602 17257 12409 10530 23600
6987,4019 18804 24197 2040 6632 19401 16467 4512 10363 23594
6988,7267 11603 20524 7018 4762 19708 8475 3432 9609 12069
6989,16365 24075 12923 9438 22554 4512 3803 19564 14780 9851
6990,21042 21381 16172 3002 7175 9664 17467 20366 17813 18256
6991,16394 4888 4257 1714 10491 10073 14137 14684 18256 11737
6992,23331 17970 878 1511 882 25101 9010 610 8094 1848
6993,6770 21491 4871 24043 2248 9057 17773 18813 5916 19905
6994,954 20146 5119 20284 6915 23305 22121 8894 22406 5912
6995,21666 24109 1663 15764 17820 24093 57 6897 10159 21466
6996,2644 18136 3983 9950 12694 24831 17655 10974 16451 9056
6997,4620 18809 11803 1785 13519 18190 921 15599 6108 22112
6998,23239 10035 15157 24070 19296 4257 15043 7908 23205 10505
6999,12242 18170 1113 11259 3116 13954 15255 22986 16719 20259
7000,13693 2023 13255 23741 6774 5686 9941 1712 16345 145
7001,22121 5356 11385 6314 11072 9909 11091 8785 20284 21854
7002,13170 8539 9526 6419 2216 20236 4909 964 5631 8478
7003,23311 1444 9882 11450 8540 12611 4785 10753 18500 19823
7004,4742 20448 5341 7222 18728 21800 17352 3352 3549 3472
7005,22372 8019 18591 11444 2401 17385 15985 23991 22652 9752
7006,15691 9555 2426 12818 10981 10834 5044 23154 16928 13711
7007,19054 4586 19397 13831 17317 9347 13896 8017 20201 16904
7008,24270 2533 7763 25575 25227 9147 10626 17190 5964 16620
7009,16610 2510 17972 10119 17787 22848 7494 3711 4549 17026
7010,11796 12983 24356 24292 22653 20308 9243 5795 12684 10997
7011,11234 4257 15439 16867 4892 13281 16904 24005 10775 18293
7012,3552 18600 5711 3764 12567 2461 25928 13865 9258 561
7013,24171 6548 8699 18126 16787 13711 9798 3877 14202 15270
7014,772 20079 19135 12550 15587 25289 19114 11792 20430 18918
7015,19973 24913 25698 25034 18615 207 21257 2109 20404 5744
7016,5345 22039 16897 17781 21433 14155 128 20870 2455 12630
7017,13806 20395 13602 3832 2979 11501 10741 6380 6672 16005
7018,9018 962 4966 22292 17284 6794 14915 5412 13118 13419
7019,11091 19709 18930 18984 17723 20982 19874 9664 23600 19480
7020,10981 8316 10834 22848 6734 23133 1583 17156 13017 22010
7021,15754 16116 2139 22178 7908 15285 15429 18419 3508 22653
7022,15784 13144 7003 6964 14154 7843 21335 17205 21492 8568
7023,23141 23154 9555 2426 15691 10834 22121 25635 8990 25738
7024,21854 15459 23711 2868 4324 22646 12341 18190 15335 23127
7025,2232 4718 21871 17320 23502 15194 20217 8806 9608 21731
7026,15207 12424 15 25912 8930 18098 4567 15776 1547 21472
7027,8251 17760 14291 23481 11452 4927 25924 962 12710 525
7028,18330 5870 19908 25636 4871 20622 10396 22932 16467 9869
7029,7202 19401 4878 19564 4512 25675 23711 9438 25841 17465
7030,24075 8540 21458 15564 4134 8822 12839 13118 14903 19308
7031,16871 16301 24216 18687 1287 1196 18186 12048 7662 24014
7032,7243 22256 13063 25170 25702 19189 4072 16489 14017 9690
7033,23127 4369 24015 23666 15708 22483 24756 23457 1564 4811
7034,1869 11848 7965 1294 20804 9863 3682 8529 4369 14396
7035,6906 1818 20855 10096 533 9535 25283 24597 3628 19922
7036,11550 20122 24086 10213 11691 13658 16103 17233 24189 23051
7037,16641 18859 12227 24475 1838 3365 6363 18499 17804 2269
7038,7564 6799 20410 20973 1463 20765 23906 18134 21099 15556
7039,15749 10766 7006 25712 7658 11234 24471 5980 16552 11150
7040,11663 2910 7693 1564 22523 11384 20496 141 4620 15335
7041,10452 5857 13424 17612 25250 9821 13602 20936 23094 9243
7042,10633 24189 17874 20176 12447 17731 19999 16944 2760 17935
7043,19308 10786 24075 9438 10269 13588 23799 24484 9591 11983
7044,194 290 9073 8805 7658 16562 7063 12914 9034 25170
7045,16233 19418 10469 11904 13075 13751 14311 18350 19469 14999
7046,654 15259 2907 11533 2522 15169 2722 17951 19092 5980
7047,4927 10132 8114 4796 17914 17115 1051 8811 5295 10786
7048,8689 9427 2748 6254 2127 14717 19108 13429 2957 13953
7049,19480 12289 6901 15695 15749 20518 24146 1937 20410 15124
7050,18132 3804 2641 12061 19079 23583 5717 24007 9007 25878
7051,15691 2426 9555 16928 10594 10981 23141 6734 23154 10834
7052,20479 13663 14485 771 10073 10019 15844 7835 2634 20965
7053,2285 7278 12889 16810 2931 5564 7193 16591 13658 14250
7054,5641 14790 15642 13626 5150 12223 20632 23259 11093 11283
7055,9055 14717 11976 18554 18927 7232 21668 972 11960 21221
7056,17284 2237 17106 21506 11964 17506 15068 1771 1341 17147
7057,5032 15182 7267 3037 19426 4936 5025 6933 9716 13424
7058,15583 25711 2388 16926 13998 7556 13878 9612 17997 16726
7059,4124 7994 25676 8538 23799 24075 15428 12755 16521 19452
7060,9664 19709 12409 23600 8894 20982 25873 23481 13954 20095
