user_id,item_list
5694,19429 1808 13708 21428 19373 8709 7267 5032 9477 12048
5695,24075 22554 9438 8990 25407 18293 10786 12061 10269 15691
5696,2426 25407 10834 1583 9555 17156 6878 10908 15691 624
5697,2369 18137 13159 12748 4352 22331 4694 3793 11967 14138
5698,25596 5952 15169 8860 6212 19875 20863 4541 22801 4366
5699,23154 2426 10594 10834 9555 1583 17156 15691 23141 16906
5700,14061 10673 6184 10200 24992 11630 4120 4432 18340 21558
5701,14684 17637 4502 2835 359 5581 11459 1942 7412 8395
5702,204 446 14393 24118 16177 1778 17248 23453 18294 2450
5703,24075 13433 22121 20146 15691 5044 21677 12409 7839 24985
5704,14684 24355 17666 17668 21697 17478 22378 4502 1055 10418
5705,23628 5562 3934 15006 14609 19398 10919 25740 10567 14978
5706,23154 10834 10594 9555 15691 6734 6878 18392 12050 1583
5707,8051 16651 14193 16751 20541 18715 2236 17866 1846 9956
5708,9060 12296 5936 19237 6383 8424 3251 21297 14420 19347
5709,10269 22554 12061 10786 5942 9851 18293 15564 23799 19401
5710,893 12158 15650 5953 11538 19003 19644 21402 6118 9826
5711,8826 19254 25330 20571 10023 8023 20979 20651 7093 22065
5712,7907 19346 1205 22901 7085 25091 18614 13459 20343 11271
5713,16577 5930 306 11705 9922 21161 3913 11197 12563 2375
5714,6088 1863 12293 10789 23711 11792 6926 18190 23536 15459
5715,5815 21139 25741 13763 10994 11871 2584 15094 592 16489
5716,17205 10208 17378 24546 25585 20416 19469 23563 12713 6621
5717,24093 17820 10807 8304 16084 16857 2462 5127 9751 9187
5718,4553 15271 23309 15673 22873 391 17156 12719 17717 11043
5719,1863 18190 6088 21552 4940 2868 23536 8920 5717 4620
5720,2426 10594 10834 1583 6734 12818 23141 7991 16928 18392
5721,21428 19429 2274 19605 10728 22196 14671 6082 12632 7758
5722,12214 4257 7583 15844 1497 24075 14412 10753 14684 25407
5723,1863 10979 17514 3169 18893 8704 19480 3348 21552 23666
5724,2463 17338 16040 21186 15796 23043 19645 20950 5151 4474
5725,7494 19480 12409 20146 2665 18984 17723 23481 20095 19709
5726,10269 9438 10786 8811 18122 22554 9558 18082 23711 21998
5727,25675 22554 22750 22128 24075 15915 942 6632 5380 18804
5728,12061 16040 25675 9438 20950 9851 4648 5942 6883 24596
5729,24093 8304 24484 15764 24075 17284 8064 5412 4668 24109
5730,4100 9591 1947 9910 1960 25682 18122 13628 14605 14873
5731,11533 4541 25596 13294 177 5952 2426 2939 23839 25407
5732,24093 8064 9438 17820 18122 25675 15583 4803 18569 19089
5733,6239 3934 14609 23628 7474 11706 4766 25740 14978 15006
5734,16738 7414 25407 3758 2426 24532 114 21196 20949 2492
5735,1076 16577 7517 4351 12601 13589 15451 14356 5044 679
5736,12061 10269 10786 9438 23711 18293 21552 22554 1863 23666
5737,25407 23154 9555 15691 10594 1583 24075 25675 9701 6734
5738,19089 12409 8894 3165 17723 2665 7494 23600 18984 3397
5739,3744 4147 21061 5469 22121 3867 2995 6164 1869 22554
5740,7494 23600 12409 20095 17723 19709 8894 22121 14895 3165
5741,18399 7733 8395 4150 13138 8228 17637 17668 3165 5761
5742,25407 11533 5952 25596 24577 23774 4541 22801 4878 10834
5743,2002 11352 16583 17877 9515 25433 23216 25585 9437 20410
5744,23154 15691 10594 9555 24075 1583 5952 6734 23141 18392
5745,1863 21552 3574 1947 20711 11384 4560 14255 4940 19118
5746,17517 15903 19778 7568 7144 2746 15636 5150 12142 10766
5747,25439 6549 23004 20367 18462 6358 23763 14626 14564 12630
5748,16772 19468 7851 25407 2426 22554 191 5044 22121 17229
5749,6744 23066 23973 7640 13809 5102 8030 18684 12351 16691
5750,19089 10035 17773 2665 942 8990 8131 68 195 23600
5751,17327 19078 19566 1015 22164 15557 7042 14986 12562 3446
5752,6217 12332 17025 13433 5279 6371 19089 9050 3428 7063
5753,8395 19874 2835 14684 16324 25957 20553 20345 2459 14386
5754,24217 23943 15402 2877 16991 7049 17060 4698 23902 12186
5755,13541 19114 2333 12341 18190 21854 4620 18872 23711 10428
5756,24075 25675 12061 10786 22554 5942 10269 7202 3803 4512
5757,7639 19480 22511 16179 21552 10979 24410 14291 11072 20290
5758,10621 8949 18872 3176 19114 2016 12172 25491 3804 23127
5759,16440 4853 558 6086 21029 7582 11661 4644 12741 3079
5760,13541 6088 15459 24075 9050 11792 2333 14418 23711 9851
5761,18404 3506 6319 12453 23426 19044 19166 7553 25717 22564
5762,2106 3455 10803 2247 15709 25794 19206 20532 11567 1458
5763,13541 2868 18190 21854 6088 5717 9029 15459 3983 23711
5764,24075 13250 15599 13837 22547 8625 9247 8013 23934 5400
5765,24075 22554 9438 12061 10269 10786 5942 18293 25260 9851
5766,18122 25664 25572 24093 24484 21022 5656 22384 15551 8304
5767,25133 625 2375 5952 21042 16577 20863 19020 25407 22801
5768,24546 19007 22622 4025 24199 17323 20212 20276 22313 25766
5769,24358 22892 17012 19670 25013 14609 11200 1498 21929 9969
5770,8593 9135 6196 9379 1413 3214 20933 5865 11484 16473
5771,17157 25407 23248 14827 6691 8630 18433 7539 20914 6734
5772,19092 6296 22801 11533 18286 914 7158 13302 19875 17397
5773,8544 7883 20496 24410 16685 14684 14023 10786 25760 4502
5774,17318 14333 25794 10803 15709 23934 8013 8625 5400 9247
5775,10530 8544 18293 23056 19781 4927 8524 433 477 942
5776,22356 11792 5717 21854 13541 2868 12061 18190 23536 18528
5777,5027 19576 16334 8427 16853 23631 8263 2311 4654 12042
5778,24093 24484 8304 15764 18122 24109 18569 5412 16218 19756
5779,22438 17546 16504 7568 194 9620 22370 25585 2125 3971
5780,18404 3506 11489 20143 11419 23941 7010 44 16945 12257
5781,24200 5933 6280 8797 17369 8537 16811 12368 10328 19536
5782,15717 21305 13761 2988 12995 9937 20649 1819 12575 13282
5783,2295 5585 7319 1640 22198 13016 10151 22040 6380 12816
5784,22682 25167 1863 19825 4966 7936 13541 15562 11652 9591
5785,4940 18122 6088 13628 2996 13541 21552 14385 4966 8920
5786,12061 24075 10786 23711 25675 10269 8811 5717 13118 25071
5787,24972 1732 17489 20615 3793 7211 11967 14704 20984 18379
5788,6419 25209 13433 17504 17130 11702 11226 3966 11107 4859
5789,13020 20325 22909 10017 3536 25807 25711 10853 93 23657
5790,14684 24075 20553 20308 5805 7139 16294 19874 17474 18177
5791,24075 9415 5645 15508 17816 25675 24232 24263 212 1062
5792,25957 4194 5078 17856 18303 17643 20766 25302 15590 2183
5793,18190 2333 9284 23711 4620 13541 23536 15327 12061 11792
5794,2442 88 19971 25400 23037 6246 25892 22487 19963 9087
5795,19089 23600 17723 7494 20146 16630 19480 3165 19709 22121
5796,10269 25675 9438 12061 15583 17820 9851 22554 10786 5942
5797,16717 16688 25737 3755 23280 10699 22500 8667 7504 21066
5798,5717 24075 4620 11384 18190 10786 562 23127 2300 11792
5799,25407 23154 15691 1583 10834 18392 16906 17156 7991 8990
5800,4620 3410 18190 10450 23711 5717 8285 13541 12341 18246
5801,3633 19739 15743 15919 12175 12969 4469 4301 21957 16389
5802,23323 3077 2078 11482 5182 5555 13311 5063 15607 5436
5803,24355 14684 20553 19874 4502 8769 6450 10418 17668 6612
5804,15753 13275 391 2827 23408 22119 7866 1115 15617 1770
5805,20760 20789 17025 9586 23286 24674 6815 17844 5875 25260
5806,19089 17723 23600 12409 2665 19480 16630 19709 8894 23481
5807,2333 13541 23536 23711 2300 6088 18528 12341 15459 18190
5808,19089 19480 2665 16630 14638 20095 7494 11450 12409 5522
5809,14684 19874 8704 24481 14023 11072 8937 102 4502 4927
5810,7495 827 24175 19963 23679 10234 9021 19843 16414 24121
5811,18404 24075 12257 22554 7553 1397 3551 20800 9438 19166
5812,19480 7494 16630 23600 19709 11730 14895 12409 17723 3165
5813,22342 3689 13494 9884 2782 10235 18799 10746 14505 5245
5814,3281 21503 17949 1750 18013 19441 18722 2932 21932 18687
5815,16577 21042 10426 23996 11876 4871 2375 25337 25827 625
5816,25407 2426 16772 6734 19468 7095 15691 9555 10834 10594
5817,23711 6088 22646 18190 23536 24075 2333 4620 8811 9029
5818,15257 969 4112 2316 11717 100 12644 11847 4485 7280
5819,8639 9060 5025 25020 22554 14948 25675 3299 1911 25722
5820,19564 25046 25071 21552 25675 2468 5906 22991 10786 10327
5821,3362 23530 2835 9633 14884 11659 8903 8430 7197 19874
5822,25407 5044 23154 20688 2426 1583 23651 19089 20146 16630
5823,10269 25675 9438 22554 12061 9851 5942 10786 18293 7202
5824,3965 19874 13524 14684 7958 10602 195 14536 10539 12399
5825,645 22818 258 3682 8017 2990 22472 7580 15047 12731
5826,21373 8675 23086 9370 12759 25407 20508 3264 6734 5952
5827,5815 17586 25741 10994 444 14539 25549 20337 7981 22758
5828,1592 762 18938 21617 14771 7846 21482 7778 4317 18343
5829,17514 921 14946 11326 25065 15145 4620 7885 14584 23568
5830,3016 7074 6049 6136 23491 22354 11378 8607 2038 4961
5831,20553 14684 19874 24355 8769 21857 17668 4502 4257 8395
5832,25046 6632 15915 8590 21342 18804 5185 20749 1904 25675
5833,13541 2333 23536 9284 6088 23711 454 11792 2868 15459
5834,8560 19094 6654 9591 2996 1863 477 4966 1461 3873
5835,9181 23490 15881 9077 24328 3014 4561 3891 24243 20711
5836,25674 19332 17257 2533 8894 7494 153 22715 9869 14951
5837,7093 24429 22065 4147 7006 18317 10262 12591 22445 16651
5838,25046 22750 21552 15915 22128 6632 5185 19620 22554 25675
5839,13407 10588 21140 3972 18596 9362 2145 5783 13490 1783
5840,7012 18452 11848 10137 11645 19893 12839 14962 13711 12227
5841,20320 25950 598 16191 23352 13128 17418 16790 20069 14370
5842,10189 25260 1420 25675 2516 21316 15115 7202 4561 16321
5843,25741 5815 12271 13763 17586 2584 18106 21139 25170 8295
5844,24199 377 10347 2281 1871 20211 19007 21505 1592 21616
5845,14421 340 7017 3685 20592 20917 4662 6179 9590 24163
5846,2281 2823 11339 24546 13256 14760 21505 5447 18989 24210
5847,1496 2767 2157 19271 20972 16345 7128 11921 17334 768
5848,20919 10139 7378 25079 16345 22151 22885 9293 12459 8782
5849,8709 15559 18793 9716 17724 919 22548 5032 12048 497
5850,22554 11633 21276 369 17465 1842 7728 14595 3803 2678
5851,6953 9798 23154 6734 3971 18636 6442 16104 22601 21620
5852,8860 5952 2492 12759 11533 15169 20974 2478 19161 3737
5853,12061 4620 10269 9438 9851 22554 10786 20496 23711 18190
5854,20095 7063 8894 22445 25407 13294 16630 15691 9555 18317
5855,5717 13541 4620 2868 23711 9284 6088 15459 15327 12341
5856,9438 22554 25407 12061 10786 2426 9851 5942 23799 13118
5857,12061 5717 2468 10786 6812 20496 23568 25071 10649 4560
5858,19089 15691 7494 19709 3165 16630 12409 20146 11658 5522
5859,2526 20587 377 175 24855 2237 13799 644 6192 25081
5860,25407 23154 10834 15691 10594 9555 25675 195 1583 22554
5861,19874 24075 14684 4502 25675 10073 6691 20368 10269 18419
5862,5032 12158 16775 15903 13424 18793 25407 7851 497 9241
5863,12341 4620 18190 13541 2333 6088 23536 15327 454 23457
5864,11357 8244 3905 16429 5897 16571 22383 7272 6925 19296
5865,15459 2333 2868 13541 5717 18190 4620 22003 22646 23711
5866,9591 21552 9339 1682 19910 11729 23909 20368 8920 1579
5867,5187 12454 9819 11871 21139 25342 17664 592 13763 9241
5868,19743 24477 5621 10908 8316 3561 5585 2426 23258 7143
5869,25407 17517 15196 17546 22121 25642 15691 12214 18636 4476
5870,19089 20146 18984 19709 2665 7494 23481 19480 16630 17668
5871,25407 23154 2426 10594 9555 10834 6734 15691 13711 16928
5872,7639 21552 9339 13427 12710 22617 10615 19480 19910 15830
5873,5717 18190 9284 22646 9029 19114 12341 23127 9315 3983
5874,17335 3544 23900 21124 11188 4636 17897 14360 3250 21496
5875,2426 23154 9555 15691 10594 1583 23141 7991 6734 12818
5876,7839 9520 1205 19445 1959 25209 21677 11623 7442 12643
5877,19089 14291 19709 14895 16630 19524 23481 11687 17723 23600
5878,23221 828 24722 8637 7753 25 25716 22956 2154 16099
5879,17546 15903 11833 24221 17218 20841 19723 24843 22635 14624
5880,8544 7639 23056 11384 11796 4620 21552 21975 9582 13707
5881,11792 15480 21854 9315 9445 12061 13939 20897 5661 8285
5882,12061 16503 24075 12948 8811 22646 9851 13118 2109 22356
5883,14491 21970 22006 12270 16967 6595 7676 7266 4356 13424
5884,6301 16601 12826 21876 14965 10009 23087 1863 17404 25765
5885,2001 6446 11121 16793 23651 10162 23468 12601 10426 17013
5886,8544 1863 773 942 18293 4966 2996 8538 20934 15401
5887,23671 22359 21958 18149 9050 13541 2841 6894 14418 7568
5888,14684 4502 20308 24070 10073 6612 9438 24355 20553 21857
5889,3037 15635 12158 12048 13138 18793 5032 3815 15910 740
5890,17923 16223 4974 15841 12047 9438 16005 13116 20027 12061
5891,12037 2304 2485 8395 9123 24862 14906 15795 19340 2322
5892,11705 10732 16228 16538 20469 6958 11421 12228 15249 12355
5893,24093 12860 8304 15125 10807 5673 15583 17286 10911 22292
5894,24355 25013 19874 1714 14684 20308 10418 23542 4502 6612
5895,18995 7117 10246 22537 589 3677 3418 11540 11854 9016
5896,23400 4591 9444 24545 6534 18687 19445 8805 23868 23186
5897,1544 25142 12680 281 9515 2533 6446 9724 6341 19182
5898,24992 10200 14370 9699 12211 12038 21641 8767 2516 17844
5899,10269 9438 22554 12061 10786 9851 5942 18293 25407 25260
5900,22325 9943 1459 2197 23407 820 13398 16494 750 287
5901,17660 24211 8873 13972 830 5551 18570 13748 19747 24898
5902,11779 24718 16224 19298 19934 1972 22040 14100 23359 23996
5903,24075 9438 25675 12061 5942 23799 9851 10786 20496 19089
5904,14172 6539 17407 1715 1898 16968 17170 11471 6283 3102
5905,16451 14886 4308 10784 25387 14339 13154 15377 1948 19174
5906,10269 25675 9438 2509 20093 17390 12061 519 18122 9851
5907,10766 5203 18222 15270 24046 8065 1011 10269 12142 25265
5908,11283 11694 11231 5254 17324 17323 17322 17321 17320 17319
5909,14291 1863 9339 7075 8512 23397 21552 8251 9378 2292
5910,25407 3663 17105 17198 23481 7494 7731 21577 2643 14720
5911,3439 15327 8766 18114 25226 3410 10497 20496 5054 8544
5912,11730 19393 8251 829 13797 19910 9339 20109 15830 4927
5913,12061 25675 10786 10269 9438 6217 11792 5717 6088 22646
5914,8069 4991 4773 23261 6441 1863 2416 912 8183 8877
5915,22063 6364 13451 9611 2749 22907 13914 15981 19102 10956
5916,16945 3037 20202 12914 10081 8709 497 10748 24132 7267
5917,14409 6734 2393 2636 10213 632 1229 24198 274 3890
5918,13231 14488 24632 24827 2388 3261 7259 21619 20841 13502
5919,25491 4850 16189 2300 19781 5906 23816 19114 2455 7960
5920,10979 4779 18893 21988 2641 10887 25902 6674 9602 23536
5921,4147 14141 20422 1064 12067 7550 23419 18337 4130 8030
5922,12061 18190 23536 9029 15327 2868 10786 12341 9851 6088
5923,25693 3668 12341 5119 4620 11792 8544 15145 13837 23127
5924,2787 19921 6855 12991 5685 25051 9565 13800 21810 18172
5925,8560 9591 1863 21975 9018 18122 12289 22511 19781 15906
5926,8709 17586 3037 5032 444 7267 15559 5187 9662 13424
5927,5717 2333 13541 23536 15327 18190 9284 15459 23711 9029
5928,7115 19992 18303 15590 25302 23701 11375 19311 19175 23509
5929,6842 1989 1902 1520 25611 2093 12794 9047 11284 1209
5930,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
5931,8058 17607 12691 10791 22352 10374 9042 21252 9438 12061
5932,25675 9438 10269 12061 25407 18293 9851 5942 15691 15564
5933,11830 24075 9438 25675 15564 6125 4533 11743 16267 10269
5934,4775 22359 2109 21062 6088 217 24075 25570 10212 19312
5935,5032 9769 7267 25407 9319 8097 18793 15559 22548 497
5936,12839 18404 23426 7553 25407 3506 11848 22554 20800 19166
5937,19655 22499 22544 11656 7098 1522 20784 1993 10275 23451
5938,8304 8064 17820 18569 10807 5412 4803 18122 3997 4668
5939,780 610 25583 4812 454 14658 12313 4811 4320 15708
5940,23127 1611 8544 19079 14012 22027 13837 7639 12838 5405
5941,15196 5150 9041 17546 9511 15642 19051 15234 19973 17517
5942,4150 12632 22196 13686 16582 4825 23109 11925 7438 8981
5943,2274 25868 5078 14954 17637 13591 19874 11459 16241 16324
5944,14668 10424 25101 23582 25024 6159 8826 6860 18285 18092
5945,15137 7363 4664 5583 6162 6076 19194 25407 13711 4139
5946,11114 19810 10596 971 1981 25580 24440 8312 81 7226
5947,21918 3312 14671 16324 13708 17856 12554 17643 18310 23312
5948,14488 3456 13502 8709 8558 16939 14315 557 2760 10540
5949,3737 4541 6708 25407 2426 4366 8984 12050 20863 22010
5950,7553 25675 4619 2333 5669 24075 25021 25407 1014 8990
5951,12061 11792 5717 18528 23711 5789 2839 22646 9029 9284
5952,6904 10137 24886 23862 19891 19270 7260 25069 8990 15595
5953,8314 11214 4985 8387 24040 11665 19248 14540 10942 20491
5954,23536 2333 18190 15459 6088 5717 4620 18528 22646 10450
5955,9555 2426 23154 10834 1583 5044 23141 10594 16928 12914
5956,2426 23154 9555 15691 23141 10834 1583 13711 10594 6734
5957,18293 22750 22128 6294 6283 18804 15213 3102 21532 5183
5958,5717 10786 4620 23666 5119 23127 9851 4927 9243 19704
5959,22995 4888 18656 22195 11876 6811 11623 16577 17041 5078
5960,9973 9591 12710 19922 21998 13363 13628 2333 8806 18008
5961,24075 9438 22554 10269 12061 18293 9851 15564 10786 19401
5962,18060 16641 2426 15691 9555 12227 23154 11848 10834 23141
5963,22006 3135 9266 2232 13663 12664 13336 21285 15104 17484
5964,25407 23154 6734 10834 9555 1583 23133 15691 6878 21920
5965,2333 5717 18190 13541 4620 12341 23711 18114 15327 23457
5966,25407 2426 15691 1583 10834 6734 7991 19089 18392 20146
5967,1863 8920 19826 24355 19874 3983 21131 10919 18512 16562
5968,3037 8709 497 9769 4936 18793 10544 12048 13990 22760
5969,24102 18376 24566 11367 6686 1538 24075 17320 17319 17318
5970,12719 19709 8097 13615 4927 1240 12466 6152 10656 19480
5971,24969 20931 18053 1109 8321 8611 11814 21742 17238 7584
5972,12554 17643 23992 7149 359 10728 2729 8960 6082 19790
5973,15695 17783 19135 22970 2932 2720 525 23674 10067 7181
5974,19427 19089 20228 1888 6761 23054 8296 13747 11726 8183
5975,22121 13928 18317 19089 8894 2236 25407 15691 3497 7908
5976,24075 12061 1810 2462 25675 9438 16084 23983 21968 4616
5977,24075 9851 25675 9438 23711 22554 5717 11792 773 8811
5978,867 9851 12061 10786 10269 11792 22554 11731 18692 23711
5979,18760 2866 7980 23278 11388 15691 24070 25957 12818 4257
5980,10269 25675 9438 12061 9851 22554 10786 5942 23799 25407
5981,13541 2333 11792 23536 15459 21854 9029 22646 10786 10450
5982,12644 21957 3588 274 3890 20731 11511 13749 9622 4086
5983,9532 4192 11654 21917 20498 15160 3042 7299 14866 3931
5984,292 4341 868 12830 9452 25376 6264 17523 6539 4289
5985,18045 11129 24596 25381 25354 9703 24598 24520 16711 533
5986,19007 4346 24199 13552 5446 2465 21617 3658 16011 11931
5987,10269 25675 9438 12061 9851 22554 10786 5942 11184 23799
5988,16577 5930 21161 25133 11197 22731 11354 4334 23996 3913
5989,24075 12061 9851 22554 10269 5942 19089 5717 5756 15564
5990,15903 17517 19973 7568 12223 8318 10766 22075 25083 6830
5991,15903 25407 16775 7144 5044 9511 15691 25083 19973 6830
5992,20146 16630 12409 23600 19480 17723 19709 8894 23481 2665
5993,21030 2811 20061 2922 16034 18268 233 24038 612 7650
5994,15959 13438 11137 6518 20259 388 15273 6555 6865 12345
5995,23536 2333 15327 23711 9284 2868 11792 18114 8285 454
5996,14317 19343 3694 10636 4370 22331 19720 2369 12707 18709
5997,7164 660 19500 17080 6201 2019 20995 19905 14588 5318
5998,23600 2665 19709 16630 20146 19480 20095 8894 11900 3369
5999,16577 21608 16150 14356 3382 679 4390 23251 9443 11122
6000,12074 24205 24824 15460 13477 19874 821 9092 2480 852
6001,7553 8491 16647 25675 25071 17860 10140 7355 19564 12453
6002,812 20368 7883 4502 21031 11243 23893 13086 16396 14503
6003,0 17321 17320 17319 17318 17317 17316 17315 17314 17313
6004,24075 4620 9438 13118 10269 6046 2716 14015 20592 23666
6005,17680 4737 201 19606 17373 43 3759 2125 25239 17561
6006,25407 10594 2426 6734 9555 1583 15691 10834 17156 22848
6007,20308 24355 18419 5581 17668 6612 15363 15234 19879 7883
6008,1702 25709 17908 24333 25034 11576 23327 4184 11417 9294
6009,15590 17317 2213 24934 2960 13013 11435 5361 20064 17643
6010,5952 4541 12050 3737 13663 349 19875 22010 8860 25596
6011,14684 17668 12843 24355 20719 20368 19874 4502 7883 10418
6012,25295 9016 12695 10124 10448 12203 6642 9310 23684 10710
6013,7494 19089 22121 21629 20095 23600 8003 19709 15691 17723
6014,23898 13269 613 2018 11731 16109 9243 13707 10786 18380
6015,15984 12167 18869 60 16958 7004 11429 23233 1894 23216
6016,7929 11771 2949 6748 3679 1044 23838 25486 8021 3181
6017,9050 5717 12061 23457 14418 13541 23536 23711 9851 24075
6018,17370 14539 10994 17724 25741 8709 20707 12218 5815 9241
6019,5717 13541 9284 4620 2333 15327 23536 23711 18190 19114
6020,1019 4597 12377 14129 20622 19065 14086 8999 13624 19992
6021,18540 7222 22749 18728 8994 24075 7544 14077 25329 22554
6022,2426 15691 23154 9555 10594 1583 23141 18392 16928 9701
6023,20428 21568 21540 814 13312 23967 10334 7654 5418 24782
6024,11433 17675 14528 2021 11081 25200 2920 19709 5255 14314
6025,24075 25675 9851 9438 18293 10269 23711 15564 773 19401
6026,16522 6861 11566 3537 17897 14360 24639 8699 23054 2228
6027,4222 23109 14253 19123 14207 11925 12016 4150 24312 24907
6028,6145 7244 10799 18687 5032 15903 3037 972 22288 1750
6029,25407 19281 8785 9555 22121 3572 19089 13928 8097 15691
6030,2644 24255 17948 22161 17121 2589 22434 18193 25868 24733
6031,18793 3037 5032 17039 823 14564 20656 11892 14711 3408
6032,12314 16848 20361 12612 6703 15814 5198 1643 12980 24595
6033,25407 16772 8990 23154 2426 1583 9555 15729 20969 7095
6034,3971 9511 15903 7568 5150 15559 5032 10766 17218 12142
6035,13552 24033 23534 2422 913 6892 22378 21071 21567 14188
6036,8925 19189 6612 4987 4366 19795 16751 2049 20541 14485
6037,13196 4895 5392 429 12863 24880 7308 25650 22007 20301
6038,3348 12550 8877 20867 21717 22300 5717 3835 9497 14726
6039,20544 18018 7450 2159 25430 12457 14414 11072 10129 722
6040,10269 25675 9438 12061 9851 22554 10786 5942 23022 22339
6041,22990 16577 20157 24320 20352 8650 13796 527 23026 22664
6042,20095 19709 23600 24075 25407 18317 5044 19525 2426 7908
6043,6671 7979 7835 5969 25044 12670 6985 4824 3418 25694
6044,17218 18636 13593 22629 12829 7109 16580 9511 5012 11081
6045,25407 19468 16772 16208 2426 5044 17229 4878 9992 25631
6046,22715 19332 25674 17257 2533 7237 6105 316 14645 11133
6047,25407 9555 10594 15691 23154 1583 10834 18392 6734 17156
6048,4502 15513 4209 15256 386 13455 24252 19370 5870 2274
6049,15764 24484 1863 8064 8304 18122 6897 3997 24109 57
6050,5284 341 22701 24033 23534 14188 13552 4781 6278 24481
6051,21493 9602 22647 25846 5487 2476 19922 19332 11295 15903
6052,13424 9649 1583 19468 13081 539 10438 21308 6446 13138
6053,15327 4620 11384 15765 24326 8158 13600 19459 5717 1001
6054,5719 265 1141 1405 13855 10959 19502 19562 22360 9907
6055,22359 13541 15459 8560 8920 2333 9386 13628 22646 9050
6056,7935 13685 18183 16663 8138 7872 21035 15029 5290 5797
6057,2426 15691 1583 17156 6878 12818 18452 23141 16928 13711
6058,2281 7839 10380 3527 2216 20236 19061 1871 5283 7846
6059,18293 22128 21342 18419 25046 10073 6294 14684 4502 16394
6060,679 8976 18067 15612 42 9778 7877 11480 19044 5913
6061,25407 22121 20969 16577 8990 19468 6446 15691 16772 9992
6062,7010 9366 20143 11963 8723 23652 11419 23941 23758 16945
6063,5717 18190 13541 8285 12341 9284 23711 6088 921 23536
6064,22013 23605 22188 14345 1220 10307 12937 1275 8021 6003
6065,16112 2641 3348 14220 9282 11987 23258 25491 22523 454
6066,24075 22554 5942 10269 12061 18293 10786 15564 19401 9851
6067,25407 23154 10269 10594 15691 9555 1583 10834 12061 5044
6068,25932 10753 24355 5876 20146 10857 21285 11655 7663 2426
6069,14291 19480 19089 11730 8251 22325 16630 19167 23397 10775
6070,16471 23666 3256 2811 21030 8541 19167 7313 16034 2922
6071,21766 3656 8603 11861 25362 9989 16882 21852 22811 7979
6072,10269 1738 25675 9438 22749 22570 18728 12061 25798 9851
6073,19089 17723 2665 18866 20173 2427 20982 12005 14117 25364
6074,10269 25675 9438 8538 12948 21030 2811 12061 20934 9851
6075,24985 13552 1727 16264 23403 341 17050 20857 6242 22701
6076,25834 5952 21373 7946 25407 10311 23154 22010 9555 2426
6077,23109 23989 11925 9358 7587 15144 16172 24003 13249 14253
6078,2333 13541 5717 18190 2868 23711 4620 11792 21854 23127
6079,11362 22499 18939 20308 14684 5078 7098 24355 4502 22655
6080,10269 25675 9438 12061 9851 10786 22554 5942 5717 23799
6081,2808 11484 9864 5731 3677 13244 13402 15903 21793 3970
6082,17195 10620 15650 17169 23796 25302 11242 1640 22040 10405
6083,13104 6686 1495 20510 6425 23626 5975 1750 23600 11519
6084,24075 25407 2426 22554 10594 6734 9438 10834 15691 3803
6085,24075 9438 13118 10269 5942 321 10786 25675 4620 838
6086,19033 25738 25398 12601 4351 21355 21042 12666 19852 5930
6087,13186 7795 9741 17586 12367 16489 17720 15110 18398 1095
6088,24676 9741 5510 9588 17664 14170 4118 1547 18053 24373
6089,9591 14418 22359 6088 8920 4940 22646 14684 19874 12061
6090,17668 16394 1345 21471 13588 16840 7472 14706 16471 6632
6091,15271 7728 7012 17717 5152 12839 8529 195 20941 7877
6092,2985 11581 11646 24163 4978 7117 4729 11979 15032 15594
6093,21859 7902 19094 4940 9602 24340 2996 21988 9591 4779
6094,10589 18725 9944 14268 2295 73 420 24533 19175 22696
6095,22645 8560 18122 4940 21552 14385 8920 12289 13628 962
6096,19089 7494 23600 20146 12409 19709 20095 16630 3165 23244
6097,3551 6848 22554 15564 17860 7553 18804 25138 25046 25675
6098,7908 25873 22464 22445 11273 12602 7896 24292 5522 12914
6099,10269 25675 9438 7117 12061 5890 9851 3418 22554 10786
6100,2992 25923 3958 3281 5642 19441 13403 664 11304 17503
6101,19089 8894 19792 7944 2610 25779 18317 8431 12409 16462
6102,2868 2333 13541 18190 22359 5717 9029 15459 23711 11792
6103,10590 24948 20746 15842 11830 10176 16361 7030 11743 15914
6104,817 21680 8158 2759 21518 19398 23628 25740 24153 16830
6105,12162 23086 19150 24070 3775 11527 24138 20508 25484 22108
6106,17724 8709 12089 17773 919 9067 20982 1823 14320 13383
6107,21717 921 22941 4007 9412 20029 5434 22665 12524 12307
6108,19089 14895 17760 11730 13797 19874 4502 7075 23600 19709
6109,4502 6612 14684 25006 19874 13028 18399 15928 18551 7450
6110,23056 22588 4055 23189 2996 9392 749 19089 5746 18544
6111,8065 21075 21619 7074 13506 18637 3261 7530 5203 24120
6112,16651 3497 17773 681 8529 5784 18499 3744 23398 7063
6113,10590 5497 4533 16267 2418 20691 13226 6125 11784 14826
6114,17723 19089 13231 16630 14488 20146 23600 19480 23481 20095
6115,10554 12313 3176 8572 21602 1876 3804 24497 6628 2742
6116,4152 17305 4936 14158 18992 12447 8175 23819 15985 5768
6117,18193 14201 5467 15047 13501 23287 10359 16442 14549 645
6118,193 13275 391 1770 4008 23576 12476 18271 1182 21535
6119,201 3631 3759 16897 25239 5475 2125 23981 23242 13493
6120,15691 2426 9555 23154 23141 8990 10834 5044 1583 10594
6121,21662 14857 24405 4732 9386 8920 21890 10212 9050 14522
