user_id,item_list
6690,14463 8376 23816 24264 14905 25697 25336 24075 11739 12227
6691,1159 6168 919 16345 25599 17385 25342 15659 13954 25671
6692,15169 8860 13503 2655 11533 15957 2118 3737 6212 17209
6693,7115 51 25675 3921 21585 17409 1842 18317 5784 8826
6694,12050 11991 8037 5 25407 2492 10345 10834 2426 8834
6695,16793 17013 484 3811 24069 20444 11959 10653 2001 3989
6696,20514 19402 2388 12759 16489 5084 24013 19170 7583 19973
6697,9902 2173 13658 8517 25314 9045 14271 6012 610 18853
6698,22987 18814 4990 19360 18818 3482 12845 23609 10789 2670
6699,24958 10308 18636 13665 24494 15890 16221 9324 15630 14711
6700,17723 1628 19089 4803 5207 6819 5403 15180 9438 10269
6701,23483 3219 15752 6551 17065 2599 19704 22730 13534 19781
6702,18777 6594 7368 8348 22736 25498 8856 9453 23841 19574
6703,3466 17093 6502 6881 2533 4193 13734 9402 17723 25693
6704,19049 19480 20095 18814 9438 21654 5803 9825 17361 19118
6705,20553 14684 9769 9075 11695 19007 22313 22645 5942 2930
6706,7793 13294 3497 7384 7361 4147 12538 3669 6797 3432
6707,23001 21021 22906 2305 12601 23111 9208 7497 24856 5644
6708,14012 17760 8544 18512 21316 11550 10530 20133 25873 6140
6709,17156 8909 6734 10834 21123 23133 5581 14558 25407 6878
6710,19709 9438 16005 23585 7781 24928 13118 15564 15155 2899
6711,7154 9526 25519 19281 20013 21085 7662 12158 20383 16522
6712,4894 12577 16248 12544 19196 6662 19078 21145 11524 20401
6713,25698 13340 5491 19666 23694 6865 14574 8690 24163 11854
6714,16218 24093 3848 18952 10396 13485 21198 5078 5193 81
6715,3515 16243 18369 5329 15842 6359 23098 11291 15231 24230
6716,18569 16218 22500 8304 1591 3068 3427 5688 15764 19286
6717,598 7066 16849 11681 8572 25950 24894 7964 14571 16295
6718,11298 24150 16017 22094 17705 23775 21091 3503 4983 12594
6719,6446 24958 5032 10981 8990 7095 10269 681 20416 23737
6720,13928 7728 13294 24075 3744 3867 17923 3497 1665 3570
6721,20122 19751 21192 11017 23981 9158 6114 575 17680 24075
6722,4620 10789 9284 15163 11384 11792 20261 15145 17964 23258
6723,20146 24305 7237 7494 21558 9089 7094 1846 13402 3428
6724,20330 25596 6708 16993 19875 25769 4366 11997 24002 3737
6725,24154 1879 25395 18505 21210 25518 5664 18343 25245 16998
6726,3753 24584 19627 24708 22798 12214 1653 11130 7742 3907
6727,6088 12801 2333 22645 12787 13297 9591 7130 19312 20711
6728,25218 24484 14625 8373 6918 19178 10471 24093 11855 25519
6729,3572 13845 18636 19933 9404 15312 7174 24075 4800 13665
6730,7639 936 24227 6923 15830 24621 9476 6782 3917 5065
6731,24002 8097 25430 9708 1770 681 4868 23551 22437 13294
6732,11091 11687 21049 17543 19894 18930 23064 12119 7003 17300
6733,15666 12000 14982 11089 19653 15144 2557 13012 11197 20866
6734,18565 21715 4502 18256 12845 10410 24666 8094 24075 18985
6735,24075 15790 13363 22653 4502 9417 8544 22128 2724 16562
6736,21857 11083 5266 23901 17270 15736 6135 7453 24803 9075
6737,24075 19875 13586 19917 19874 5899 15413 9926 18946 25236
6738,13415 5805 4131 7117 15501 15030 8291 14532 10572 338
6739,19574 3188 18091 19492 20325 9453 11721 19857 15556 8529
6740,10975 24383 24075 2616 6076 13703 12614 3583 18798 24461
6741,8733 23563 20272 20781 14161 25067 16012 10065 24839 8077
6742,17604 330 22494 35 14729 21729 99 13147 1246 13362
6743,2660 4485 25579 9762 6447 5192 20042 18638 897 10302
6744,20711 17206 16116 10718 8920 6566 17168 19970 10972 11445
6745,16431 19306 1632 12323 16488 23831 8274 12721 15831 7423
6746,6734 16928 7991 6327 2426 11834 20410 1271 12818 7727
6747,4017 20118 2275 9394 10704 5561 3322 10563 22548 16526
6748,16465 16489 17843 12454 6629 23526 311 18708 4218 9221
6749,9438 4512 24030 12046 10475 24244 13845 7826 17205 3751
6750,13667 15084 18678 3771 25268 15451 8405 7865 21331 6801
6751,7037 6691 8423 16904 12182 24216 7489 1020 25924 22655
6752,21611 5673 12777 14104 19737 20276 25526 16011 4805 12622
6753,14070 19468 10834 5406 292 21853 13381 10730 12323 12986
6754,4147 12730 23772 3497 632 24075 14230 7384 10411 5895
6755,5930 1259 11197 11354 18022 23618 3913 10951 24402 10524
6756,7675 16083 4209 9632 24075 19922 17670 22645 8521 4927
6757,9941 17309 23077 16567 21829 15736 8648 17668 2163 20583
6758,17320 21740 22119 18972 18323 14702 1637 17138 5515 24592
6759,11137 16779 6003 10269 24921 16761 18693 22670 4907 24575
6760,6088 13541 17628 7575 7274 16575 25335 10450 1701 14129
6761,1943 20897 16890 13613 18936 786 3631 2756 8094 25968
6762,11682 10848 18499 983 25938 15578 16214 19574 14204 16122
6763,20961 7570 19874 23625 10439 18464 386 12465 15364 21591
6764,8996 18419 3551 10781 25138 6327 15691 2426 24670 6878
6765,16522 17681 2965 8354 17897 14625 18775 18720 1885 11855
6766,19007 22076 8644 24139 5625 22313 24894 8477 7839 5076
6767,19829 21405 7363 17364 24533 14582 18469 11545 22098 19527
6768,7773 17374 25526 441 20889 8622 19912 7412 3805 9526
6769,7946 787 1250 16851 25935 15015 19788 15926 11533 9327
6770,8242 7662 4149 4218 23879 4768 5629 7438 7439 6228
6771,15764 1555 24093 14444 639 16197 24601 4803 18569 11401
6772,22554 23331 12923 6698 25675 25408 7728 10144 8529 19044
6773,13391 19536 1399 1209 15636 17517 24088 19518 7144 5716
6774,7094 4014 17923 13294 9089 19332 1068 316 22121 18023
6775,637 17121 17464 9703 1504 15415 11129 1513 20371 21459
6776,3572 5078 17462 21624 7839 20276 16011 175 6096 12777
6777,15124 18813 16365 2854 25300 10722 303 12613 20191 23840
6778,1358 19875 6212 8860 6228 14544 20289 16455 5952 17709
6779,8086 7799 20507 7898 15892 11800 22185 4833 12986 1061
6780,13294 12538 15087 1068 7063 17962 16651 534 13928 3497
6781,4620 5593 20737 12249 21232 15335 2868 24756 13541 19079
6782,5057 17705 9412 2196 19094 24760 21383 8560 22645 23799
6783,11477 657 11559 564 14262 6904 24960 15903 9658 6189
6784,10807 1863 15583 16828 12801 8967 5934 18235 4940 25354
6785,24220 6967 336 15644 17491 6587 16212 25532 15831 17611
6786,24851 12209 4032 12124 7993 20205 22951 18373 2281 16124
6787,21518 19480 19524 23410 7494 19658 5562 14350 16108 21958
6788,10162 24720 15137 6446 484 2888 15003 2280 15402 3788
6789,439 15562 2501 5078 2459 15736 20308 14684 800 2831
6790,15327 14912 16248 18528 20796 4407 3235 24561 8461 6114
6791,23568 3169 19910 8251 22788 16471 7639 15714 991 2619
6792,17668 18419 13226 11311 6527 15207 5870 7316 11820 9439
6793,12230 5621 24546 8687 17759 6386 14104 22984 4137 24154
6794,24075 18552 5164 9438 22500 151 10456 4483 35 14556
6795,17156 16906 6327 18227 25738 4366 4213 2426 24840 7006
6796,24950 10269 12330 15129 2846 19241 12953 5279 22500 9406
6797,21750 8769 21697 22313 11726 12417 11083 18908 21085 2920
6798,23864 19518 16489 7426 8295 444 14818 13497 19589 25702
6799,3572 19758 15333 19429 20836 15234 7343 24856 5644 5833
6800,19226 19031 16781 22624 2883 23304 8083 17437 12685 17624
6801,17842 22261 5429 18654 11383 8424 14362 22946 16431 8789
6802,8266 25136 9018 15562 6208 19411 24733 4285 23264 15328
6803,11865 22417 11511 6974 15117 22495 7928 4444 2049 12000
6804,7553 24068 11340 25675 25407 19875 17209 8316 654 25596
6805,303 6208 18419 14684 15234 9769 24261 12597 24292 9008
6806,16394 20863 25442 5108 6327 3753 23909 20363 18293 22750
6807,4291 3235 20848 9797 23222 2351 12494 3933 18493 954
6808,7117 4487 11778 24075 20373 13415 11137 14532 10360 22327
6809,6198 11687 24209 16630 19525 9027 2530 25873 20310 9555
6810,20308 2269 6691 24070 12722 18491 4280 7489 7883 14137
6811,25824 482 11681 16849 22359 4274 15034 13025 6876 12787
6812,7839 14602 10675 6192 5410 6717 13265 7921 10967 14739
6813,8491 3551 4296 11748 24068 4503 12651 23560 1 12454
6814,11384 562 1553 13236 5795 19078 16111 12544 9406 19661
6815,3429 15638 4184 23645 1070 7016 22081 9369 9194 7872
6816,9716 6783 9241 19058 7472 17843 740 4218 17031 10209
6817,21052 11253 19874 16103 13693 14866 4510 8104 23246 1529
6818,13763 7426 5084 3485 15094 21674 1433 18106 17370 8295
6819,22500 11605 4272 388 21947 23694 9929 3457 11749 21433
6820,16772 12323 10594 16577 2086 4017 23359 11820 10908 18158
6821,22400 15989 24154 9438 7839 11470 2300 5942 16801 4167
6822,1170 25526 4113 3834 19737 16011 16481 8805 20276 24710
6823,12319 9307 11238 10269 3711 14963 9366 24075 10110 770
6824,14214 4017 14621 3322 5561 1466 16526 19222 10563 10827
6825,11242 2835 10724 25781 20308 1942 11278 2817 5925 20353
6826,19524 23568 24721 9282 6196 18132 23850 20867 13837 9594
6827,18930 19089 16630 20095 7767 22500 12409 25608 7781 3343
6828,11716 24106 5593 24437 8400 22001 16675 12379 21556 17633
6829,18190 4620 15327 18528 9797 20796 11792 5717 14912 13030
6830,4349 22629 16172 2760 7658 24335 22747 6120 14225 12820
6831,17643 16977 18324 73 15520 7037 21105 20812 25634 24661
6832,10187 3832 14684 8318 8960 24088 658 25387 1400 19926
6833,18791 17858 13837 14012 19103 12620 15447 18132 23113 5717
6834,4100 25594 1947 8560 5751 23955 18122 20014 9688 1960
6835,5933 11558 18687 8396 21674 19421 13742 6629 22676 17369
6836,15820 425 25568 6348 25938 6983 24875 9965 15286 7710
6837,4871 5930 21042 21608 16577 3401 10120 12601 21395 21116
6838,22359 2090 13541 14433 9525 4773 9284 3380 9218 23457
6839,21242 21252 6913 2487 1880 17401 24268 17317 25002 20413
6840,16521 1350 8660 21035 18490 5078 15603 25109 3488 7604
6841,11757 24503 2445 2300 24621 20148 18670 12754 19581 5717
6842,1056 25596 19875 8037 349 6995 6734 8316 10284 18928
6843,25596 19875 17385 23940 3753 8709 11421 3907 18970 1345
6844,22831 22750 25832 13356 6990 6294 8590 15790 21773 6628
6845,2650 23676 21199 7015 7136 25894 16562 6691 23632 4857
6846,4027 24467 11603 18881 9438 4199 24590 17093 22233 17374
6847,22288 5817 21413 3551 9656 10586 20194 7553 15298 25260
6848,5522 2644 5460 12968 3530 9402 16218 18322 8877 14015
6849,12643 9135 3173 13810 175 6600 7839 19007 22313 8805
6850,5385 6327 11820 16849 11681 16295 7964 15564 24894 13183
6851,9194 24681 2739 4885 25693 25404 12579 16179 17430 13869
6852,1601 25671 6168 17385 15659 8709 11421 3907 17286 18970
6853,19123 19764 4050 4289 22938 17643 10417 11925 18710 24255
6854,16928 15691 14210 25407 7727 10594 9555 21123 2426 12818
6855,24220 17565 1373 5261 1972 5800 2485 19999 2183 12554
6856,19017 11073 14145 18768 15562 2514 1378 11325 3236 3466
6857,23427 13435 16857 17352 25693 8304 1541 18122 14573 13424
6858,17151 2272 10563 21936 6971 20923 13439 5561 10704 9208
6859,20841 19123 17200 914 17218 18788 21176 11925 15666 25973
6860,2274 24835 24733 25013 12441 3105 21301 9991 14918 16580
6861,16325 18304 14581 18892 24049 3587 1319 5731 7265 23122
6862,16005 2573 15842 18936 15805 811 20421 14556 18569 14181
6863,24075 9798 10269 5044 22500 12889 15903 14080 13588 21472
6864,8894 6076 12664 16630 21437 7094 12409 20095 22121 15223
6865,11979 8610 11335 20998 21035 8870 20373 20624 11853 3895
6866,4871 21061 21355 12943 10426 5930 10951 20493 15395 13012
6867,19751 20505 21774 24075 18238 87 9765 18391 18299 3835
6868,11855 25218 17681 14684 24070 16522 13260 12182 22655 6691
6869,11385 6717 21655 5410 19250 17093 11971 6266 7094 10269
6870,9087 20407 1810 16857 2095 2685 15561 5135 12462 2462
6871,11925 19220 13682 19116 2723 13867 9987 11422 2030 14429
6872,23563 13433 14640 1712 8087 1998 24909 17313 7604 11268
6873,10869 12054 2641 4480 11803 18132 25861 18711 10281 8400
6874,18190 4620 12341 13541 20737 10788 12862 13237 15335 24756
6875,1865 4112 15697 25005 11076 23500 19429 25505 9203 11349
6876,13297 20872 9326 15903 13349 5722 6063 7575 23667 11792
6877,5870 25013 18589 3881 23404 9769 1454 22655 8712 748
6878,14354 6797 7012 7564 18906 9606 3813 17541 10962 681
6879,800 16116 19970 1816 5907 19874 23111 14359 8175 13339
6880,8149 10782 23707 12314 25315 20284 5049 6612 786 24516
6881,13541 23536 2333 18190 15459 23711 22645 8560 4620 23258
6882,23255 5793 25293 13360 9650 7562 3759 4209 10144 20490
6883,17547 3551 14127 7740 7742 736 19627 21199 11738 18419
6884,267 15180 2160 10110 16218 22825 22497 15562 8582 14878
6885,22885 10269 13928 17409 14468 20923 16772 22715 14562 24606
6886,4815 5032 1209 11823 24088 16385 5716 16719 13391 21362
6887,19766 23144 5746 16809 12550 2060 8544 4901 17997 921
6888,1344 10162 7049 15402 24474 11121 23593 23651 18233 20176
6889,19033 16577 6168 10653 17385 11421 16195 25827 25671 9370
6890,7086 588 17659 2877 20366 10262 25407 1573 10187 3497
6891,21052 7206 9320 15161 5606 3561 1816 2129 13824 21114
6892,5717 24075 23050 25675 2300 23711 11663 18293 20627 17964
6893,15518 18318 13206 6661 17622 17605 12768 15840 21094 213
6894,15169 8860 19875 3737 5952 6708 654 4541 13503 10834
6895,9777 10754 5651 12135 14165 9243 12399 1699 10583 20830
6896,7739 18793 13609 3461 7267 23697 2057 10305 22903 13938
6897,19220 17551 22749 3198 20095 5942 25747 22306 919 22570
6898,17819 2118 12818 6446 15691 21943 2236 4549 14126 2119
6899,3037 12947 3552 720 16301 18687 22800 2667 1092 12709
6900,1031 18469 5150 17546 5986 15196 15811 1188 23906 11924
6901,12319 5522 3165 10475 23217 17723 19709 20885 10506 19010
6902,12462 3138 1555 17894 18630 348 7970 5157 24581 1947
6903,1863 14385 17705 24928 12801 13541 2333 13628 12567 23127
6904,8560 25675 4966 10786 18893 11792 4566 13363 24075 8920
6905,19924 7788 18039 24760 10990 18037 18998 8746 2905 2714
6906,13433 20095 16834 17946 17704 21654 17565 10269 18984 12409
6907,19480 19643 14083 1075 16420 18293 7727 8950 21552 17257
6908,24075 9515 25333 1904 195 16295 17450 2904 22224 25322
6909,20095 24127 5942 12119 3803 13363 12466 17209 6076 15245
6910,6734 10834 9701 25138 9041 17156 17934 6189 23857 16150
6911,3835 17004 6587 3 750 10036 19524 7174 22243 8720
6912,9243 11067 18791 8974 14433 749 19704 11277 4055 4620
6913,1491 23886 13858 19857 11694 20314 23801 19166 20325 8529
6914,2275 3322 9394 16694 16526 13880 5561 15552 1466 14621
6915,10592 21413 10247 24068 9035 20800 24677 44 8264 25407
6916,13030 16845 2297 11442 19111 2291 16552 1863 5717 13597
6917,10269 14609 170 24075 817 15006 6239 17593 23628 3934
6918,16856 6690 12133 11502 7604 23579 15895 3716 19427 20722
6919,23154 12818 25138 9483 13808 6734 14127 23857 12076 12214
6920,21313 24438 13353 13552 19466 8475 4915 8854 1638 23276
6921,17546 10269 4017 7568 10981 16772 10308 20855 5373 4800
6922,9035 24677 20800 23756 15275 7553 23426 3506 44 20644
6923,1240 68 18984 4878 7908 16705 3570 8894 22445 18930
6924,15415 15498 20371 17430 6409 21498 18733 4787 17464 11359
6925,13711 22848 10594 6734 9322 23154 18001 5631 10294 7260
6926,4390 2680 16897 5043 10762 11747 7283 484 7105 24334
6927,13373 22402 12381 4184 14573 20963 7016 3579 8339 22930
6928,3971 10308 13626 13665 14311 9702 20441 15890 4800 24948
6929,11253 14534 8104 21277 18886 19874 25354 16116 16394 21052
6930,13673 4763 5974 7430 24039 8531 5942 8667 9438 3418
6931,25955 701 16099 19887 3936 19182 2680 25808 1592 5623
6932,19792 7836 10269 18979 2235 13226 7944 16295 1888 21793
6933,1391 9319 16172 22548 11558 459 22903 25671 5032 24008
6934,2522 21542 17050 7538 7642 25369 25016 20656 4837 14951
6935,19475 12038 23270 2583 6505 22549 20543 19602 18948 3633
6936,8430 22220 2061 20403 1469 21697 12601 9421 9124 5746
6937,23086 19766 9243 477 2336 3373 2918 15830 20109 20496
6938,22619 24500 13373 19328 4339 8392 19239 12381 3113 9636
6939,13810 14141 18547 12087 3463 18852 1394 22951 19007 11568
6940,11091 18984 18930 12409 16630 21654 3881 5919 5942 12019
6941,12684 3164 18132 18853 17365 25693 25626 17638 5194 13344
6942,17760 14978 19480 6499 2177 3816 954 21552 13555 23504
6943,5078 2129 16324 1885 13424 20072 14315 8346 9971 13055
6944,15564 13553 19308 11681 16849 21276 24894 6088 13118 23837
6945,2665 7094 24209 20095 22445 7908 5942 68 19510 3416
6946,10322 19895 21488 24173 15958 13263 11854 19028 2095 15871
6947,4825 25067 2281 6903 12483 22920 14506 17768 24661 25494
6948,22554 25675 9656 16051 19300 17465 21720 7115 12665 23342
6949,1863 20897 5717 1611 25662 10425 9556 24075 1934 23456
6950,17133 17668 20669 1258 2 24197 22573 23349 23681 25924
6951,2142 21274 1810 24042 24484 2583 3810 14982 6065 23071
6952,11991 424 17330 8316 10792 2426 349 8487 25596 10594
6953,24075 12061 4915 9874 9851 3169 19390 13363 14318 2164
6954,9829 24075 10269 18760 5942 1770 3216 25752 13500 1871
6955,11925 2236 23444 14640 7002 20581 13928 19220 17968 8894
6956,25596 9457 6691 12182 7642 1151 4541 19948 21204 3201
6957,20928 4383 14343 24301 22754 25613 22672 16901 10497 7492
6958,7742 12094 5653 8263 20923 15234 7583 5607 13439 21199
6959,6168 24295 17385 18444 7115 9822 11682 19033 16757 21067
6960,8346 21353 13138 13231 3456 17685 14488 8084 16465 292
6961,11848 13020 13508 3188 3175 8529 8896 23331 22909 19857
6962,312 11384 9489 8213 23043 22479 7629 11764 22334 13237
6963,15562 2510 14248 2985 2665 13489 1739 376 18974 650
6964,4862 1392 241 7717 14541 19849 4983 14974 2968 7034
6965,1033 5261 20886 9320 17287 960 14684 127 21723 25957
6966,16489 7426 24896 1547 17843 1766 20146 10747 8835 20337
6967,8077 11502 17245 4452 2154 17093 19345 3477 12643 14104
6968,10786 14912 12494 16370 5396 24561 13118 8544 7229 3518
6969,5717 11452 21552 9412 6636 11384 23666 141 4528 17670
6970,8395 5078 2459 24711 7479 2835 17637 11832 12952 15697
6971,25703 14737 11499 12601 13193 14070 14744 20373 355 5942
6972,16424 20102 3805 1195 20039 6378 7911 19308 11681 19811
6973,23138 5533 5044 10586 8826 15790 6632 15275 10656 11658
6974,14413 1384 8926 14021 9316 9104 15497 12230 17988 21893
6975,23198 6391 20308 21052 11680 22144 11253 19874 7380 21458
6976,22331 4844 19177 9718 14317 8339 3280 2782 10890 7370
6977,12818 9446 6734 16928 25407 25738 22896 12323 23001 9427
6978,2274 19358 6447 12892 1899 10183 14562 4263 22828 8984
6979,2030 20335 10002 25973 13138 18558 18755 10417 19220 3480
6980,2333 21854 20726 9164 7235 20872 18528 21553 18872 18545
6981,466 17707 24075 25771 5048 12884 21799 23127 24224 4811
6982,15081 22554 8538 19564 19935 20350 4512 12968 25818 8811
6983,17322 141 17670 1825 6599 618 20818 16685 21050 20354
6984,15764 24093 15583 20122 5412 8304 8064 24484 17024 8311
6985,22094 17382 25512 3068 24093 13210 328 271 8988 24042
6986,8439 19480 20290 18050 4787 513 16630 19346 21117 12409
6987,2680 17752 10274 4038 23838 3379 964 7408 23352 12654
6988,9227 10979 20711 21552 16420 23889 1904 8829 6636 10117
6989,24075 12061 9851 7879 3202 6639 5157 11990 22500 19906
6990,17700 13703 6076 10962 14973 13668 13781 20490 19158 7344
6991,19874 22653 18419 13149 1300 1689 7883 9769 370 8175
6992,23783 8825 10198 21428 22121 20095 21654 12601 12409 20688
6993,19961 10354 885 7033 13750 9375 22960 25568 12015 23335
6994,2665 17760 19089 17723 19709 16630 18984 10269 20095 12409
6995,24075 7494 15764 8811 20146 19089 16218 2462 5934 3369
6996,9041 19931 20355 4020 24075 9050 13012 13667 18354 20404
6997,525 21552 14868 23711 15518 23799 25489 21094 6910 6661
6998,20202 18627 12344 1134 4918 1240 24452 13294 2236 21542
6999,25738 5406 8961 6378 25541 12986 16007 1583 19010 9666
7000,4194 11569 12042 20305 25195 1640 2069 15140 24718 1090
7001,22121 10269 484 681 16772 24801 24075 5986 25642 3570
7002,9526 7839 21750 13860 10573 1712 11770 18886 4915 23975
7003,14854 1888 16849 4351 10917 9345 24894 11681 19308 7964
7004,7222 25747 3352 741 25506 10164 14573 17391 5159 18728
7005,12133 23403 11502 15231 5998 16264 16832 1727 14471 2154
7006,6327 15691 9555 10834 10981 1583 7727 23154 8990 18392
7007,11165 1433 1338 15664 919 24888 2584 8709 21674 6629
7008,2526 19991 159 11096 14370 10028 16204 6304 20979 25459
7009,10316 21596 14963 17523 24549 9511 15903 3180 24730 3583
7010,23198 14260 791 748 7494 8464 15752 9762 6699 1121
7011,17305 17740 11868 25299 17210 14309 5485 21281 19624 17896
7012,18391 6653 12550 20301 16248 19451 19524 7229 21323 10274
7013,16999 18500 21099 19574 15903 1997 695 1282 25347 21040
7014,14223 3891 9386 7621 22359 3337 13118 6437 8530 12293
7015,19633 1112 21542 10081 51 6864 23109 13867 4825 17409
7016,12618 9590 4397 6149 11646 11956 22865 2909 4986 150
7017,25514 8667 14684 23149 15081 24075 11681 16849 25459 12136
7018,24093 2142 18893 911 8064 8864 21288 6906 3825 18122
7019,11433 19709 3991 8666 3145 10418 23600 6587 12409 10653
7020,22554 25407 25675 6327 10834 17156 25138 12619 18392 4980
7021,4510 8097 19874 12914 14706 18399 9774 10753 20255 15234
7022,8826 19792 12236 17138 25541 20565 19484 68 3731 16974
7023,6327 10834 13381 3936 5284 6150 18887 20366 16099 17475
7024,23536 22646 15459 9050 2868 23711 4620 13541 9386 10789
7025,4828 25817 6691 12182 1020 12631 16032 1690 21683 11766
7026,13018 18495 18882 14403 10908 11167 24943 2269 22750 7583
7027,25781 17988 364 6094 6841 15439 12684 25203 10447 17746
7028,22973 17653 6463 21814 20808 9855 2270 8171 17414 8250
7029,19564 4549 22189 17844 25675 9680 22554 23182 2364 3050
7030,16327 22121 8669 11681 5284 3805 16849 3608 5044 14399
7031,10020 13203 24619 21011 399 2581 17148 14002 12704 24109
7032,15196 7304 22891 21645 10994 12048 16489 18106 1547 3132
7033,11666 20017 2725 24257 15969 24821 14746 7235 14215 9337
7034,21932 20998 6819 4361 14573 24864 13224 19010 238 24794
7035,9023 14311 7930 141 9243 18643 9173 23629 17696 23568
7036,7562 11383 7368 20844 1491 13020 8529 352 5793 5070
7037,14354 25184 2378 18200 17070 21631 8529 23331 21170 19653
7038,2680 21702 17668 1491 4390 12227 8449 12774 7564 19468
7039,7823 7006 2752 23851 15416 6801 985 1904 23921 9701
7040,6812 25100 24721 5277 3223 13408 16650 25736 1785 13674
7041,6168 17385 14706 11421 8709 20221 3907 18970 16757 25671
7042,21297 4194 1640 12042 25671 17385 16757 24376 8709 2770
7043,10030 1810 20023 23071 2807 24484 22772 10099 25474 21092
7044,20834 2205 19627 18664 11261 9897 13224 18949 23393 2893
7045,15475 21466 21552 22192 1671 466 20817 10781 2267 14677
7046,25596 3737 13586 11533 3580 2478 13870 19874 358 16740
7047,17858 15906 21812 9023 2706 9438 6782 7007 22128 6990
7048,20258 5078 17637 2459 6652 2819 15697 12952 13721 5017
7049,20518 15006 22244 23628 6239 21527 5562 275 16218 5489
7050,25693 24821 2725 21325 19114 11681 1082 12543 7964 19674
7051,6327 18392 23154 10834 10594 6878 21123 2426 8316 17249
7052,10073 24070 7037 12182 24330 1020 20479 23004 16818 19738
7053,11834 1271 18054 4020 17855 1164 4341 3483 8721 18148
7054,17517 7144 9092 6909 22075 17315 20313 1209 12223 21619
7055,23975 24075 20212 10626 5284 13433 1712 5410 10159 9438
7056,8691 4237 9433 12000 2904 21073 4493 12348 4591 15892
7057,3037 22385 3829 5032 22903 23697 20300 4386 12678 919
7058,6329 15774 15234 6612 724 18419 16681 19874 25330 15484
7059,11706 19658 3886 10741 21139 15676 13254 23988 2404 6239
7060,12019 11411 8617 17866 8944 22445 5803 20095 12602 23064
7061,20478 6691 24070 1020 16626 17674 20308 11033 5078 11089
7062,3497 6164 502 3744 7384 11568 1436 22564 10467 10889
7063,8540 4535 8826 14735 9546 15081 701 17093 18374 24075
7064,4020 12501 2030 10002 22994 13686 10417 16712 19220 21170
7065,2426 10594 11991 424 2045 24316 10834 1056 18148 4980
7066,19220 25671 11357 17385 24444 8709 20221 15659 2850 25000
7067,18512 25407 11677 9658 11618 20553 10829 6327 23600 6208
7068,15772 6230 16975 12723 18339 10302 22645 18528 16923 16576
7069,24657 22056 11242 2835 10439 16761 814 22653 19854 24733
7070,21013 17199 9515 20898 13465 24098 12680 16514 2678 16920
7071,22645 24075 1863 11234 18196 4959 18219 16764 5942 21596
7072,3348 11076 14593 19480 5106 11072 4176 25456 2641 12710
7073,18296 12801 8560 17486 8920 22645 13541 21464 4959 16552
7074,23468 22121 9649 21377 7049 12601 19959 20242 9706 9392
7075,20193 18984 20095 24128 19709 17723 23625 15029 6452 16630
7076,19189 5315 25675 13674 6551 23839 11001 13707 23825 12061
7077,4341 6264 14172 23826 17407 9467 6539 25072 24081 24876
7078,13797 19480 19524 14978 14291 7313 23707 23600 11687 24104
7079,5744 20193 12019 11363 23264 13615 1600 13461 12992 17106
7080,24068 7553 23391 11959 16574 7487 21413 24075 7537 3989
7081,1816 2322 16122 2762 11510 6981 5907 24361 25268 19911
7082,23828 22891 5084 1209 21969 18515 10013 1338 18106 15636
7083,14684 18419 15234 24355 16058 24075 25868 2201 25002 6612
7084,21611 11774 6226 9135 1912 22758 19281 5421 304 21859
7085,23099 9194 13879 21857 1745 2861 17251 25868 10783 7170
7086,25675 7763 23138 3803 8990 5942 51 17409 10269 11681
7087,2646 5259 18788 4919 20057 23215 23781 4224 25732 600
7088,13099 6198 24315 18317 24128 25044 12466 1542 8894 9649
7089,20346 17723 19709 20095 11618 21654 24300 12119 10282 3234
7090,3744 6904 11381 3497 5152 10137 3867 5631 10294 195
7091,20868 24075 19091 17129 10166 7946 1467 20459 14511 9427
7092,19756 19286 18122 2769 24093 20014 5805 15549 14041 21275
7093,25013 18780 11452 6097 13921 9497 14160 5717 23536 14068
7094,9090 8988 24075 3942 508 13591 24093 25222 17966 18122
7095,15204 2216 20577 9007 4371 24075 3054 15996 23637 19237
7096,15961 5593 22665 6781 6196 16650 23266 25491 19564 14271
7097,18777 18499 17680 8348 8716 7368 25347 6359 16535 12538
7098,21415 12813 2909 9590 25700 13207 17109 16304 7017 18068
7099,16928 22557 9592 7885 6734 10594 7892 10908 13599 10834
7100,836 5838 4855 24230 18747 16498 2835 6210 19534 5160
7101,4966 2996 6781 17705 10990 4940 25515 749 8920 7718
7102,9375 20031 466 13926 14677 8445 13363 22539 20927 1304
7103,15124 9438 20191 19631 2665 6198 2840 24075 20368 35
7104,23264 24704 19780 12096 4888 18399 20308 10753 23752 2139
7105,5679 13829 19114 17327 11389 749 4773 562 3668 21867
7106,20191 1816 16103 1714 9018 10418 10722 234 17726 23155
7107,6359 6327 14480 3811 12774 18404 5367 24361 7302 12730
7108,25621 1727 21266 8206 24661 11726 11502 9225 8488 25250
7109,22301 15635 2018 19145 25303 6183 114 18426 2767 25470
7110,11112 4062 8772 15006 25693 17414 17593 15245 16569 9583
7111,7955 6502 9355 14903 23217 18419 25209 3466 23157 17668
7112,5717 11803 10754 15480 2300 8544 6088 5504 17964 23711
7113,22653 19189 1066 21411 22218 24070 12182 21052 21141 7908
7114,16408 24663 17414 7914 9583 19244 18858 20808 8250 18256
7115,9158 16431 24767 23737 2145 4737 2155 13430 14235 14362
7116,21092 7036 17044 15982 8311 24877 24109 15562 16084 21968
7117,2534 24338 2030 13138 11925 10417 4006 12501 14196 22780
