user_id,item_list
6858,12214 12914 8097 4257 24577 22798 8709 25407 7583 9301
6859,0 24858 17320 17322 17321 5259 17319 16172 12407 1769
6860,0 17322 17321 17320 17319 2819 18399 17318 6993 17882
6861,23154 9701 2426 6612 10594 10834 23265 12847 10901 17156
6862,9668 23189 8431 18317 20123 8131 24075 13244 13352 8375
6863,17321 0 17320 22121 17322 17319 17318 19525 8334 620
6864,0 17322 17321 11899 17320 24534 17319 18317 2706 17318
6865,8870 2872 24735 10448 9648 11335 2356 9590 23362 8199
6866,5930 21355 17104 4351 22121 19852 22731 5044 11533 19033
6867,18122 780 6915 24938 16286 6930 8560 17820 25030 2868
6868,386 9018 4502 15338 20308 15504 4913 10753 19874 8063
6869,2235 22121 22629 0 8586 15532 19322 23505 20146 11295
6870,15583 18195 14915 8419 12760 4746 5730 17382 20358 8560
6871,17321 17320 22495 6017 5417 14965 15328 17319 0 14406
6872,0 15830 24865 11284 20109 13615 13433 17313 7890 17319
6873,9438 10269 25675 9851 12061 10786 16767 22554 12742 5942
6874,12341 23457 5717 18190 6088 454 6662 2333 17964 0
6875,0 17320 17321 17322 17319 17318 17168 17850 10377 17317
6876,25693 3983 14016 8572 18038 21789 5873 8538 12657 20703
6877,19874 4502 24355 17668 25407 10418 22554 24075 9438 18419
6878,8529 19005 18499 14155 14285 7012 3497 14615 17252 4147
6879,0 17317 19480 17320 17319 17321 17318 17401 23503 17316
6880,25631 16630 20982 2665 22845 13294 19709 12314 8158 14214
6881,15459 23536 2333 13541 18190 4620 5717 23711 0 17322
6882,3759 0 17322 43 17321 17320 3631 23255 17319 16897
6883,16394 23895 4628 16715 0 17322 8423 14498 17321 21619
6884,0 11658 25814 17322 17321 24209 17320 17319 4918 20711
6885,10269 22554 25675 23880 24075 3497 9438 21000 10786 13928
6886,9438 25675 10269 4502 6446 16394 22554 13485 17111 7494
6887,8544 21552 5717 4620 3348 11716 3835 9284 2641 5746
6888,2001 23651 6446 10162 484 22438 13226 43 16793 2125
6889,16577 21042 4351 5044 16772 17104 14356 22121 679 20969
6890,7086 588 0 7642 2808 11991 5952 7550 11960 2761
6891,20368 4502 19874 6699 25760 21216 8912 25950 14137 21973
6892,5717 18190 13541 11716 2333 15327 23258 4620 12061 12341
6893,921 17306 22665 9412 1252 14129 16848 1578 3835 5717
6894,5952 8860 2118 25596 3737 19875 11533 23154 25407 4366
6895,5717 8544 9243 15327 18190 21552 11452 13541 21975 11792
6896,18793 15559 7267 3037 12048 15778 497 8709 5032 7448
6897,23989 5078 25209 14253 412 9438 941 359 4241 21552
6898,24577 25407 11533 8097 10594 9555 4878 16772 12914 2426
6899,20919 8709 8782 10697 8304 3785 8979 3552 7030 664
6900,0 17320 17321 17322 17319 17318 1338 17317 8586 10653
6901,20146 16630 8894 19709 2665 19480 12409 24075 5522 17723
6902,24093 15562 8304 11366 5737 23041 12041 14900 20095 1604
6903,13541 1863 23536 2868 21464 8920 2996 6088 19114 9591
6904,10786 24075 23711 25675 1863 9851 12061 11792 5717 25071
6905,0 17322 17321 17320 17319 17318 17317 17316 10990 19094
6906,7494 23600 18930 12409 25873 16630 11900 25407 5044 8431
6907,24075 19114 12061 10269 9851 25407 18293 19480 9438 5119
6908,0 17322 23754 17321 17320 17319 9698 17318 11681 13867
6909,24075 5942 18293 10786 20146 17723 3803 15564 9438 8894
6910,6734 2426 25407 23154 15691 17156 1583 8316 10981 6878
6911,773 13118 24075 8544 19089 8538 20290 23481 1863 9438
6912,0 17322 17321 17320 17319 17318 17317 6108 17316 9582
6913,22871 8031 0 13711 17321 8842 17322 17320 15271 17319
6914,13228 22675 0 17646 7628 17319 12183 17320 17318 17322
6915,1397 0 17322 10594 1583 17321 3506 23154 17320 2426
6916,12341 6088 5119 5717 13541 2844 13030 11764 24561 11731
6917,0 17321 17322 17320 17319 17318 17317 22604 6732 22771
6918,13552 9438 341 19427 24985 25621 11502 25250 22799 7678
6919,23154 25407 9555 10594 6734 10834 18392 624 15691 16928
6920,13552 5284 341 24546 9438 22622 13433 4635 3177 24839
6921,0 17322 17321 17320 6289 17319 17318 7763 17317 19511
6922,3506 44 7553 12257 12839 3551 18404 23426 15275 8545
6923,22121 11295 13211 8540 8894 14640 18984 20146 20095 8850
6924,10269 9438 25675 12061 5467 10786 4787 9851 21498 11279
6925,17209 0 17322 17321 17320 5669 12050 17319 13711 13136
6926,24075 25675 22554 5942 10269 12061 15564 10786 25621 25693
6927,15733 3579 20963 23405 25034 17908 12953 2798 13373 1702
6928,3971 10766 15903 17546 12142 19511 21958 0 17322 17517
6929,19874 4502 18419 24355 5581 10418 20308 4257 17668 1816
6930,24075 9438 20550 5942 24484 22554 3931 14740 3552 6037
6931,0 17320 17321 17319 17318 3345 17322 15160 17317 14533
6932,7836 19792 23524 21596 14356 8894 964 18779 22121 17478
6933,3037 13424 15910 497 5032 17724 9662 21492 8709 19426
6934,3497 14141 5469 1064 6845 14706 7642 12486 7405 588
6935,12211 6151 12038 4846 23447 3320 23904 16385 17715 4454
6936,19344 15903 22511 24355 16938 6583 12268 7086 20478 15196
6937,8544 20496 5717 23568 1611 23666 11452 12056 17322 10009
6938,13373 17908 2798 24333 12953 12381 13604 23327 14322 1578
6939,24546 0 16011 17322 17321 6418 17320 9786 17319 24309
6940,19089 19480 18984 19709 23481 20146 2665 18930 15691 19525
6941,11452 4620 8544 19114 15327 454 7143 4850 4407 5717
6942,8544 9664 13296 525 1669 19480 11983 16363 21680 5677
6943,10269 9438 25675 12061 13231 9851 22554 10786 13055 16989
6944,15564 10269 25675 5942 12061 22554 24075 9851 10786 9438
6945,7494 23600 19089 22121 16630 17723 20146 23481 2665 12409
6946,11591 10322 17320 17319 1848 17321 17318 11724 24518 0
6947,0 17322 17320 17321 17319 9526 12417 16525 15460 10269
6948,22554 25675 3803 14595 17465 25138 23086 19089 12923 13420
6949,4620 5717 454 8285 2432 18190 9344 13837 11384 15906
6950,0 24355 17322 17321 17320 17319 10996 10396 1258 6500
6951,19502 18082 24484 13836 19405 1224 16823 6065 3058 3924
6952,20211 11533 24546 11339 2216 2281 2823 3737 15633 9555
6953,12061 9851 24075 25675 9438 21071 13516 8854 5876 12230
6954,0 17322 17321 17320 17319 17318 17317 24199 6192 23628
6955,11295 18945 0 17321 5044 17320 17319 20146 12409 17318
6956,5952 22801 4366 25596 22798 11533 3737 20330 2761 13503
6957,4620 5717 9851 11792 20496 24410 12056 1639 4209 12710
6958,25407 24577 4257 5044 15234 12914 10753 15903 17070 4502
6959,9620 2643 10640 7115 16295 5966 8999 11533 21920 20656
6960,13231 0 17321 17322 17320 17319 8709 14488 14539 17318
6961,19857 11969 11645 8446 7312 14285 0 16758 17322 7564
6962,24075 25675 5942 10269 22554 22121 7494 15564 5717 21552
6963,16775 5150 25083 7568 15903 7144 3037 12158 0 1865
6964,25031 3949 11377 6872 12968 8395 18778 10314 7788 19429
6965,11150 1714 7246 4888 15363 1816 0 5078 17320 2835
6966,10747 16489 21139 12454 21674 5187 7426 18084 592 14017
6967,8475 9438 1959 1205 24546 15231 9379 8077 14684 23324
6968,13541 2333 18190 5717 10786 24075 23536 12061 23127 23711
6969,5717 20496 21552 24410 141 12061 20148 4209 9851 8544
6970,6652 8395 6163 5078 14684 17637 18310 130 12037 359
6971,0 17322 17321 17320 17319 17318 17317 17316 25703 17729
6972,5942 22554 25675 10269 23799 10786 24075 12061 24481 9438
6973,24075 9438 3803 15564 23485 25675 25046 12923 22554 6632
6974,2705 4199 17319 16195 25070 10159 5448 25459 0 7955
6975,19874 4502 10073 18972 1708 20308 20368 4382 14548 14684
6976,0 17322 17321 17320 17319 17318 17317 17316 22189 17093
6977,23154 25407 2426 15691 10594 10834 12818 0 16928 17322
6978,25013 14184 2724 7476 12465 20385 13179 5387 5555 11775
6979,4150 10269 3960 22196 24075 22445 11925 17484 261 12563
6980,13030 14373 25693 23536 10788 23457 23711 19457 20471 15163
6981,24075 12061 2300 9438 11792 5717 15034 8538 16083 23711
6982,9438 25675 5942 12061 9851 10269 10786 22554 23799 24075
6983,20496 21552 14023 8544 9243 22511 20148 11384 5717 24410
6984,0 17322 17321 17320 17319 17318 17317 328 16084 17316
6985,0 3942 17322 24093 17321 17320 24484 17319 24075 17318
6986,19089 7494 12409 2665 23600 16630 20095 20146 3165 8894
6987,25675 24075 5942 10269 0 22554 17320 17321 17319 17318
6988,17320 0 17321 17319 15074 17318 19118 17322 16814 19661
6989,24075 12061 9851 22554 9438 23711 10269 3803 18293 25675
6990,6446 25407 20969 12601 10467 4242 16535 10594 10730 14356
6991,19874 14684 7883 24355 0 17322 4257 20308 17321 10418
6992,17970 3016 2493 11420 2243 23582 19429 14951 2274 9090
6993,195 7728 25472 13125 5318 15677 20845 17523 25675 660
6994,22121 19480 0 17322 18317 11730 17321 20146 8894 17320
6995,8304 8064 15764 24093 18569 17820 4803 6897 24109 7494
6996,18804 25675 22554 25046 25260 983 5870 17321 5380 16647
6997,4620 18190 13541 9284 15327 2333 23711 23799 6088 7274
6998,0 17322 17321 17320 17319 17318 17317 17316 424 18047
6999,8955 20209 11320 1138 9957 0 4878 5772 22679 3812
7000,4445 19626 8272 7455 6985 13454 19891 20499 5585 6090
7001,22121 0 17322 17321 17320 17319 18317 17318 17317 17316
7002,9526 20236 2216 8593 17400 14104 20308 24355 10839 13170
7003,10834 9992 0 4351 3921 19107 10917 14285 9585 10074
7004,22570 1738 18728 18540 20448 22749 4742 3352 3931 21800
7005,8019 8296 24017 5032 12133 16257 4102 19089 11726 0
7006,15691 9555 2426 23154 10834 8990 12818 23141 25407 16928
7007,13388 5815 13763 25741 19518 14017 2584 10747 21952 21139
7008,15374 17216 0 17322 17321 17320 6693 3687 13819 20979
7009,25407 8631 23517 16772 22121 1514 8826 18636 84 23600
7010,8544 9243 11796 5717 19874 20308 4055 867 24908 14684
7011,1300 7908 4892 6179 4837 9350 21053 8037 18954 15259
7012,10269 24075 3348 8538 12061 3677 6064 6217 9284 19275
7013,9681 22871 19518 5195 13711 11202 22746 10037 13879 17586
7014,5717 2333 2868 23711 23536 6088 4620 15333 24075 9851
7015,13424 15903 10540 7086 2641 13231 18671 12194 20967 18930
7016,13207 2909 2716 22500 4384 4418 10498 5099 16926 8188
7017,10406 10357 7494 5178 7653 10007 20308 20335 20672 0
7018,8304 24093 24484 8064 18122 9591 17820 1863 8560 5412
7019,20146 19480 23600 16630 12409 19709 19874 18984 24355 14684
7020,25407 6734 1583 10834 9555 15691 10594 22848 23154 2426
7021,24355 14684 19874 17668 4502 18512 15903 4257 22511 20146
7022,19792 0 17322 17321 7153 17320 17319 13390 17546 17318
7023,15691 23141 9555 2426 23154 10834 12818 10594 9701 1583
7024,13541 4620 23536 23711 18190 2868 15459 12061 9284 10269
7025,20308 2550 17320 4678 11452 12424 4563 3623 9734 10073
7026,6358 24070 19627 0 4561 18671 17322 17321 18882 17320
7027,21552 8544 17760 14291 22657 12273 13797 525 364 23481
7028,1055 0 17320 3519 17321 8372 17322 23002 4079 16912
7029,25675 22554 23485 7202 25407 24577 12914 25260 561 4512
7030,24075 9438 22121 23799 19089 25675 11295 12061 22554 5942
7031,16301 11855 16871 1092 15914 9438 2666 2581 2364 9811
7032,5084 17586 25741 7243 13063 19518 13763 4072 25702 8295
7033,2333 18190 23457 11792 19114 5717 6088 3983 13030 23536
7034,15059 11706 14557 14632 2713 4163 11731 14039 10919 23213
7035,0 17322 17321 17320 11452 17319 17318 4638 17317 13074
7036,20122 11717 21409 5971 2061 10065 3556 12158 24189 20383
7037,16641 13508 18499 18859 8972 12227 18060 10958 14354 13833
7038,6734 23154 25407 12719 20281 7564 8990 17717 20192 16906
7039,15749 7006 22065 21512 8023 4855 13097 9548 20235 24071
7040,13541 11792 5717 18190 23536 23711 3668 2868 9284 4620
7041,3447 21476 6319 20206 1277 1294 23170 7553 18263 17877
7042,24189 6397 19999 22081 17874 11093 17541 23426 7368 8597
7043,24075 22554 10786 12061 24484 18293 9438 10269 9851 18122
7044,3812 25407 9992 24837 6734 23461 8860 194 4502 13041
7045,6197 18871 24381 21466 15475 0 3346 17322 25578 17321
7046,11533 5952 0 17322 17321 17320 17319 6708 3737 19089
7047,4620 10269 12061 25675 10786 18190 11792 9438 23127 13541
7048,14684 2304 359 2835 6652 18310 17637 8395 2819 11242
7049,13764 19480 18893 275 9732 17927 10979 3934 20518 20586
7050,25693 12061 5119 18176 5717 9851 6610 24911 24075 10428
7051,23154 2426 15691 10594 1583 9555 10981 12818 23141 6734
7052,23004 16241 10073 25621 7883 15234 17668 4257 21074 8296
7053,23154 4147 17156 1583 25407 10594 10019 25142 8249 11211
7054,5150 7568 15196 25083 9092 22343 9511 12142 7521 6629
7055,24546 9438 1205 6761 12611 13485 13747 6022 6419 17362
7056,362 8528 18814 17284 3812 23536 16189 749 14509 20870
7057,3037 5032 4936 15778 7267 20300 15559 497 18793 22903
7058,16926 0 17322 17321 19933 17320 19189 17319 10875 12683
7059,24075 25675 22554 10269 5942 12061 23628 3934 10786 6239
7060,23600 12409 7494 23481 2665 19480 19709 20146 17723 14895
7061,16324 5078 2459 6652 20553 14684 20345 20308 18512 19874
7062,3497 5469 3744 19769 588 14141 0 8337 17322 12486
7063,24075 5942 25675 22554 10269 12409 2665 10786 24913 9438
7064,14328 21042 16577 5495 23235 11908 3795 17401 18627 5737
7065,21920 6734 1056 2426 8316 2492 9555 10345 25407 5
7066,17637 5078 22884 359 11357 14253 8395 8180 21227 24711
7067,23600 7494 12409 19709 19480 16630 2665 8894 23481 20146
7068,24075 10786 25675 2333 12061 1863 23711 11792 13541 21854
7069,19874 24355 5078 20308 18419 25957 5581 14684 4502 10418
7070,24075 22554 10786 18293 10269 9438 5942 15564 12061 25675
7071,1863 0 17322 18122 17321 8560 17320 4959 9591 17319
7072,4620 9591 5717 12684 11384 1863 8544 6088 11987 3348
7073,9591 22645 8920 18296 1863 21552 13628 4966 4940 1960
7074,16577 14356 13226 10653 5044 4390 12601 21042 22121 3812
7075,19089 7494 16630 17723 19709 20146 19480 23600 8431 23481
7076,8544 5717 19114 9243 25816 867 14624 19898 12983 431
7077,6539 16968 0 17407 15213 15052 17320 4394 3271 17319
7078,19480 19089 14291 15830 20108 11687 23600 19910 21552 8158
7079,8251 1863 19089 19910 2665 9339 11687 21552 19480 20146
7080,24075 7553 22554 0 9438 17322 17321 10786 17320 17319
7081,23651 19340 484 9123 970 19194 10162 5908 17144 2762
7082,7426 6629 18168 525 7313 9870 22446 3650 8295 13797
7083,0 17322 5581 17321 17320 8209 5044 17319 1714 17318
7084,21552 21859 15906 23536 24340 24199 4966 19281 14684 24075
7085,19874 24355 20308 4502 8395 6612 18512 20553 17668 18419
7086,0 25675 17322 17321 17320 17319 7763 17318 13074 17317
7087,7086 7658 17156 13138 6327 5731 4604 557 18901 24366
7088,20146 19089 5044 17723 15691 23600 7494 20095 8894 19709
7089,23600 17723 16630 19480 2665 19709 20095 12409 23481 8894
7090,3744 3497 5895 25675 7728 195 22554 19769 13294 7550
7091,0 17322 17321 17320 17319 17318 17317 17316 25214 8146
7092,0 17322 17321 17320 17319 15355 17318 18277 21370 5412
7093,5717 18190 2868 23536 2333 4620 15459 9029 12061 1863
7094,24075 9438 3810 5942 8304 8311 25675 3924 15583 8988
7095,23258 9284 5259 12341 5487 23536 18190 16878 590 21371
7096,24075 19114 9243 10997 4620 18293 11452 12061 11067 12742
7097,16810 13430 0 25347 17320 17319 15547 17318 17321 25101
7098,25793 16827 15392 17626 19634 22755 11862 2927 23213 2683
7099,2426 25407 9555 23154 10834 6878 18392 10908 15691 17156
7100,5523 1573 8097 2459 8423 13338 22499 24471 10073 13052
7101,4966 2996 21552 6781 8920 21859 22003 5463 19114 1863
7102,12061 24075 10786 23711 25675 20496 5717 25071 9029 882
7103,4502 19874 24355 18419 20308 1714 17668 5581 11737 6952
7104,3531 4502 25013 16395 4653 2737 1633 24615 23537 5430
7105,19114 20933 25491 10428 5717 2173 22523 23457 562 11067
7106,1714 5581 9591 10418 24093 1863 4502 8304 15764 1816
7107,2426 24075 15691 22554 9438 25539 9555 18293 8097 10834
7108,1727 16264 24259 9768 17188 10537 298 10684 14684 68
7109,4652 8214 25303 2767 22301 7378 9259 7609 5847 1684
7110,2274 10796 15207 24168 10916 19436 20308 14002 20611 10798
7111,4502 14684 19874 20308 24355 1714 0 6612 17322 17321
7112,5717 18190 15327 13541 9284 2868 921 15335 6088 8285
7113,20308 19874 17668 20553 11737 5581 4502 24355 14684 4257
7114,20308 24747 19874 1435 2040 9090 17787 11203 7991 0
7115,23737 4737 14235 3631 16897 201 19606 1188 8388 24483
7116,8304 24484 8064 1863 4803 13982 10886 23448 5026 21092
7117,9438 25675 12061 5942 22554 24075 10269 9851 8811 23799
7118,5568 9443 11122 16496 23251 9017 16225 15457 11293 16150
7119,10693 15207 7693 5856 23461 275 1938 23568 11047 17092
7120,10269 9438 25675 9851 12061 23799 15564 0 22554 8538
7121,19874 14684 18419 8544 7883 24355 4257 16394 22554 25675
7122,4620 15327 23536 18190 7885 13541 23258 5717 921 8285
7123,10916 19739 22042 9194 8420 16218 17220 2462 22643 17181
7124,10889 1846 4147 5895 3497 588 3744 19769 1869 19332
7125,23481 2109 22244 15320 21556 10796 15327 20669 24216 25013
7126,9851 19368 19922 21552 9591 15679 9050 13628 22003 15830
7127,8544 1863 9591 0 17322 17321 17320 11452 17319 19781
7128,3166 8161 15019 20131 16951 2140 2251 22013 14230 23605
7129,16688 24735 25737 17976 2909 18718 10173 16717 3826 8667
7130,10889 5259 5895 1869 264 24858 2039 19240 5612 12730
7131,14684 5078 4502 20308 5581 16324 18419 2819 10418 17668
7132,19480 21552 15830 7601 8544 10887 8251 4927 23481 8704
7133,5952 11533 3737 20863 6329 8860 24075 24967 9438 23989
7134,8544 14023 5119 5717 15830 9851 4209 11317 21552 25693
7135,19089 13552 24075 24355 4502 14880 20308 4257 15691 5942
7136,25407 21042 23154 5952 2426 15691 8860 4541 9555 10834
7137,0 17322 17321 17319 17320 22554 17318 14208 41 21724
7138,19281 13433 24546 19007 17525 158 3527 10573 4025 5284
7139,18190 4620 5717 2333 23536 6088 2868 15459 23711 11792
7140,23847 25479 11348 24014 25924 4695 12722 24216 24481 14160
7141,23468 10162 6446 484 14356 22121 2001 13226 25407 12254
7142,195 12719 18798 22554 8990 23651 8894 12142 4664 2679
7143,19151 22554 16394 4512 15131 18293 19524 17156 25881 3497
7144,195 12719 25675 5152 22554 8990 1665 7728 1307 0
7145,0 17322 17320 17321 19025 19740 17319 17245 17286 20271
7146,8544 13797 637 6599 15034 2720 9023 18331 24472 25878
7147,23154 25407 9555 10834 15691 10594 18392 2426 17156 9701
7148,13663 4366 11533 19875 5952 20863 8147 25596 15976 8097
7149,5717 15327 13541 9284 4620 12341 921 18190 15335 2868
7150,2426 17195 17136 10309 17815 4275 5957 6734 21579 1011
7151,14684 19874 9438 24355 10418 25675 5942 4502 24075 4257
7152,8572 19450 9346 13837 19910 6717 16471 8862 9582 11067
7153,5178 14951 8020 7494 22558 24355 3840 19525 4981 19876
7154,15137 0 23481 17321 20095 17322 3236 19089 25669 17320
7155,24484 8304 9851 10269 8064 10786 25675 9438 1863 18569
7156,15691 25289 5150 12254 15903 22121 25407 10653 15196 4588
7157,22300 10384 6506 11803 11741 25064 17079 17322 15787 17321
7158,21552 8544 20148 5717 24621 11452 20496 25693 4620 14023
7159,25675 22750 22554 21552 12061 4927 22128 3803 9243 24075
7160,25407 22171 0 8990 17321 17320 17322 20973 17319 17468
7161,11844 10781 18649 59 3461 10228 17663 0 12891 20468
7162,17321 0 17322 17320 17319 9690 4197 4257 20769 14310
7163,0 6919 17319 17320 20139 17322 17318 17321 19956 2638
7164,22359 13541 9050 4620 14418 11792 24075 8811 1863 6088
7165,292 21595 1455 165 22932 24255 0 17321 17322 24197
7166,7568 16775 5150 25083 7144 15903 22075 4118 10242 19973
7167,18540 1738 25798 4742 3352 13271 1146 5341 21800 22570
7168,0 17322 17321 20095 13189 17320 16805 17319 8490 17752
7169,20950 0 16409 17322 17320 17321 18619 7666 22845 2463
7170,23536 2868 13541 9243 867 9284 23711 8920 18190 23909
7171,10269 2841 14253 18778 20603 12521 18095 15196 25827 13845
7172,20496 7639 19480 15327 22511 1863 17760 19709 9339 5717
7173,13294 16587 21161 11003 12165 25785 15124 23763 14485 15844
7174,16271 17692 12428 4502 21683 4353 17400 15586 16552 3522
7175,7114 23981 8758 201 5475 12802 4215 22554 19781 9218
7176,25357 14825 24074 8999 23927 15171 15592 19051 16622 12843
7177,19089 2665 12409 7494 16630 20130 22359 19480 1863 19709
7178,23481 14291 4927 1863 20146 16630 21552 20095 19480 13797
7179,10594 9555 1583 15691 6734 2426 25407 17156 10908 10834
7180,4222 11925 22982 14253 12501 1464 17484 4825 11270 15144
7181,19089 20095 23481 7494 8894 19480 25873 20146 18930 11658
7182,13503 1211 20308 19874 22801 14316 14706 18512 8987 16571
7183,929 3806 22001 17713 12827 16035 17731 15801 15437 0
7184,19874 14684 12158 5664 15903 24355 17668 3037 8709 20308
7185,10594 9555 0 1583 10908 25407 17322 23154 17321 13711
7186,2426 6734 15691 9555 10834 23154 10594 25407 18392 16928
7187,12061 24075 10363 11792 23711 9438 5119 25675 21998 5942
7188,19123 23989 23109 7910 13249 24003 1112 19050 4825 16250
7189,2982 25060 20722 21750 16264 14475 9591 25209 0 7639
7190,0 17322 17321 17320 17319 17318 17317 18340 8372 22519
7191,25407 8097 15691 22121 8990 2426 12914 10834 20146 8785
7192,4619 11340 0 17322 23391 17321 18452 17320 13711 17319
7193,19874 4502 1573 20308 24355 5581 18419 21512 25407 23154
7194,16201 20979 18881 17320 201 3643 20572 25622 24079 8903
7195,2426 10594 6734 15691 9555 1583 10834 23141 22848 12818
7196,12774 5044 20325 13099 16188 352 3663 21724 14670 0
7197,15691 2426 10834 9555 23154 7063 10594 5044 10981 1583
7198,0 17322 17321 17320 17319 17318 8094 17317 17316 24666
7199,18793 5032 23299 23711 8709 9851 13541 7235 9769 23536
7200,0 17319 17320 17318 13711 534 2236 8893 16928 17317
7201,14684 19874 4502 22917 10073 17668 10753 5952 3037 4257
7202,18190 17162 19114 7885 23258 23536 3835 2333 5717 8544
7203,0 17322 17321 17320 17319 17318 17317 592 17959 17316
7204,24075 12061 991 23568 5119 24534 20807 9258 23540 16083
7205,5717 18190 23711 9851 24075 11792 15327 13541 23536 12061
7206,9438 25675 5942 10269 12061 24075 9851 23799 6149 17296
7207,25407 11340 15691 10981 10594 23154 18452 18392 13136 22198
7208,22128 18293 6294 25046 21342 561 16537 16439 24230 9684
7209,8709 3037 8558 13231 5032 12158 14488 8097 21321 15559
7210,1639 8544 4620 18176 12710 14311 3559 0 17320 141
7211,10640 2426 9620 25407 12818 14801 23141 23430 10594 823
7212,14684 20308 4502 18419 24070 19874 24355 10753 15234 1258
7213,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
7214,16535 20281 12486 12719 16772 14463 7564 11480 15271 10408
7215,19907 0 4794 17320 17321 10781 130 17319 19361 20375
7216,25044 22592 13703 7115 2426 9620 25759 19089 8990 330
7217,25046 22128 22554 5380 23888 25675 6294 18293 942 23485
7218,25675 25277 20894 13159 21622 5942 24075 20220 2369 22554
7219,9370 18024 3866 22319 25407 24994 14666 3239 9018 5607
7220,23154 2426 9555 1583 10834 15691 9701 25407 6734 12818
7221,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
7222,6239 19480 5562 20857 25693 17525 15327 5119 1863 12953
7223,14684 20308 19874 24075 15124 19480 10073 22836 19398 7444
7224,4620 2333 12341 23711 2868 18190 5717 13541 9284 23536
7225,16968 6539 19691 17407 15213 9614 10685 17321 17320 15522
7226,3744 2426 15691 5469 25675 22554 10834 10269 23154 4147
7227,19089 7494 8894 20146 16630 12409 11900 17723 6198 19480
7228,9421 20210 13940 19955 22356 8467 11518 21493 2751 2760
7229,0 10747 17322 17321 13763 12158 17320 7426 17319 12271
7230,5078 8395 16324 2304 6652 19874 6163 11022 12037 4444
7231,2426 25407 9555 23154 1583 11533 5952 6878 13503 2761
7232,1207 0 17322 18580 17321 3805 17320 10437 17319 6614
7233,25675 23154 25407 22128 6734 10594 10834 22554 21552 24075
7234,19089 20146 20095 19480 9555 8990 25407 23600 10834 15691
7235,19524 19089 19480 21583 7903 14538 23481 3934 8251 23890
7236,24484 8304 15764 22342 19756 8064 24075 4494 182 17820
7237,0 17322 17321 15691 17320 17319 25596 25715 16651 17318
7238,10269 20146 9438 17637 25675 19089 5942 23799 12061 17723
7239,8304 15764 8064 17820 18569 18122 5412 10807 24093 4803
7240,23346 24209 20146 1240 8097 9438 20095 11658 19089 16702
7241,4257 17668 4502 19874 14684 11737 24355 6612 18512 10418
7242,19875 2426 3737 4541 13503 8097 11533 9733 5952 10834
7243,7728 25675 12719 9438 18293 24075 17232 7260 0 3826
7244,22121 8894 11295 22445 19089 6239 7063 2665 10269 16630
7245,8709 17724 20095 13424 16630 919 3037 19089 7063 19709
7246,1573 22500 3685 23719 19555 10874 13207 13524 1097 14070
7247,0 17322 17321 17320 17319 17318 17317 17316 1853 2533
7248,0 21347 17320 17319 17321 761 17322 17318 25868 21949
7249,2868 8920 11792 18190 23711 5717 10450 13541 4620 2333
7250,7708 4397 14686 11981 12813 1479 1390 7413 6149 14039
7251,8304 24484 24093 24075 15764 15583 12895 19707 8988 1224
7252,15827 3570 713 23704 19123 8179 18798 3365 2206 21691
7253,4390 7105 14356 16577 11365 3935 3346 20940 21355 23618
7254,0 17322 17321 17320 17319 17318 17317 6033 17316 16969
7255,9438 24075 10269 0 17322 17321 17320 17319 23799 15564
7256,11149 17835 7034 14974 126 7717 1588 20308 17598 15484
7257,12061 4209 24075 11452 20496 21552 13541 23127 9851 2996
7258,9438 18293 10269 10786 25675 12061 22554 24075 7728 3803
7259,19468 16772 8990 13513 14814 5218 15079 24143 12719 14272
7260,5717 4620 23711 2868 13541 18190 24621 10009 20496 9029
7261,2426 25407 23154 1583 13711 0 17322 19468 6734 17321
7262,23154 10834 9555 15691 10594 1583 5044 23141 6734 16772
7263,20950 8945 18122 22617 7377 19514 25633 19393 10426 7652
7264,0 17322 17321 17320 17319 17318 1712 17317 1517 17316
7265,4415 19985 24383 0 24624 681 2888 3497 4147 17321
7266,10792 10594 9322 17156 0 17322 17321 17320 17249 17319
7267,16772 19468 5044 25675 16630 25407 4878 2426 23485 17229
7268,7363 6044 0 17322 17321 10426 17320 25738 2001 15836
7269,7835 388 3418 25698 15610 24962 2095 21047 7117 24102
7270,8894 16630 18984 7494 13928 2236 19089 22121 24075 11091
7271,0 25034 17320 17321 3937 17319 12330 17322 11265 24653
7272,8097 20146 12914 24577 3002 5469 11658 16651 22445 4112
7273,7511 15795 4201 3930 17877 8097 8999 0 15288 16279
7274,14291 13797 22617 9339 4927 11687 7601 15830 8251 23568
7275,0 2333 17322 17321 21854 17320 17319 23536 6088 17318
7276,16218 5664 0 17322 17321 24770 11652 17320 17820 4940
7277,25314 17448 10428 25489 17115 5087 19899 2158 22602 25693
7278,23154 8316 681 6327 2426 25407 17022 5607 6734 10834
7279,18331 0 3835 5106 17322 2300 17321 2641 23668 1158
7280,2426 8316 10834 23154 10908 25407 18392 22848 12050 5952
7281,23154 10834 10594 1583 25407 8097 9555 15691 2426 6734
7282,25737 2909 16717 10173 8667 25645 15021 8875 18718 18577
7283,8295 14017 13763 13388 21784 0 8868 16309 17322 17320
7284,5044 0 17322 25407 17321 23944 5836 17320 2886 21673
7285,4502 24727 11533 5044 0 4547 17322 19874 4918 6612
7286,9851 25675 7202 20531 3803 15830 12119 7601 9438 4100
7287,7006 20651 4855 8023 10727 5803 15749 5663 22065 10023
