user_id,item_list
5958,5717 9851 10786 12061 23666 5119 7639 9007 4927 23127
5959,4888 5078 11876 16734 18987 9438 22995 18656 20308 11623
5960,10615 18008 8806 9591 7639 2751 20496 14291 4779 820
5961,24075 9438 22554 12923 15564 13118 18293 10269 7728 24894
5962,18060 16641 11848 18859 8529 12227 13887 8896 11169 7012
5963,22006 3135 9266 25013 13663 2232 20308 18984 12664 17723
5964,23154 25407 6734 23133 1583 6878 22848 9322 10834 17156
5965,18114 4620 15327 20750 7274 2432 5717 2333 13030 13541
5966,2426 25407 10834 1583 15691 7991 6734 11834 8097 16906
5967,6612 18512 8097 21131 1055 14023 20553 17433 7494 19826
5968,3037 8709 497 13424 12048 10544 4936 9769 7267 18793
5969,24102 18376 24566 24075 11367 1538 6686 17320 17319 17318
5970,2501 13615 4502 12719 2761 19910 16741 12077 5795 7805
5971,20931 8321 1109 18053 24969 12300 8611 13012 1307 21742
5972,17643 12554 359 7149 23992 20308 25957 10728 6082 22485
5973,19135 17783 2720 15695 2932 525 22970 17319 17318 17317
5974,1888 19089 24075 19427 13747 8296 6761 8183 20228 0
5975,22121 18317 13928 19089 3497 5115 8894 2236 7908 1072
5976,2462 3659 1810 24075 12061 16503 16084 23867 10409 8251
5977,9851 9438 5380 6551 22554 22646 773 24075 17328 25675
5978,867 10786 11792 9851 12061 19114 21552 22554 11731 11067
5979,25957 24070 20308 18760 4257 22606 15844 8423 8712 7547
5980,10269 25675 9438 12061 22554 14313 16562 2109 15583 12550
5981,13541 11792 2333 23536 21854 15459 9029 22646 10450 2868
5982,12644 21957 3588 11504 9622 13749 4086 274 11511 3890
5983,9532 15160 4192 11654 21917 20498 3931 14866 3042 7299
5984,292 4341 868 6264 25376 6539 4289 17523 12830 9452
5985,25354 18045 18122 6299 16623 8700 8495 25381 18601 16040
5986,4346 19007 3658 5446 11931 5283 13552 6096 3463 5247
5987,10269 9438 25675 12061 22554 14313 2109 15583 12550 23799
5988,16577 5930 25133 22731 11197 21161 14745 4334 12943 12601
5989,24075 12061 9851 22554 5942 5756 18293 13118 3803 22500
5990,15903 17517 19973 12223 22075 15196 9511 25083 21619 7568
5991,15903 16775 7144 9511 25083 7568 19973 22075 20146 15196
5992,20146 17723 12409 16630 23600 2665 8894 11900 5044 19480
5993,2811 21030 820 21552 18268 773 5973 20061 24075 132
5994,15959 388 24355 23741 13438 13228 6518 9959 7540 11137
5995,23536 2333 23711 15327 9284 2868 11792 18114 10450 454
5996,19720 16954 18709 10636 1999 14317 3694 4370 19343 12707
5997,13602 660 15677 7164 5318 14588 8800 19500 2019 19905
5998,23600 19709 2665 20146 8894 16630 19480 11900 3165 17257
5999,16577 10162 14356 4390 679 12254 21608 16150 3382 8586
6000,13477 17370 11820 3675 9041 15896 20547 9452 11534 12830
6001,7553 25675 8491 16647 17860 3506 12453 6319 25319 22410
6002,812 7883 20368 4502 16699 4206 981 23893 2712 16404
6003,0 17321 17320 17319 17318 17317 17316 17315 17314 17313
6004,4620 921 23358 9438 9258 16083 21552 9284 24839 8251
6005,17680 201 4737 43 2125 3759 17373 25239 19606 17561
6006,6691 14626 9683 2501 5116 16394 11533 1345 25267 15234
6007,20308 24355 5581 17668 18419 6612 7883 15363 16394 20553
6008,1702 25709 9438 25034 24333 17908 11576 22500 22042 17848
6009,17317 15590 6212 11435 18512 2213 17643 17542 17877 23503
6010,5952 3737 13663 349 12050 8984 1840 4541 22801 19875
6011,12843 20719 9018 1816 17400 14684 4502 25013 11876 20553
6012,23600 25295 6642 10448 12203 12695 1454 24300 9016 3677
6013,8003 6198 23654 3234 7494 11737 7365 3751 20704 4884
6014,613 13269 23898 2018 24777 8920 21854 25481 839 10061
6015,60 18869 15984 16958 4502 8430 13433 17313 1894 7004
6016,3679 1044 11771 6748 7929 2949 23168 22262 10122 8183
6017,9050 14418 23457 5717 9438 18768 21552 6169 22974 25675
6018,17724 8709 919 14539 17370 20707 10994 25741 25342 12218
6019,9284 5717 13541 4620 2333 23258 8544 8686 21583 18545
6020,1019 4597 7150 14129 17877 12377 17496 10919 19992 19956
6021,18540 22749 7222 18728 7544 14077 25329 19978 8994 22570
6022,15691 10594 23141 9555 1583 2426 16928 23154 9701 7991
6023,814 6353 22866 16087 20626 13641 14218 19235 5443 11687
6024,11081 25458 4888 8488 9135 5255 11433 20013 19709 3716
6025,9851 24075 25675 9438 18293 19401 15564 4512 24950 10269
6026,16522 6861 3537 11566 24639 14360 8699 17897 10752 19178
6027,14253 23109 19123 4222 12016 14207 914 22495 8709 5721
6028,972 7244 18687 10766 1750 15903 5754 8510 979 22015
6029,3572 13099 22121 4476 8272 19089 8785 25407 19281 20095
6030,24255 2644 17948 24733 18193 22434 22161 24075 17121 2589
6031,18793 3037 5032 9662 497 9769 19426 12048 15910 15559
6032,16848 12612 12314 19480 10530 20361 993 23437 25868 19274
6033,8990 16772 25407 20969 7095 15729 6446 4909 1240 12601
6034,3971 15903 9511 7568 17517 5150 10766 12142 9531 24355
6035,24033 13552 23534 913 14188 2422 13573 17093 21071 10626
6036,22500 19189 18984 4653 23461 4102 11436 1816 22106 8680
6037,13196 4895 5392 24880 7308 12863 429 25650 5717 14433
6038,3348 12550 25068 25643 16471 874 22435 9594 7885 7849
6039,6612 2159 11072 10337 14485 21857 7063 16651 21512 17556
6040,15709 21793 18626 7117 3234 2109 6239 18050 20122 9345
6041,16577 9438 22664 17565 7078 11502 14519 17780 16521 7450
6042,20095 23600 19709 24075 18317 5044 25407 2426 10269 11295
6043,25044 9017 7835 19750 16577 22170 13393 6671 4824 7979
6044,17218 7109 18636 9511 16218 12423 17848 2840 22042 13593
6045,16772 19468 25407 4878 10653 2426 12466 25631 22372 6446
6046,19332 16005 6198 2533 18845 9635 17443 7237 13336 316
6047,1583 25407 9555 10594 6734 15691 10908 10834 9701 17156
6048,2274 17464 4502 3037 20684 14158 1173 20626 4209 3470
6049,15764 24484 18122 8064 1863 8304 6897 12061 57 5934
6050,5284 341 24033 24481 13552 22701 14188 23534 5145 11664
6051,21493 22647 15903 2476 4779 19922 23258 22300 5487 22705
6052,13424 13081 6446 19468 13138 539 21308 10438 23932 19068
6053,11384 13600 8158 6196 13735 11363 16901 23568 11803 17514
6054,5719 13855 1405 15583 22360 11397 17024 1797 10959 19502
6055,22359 8560 13628 9050 8920 22645 25675 9386 8811 24075
6056,7872 8138 21035 13685 16663 7935 18183 15029 5790 11900
6057,2426 15691 1583 17156 23141 16928 6878 12818 21920 18452
6058,2281 7839 3527 19061 7846 377 12230 4602 18547 762
6059,22128 6294 18293 17233 16394 10073 15844 7742 16439 10753
6060,13433 8976 679 15612 9778 42 5913 2705 18067 6419
6061,16577 22121 21042 20969 19468 19852 21747 14356 16772 19033
6062,7010 9366 23941 11419 16945 20143 23758 23652 11963 8723
6063,18190 8285 5717 12341 921 15335 13541 18809 22003 6088
6064,22013 23605 22188 14345 1275 12937 10307 1220 6003 1999
6065,3348 14220 2641 16112 3668 21552 22523 12742 878 2910
6066,24075 22554 5942 19401 18293 19564 4512 24894 15564 3803
6067,25407 10269 23154 15691 19401 5044 4512 7202 18293 10786
6068,10753 24355 25932 2426 20345 8829 863 11695 8148 10857
6069,14291 22325 19167 9591 8251 5231 9378 19480 19524 23397
6070,16471 3256 7798 12319 2476 817 25203 13025 24958 12102
6071,3656 21766 22811 11861 21754 8603 6868 9989 3583 25020
6072,1738 22749 22570 18728 25798 21800 8994 4742 7544 25329
6073,18866 5952 14117 20652 6612 2427 1634 21926 13825 17723
6074,21030 2811 14291 8538 17447 12948 6834 12138 20061 22971
6075,24985 19874 341 1727 21624 20277 5756 9296 11411 15935
6076,5952 25834 7946 21373 16394 8860 6708 11533 6878 10311
6077,23109 23989 15144 11925 8709 7587 9358 16172 24075 9438
6078,2868 2333 10450 2996 6088 21854 749 21859 13541 1863
6079,11362 14684 22499 20308 18939 8395 19874 5078 2459 4502
6080,23799 19308 9438 51 348 11407 13483 16454 15639 16713
6081,13244 9864 3677 5731 13402 11484 2808 3138 3556 3970
6082,17195 10620 17169 15650 23796 25302 11242 11772 1640 22040
6083,25013 6686 13104 1495 25645 19786 21893 4206 7275 13207
6084,3803 14595 22554 14925 19401 18293 12923 23485 10845 11633
6085,24075 13118 4620 10269 7680 9258 11792 16083 9284 14643
6086,21042 4351 19033 12601 25738 5930 21355 679 3913 19852
6087,7795 9741 13186 17586 16489 12367 17720 15110 1095 592
6088,9741 17664 24676 10994 9588 4118 6629 1547 5084 25083
6089,9591 14418 4940 24075 4502 20308 6088 22646 18122 13628
6090,17668 19875 7472 5671 21471 7583 24577 16471 13752 1345
6091,7728 5152 195 15271 8529 17717 21099 12538 12839 7877
6092,11979 7117 18974 2985 25387 15379 339 376 19010 1441
6093,25071 24340 19094 4966 18406 7902 21859 4940 9591 15906
6094,24533 8999 10589 19175 420 18725 9944 25522 22696 2295
6095,22645 8560 21552 14385 4940 20711 13628 8920 12289 18122
6096,7494 19089 24128 20146 19709 16282 16630 13352 8894 20173
6097,22554 15564 25046 18804 3551 3803 23319 22750 21342 13902
6098,24292 7908 25873 1034 22445 12992 9657 25763 158 22464
6099,7117 5890 21704 3418 9345 5942 13438 12061 20123 17668
6100,2992 20919 25923 22143 23873 19432 979 7378 8979 16301
6101,7944 19792 25779 9609 13831 19089 6076 13051 4677 10688
6102,22359 13541 2333 12293 9050 25903 18190 18768 14418 20632
6103,10590 24948 11830 7030 15914 16301 20919 20746 10176 15842
6104,817 8158 19398 25740 21518 21680 6506 2759 24153 24597
6105,12162 24070 23086 19150 3775 11527 25834 19823 17233 7350
6106,17724 8709 919 3037 21492 25342 8558 15910 24008 16829
6107,22941 21717 4007 921 5434 20029 275 2619 3891 21552
6108,14895 17760 9664 13797 19709 11730 19910 22970 23600 1863
6109,25013 6612 7450 8268 18399 20308 4206 6845 14706 24355
6110,13707 22588 24410 13236 1934 18293 19781 24459 613 14271
6111,8065 21619 7074 21075 3261 13506 18637 5203 12142 8651
6112,16651 3497 681 3744 5784 23398 8529 7063 1068 5469
6113,5497 10590 16267 11784 11785 24445 15325 10014 23340 6709
6114,13231 14488 13502 3456 20095 17723 19089 8709 5032 8558
6115,3804 19114 24497 16604 10554 18993 25491 16923 24007 6176
6116,17305 4152 12447 8704 14158 17464 13410 7913 13470 18992
6117,645 16442 15047 18193 5467 14201 14343 18317 21845 7263
6118,10366 12476 23576 2651 13130 21773 15382 5380 1516 9951
6119,201 3631 3759 25239 2125 16897 23981 5475 23242 4423
6120,5044 9555 23141 15691 10834 8097 19468 8990 12719 1240
6121,21662 24405 4732 10212 14857 25903 13309 8542 13691 20130
6122,22554 25675 24724 1665 22128 5152 8990 15915 6294 1307
6123,25407 466 15401 23141 20146 17070 8990 15169 21552 681
6124,17013 16897 25407 15394 22226 11830 10590 4215 20746 5475
6125,9284 8544 12056 18114 454 13541 20496 11792 9007 2336
6126,16116 9081 23434 18394 4209 22522 10363 17814 134 23461
6127,21552 20711 16610 8544 17760 1904 599 24410 15714 13797
6128,8544 13219 12710 2447 25928 12543 6599 25693 20496 7639
6129,24615 9934 25868 20695 4502 20720 9769 13374 7115 12493
6130,21665 20764 22653 17807 9177 1632 19829 12438 23725 17065
6131,2533 16005 19332 25674 8740 4825 6105 2206 8987 25409
6132,18293 25675 22554 6294 22991 24075 25260 22139 7202 23485
6133,12082 5523 23004 2734 9822 5966 18574 20367 18462 91
6134,12742 3835 16112 6217 9507 8819 17772 8544 18380 18423
6135,9438 19332 16195 8431 4884 13407 3972 25609 10588 6684
6136,8200 9622 16577 11197 21042 1229 21395 24198 10675 24522
6137,19922 17459 24597 10979 18893 2697 24328 17633 4779 22473
6138,5942 17525 10269 24075 23628 25675 12755 3805 2109 6239
6139,18512 8395 24355 4502 22653 13810 19874 8769 5078 6612
6140,10530 18692 11796 19781 11792 5746 19114 11919 9412 1446
6141,19089 19480 6717 10035 11091 2665 20095 20271 15231 9851
6142,10269 3803 19564 25260 13118 8538 25693 561 19089 8811
6143,11502 5255 20722 12963 13119 20596 7678 25250 16293 22007
6144,3630 10081 25650 7870 3799 25482 19828 18184 17517 12452
6145,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
6146,25407 22594 8955 12319 10653 22121 16802 8990 5218 16772
6147,4502 5581 2835 17668 359 8395 20308 10418 18419 16324
6148,19028 3418 4584 12429 5491 19043 9914 25849 388 15610
6149,16577 10426 17229 23154 18263 4017 6734 21355 23359 5930
6150,18190 2333 23536 15327 21854 12341 9851 23127 15459 6088
6151,5187 3261 18184 11871 21139 23022 12454 5203 592 13506
6152,9438 5942 25675 25668 12061 9851 531 8251 10807 19089
6153,22359 14418 23127 20130 12293 10789 6169 11792 24561 21890
6154,15234 19089 386 16577 4257 4169 18987 24355 20308 24835
6155,1863 24764 22359 8560 21552 20130 14418 13541 11792 8811
6156,22929 14383 2185 22098 11143 9050 17877 14838 15451 12628
6157,22445 19089 16610 5784 4147 17026 18984 13336 20226 12344
6158,15764 16197 17820 15562 4803 4668 19756 8538 6958 16218
6159,16218 5664 8304 3556 15583 24484 17464 16324 6612 359
6160,3668 2641 4528 25693 20496 13837 23568 2910 10786 19079
6161,14625 6238 3853 10588 22502 17624 697 10240 14466 13532
6162,25407 2492 18452 23154 4541 5952 2426 6708 20974 3737
6163,13207 18245 6901 25013 6041 21893 25645 23280 17409 16849
6164,24621 9591 8251 15679 20711 23310 13628 10665 18122 25967
6165,12061 24472 7726 5380 942 16040 5543 18293 24850 24075
6166,21671 9520 1959 8539 16195 11770 11537 25458 8593 14157
6167,15691 5044 20095 23600 6734 19480 12409 23481 22445 17723
6168,3788 13315 2001 15552 23922 15161 11406 19298 24198 23147
6169,8529 5195 14402 16758 17252 19315 14396 15271 1968 20598
6170,24075 25260 9438 15564 12061 18804 10786 9851 25046 22750
6171,24985 5284 23534 24033 11033 913 8395 1745 20345 22485
6172,2109 12061 17668 15234 3942 18293 18082 11090 12550 20301
6173,25698 2095 21128 6260 16144 15043 851 13577 7835 4964
6174,177 681 11584 23839 11814 6734 2174 1478 4368 11722
6175,8544 9851 1623 7415 20496 14311 6521 477 8524 6231
6176,11649 9060 20771 8131 25717 681 695 14666 21446 5043
6177,20308 1714 7539 6691 15751 2743 4502 25760 5092 14415
6178,21912 18852 6226 4032 96 4738 304 4851 5207 15484
6179,22438 17680 5475 23737 16897 23255 1183 7114 1188 8388
6180,10269 9477 8784 2141 17660 11925 2274 4263 10073 4150
6181,18122 1863 15881 22845 22645 25665 9910 11549 13628 5468
6182,10786 23711 773 5717 24075 2333 25675 5380 16503 20933
6183,25491 19114 9337 772 13030 22509 14447 13559 23266 7248
6184,3447 16228 23205 20102 9848 4541 20633 2907 18566 24727
6185,19480 6198 8372 6840 12072 24044 14291 17257 3165 23790
6186,20095 9649 15691 23906 9580 19992 15595 18317 7095 1022
6187,24750 5952 20863 3264 22798 2806 21221 20469 8984 23774
6188,17556 20478 21281 6500 19874 10136 25170 10875 12401 9151
6189,12214 12628 5760 25834 21373 11380 1230 19633 24070 13520
6190,4502 24355 19874 18419 15562 20553 20095 15234 20308 16324
6191,20308 10073 24075 24197 21281 17208 16203 11083 5078 19874
6192,17637 359 8395 19874 14684 16324 4888 20345 17565 11459
6193,18190 8544 11792 12341 20496 2300 25693 12061 13541 15145
6194,3497 13294 5469 4147 21061 7361 24383 8840 15877 1064
6195,8097 24577 7013 7583 11535 12214 4257 20146 22010 17819
6196,17229 19468 20673 20728 16641 7115 9673 13508 23154 19089
6197,6088 2333 5717 7274 15327 18190 13541 22003 15459 23536
6198,22500 9969 18317 22527 12391 5928 12032 21049 5683 19089
6199,6208 14684 3037 15903 18419 7450 19429 10491 4257 15182
6200,3497 588 1064 7550 19769 5469 13861 19332 20422 11885
6201,7270 15187 8611 4147 11584 25738 20681 3908 16381 24524
6202,20146 25407 19709 17723 8097 2665 3165 5044 25675 5942
6203,19089 8894 16630 20146 23600 12409 22121 19709 2665 20095
6204,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
6205,3498 16522 7662 13880 10240 17681 1580 5235 3250 13578
6206,14012 9243 4940 19704 6108 1863 9591 11796 12474 7639
6207,25101 24075 3643 20239 18622 23172 3423 9438 20979 16201
6208,16897 10762 12802 8325 25239 10475 23981 13373 20413 2125
6209,24075 9438 25675 5942 8242 23799 25561 22795 14452 773
6210,19089 11979 7832 18980 25387 24420 24075 255 22899 1441
6211,16793 970 23651 15394 25052 5044 484 8272 2001 11121
6212,16577 16772 5044 8990 14356 3812 15691 19852 17229 25407
6213,14684 341 3716 24985 17668 16022 24481 13552 9018 24033
6214,8249 6446 15196 22121 8990 11121 24172 5497 24948 15234
6215,12684 10979 13764 4779 16767 3348 16270 17206 22300 13745
6216,19089 7494 16630 24075 8894 23481 2665 9438 10269 8431
6217,10594 2426 1583 23154 9555 6878 10834 10981 18392 2551
6218,3931 7222 18728 21800 22570 8994 22749 25329 7544 19978
6219,24661 15142 6096 24839 17565 5359 17130 11623 22896 6468
6220,9050 15327 23164 17525 16878 4512 3337 7885 11663 6088
6221,20308 24355 7883 17478 10418 14684 15285 6612 18419 23064
6222,23154 9555 10834 6734 16630 1583 16906 13928 624 22848
6223,18552 2133 24355 20900 13176 17012 12845 3234 24006 16562
6224,15709 6239 12550 2060 9932 2109 1938 3348 22244 22300
6225,17586 8295 13763 21139 25741 14017 16266 22891 2584 5815
6226,11295 18317 15595 13102 1848 15903 13703 23646 6446 19089
6227,24355 17668 11114 20308 4257 14684 16241 10396 1185 18399
6228,22485 10722 19210 613 7494 22500 6612 12782 18361 20669
6229,9555 25407 2426 6878 8316 17156 1583 23154 22848 16928
6230,8395 22485 5078 17637 20553 6652 18512 3916 14386 16324
6231,25407 6734 15691 18392 9701 17156 7991 12818 22848 6878
6232,20308 14684 24355 18512 6612 19874 4502 24197 22500 8395
6233,20308 16893 4115 4193 5182 14918 25046 11471 2501 689
6234,5990 14987 4077 25013 17301 12704 2356 23467 4995 5155
6235,16651 3497 681 7063 3744 1068 5469 21492 6073 13928
6236,10036 2996 7902 8920 9591 8560 6781 25097 9348 19094
6237,5626 24594 22822 9041 17370 15896 3675 11820 13477 292
6238,11550 4115 13433 5756 24294 23278 19007 11623 5284 7818
6239,20301 21872 12354 4110 6050 1308 13684 2246 18270 4512
6240,2526 25950 23352 16191 20320 10028 16790 598 13128 20587
6241,19691 10269 22824 18859 24661 838 5069 14573 23653 10664
6242,24200 23723 5574 15563 12194 4108 2198 8537 16811 8797
6243,3668 2641 9412 23520 13399 9282 6681 25615 8877 21614
6244,23154 25407 22848 10594 8990 1583 6734 15691 3866 10981
6245,17723 20146 23600 12409 11900 3053 24300 3858 3165 18131
6246,10418 14684 4502 18419 24355 20553 20308 4257 7883 19874
6247,7030 497 5032 12048 10544 15559 7267 8709 22356 9662
6248,19089 17723 7094 19480 22121 2533 2665 68 9637 24075
6249,8623 24590 11953 22438 22561 22378 16897 22708 2131 25117
6250,11295 19089 13928 7908 8894 18984 2236 3570 25596 13294
6251,24621 20148 11384 21583 4209 21552 12511 23056 14023 19114
6252,19874 5581 17668 4502 7883 6952 11832 24355 20308 10073
6253,23764 11423 23799 10473 19924 14913 18872 9860 5717 2230
6254,16577 5044 14356 24075 13381 25407 15691 19089 25044 8990
6255,24079 16201 8903 8853 17737 3643 2556 13750 3423 25622
6256,25675 12923 18293 4512 3803 12466 1842 7202 5044 6357
6257,10653 22121 16394 10198 20074 15196 21042 5385 2091 3385
6258,13797 22750 5185 22128 13074 25524 10887 21552 11452 16179
6259,7883 4502 15844 16394 17668 386 15736 18512 5032 15234
6260,22554 3234 1855 9668 7422 20767 381 15330 8433 21258
6261,17205 3234 6329 21461 14318 12467 15406 3379 17059 7483
6262,22224 23816 5152 12719 4501 25685 12428 21469 13205 2493
6263,16996 1863 9050 24328 10979 22356 12293 23164 22359 2751
6264,8529 15271 17717 11848 25675 20281 12839 22873 14155 7648
6265,16522 5235 13532 17681 6861 5153 16642 24082 21226 19178
6266,16892 19061 9526 7778 3780 23132 10249 18944 762 23735
6267,14418 10789 16944 11030 9791 1919 22233 5172 21291 17776
6268,13020 11645 11969 14402 5195 18555 25539 17995 13649 21297
6269,20146 6329 12782 11737 15363 8003 5581 19525 4502 19670
6270,12719 195 21341 15007 7728 17322 17321 17320 17319 17318
6271,20553 8395 17637 11987 16966 3668 21717 7885 3835 25615
6272,5717 25491 19114 11792 3668 867 3469 20750 2300 14220
6273,6164 5469 3744 22554 24075 10269 7550 7012 14155 25260
6274,15327 5717 12341 13541 2432 18114 6088 7274 15335 6662
6275,2426 9555 10594 12818 6734 1583 10834 16928 23141 18392
6276,21932 16471 18050 17810 18268 773 20518 2932 20807 8704
6277,6539 16968 24586 508 4800 4952 8270 9926 5118 9454
6278,13207 22500 8062 2153 2909 8680 5038 14727 24735 9336
6279,4620 18190 12341 11792 18528 2333 24756 15327 10450 15459
6280,21257 13018 19890 18029 452 547 9350 20422 24075 9438
6281,5044 1240 23189 10537 9174 2665 15448 23305 16188 4476
6282,9691 6433 20877 2318 5967 25659 3790 7797 4546 13931
6283,2023 24773 10491 12914 4257 19362 19619 8246 15895 9430
6284,17586 5084 1547 25890 3485 15903 8295 7426 17558 24901
6285,4272 1720 14996 20458 5155 23741 179 16909 9929 14574
6286,25407 22848 10594 9701 10345 18148 1840 8675 10834 23154
6287,2996 10036 5933 6280 10328 7902 8920 6781 24340 19094
6288,2996 24340 19094 14595 17705 9591 21552 4959 3346 18871
6289,24733 25711 20191 25687 22025 25961 2921 6446 21785 15997
6290,752 23417 10176 4620 6901 23245 8667 9940 13330 3804
6291,6734 23154 10792 17249 23133 17156 25407 22727 17209 5
6292,7372 25309 22578 4159 2214 23835 22655 5952 11864 13057
6293,16630 23600 14895 20146 19709 20095 364 22445 12409 22121
6294,8376 15187 3908 21881 11814 21000 3212 16539 25738 6647
6295,6734 17156 10594 25407 2426 23133 16928 13711 12818 10981
6296,12061 18872 561 19180 17707 25675 4811 21408 22483 18822
6297,5032 25616 23722 1189 17694 21925 3123 24050 2968 25459
6298,20688 10162 23651 23468 22226 11121 16793 6446 19340 15196
6299,22554 25675 24075 19401 7202 5942 25260 23424 10786 15877
6300,5044 6708 19874 19089 5581 5078 17723 17257 3656 1993
6301,21552 8544 19089 19480 12612 24128 12314 10239 10026 11072
6302,11533 5952 2118 13586 13870 22801 25133 3580 8860 13503
6303,25675 24075 4512 942 561 19564 12061 6632 15790 22991
6304,12644 3588 15455 21957 11504 15650 11538 25104 15024 16005
6305,24075 24093 18122 23711 12061 1209 20496 19480 23481 207
6306,3668 6108 20980 9582 1913 477 4620 19704 5489 16112
6307,24484 1663 24636 24472 14573 13673 7079 13210 8988 5686
6308,12050 25407 5952 2426 9733 11340 23154 10792 11533 8860
6309,20950 19645 1852 23043 25693 5543 24472 14736 8811 4474
6310,4502 10418 24355 7883 20308 4257 1714 14137 18512 17668
6311,19089 16630 8894 19480 12409 17723 18317 2533 24075 22445
6312,11533 17209 15169 5032 8709 5537 19875 10690 14048 9266
6313,8544 21854 14023 24410 6767 5279 24621 12341 3113 11317
6314,13474 25881 7564 23339 16630 8909 7019 2448 15204 17156
6315,23568 19114 7451 3294 13311 25314 12474 6445 8862 13272
6316,25407 9555 19089 10834 10908 8894 15691 7494 6734 20146
6317,18452 18392 1583 12818 10594 23141 15691 23154 6734 11340
6318,23154 2426 8316 22848 17156 18392 25407 10594 10908 11991
6319,4631 24867 7883 23541 15857 16007 21353 13960 9001 25463
6320,2047 20844 20598 15474 24213 6359 20644 25819 3812 14264
6321,1591 1824 19295 837 3036 23435 727 17853 1253 22482
6322,24666 8094 964 7495 4437 16890 9071 9295 9021 24496
6323,24484 24109 25354 3810 5686 1224 22524 13836 24093 8304
6324,11220 18987 16363 19357 855 24355 13845 17462 9404 3572
6325,1205 8805 24355 18547 21677 1959 12230 158 2219 13552
6326,13374 11278 23530 10129 8863 11832 20553 22652 6612 16626
6327,21647 4437 7495 12973 10869 1860 9295 10234 19963 827
6328,25083 17315 7144 4878 21645 22075 17517 2746 8316 8229
6329,18513 10176 752 7191 19581 16212 2203 20236 17447 17525
6330,3037 5032 13424 5150 17546 497 9662 12158 21492 15196
6331,12914 24577 25407 11535 3037 5032 8709 12158 19480 17819
6332,964 15571 9438 6901 18662 20979 3070 9071 8383 4011
6333,15234 5150 15642 12142 19973 13867 22758 17586 3812 9241
6334,12685 23100 2523 11566 19178 876 3537 25944 14904 20348
6335,20553 6612 7883 6691 10522 10749 23696 23188 15124 21857
6336,10786 25675 9438 8811 18293 23711 5942 15564 11792 5717
6337,359 2835 17637 19874 8395 20345 24711 11459 20553 14684
6338,14684 19874 24355 20308 7883 18419 5581 14137 4257 8712
6339,5284 2705 11876 341 25070 5261 24590 14484 25704 3716
6340,20095 17723 24128 19089 23600 18984 19480 10035 23189 19525
6341,13206 3242 23245 21713 24459 21034 2910 4013 3236 17749
6342,3037 5032 497 9662 19426 12048 15910 16172 12158 740
6343,19875 22801 25407 6708 3580 13586 13503 22010 2118 8984
6344,16385 22989 2115 23944 20885 5570 13307 8091 3174 8092
6345,10269 25675 9438 12061 14684 2109 15583 12550 23799 17668
6346,2333 9315 9284 23258 13541 18190 3983 12341 25491 2868
6347,15562 19436 16197 17820 15583 10785 10054 20308 22292 8304
6348,8318 15658 6168 13025 19825 22682 24770 2756 17517 20311
6349,23886 19762 20314 1288 17842 18945 5707 12898 5260 10691
6350,13508 11848 11295 25407 16772 8529 19336 8990 12601 7965
6351,7883 14137 18419 6450 4502 2269 22655 10086 24577 8396
6352,12061 9851 19564 10786 22554 15564 18293 3803 18804 4241
6353,24577 12914 12818 9555 25407 16928 5044 11535 4878 19089
6354,1959 14684 20857 22076 23975 19007 17033 16473 24355 25209
6355,5562 7474 20963 8158 23628 16726 3579 14978 24104 7053
6356,4940 11549 15724 1863 8811 1947 19393 21005 20950 13118
6357,10934 21035 7408 13296 16188 3429 13845 3572 21037 17462
6358,22121 10467 6446 11630 9673 6734 4017 903 539 4351
6359,16522 8699 13532 25218 18537 2523 3537 10240 10471 1580
6360,7494 17723 5942 23600 12409 20301 23481 23031 12061 3165
6361,24157 15982 17444 7145 6536 3563 5482 19651 11424 4788
6362,3913 16577 10951 21395 21042 11197 21161 15331 14102 679
6363,12061 991 9851 23043 15953 12308 25693 12497 23245 4161
6364,23434 18419 9339 16116 18293 9707 13465 1055 14684 19874
6365,8097 14706 8675 6878 21373 11003 19823 23086 7583 11197
6366,13633 6501 17745 1566 13138 12450 19705 10522 19386 6739
6367,7405 1030 9438 20102 17561 11291 5475 22121 9014 23252
6368,3348 13764 19922 16767 4779 22300 12742 10384 2697 18893
6369,1575 14424 25722 18906 16942 8382 8591 466 17541 1611
6370,6760 13472 17058 21793 321 23799 23154 25407 4940 12801
6371,9050 14418 9851 24075 12293 1863 13541 16552 1673 25338
6372,20308 17478 4502 6391 11452 5608 1811 19987 2327 12915
6373,9555 12818 7095 13711 861 16928 8316 2426 11501 5131
6374,24577 11535 17819 25407 8322 16394 19089 5952 20095 16587
6375,681 17860 21413 21072 7361 4332 5248 3497 13047 4147
6376,22181 8544 7883 21526 14023 6132 10618 15342 17760 24410
6377,7708 15925 15371 9044 25663 13894 5428 19203 21055 23074
6378,9218 9315 4620 5396 4796 18190 23799 8285 25493 25346
6379,1026 7471 2996 22508 24093 437 15956 17870 24191 14601
6380,19288 21087 17518 23263 15798 25395 25518 18505 15774 1879
6381,5078 20553 8395 2835 12037 18512 2459 359 6652 16324
6382,14311 18122 10530 4927 1897 22728 9591 515 13901 23966
6383,17517 4118 7144 25083 5772 16499 10269 17586 15644 22667
6384,23263 17518 19288 25395 18505 25518 1879 15798 15774 24491
6385,10786 22554 9851 12061 10269 5942 18293 2996 19401 20301
