user_id,item_list
6072,10269 25675 9438 1738 18728 20448 25798 13075 1444 8994
6073,6208 20173 2427 2665 1634 11581 2872 13825 25364 20081
6074,2811 20807 7650 14163 21030 18990 9784 2922 17865 10269
6075,1727 13552 6242 19075 21266 7038 1202 15255 158 1959
6076,8860 25834 21373 13886 10311 15628 1355 11527 6831 4481
6077,23989 21780 8709 18755 3266 20003 13198 10002 23109 24125
6078,2333 23711 13541 5717 2868 3337 18190 15327 11792 21854
6079,18939 10275 14902 11362 22499 22655 13225 10535 13849 11656
6080,25675 10269 9438 11926 7358 20922 14091 23073 11606 10290
6081,5731 13155 3481 17539 17698 23934 6633 20043 20771 3970
6082,9896 15650 11242 25302 11772 23796 17195 16235 17169 11783
6083,5534 20146 7217 24432 23264 868 9614 22018 24164 20141
6084,24075 25407 10981 22554 6734 1583 12923 10594 3803 2426
6085,24075 13118 14309 20123 9668 17641 17698 18571 25967 25296
6086,7340 20113 24528 12601 19033 19920 21355 25738 11855 7030
6087,13186 17586 532 7795 9588 16489 7521 1095 8843 14674
6088,1095 24676 17664 4118 9588 12459 1547 24373 1067 21081
6089,14418 9591 14684 13628 11792 11737 4940 24292 15363 10789
6090,1345 17813 19627 6632 12145 21342 12214 13720 14780 25676
6091,15271 20941 14396 12839 4553 18777 17920 9606 5152 21099
6092,24163 5491 2985 1762 11646 11581 48 4986 1628 339
6093,2697 25064 1028 4966 4779 5484 14589 9602 10969 999
6094,25522 19813 14268 2295 9944 18725 420 24533 8999 19175
6095,8560 12801 14385 1960 23912 13628 8920 4940 7266 22645
6096,19665 22876 15809 21255 6198 14018 20146 7494 12409 19089
6097,3551 3118 25138 7293 7804 22554 25675 14890 26 4105
6098,11273 22464 22445 10841 20178 8171 20173 1617 9658 24292
6099,10269 9438 25675 7117 15610 20373 20998 11950 22778 5890
6100,2992 24604 5642 13954 1750 22229 25923 664 17503 3987
6101,2610 8894 3856 19089 16005 16462 3257 5744 20878 3165
6102,13541 2333 2868 21854 5717 18190 9029 12293 11792 14717
6103,7030 20746 8790 10176 10590 17975 9121 11830 24948 13845
6104,817 15082 275 721 1938 12550 24597 19398 2060 24123
6105,19446 15183 24138 12759 12162 2065 14943 3775 11527 23086
6106,17724 919 14320 20982 13383 1823 12089 25342 12270 19808
6107,12524 6483 8219 5357 2446 8641 3236 6818 22665 22941
6108,23397 7075 19643 14895 18168 19089 13797 19709 11730 23481
6109,24355 6612 20428 14534 18399 15928 2983 3105 2819 814
6110,15479 4055 19089 12605 477 9392 21275 8249 5746 14227
6111,21619 8065 18637 15686 2388 8263 21075 3947 24120 24827
6112,23189 22214 22666 21954 16651 1068 4337 22745 2174 3497
6113,10590 5497 9352 6619 16267 20691 11297 873 5474 6709
6114,14488 13231 8346 19089 23481 17723 23600 24128 6198 12409
6115,8572 16604 16265 15090 13610 6175 19114 15175 11637 18038
6116,5768 5832 20415 4913 23687 1499 11358 13470 17193 8430
6117,23293 33 4623 21744 4875 1297 16442 1003 23135 17708
6118,16069 24176 16902 9338 20898 9515 12680 13625 7524 5221
6119,201 23981 2125 25239 3631 12802 16897 11101 12327 7912
6120,12719 23154 2426 15691 9555 10834 5044 1240 10594 6327
6121,21662 4732 10212 25755 2571 13009 17396 549 24764 14936
6122,25675 2278 1665 22554 16902 10604 24724 24660 18293 25046
6123,23154 2426 21716 8990 22848 25138 2064 103 17770 16669
6124,2485 15194 17013 25874 1670 20691 4215 6125 5475 16897
6125,5717 4620 18114 15327 13030 12341 11792 23711 9284 21854
6126,21458 23434 16236 11464 9339 9139 68 7622 13294 10363
6127,11948 14291 20711 9960 8251 21552 5765 599 3833 23909
6128,9284 18190 15459 23457 5717 18114 8544 2868 13541 13030
6129,15367 1327 12808 21472 24255 10865 22847 16037 2644 11526
6130,185 17807 10293 17584 19357 19457 23725 12438 11481 4766
6131,20658 6764 9679 469 24444 8244 10820 25409 5417 4825
6132,18293 22991 19453 6294 10831 15564 22554 22139 19564 19620
6133,12983 18730 10480 17226 6549 12630 22649 5523 23763 12082
6134,4560 21975 9851 2344 10514 17065 23825 13654 11731 9507
6135,15394 11545 3650 201 5808 17655 6684 1442 13964 3060
6136,8200 8831 10675 14144 11197 1601 16021 3867 10972 1229
6137,17206 14593 24328 4779 16450 9602 18893 20586 2697 19922
6138,773 24075 25675 12061 15564 17525 10269 5942 18293 22554
6139,19874 13810 24355 22622 24546 18419 9135 25918 18512 10653
6140,19781 19114 14271 10530 5407 11731 21365 24927 22588 6747
6141,19089 613 5522 24535 8431 16630 19480 8894 12389 11091
6142,10269 18804 13118 25260 12755 561 19564 8811 12923 3803
6143,25250 16293 20722 24640 11502 8338 13119 15852 23579 22375
6144,19106 9324 3794 25676 5648 8386 6189 3792 12891 10433
6145,25963 16936 6215 12985 4082 15728 5372 12320 23083 744
6146,4588 23241 14776 16024 12319 10653 15394 13819 11951 8955
6147,2221 14571 2956 16671 13721 25803 22135 19532 4502 18419
6148,11347 20373 5216 4195 19028 12429 6260 7341 25830 3418
6149,14100 7630 18263 1972 7710 20209 8955 6047 11951 12936
6150,23536 15459 18190 2333 8285 21854 15327 12341 13030 15335
6151,3261 18367 18626 18486 16460 5203 18184 13126 22647 14400
6152,2454 11129 531 9558 24313 25713 25675 15143 6453 9438
6153,14418 22359 25903 13009 20130 9386 22003 19273 6754 1673
6154,25781 25763 10491 15234 2159 6811 4257 1805 22664 16681
6155,20122 24764 11792 19520 14418 10764 21834 4761 20130 17916
6156,22929 11143 11615 2185 3134 8764 3841 5044 15451 7216
6157,18984 16610 22445 14895 6554 12344 4881 8160 3570 20226
6158,15764 6958 4668 14865 25435 25199 10269 1409 21700 51
6159,8304 18952 16119 4443 2373 16258 2650 3202 6097 566
6160,8306 4638 2910 2641 10979 4003 11716 5871 3668 13764
6161,14625 697 21226 10588 17624 7776 21608 13621 20240 19498
6162,25407 18452 23154 19092 2492 2426 3737 19875 25596 5952
6163,2979 25767 21893 17409 11426 16849 6901 13207 23280 7395
6164,9558 829 19047 23230 9535 9851 18122 24621 12061 25071
6165,5505 5543 13902 10108 16040 12778 942 23302 25215 22750
6166,23975 16473 14332 5662 14157 9407 20520 17374 14161 16012
6167,6734 23481 23600 12409 15691 22445 20095 16928 16906 5044
6168,20824 2888 15552 2877 1303 23147 11406 3788 23922 23593
6169,14962 11795 14402 18721 23801 16758 15271 17232 10619 21764
6170,24075 12061 10301 18804 17465 25260 5380 10845 15564 22991
6171,14386 11033 24033 22485 23534 22544 24985 9132 21071 2130
6172,19401 10269 7202 23424 25675 9438 15564 607 22554 5942
6173,6260 15043 2095 372 9565 16814 25849 4964 18841 18473
6174,5637 23158 11584 7452 6928 14889 177 23839 21000 3212
6175,3724 8524 5717 16736 24933 19957 1158 14311 8640 8544
6176,3884 5043 18759 17468 10777 16810 10208 13547 14666 695
6177,22652 19631 16365 10722 6952 2854 8823 11903 22028 2423
6178,6226 15484 21912 4851 5207 3177 19968 1323 5026 21717
6179,4737 1188 22438 2019 25544 23255 17561 12585 12870 11841
6180,9477 15656 1808 8793 13708 18311 9760 18592 5770 18095
6181,1714 19631 13628 16365 16019 25665 19674 5468 23230 15881
6182,23711 24075 25675 2333 10786 5717 12498 11792 4620 5396
6183,19180 3599 5087 18528 11792 18545 3747 21854 23127 21621
6184,15169 3447 23205 20102 16876 14485 9848 16036 11991 11380
6185,12673 11882 8372 6840 19480 4126 24778 17257 15254 10401
6186,25407 10594 10834 15691 6243 9649 4878 19992 25408 22121
6187,15259 22669 3737 25133 9457 5116 5952 25596 18495 22590
6188,419 17556 12752 12401 6583 10875 4099 20088 18954 23211
6189,25369 25834 11527 5760 21373 6831 23086 19823 2492 22851
6190,24209 2305 17070 19874 24880 24355 4502 19508 23086 18419
6191,20308 16241 19874 14684 24197 18310 9432 4502 17588 6774
6192,24711 8395 17637 20345 359 3084 1801 11459 20375 3930
6193,18190 2300 8544 13030 12341 15145 7274 9284 11792 15335
6194,25480 3497 10889 5469 7363 18981 10628 24624 18088 13294
6195,2789 17819 24577 8097 11535 3907 25133 4481 66 13752
6196,17229 22025 8097 13946 22236 18282 5171 19468 15009 6734
6197,13030 23536 15459 11792 6088 12341 9218 21854 18190 10450
6198,12128 22527 9969 18317 7498 9330 25875 1652 22558 6717
6199,11698 25962 20074 678 18778 13842 17053 19364 19429 23339
6200,13861 19769 11525 19070 13453 588 1064 14759 20422 21796
6201,15187 13934 4006 3908 7270 7546 20511 10048 694 19011
6202,8097 25407 1240 20146 2665 3165 17723 19709 18930 24209
6203,19089 16630 8894 19525 20146 5522 20095 14895 18930 11687
6204,21301 11149 3311 2452 24659 20589 2017 24754 5049 18570
6205,3498 11566 4711 4854 8180 22364 13157 15031 2523 19076
6206,4940 5717 9591 1747 13427 11792 1526 4620 23113 9243
6207,24079 22378 20239 12135 18622 25101 20860 23172 3643 11475
6208,25239 13373 6895 12802 8325 3749 11205 20920 3961 4632
6209,24075 25675 19089 10786 9438 8242 23799 5942 22554 3165
6210,15952 6177 10945 22430 16464 4589 4368 327 11800 893
6211,7649 1035 22441 6565 9118 21838 5905 2110 19145 12376
6212,25407 8990 25044 16772 9090 16577 11295 15691 7095 11156
6213,14684 13552 19874 13573 7323 23534 6278 13469 22338 4781
6214,5698 7228 9514 25247 2591 22596 4857 5289 21936 3753
6215,24453 13764 3348 5390 4779 10979 22300 5484 17206 22473
6216,19089 2665 24075 9438 23481 7494 8894 16630 14895 8431
6217,2426 25138 15691 6327 23154 10908 9555 16928 10594 6878
6218,3931 7222 22570 21800 1444 18728 1146 22329 8994 20448
6219,317 22896 5359 23554 18656 24839 15142 24945 175 17130
6220,2868 6088 954 16878 23711 15459 24075 4449 10695 22554
6221,18987 2159 25868 15234 2556 20308 22653 14684 24355 18419
6222,23154 6734 7991 9555 10834 8316 23001 16928 16630 7727
6223,22980 2133 18552 13380 25051 4483 24006 13176 20900 12991
6224,1938 525 17927 23813 4176 2845 20586 22244 4625 15082
6225,7426 13763 1547 5815 14017 25741 21952 13388 8295 23653
6226,15595 21865 24847 11295 18317 17299 24747 24508 6076 3032
6227,17668 16241 1185 10796 19213 18419 2906 14287 24355 25781
6228,18361 613 512 24204 19210 10722 14287 19436 3916 18512
6229,23154 2426 25407 7991 10594 8316 9555 1583 10908 7727
6230,17491 13127 3916 14386 17637 22485 5078 6652 128 13721
6231,25407 6734 17156 7991 12818 15691 25138 18392 9701 8316
6232,18512 14684 4502 8769 6329 24355 6612 17478 10996 16241
6233,11471 689 14060 13057 15517 18540 22008 25798 1738 3931
6234,3982 4077 2356 19707 14677 17301 23467 3507 4175 10145
6235,16651 1451 1068 926 1240 21954 2632 25859 17339 2349
6236,2996 19196 10450 5463 9882 12494 7229 21871 24769 16248
6237,5034 13477 11534 10575 3675 16066 20547 24594 4599 5626
6238,4115 23278 3195 21136 23067 3225 10289 25909 4605 4781
6239,16116 23508 1125 1654 10783 18463 4975 14474 7651 4629
6240,13288 6991 8000 16790 17420 22187 23943 21715 17984 4777
6241,18859 24661 24164 19691 23935 6908 17601 10175 9614 14047
6242,15563 5574 4108 25974 12194 23723 4768 24239 20986 82
6243,7960 3668 2641 18146 22300 19671 562 17079 8277 17178
6244,25407 9555 1583 6734 7991 23154 15691 16906 10594 16928
6245,20146 17723 19089 12119 19480 14301 11952 9560 9529 15330
6246,15124 6952 14684 19631 11737 8863 18813 10418 19874 4502
6247,24604 22885 25304 15635 8790 22143 14799 8979 7030 14465
6248,19089 68 9637 24128 3397 15655 8131 23244 2665 17723
6249,25607 11953 25197 22438 24590 19164 19586 2131 18622 14235
6250,25407 7908 22464 19089 13928 19875 16630 1240 11295 12409
6251,11792 23056 23504 10191 217 24621 16803 13597 24967 15544
6252,11213 20512 4502 8104 2381 19874 1689 3326 14415 11832
6253,23073 9258 21101 2714 9003 12587 22639 982 2905 17996
6254,23154 25407 6734 15691 10834 25044 24508 11951 17299 16153
6255,16417 8017 20287 4440 25197 5862 200 25622 6236 9859
6256,12923 18293 17465 25675 10301 1842 12755 561 21228 25463
6257,20410 15318 12945 19119 7329 8972 14130 3257 20738 23538
6258,22991 5380 8544 16179 22554 477 6294 5185 22750 13797
6259,12182 20702 24070 1020 9327 17739 23696 8769 15736 15844
6260,7422 22554 9668 4733 18571 17641 3021 25675 10269 9438
6261,7204 3379 409 8027 5292 17134 17205 10673 17216 19933
6262,21469 19270 13205 25685 12281 8943 4829 19682 13776 11673
6263,5487 11647 23258 9284 9602 15045 24328 17206 20586 11356
6264,17346 3124 5221 7648 21099 17541 15271 6797 19526 3577
6265,21226 13532 5235 14839 16237 5153 6861 16522 7776 17624
6266,6386 10380 25471 16892 3502 7778 19061 18944 10249 4602
6267,10789 2910 1919 17776 9791 11030 12383 13153 5297 17202
6268,13020 11969 10017 11645 5195 22909 18721 20713 25687 14402
6269,19879 21629 12782 6329 19670 10418 20146 11737 15363 21644
6270,21292 4008 22415 9511 12719 15007 18708 13063 12082 195
6271,4528 24437 16767 13300 8306 10203 562 14658 4364 20553
6272,24503 19196 7229 16248 11542 4364 9282 3235 17327 3668
6273,7012 6164 6797 502 14155 3744 8331 5295 16728 5469
6274,6662 15327 7701 13030 5717 12341 7274 15335 18114 23536
6275,2426 10594 7727 9555 12818 1583 6734 17156 10834 18392
6276,8541 17865 20061 10085 1921 17620 20070 5189 12675 13503
6277,508 16968 6539 24586 12 20100 18675 22169 19220 21227
6278,4384 7850 25457 25767 14727 8680 5038 9398 9403 14374
6279,18190 23536 2333 11792 17964 13030 7274 12341 15335 4620
6280,19152 21257 25113 24396 13018 17907 18715 10209 14613 13834
6281,16630 7836 1711 5044 22121 1762 7147 11981 1896 9174
6282,13340 6433 9691 3790 5967 4546 20877 21488 6111 21703
6283,24773 15734 19362 21625 25563 9240 22470 23977 9286 1900
6284,17586 13388 20827 9043 5084 20460 18410 7268 21674 3485
6285,1720 25161 14574 16909 9929 23741 2977 659 179 21470
6286,25407 23154 10594 10834 24316 6327 25118 15691 9555 15493
6287,5629 23184 7378 5933 2396 6280 2126 2996 20986 21510
6288,6781 2996 8860 17826 10036 25138 6197 21552 18871 19949
6289,24733 25711 20191 6953 12714 17953 6378 18535 18675 13676
6290,610 5717 7849 13837 3804 21232 16809 4620 24015 23380
6291,12050 11340 23133 5 25407 17249 10792 10594 17209 6734
6292,2214 3123 22578 17970 7372 24479 24094 1290 1972 20688
6293,16630 12409 11618 23600 14895 20146 19709 20095 2665 7494
6294,4793 25912 3908 21201 889 21881 24541 2788 3263 14708
6295,25407 9555 6734 10594 23133 2426 15691 17156 10834 11340
6296,19260 7997 18822 23299 14912 4274 19180 21450 24561 18528
6297,25459 1189 25616 24496 1072 9806 4160 21925 3732 12293
6298,7292 20688 10162 11121 23468 14356 16793 12601 23651 19340
6299,22554 25675 24075 23424 19401 151 14595 12923 15877 21276
6300,19089 20146 16630 5078 17819 8097 17723 14895 12119 2665
6301,19089 12314 17723 12612 22062 102 16179 24410 13312 7822
6302,13870 15169 13663 8984 3737 11533 13586 5952 25133 19875
6303,25675 17465 6294 561 19564 13720 4512 22991 15790 13588
6304,11538 2316 15455 12509 21402 5001 20668 12644 3249 3588
6305,25675 9438 20413 12061 24075 12854 10625 15874 10786 23711
6306,10579 12172 4052 9582 4620 6705 15327 6108 22722 867
6307,21968 15583 1810 23983 8700 7079 8055 9966 5656 19937
6308,25407 3447 22651 1056 8316 12050 9733 11340 10792 5952
6309,11760 20950 6469 11298 2809 22524 4648 4735 20213 23718
6310,15752 19259 19189 13236 15754 4209 10418 1714 24355 4502
6311,16630 19089 8894 19525 17723 25873 19480 12389 12466 12409
6312,4541 19875 10882 11533 8860 8097 22079 24278 18814 21084
6313,12341 20437 4620 2333 24756 2300 18190 23457 23711 13030
6314,2448 23339 21565 11944 12831 25881 12668 25134 24695 1231
6315,16083 2468 21544 21799 23235 12290 16789 17964 11406 19298
6316,19089 8316 25407 11533 6734 16906 25138 10834 9555 1583
6317,23154 15691 18452 2426 24670 11340 25138 10594 9555 12818
6318,21920 25407 8316 2426 10594 23001 1583 23154 9555 18392
6319,24660 15857 13960 15081 21353 9001 24098 16007 9859 24867
6320,6359 20644 25819 18305 17520 3632 4526 2047 15474 20598
6321,3036 16573 1824 19295 1591 22273 837 23435 11367 21694
6322,8094 24666 6396 9295 16890 6170 9806 9071 10869 21205
6323,1810 14513 24484 19404 19379 13836 12615 23247 45 3924
6324,855 15535 18987 19357 11220 3597 13831 16024 15394 2161
6325,7442 4343 1205 158 8805 12230 1959 22398 5283 12288
6326,13374 722 8769 6351 6843 5477 8863 1300 8430 20553
6327,7506 24431 9295 1860 16492 10234 6396 12973 10869 827
6328,10908 21952 8316 7426 8229 14674 16489 14210 21674 2746
6329,618 25878 12840 2203 9007 9731 2885 15528 12365 17228
6330,3037 13424 8682 25407 5150 17546 919 18496 22903 12158
6331,19089 17819 25407 16630 4112 12409 8709 11535 24577 13231
6332,10786 11010 15364 11755 23020 15571 641 24075 6901 15564
6333,17586 9105 14527 12206 14452 9986 13867 11305 1097 3968
6334,11566 12685 24648 2523 6879 876 14904 23100 17335 21496
6335,10522 6450 11033 9132 267 15124 11918 22028 24477 14415
6336,25675 9438 23711 18293 11792 10786 5942 13363 15564 20301
6337,359 20108 22705 25915 8983 131 18406 15327 20465 16199
6338,19874 14684 16681 22653 9255 1714 724 24355 5426 19879
6339,24075 13860 6811 19829 965 5236 15856 17400 21765 10916
6340,19089 12409 8894 20095 20146 20173 23600 24128 17723 6198
6341,24007 1757 10068 21618 2884 22784 1051 1603 9078 8436
6342,13017 2426 21123 18227 9696 12050 3037 10908 8699 22848
6343,3580 19092 2118 6708 19875 13065 10882 4982 22801 20330
6344,840 21826 3445 2115 23944 5836 3651 2886 11875 25855
6345,25675 10269 9438 15315 12438 22554 9851 5942 1987 5327
6346,2868 18190 21854 2333 13541 11792 10142 3983 9029 15459
6347,7591 16191 4073 25670 2171 22337 860 10177 19782 1880
6348,19330 19402 16752 8318 15658 13869 6741 21949 6168 18636
6349,17196 18945 11415 7786 23987 19215 9304 16392 3898 21140
6350,8529 18721 11848 1183 17541 24475 13123 16353 18906 7012
6351,6450 11033 12794 16817 4502 14137 22862 12556 13228 3525
6352,12923 10269 10189 9438 9851 15564 22554 10786 19564 12061
6353,4549 17819 25407 24577 2426 23154 9555 12818 10594 7727
6354,22076 1959 8475 19007 20857 16473 23975 15677 7541 2999
6355,1702 15006 13604 12782 11706 9063 5562 3059 4184 19839
6356,1810 1863 9703 12061 4940 20213 21751 21274 13498 15724
6357,17462 5785 8138 17112 5290 3429 8312 20506 13591 3466
6358,22121 5926 22445 18654 23463 11630 1988 18317 6446 4017
6359,2523 19178 6828 20348 6861 3537 25944 16522 7009 12685
6360,25675 7494 17723 23031 10269 5942 20301 3165 23481 14895
6361,2160 25392 24944 13423 13973 14732 24021 11831 19444 7154
6362,15331 10951 16577 23618 625 21161 2748 18924 902 20238
6363,6915 24520 23540 10521 23043 24955 12313 10532 19578 21844
6364,21458 13465 23434 11453 9707 16671 9722 12556 15754 1055
6365,12914 10311 23086 19823 4481 25156 23917 16669 25834 21373
6366,24507 18201 19125 22242 4289 13633 1566 6501 13138 17745
6367,19332 7405 1030 17443 22464 316 18029 19300 547 17161
6368,6681 10384 3348 22523 4625 22889 7849 13764 2697 15548
6369,25722 1575 18906 8006 20027 24973 14424 12392 4055 14210
6370,11540 8841 11223 19668 23950 11960 3719 9005 19908 7117
6371,14418 22003 13009 22787 9050 6926 12293 15859 11792 4497
6372,15668 17478 4267 20308 2556 16276 19105 15994 20860 5042
6373,25407 25138 7727 9555 10594 2426 10908 23794 604 12818
6374,14706 17819 5028 4549 11535 24577 16951 2140 4481 1577
6375,4147 8131 7925 1179 18088 7361 6266 11852 24637 17860
6376,20298 18406 10459 10618 10251 22511 21808 25292 15342 23040
6377,15925 6684 2927 23074 23280 1038 21415 2683 11862 19378
6378,503 24561 1564 5717 15327 23258 18190 9218 23536 1785
6379,9117 5006 18195 16286 12568 9688 17563 3338 21370 18329
6380,17518 19288 23263 11988 15774 22344 25395 21087 1879 18505
6381,12037 11143 10722 13721 2459 3105 6957 6993 24711 5078
6382,2240 14311 4603 11796 1639 13548 1928 4927 10530 973
6383,25083 17517 4118 7144 14452 658 23344 10269 768 12459
6384,17518 23263 15774 22344 21271 25395 1879 18401 18505 19288
6385,2996 23711 22554 20301 9315 9851 10269 2333 12061 19114
6386,10594 3037 16301 23154 3281 15691 6734 9555 17156 5642
6387,19089 22335 9438 14721 21114 18285 19524 2963 6239 881
6388,4527 9407 42 5726 10840 10215 12611 20455 214 19897
6389,19270 18620 1796 14926 18724 15813 661 7837 22261 22554
6390,12229 10462 1435 11858 1390 19634 11118 25793 4802 8875
6391,11792 23536 562 11987 9497 2090 15518 14159 18114 18872
6392,13628 25903 9050 8920 6088 8560 16552 4959 21552 4940
6393,24075 11792 10786 9851 18293 17858 21975 12061 9243 5717
6394,3476 9776 25539 16991 16810 3251 18860 22081 3898 25711
6395,5587 24719 14950 17208 8993 7094 22849 17050 12409 2712
6396,19468 16001 16577 8944 23265 8791 10245 14403 19073 22037
6397,20901 25570 21079 24964 11556 12918 18228 12787 16038 19753
6398,1810 508 24877 25905 7700 8864 3129 23823 24557 23261
6399,16197 14465 7136 19920 4087 15663 23844 8049 14306 15596
6400,19480 3572 7989 20212 19709 9135 7212 12490 20013 17768
6401,22331 4694 25356 20908 14138 7430 25731 6003 16954 9456
6402,20147 3039 9317 2483 281 22146 1690 3051 2904 3667
6403,16471 19480 9339 16179 14593 13427 22657 15830 7849 19524
6404,18262 10996 14684 7598 14287 512 11114 16241 6329 23847
6405,7013 12466 7683 3275 2986 8243 22554 15121 16840 14672
6406,20688 15137 13226 16793 16991 6446 23593 7049 25407 2877
6407,9934 4502 19874 14684 25868 21665 15210 16721 23961 6380
6408,6266 2773 2796 21954 6907 22390 11584 18283 8470 20321
6409,14607 16767 19393 20341 23593 24596 8930 21346 15143 9123
6410,11193 10007 20672 18285 2044 22335 3539 9377 1970 8586
6411,18122 15772 18893 22318 22465 9073 12645 17230 19239 9116
6412,20938 21274 17382 10601 7853 16218 10910 8055 19854 11361
6413,19064 588 7642 24429 3744 4147 20422 21061 8337 5469
6414,19089 12409 23481 15512 16630 16770 12466 35 17205 20204
6415,20174 13494 20911 24675 4400 2782 4330 23244 22402 4766
6416,14374 492 16688 9398 4392 25737 17248 18245 1329 19982
6417,2180 995 5601 22691 12432 6366 22554 24075 25675 10269
6418,2426 19875 5952 23154 3737 19092 12050 10792 6708 17209
6419,10981 24727 5952 4014 14553 620 13306 11295 13815 10296
6420,13159 8380 14734 19430 7695 4694 20273 18137 10636 2369
6421,9438 22554 25675 5942 7494 23799 19089 10786 9851 15564
6422,9777 12201 22082 1333 1011 21692 11641 9506 5641 22444
6423,25675 10269 9438 13609 20333 16781 768 5032 17369 12459
6424,8413 3920 8000 7178 14923 19991 11096 23541 23943 18377
6425,19094 9591 8920 12801 8560 18122 17546 13628 4966 19618
6426,23536 23457 10450 17065 18528 16248 21975 18190 15327 4620
6427,13870 13065 15169 3737 25596 5952 4334 25133 6708 22801
6428,2260 24830 4961 20142 4086 5042 12791 6049 11378 14120
6429,16179 11072 17668 1066 102 14684 19874 24355 4502 25781
6430,18190 2868 5717 22003 23536 13541 11792 9284 10450 21854
6431,24075 17593 3236 6028 15518 11660 13118 11389 24928 17306
6432,23600 14895 12409 7494 16630 20146 6198 20173 3165 19480
6433,21389 12121 4207 10222 22396 18841 13380 13800 25051 5685
6434,13308 23127 6754 14746 22974 14418 13919 9050 3940 25903
6435,25407 18392 15691 9555 6734 17156 10908 16928 1583 25138
6436,2492 9555 10594 23154 22669 15691 8316 21920 12050 10834
6437,16577 3866 17409 2426 25044 3926 22121 16961 23463 6446
6438,7063 1240 14877 18509 2064 3583 13294 16651 3398 681
6439,11794 6767 8530 4684 23457 19180 13422 2333 18528 13030
6440,17951 13870 22801 2761 6708 20289 20469 9913 1681 18566
6441,7914 16419 11809 18419 5581 20948 24663 724 7450 24811
6442,7108 4940 3009 13628 14385 5468 1960 22633 19822 12801
6443,23861 6442 20242 4718 13506 12139 5118 15105 20514 24589
6444,697 25449 17624 21226 14466 8180 11485 17437 3698 31
6445,19493 15265 14298 17223 1358 2275 10930 19431 17108 21052
6446,11388 23278 5907 6450 7980 13374 22485 23388 3531 17637
6447,8709 919 8558 1705 12001 13133 22797 22878 4817 17849
6448,18938 15276 13323 2931 17093 11909 18996 5658 22593 17661
6449,24442 12099 1942 7632 4256 23179 1266 3225 7412 556
6450,2185 10421 1282 3803 19270 25685 13205 21469 14080 22224
6451,17044 19239 15724 533 24883 23397 16183 1863 4209 7650
6452,11344 9060 25539 16758 5008 5070 2995 25347 3392 16353
6453,2430 5733 24304 18477 1666 13911 23184 5629 1684 22676
6454,5562 18824 14725 14572 15709 15148 23628 17027 4473 14978
6455,8863 13015 21160 5376 3381 6291 14879 12141 18107 10618
6456,4940 22300 1863 5489 25562 4704 14593 17079 20692 13764
6457,8544 25878 10786 5717 12948 17228 7639 882 13363 24075
6458,23481 20146 2665 16630 3165 8894 14895 7494 20095 19709
6459,16333 18602 23904 17290 22549 23270 22352 24090 9645 19475
6460,6088 5717 18190 10450 13030 2333 7274 13541 15459 9284
6461,25675 19089 25407 9438 23799 15564 9851 22554 10786 5942
6462,16301 24604 16871 3281 9293 2667 9747 20991 19577 15635
6463,22554 19401 24075 25675 14382 2678 15877 561 12923 15564
6464,21204 406 5785 7935 3132 11734 12154 15183 1151 8563
6465,18852 8488 7517 23146 9272 21750 25558 1004 19175 20801
6466,25347 14420 5936 4271 8424 2541 6359 15997 9060 3251
6467,25407 2426 8316 19875 19089 16630 2665 20146 8894 19709
6468,25407 2426 10594 9555 6734 23141 10908 25138 7991 10834
6469,22359 23127 2090 22136 13541 6575 9847 6426 5717 22633
6470,5785 3429 22332 15234 2840 53 1497 14767 7103 2835
6471,16489 7426 16365 14674 5084 19631 15896 2854 13763 25076
6472,5607 10908 23154 25407 10834 20435 24230 2426 6878 10594
6473,18293 10269 9438 11633 12923 16051 21720 561 1842 25230
6474,9851 25675 24601 10786 8811 13363 11792 23711 25071 22152
6475,24075 25407 11622 3382 14328 679 25738 15729 11295 13928
6476,13227 6071 12521 13396 17991 24898 19842 9873 22049 17078
6477,22663 18395 7371 13526 819 11559 24234 20904 5572 3422
6478,21381 18984 19089 18930 20095 25873 11091 11658 23600 12409
6479,2333 18190 13541 16576 10142 2868 15459 21854 9029 22356
6480,7222 23766 18728 3612 17481 25329 16624 22633 23457 8560
6481,8894 22445 1240 17723 1036 6198 12409 14877 16630 18317
6482,23001 9701 10908 2426 25407 9555 6734 15691 10594 10834
6483,8529 19857 21764 7312 11969 17947 14805 18949 2470 14270
6484,9095 3479 25020 21754 12227 19891 18859 3583 1911 14341
6485,15993 11305 13867 11357 2464 9679 2206 25409 5117 3968
6486,24561 20530 25289 11792 4684 18528 9218 645 22050 21744
6487,15764 22292 5412 3997 4668 17284 12860 8064 24484 24191
6488,23154 22647 21387 6734 20333 3037 18793 13609 4936 5032
6489,17884 15691 2659 11622 9555 316 23378 22009 6105 25674
6490,9284 10786 1757 10269 11792 24075 5906 10099 25071 2509
6491,25675 10269 9438 249 5408 19514 22554 9851 5942 8945
6492,14092 17073 1690 8910 18638 18413 23971 6849 3789 24448
6493,17370 15459 8396 23457 14373 23368 21533 5321 10697 25795
6494,19194 17087 15998 24376 20944 10998 13257 13226 15204 4194
6495,8530 15587 19180 2432 25028 13030 19041 6662 2300 25335
6496,20990 24093 5412 107 10169 22508 11613 13316 1397 18404
6497,2507 20375 2835 12305 9575 24711 18607 14132 2163 9633
6498,12061 22750 10871 6427 17533 14245 24561 5711 19620 24834
6499,8558 3456 13231 14315 13502 20747 13789 557 22608 8346
