user_id,item_list
6355,7474 18266 11706 13074 20518 13797 2356 16271 14978 19398
6356,9703 12061 8811 25675 533 24484 24093 7036 5942 15592
6357,4531 13296 17525 3572 10781 22645 19357 212 24355 4333
6358,22121 6446 5044 8990 3812 4824 12601 10467 6076 4892
6359,16522 10240 8304 11277 2523 3552 3250 4645 15031 11729
6360,10269 25675 9438 23799 7494 13136 3165 4980 5942 22359
6361,15 22393 25347 23585 22378 24157 5153 15770 18949 11276
6362,15331 24921 16577 7487 3913 23154 2426 3572 10781 7453
6363,24899 5020 10554 15953 8999 16644 25632 9308 12735 8649
6364,18419 5581 16365 24355 14684 6952 15363 2049 4502 1816
6365,19875 7878 11003 20863 17668 3737 17752 22010 8200 19655
6366,17745 21413 19386 13138 19705 2564 13633 6739 6781 20518
6367,7405 11945 21228 20928 10189 6076 10481 1030 16083 21105
6368,7885 17162 5487 4779 22300 16112 5859 21583 3348 3255
6369,24973 20496 11258 17541 1611 20027 466 13963 22801 9278
6370,22617 25006 7117 11540 15437 23799 4940 9535 1895 9018
6371,25675 3803 12061 16552 24764 24075 9050 14418 23711 3234
6372,21697 1818 12424 15668 1811 4257 1258 17478 20308 13628
6373,5131 3230 11991 2426 23154 10269 18148 10594 13711 15234
6374,24577 1230 10753 11535 18293 16394 416 22710 8322 25676
6375,7361 25596 10781 3497 19332 5436 13065 1846 681 25407
6376,14978 15327 8704 8538 11384 1830 11089 4620 6636 4947
6377,7708 4397 10662 15925 12319 21415 23074 23299 15371 6684
6378,19114 5396 23536 21854 18528 14206 9218 4796 21464 19429
6379,8558 3223 8894 9438 18987 20043 16577 23207 5285 9591
6380,17518 19288 15798 21087 11974 15774 8436 23263 21228 24314
6381,12037 2304 11143 16324 17565 8395 4147 13686 9762 2835
6382,14311 477 18692 8544 4927 18999 18045 13118 9315 19480
6383,17517 4118 15903 16465 20460 7144 768 24275 4218 14706
6384,17518 19288 15798 11974 15774 23263 21271 20148 25924 25395
6385,12061 6926 9851 23711 9050 8811 25736 9029 3236 12018
6386,20919 6327 7991 22822 4936 9701 22548 18814 13609 13993
6387,11749 21660 11658 19480 11508 525 8372 11295 19118 11968
6388,6610 18984 20582 16860 9288 18949 3271 16295 13294 7630
6389,8990 21343 5347 17651 16345 24069 8811 12823 21275 21632
6390,10136 6149 20421 8690 3314 1435 8676 10462 21947 25011
6391,773 2910 10786 25675 17858 23711 14373 5722 9050 3668
6392,25903 9050 13628 9348 12289 8811 4966 24764 9018 16552
6393,9243 2333 21854 11067 24075 24224 9050 10786 5396 23127
6394,22554 12319 12061 15161 25711 18860 23495 7575 11983 20750
6395,1075 2839 12823 24958 10906 17093 13310 22179 3804 7082
6396,22121 21042 2570 11295 4632 18499 3737 16577 20756 16537
6397,12534 23799 19520 9769 19118 21085 4193 3062 23937 14462
6398,9703 6065 18122 18987 5581 16084 11366 8311 7036 10753
6399,17820 8304 24075 6198 24093 16197 16218 3202 10807 10785
6400,9135 13433 19089 8894 5942 16981 8544 15124 20212 19480
6401,14317 24794 25731 22331 4694 6003 20894 2778 1154 21391
6402,22554 25675 22897 15245 10137 19626 4631 16327 18528 22633
6403,13797 466 14978 2751 19910 19480 18893 4927 8544 12968
6404,12158 20095 24481 21697 1892 2665 20686 22616 20928 9769
6405,7013 3803 4257 18495 17347 18814 12466 14672 4124 3275
6406,13226 16047 20688 679 14906 970 15402 2888 17013 25407
6407,4502 9934 24355 25868 1863 19874 15562 14684 21277 9018
6408,10226 2459 9055 13663 24689 3009 3491 22881 23490 24958
6409,14607 16767 20341 4779 9123 19826 20688 16747 5216 19010
6410,11193 10007 16299 23087 10046 6321 23799 1362 7925 6741
6411,19239 6604 5518 6079 12004 11072 1611 21717 23056 21552
6412,120 2048 6612 10910 16218 9934 11114 18925 4427 15764
6413,4147 3744 13887 588 5469 681 14141 12486 2492 7642
6414,19709 9418 23600 18798 19089 16630 19525 2665 18984 8183
6415,23244 4330 7530 6314 23600 24753 25430 18419 25514 10530
6416,22500 25737 21893 23370 4392 18245 22628 10174 25013 24735
6417,24075 11603 12567 12061 24908 7712 6114 23035 6374 8757
6418,2426 23154 358 16906 19875 15169 9322 6708 10834 5952
6419,11295 15169 25596 22009 22121 681 25694 4541 18317 5930
6420,24575 1044 13159 2632 24794 2778 4694 19430 7695 18137
6421,25675 9438 12061 10786 1888 23711 11329 8097 773 9851
6422,679 11365 16083 21355 14356 5669 12936 17565 17229 16577
6423,9438 8538 21552 8709 9716 919 10540 14485 10269 15903
6424,2235 14721 15245 12466 7202 10189 12948 24075 11388 22983
6425,9591 18122 8560 21552 2996 20711 4966 13541 13918 22645
6426,10781 25675 19332 773 5396 8544 364 18293 15592 20496
6427,20004 16534 20919 4213 3062 3397 11307 979 679 3737
6428,2260 25924 5044 6239 10829 12601 8607 4961 14769 25648
6429,14684 24355 18419 5581 4502 1816 8769 8544 16116 4510
6430,9029 23536 921 5717 14912 22003 20750 3983 9412 12684
6431,24075 10269 25675 9438 882 773 10786 8538 5942 22554
6432,6198 8894 20095 11900 23481 11687 22121 14895 23600 20146
6433,5164 18593 13380 18552 10710 20900 198 14067 6394 22396
6434,25903 9050 14418 10789 16552 9386 3803 12289 20130 2643
6435,9555 1583 8316 6734 25407 10908 17156 5607 9322 2492
6436,2492 8709 23154 20146 21920 20863 8316 22010 25596 14808
6437,2014 10433 9370 7460 25260 13805 1463 11393 8990 16219
6438,16651 11848 5784 22653 7094 466 23132 13608 8630 15749
6439,6767 20750 18528 191 10142 19237 18793 19180 4324 24243
6440,13870 11533 3580 22801 3737 2761 4147 5952 25596 20330
6441,18419 19874 15754 20308 1230 21629 22653 10311 13998 4257
6442,4940 1947 19049 21552 24093 14385 15592 22845 17813 3009
6443,12142 14158 4718 5118 6442 6265 13134 7568 9926 22282
6444,3498 24996 9876 23748 6998 15188 16522 8224 25430 8180
6445,5824 19123 7061 8538 14158 7494 2765 6366 24733 12319
6446,23278 21277 22653 11680 14684 7150 19189 11832 5078 20345
6447,13424 13609 8396 22548 22758 16172 8558 15778 394 24577
6448,2931 5658 11909 13810 8538 1871 18996 17440 24408 3314
6449,11278 20662 7412 2840 8430 7632 24442 3625 5078 5449
6450,2185 12923 4501 9438 23816 2426 6446 16271 16782 8990
6451,24484 24093 14166 8811 15764 207 1863 5412 8064 19239
6452,12719 23299 2840 16443 195 22880 11834 11344 7170 13609
6453,25675 8538 20301 20919 10753 9438 22288 8097 15903 17437
6454,19398 6329 8158 14333 14895 1209 191 12968 749 24109
6455,17456 3234 21245 22735 7150 16562 11067 24994 4124 13795
6456,21552 20496 14593 24949 18811 25675 25338 3058 13561 14311
6457,13118 16083 19308 8811 8544 4620 5396 23711 11792 15327
6458,19010 21035 10766 17385 7568 2127 10796 2476 2159 15903
6459,3735 2705 13845 20558 10162 24015 22209 6719 4147 12948
6460,24075 3803 4569 14002 180 14951 5942 23127 21890 4124
6461,9438 25675 12061 10786 8538 22554 20919 773 15564 5942
6462,20919 16871 16301 23154 23844 18687 979 22229 15635 1092
6463,24075 4512 2678 12061 3803 22554 4124 16420 7202 12923
6464,10753 19259 12289 19429 20980 14318 6734 17067 11734 19079
6465,20801 5182 21859 17397 23690 3037 8488 8667 24458 2492
6466,8424 5936 15997 15612 9060 20281 3067 20325 6359 3055
6467,2665 8894 22445 20146 20095 18317 23189 19089 19875 13336
6468,9555 10594 25407 2426 10834 23141 6734 8316 10908 6327
6469,19922 6539 6668 3009 17471 18310 12293 12550 9647 2468
6470,19826 4927 5032 4936 15709 12158 24257 15182 19189 13609
6471,1547 22256 7426 17586 5187 11871 25170 5084 17315 9741
6472,1068 22750 2426 7727 13097 7093 3980 25138 9683 19564
6473,9438 4241 10786 10586 10327 10269 9085 16552 12923 18804
6474,22554 24075 10786 25675 3803 773 13149 9438 25693 24601
6475,3812 11295 6446 4871 681 4120 21747 12142 5930 2888
6476,17643 12554 2274 24949 25446 22941 22617 1705 7012 4127
6477,819 11559 23035 391 14385 20456 24864 20308 8545 16173
6478,18984 20095 20146 24209 8894 9591 18930 8431 23600 2665
6479,15234 1863 16327 3873 18391 23299 8019 18296 15592 19427
6480,1863 13797 9591 11814 18122 8920 19943 20530 21161 8667
6481,13608 1036 11295 19943 13294 2174 20129 16651 931 17229
6482,20146 9555 9322 25407 8097 5607 2426 10594 6734 2492
6483,13977 5195 3392 15755 695 1214 17860 14270 21147 11969
6484,3479 12227 25020 9347 4463 6904 19237 3299 1911 3583
6485,21940 7851 11085 10539 802 1705 13867 25717 6140 1357
6486,7842 3983 17292 15592 2619 22096 22616 1960 17168 24621
6487,15764 24484 3997 5412 17820 17284 18630 15125 12860 8064
6488,16879 5607 19010 9769 2781 24994 17546 3275 9701 12142
6489,4512 7938 13510 25138 17229 8920 3656 6105 8097 21747
6490,18528 24075 20750 25675 23127 9438 18545 10788 454 21998
6491,12061 9438 25675 10269 5942 13118 10786 8945 22554 10834
6492,11603 17865 9162 13118 851 21583 1705 7712 15490 15903
6493,22646 8396 10994 25741 17370 13473 24733 19577 5032 24958
6494,15402 23423 13226 13593 15137 23468 484 2485 18798 14906
6495,5087 12061 6767 10786 20726 21854 10788 7706 13030 17292
6496,20800 44 19756 13786 16197 15275 18404 23426 24764 12839
6497,14279 2507 13241 2835 826 14562 9575 13441 20158 25375
6498,3596 13837 11581 2064 10269 9050 11552 6588 11197 9697
6499,8709 3456 14315 21492 17546 10747 1705 13231 4825 10540
6500,19792 5942 8894 14383 15963 9438 1632 1228 22929 10844
6501,8285 12289 3983 20472 24597 18809 3009 25353 749 6088
6502,11340 13711 7727 18452 1583 10345 2492 18392 6734 24670
6503,18656 12061 12843 14564 20843 21973 21511 17013 25209 20472
6504,8097 12818 11533 25407 23141 7095 10834 20146 1583 18984
6505,5966 3921 8649 20095 7564 22822 2665 9649 19118 15691
6506,3506 1397 12453 44 18404 8545 12839 20800 6319 12257
6507,10834 2426 5044 12601 10594 22121 11820 17452 8272 8097
6508,18419 10653 15234 14684 7936 24355 24070 15363 21812 8249
6509,23536 15459 18190 11384 9029 3410 2333 7274 13237 13541
6510,8920 23536 21062 8811 13541 21552 1863 3009 22616 13797
6511,7494 24355 15207 16218 4257 8063 6612 19213 6329 20478
6512,18569 24484 8064 4803 16084 17820 8304 18925 3997 5412
6513,18293 4966 8920 18122 13541 12103 1960 13797 20496 8811
6514,2185 16910 4257 15592 13012 11666 3397 14818 15256 24958
6515,22121 3921 9649 5966 3812 4213 25661 20969 20851 6446
6516,17643 1808 6500 1633 1396 24794 17668 25446 11499 6612
6517,12719 2678 8990 12755 2426 2904 5895 22554 561 14382
6518,25407 7095 3737 17070 10834 12818 2426 4878 23141 13503
6519,7221 4081 13182 18299 16798 14841 19033 17668 9959 10421
6520,3570 14860 17723 12719 21583 25669 4939 1892 1810 23024
6521,19046 19123 2141 10753 15484 24533 2503 9798 1392 4263
6522,20146 8894 13928 2665 2236 22445 681 6198 25187 7063
6523,14345 16877 14230 16951 22188 15675 2251 25013 20488 15837
6524,23424 22554 3675 7202 561 2235 16885 10786 22189 5942
6525,8316 12818 3921 22010 6734 7260 25407 5966 2426 24577
6526,4341 6264 8517 24594 24586 2757 25376 292 10175 1056
6527,18512 24355 10994 23064 627 2274 8712 25957 18399 10418
6528,10496 17518 21061 21375 5942 3867 6985 21087 5631 22669
6529,1888 15124 21738 13074 15522 8699 7712 16790 7964 6292
6530,20496 20095 1863 25459 4193 11258 15490 25524 25071 1770
6531,17637 19874 6198 14562 14684 9135 6141 4127 5078 3490
6532,17323 11623 11069 16197 20857 10791 23645 22076 10839 17565
6533,5581 7450 11729 10792 19874 13294 10357 22747 16394 11737
6534,24461 3395 4395 24383 8131 10908 10919 14210 5150 20756
6535,15592 9218 9284 23711 9029 9315 7575 12061 2300 23207
6536,17760 22300 24736 24146 15374 16034 8251 4476 12601 15327
6537,7708 4397 3983 1479 25645 4105 6612 6208 8754 22646
6538,6198 24481 1435 17195 14564 15705 10109 22396 23434 13465
6539,9591 1863 19678 23536 2317 2333 6088 24733 16630 4979
6540,484 2001 13226 13077 13081 15196 23468 25951 23651 17013
6541,7117 14248 6865 22500 25698 3418 19028 13415 7494 13438
6542,22300 6016 12004 11716 2468 8396 3557 4209 14023 2996
6543,24733 15490 13628 13196 12268 22616 24235 2274 3009 4988
6544,9438 7494 5032 24355 11623 13294 12409 20982 19480 6114
6545,10269 9438 18376 12061 1538 21998 15034 25675 15790 24908
6546,21552 23909 15490 4940 11730 2996 23600 6198 18122 2267
6547,5218 9992 12257 8990 1665 44 19468 3506 12839 19166
6548,7885 5487 16112 4779 11384 10979 12742 878 16281 16179
6549,12211 964 17693 23447 20543 358 23923 8695 16928 15766
6550,8304 17820 15125 10807 24093 15764 7471 8064 24484 12860
6551,4927 11452 13797 20148 364 2619 20496 466 22511 20711
6552,18419 24355 5581 20308 7883 6612 1714 9018 11680 4257
6553,12462 15167 5284 20722 20366 5153 21697 24985 16893 567
6554,7583 2118 22139 16268 1840 3803 17723 23104 10753 24577
6555,4927 15327 10530 9243 1846 4940 21552 16179 6781 19118
6556,19626 24994 8529 22010 23331 13711 19891 15673 14253 7174
6557,1573 22081 22788 23220 20341 10421 9060 9550 4512 14056
6558,11340 19662 4254 14271 9851 12556 8565 19385 14041 20308
6559,8097 15691 25407 7095 10594 3921 20146 16772 11834 1240
6560,25314 561 14433 23127 12589 14163 19755 3803 9337 2516
6561,16324 20375 2835 5078 17637 11265 25774 5382 19874 25693
6562,8990 6734 25407 3812 15691 10594 1770 10834 9992 12818
6563,21343 11384 1511 22745 17668 17874 8990 9559 13711 134
6564,24355 14684 21373 13798 19874 2492 7883 16630 7742 10418
6565,14684 1185 10496 15234 17518 18692 21697 15374 18419 4502
6566,6198 11832 13433 22076 3162 7819 13439 10786 13170 25187
6567,3630 5671 3497 25044 6734 20366 10792 22010 12844 5966
6568,23536 8920 6088 3983 18263 2317 11652 6894 17724 11820
6569,12755 14382 8990 6357 7728 22554 21552 561 12719 17465
6570,11925 10417 13354 10747 20658 23109 1659 22495 4442 11089
6571,21552 18293 12276 8544 9243 21975 5119 24410 20148 13120
6572,2996 11384 921 21552 15459 8544 22511 5717 12004 4620
6573,24172 10653 9598 16734 15318 8508 2800 1397 12567 3572
6574,12601 6446 13608 679 11820 4902 5003 11788 18499 16793
6575,9438 12061 22554 25675 23799 10269 1943 10781 12551 20366
6576,4366 9146 24577 24733 2300 11340 2492 5488 22848 3580
6577,7553 18368 8264 3551 8627 12996 20725 21552 13628 2995
6578,25903 14777 8689 25338 17951 13693 8834 14909 24405 22645
6579,8430 23707 19627 6314 14163 17858 11067 16721 15754 12332
6580,8097 24689 3281 16562 10054 11855 20146 21920 5870 4447
6581,20308 6208 5179 7494 19879 18419 525 15363 13628 7936
6582,15691 5044 8990 11295 25407 22121 20410 681 21239 10834
6583,20919 11603 22903 21943 10544 9228 24958 5032 22229 9315
6584,2665 19709 20095 24128 24209 14895 12409 5803 23481 8251
6585,18528 10786 23299 22554 5942 3983 15034 25675 8811 773
6586,21552 13797 18045 18122 10979 11730 5487 12684 13120 8560
6587,23906 20834 25759 17820 22592 7728 18798 24383 15137 13703
6588,25903 749 9284 12293 6926 1480 18246 7892 5487 2910
6589,25516 21395 20756 4017 16577 21161 625 21829 11197 23895
6590,17546 5641 4825 15642 25083 5150 12004 11680 1892 14253
6591,15815 19118 6314 1846 15778 3266 3497 25013 8143 1583
6592,10786 12061 773 23666 6374 22003 19114 18528 18293 6662
6593,11716 8704 10979 25736 1888 24621 21552 7885 4638 14607
6594,16552 1578 20711 18045 525 22617 19479 20496 11099 6662
6595,21712 6047 19596 9573 11820 6368 10994 19498 8693 24423
6596,14624 19723 14928 8272 14640 9047 10552 11143 22233 22929
6597,2996 8538 466 21859 20344 25928 16179 23568 21583 8544
6598,21161 306 5930 11354 18924 22731 7453 12759 625 16577
6599,25675 24075 10269 9438 18814 24379 16496 10834 4535 8097
6600,3281 24958 22229 7030 23626 16345 24493 22151 15064 4218
6601,15562 21408 14978 24955 14253 14538 14159 16197 22615 5223
6602,10951 22731 1770 3913 14573 14936 2501 15256 16993 8432
6603,24481 20553 20308 20979 10722 11737 8268 9050 20544 15245
6604,12117 7883 11623 20553 10112 15363 525 15234 12988 15709
6605,817 8158 21552 525 5562 17760 23628 6217 10269 24670
6606,11384 11737 21653 20191 9769 1511 11857 20308 25648 19480
6607,24778 20912 14418 21438 12843 19303 23838 15374 6869 8021
6608,24075 4124 19089 6374 4535 5044 22121 19401 19709 4390
6609,13845 5545 22003 21474 8990 23324 1338 1863 20565 2300
6610,20148 1863 11452 4502 12556 12684 8524 17168 12319 11818
6611,8430 10594 22291 9942 5581 1579 6966 22181 12606 20544
6612,10796 18771 17284 24109 15764 9769 18984 6389 5522 2118
6613,8990 9992 20851 22121 16772 16577 1436 20969 6446 24243
6614,4257 6500 6691 20969 22798 19655 1577 12102 16394 10073
6615,5489 878 12550 10979 22523 16112 8538 4638 15163 18383
6616,7885 13118 12710 22300 13797 19114 11384 9284 749 9591
6617,12601 16772 15259 2118 20863 2001 4541 25596 5930 10035
6618,8558 3456 14488 8709 14315 13502 9138 3550 5032 8300
6619,21747 6446 7564 10567 12719 9992 20969 5218 2426 5044
6620,12409 14225 10269 15811 19010 6208 8894 6901 23946 24257
6621,21552 21583 24621 20108 18293 18793 8544 15327 17220 20363
6622,8538 19089 23600 2665 7494 22548 12409 6198 20173 17723
6623,20366 14104 1459 19213 12124 17918 7836 9416 18860 16537
6624,25631 2643 16195 1430 3223 21935 18544 674 878 22523
6625,1547 25170 7426 15636 8229 17843 4218 17586 18106 19518
6626,14706 5218 25631 13747 25539 19092 12567 4017 12943 258
6627,22554 14394 12061 25675 22003 10786 3668 6374 11979 24075
6628,21857 4203 9741 12843 4257 6668 7883 8696 6208 19189
6629,4738 16721 24689 12230 19874 25868 17723 4549 5255 13609
6630,9851 3826 20079 3803 8059 23711 2573 16375 4927 773
6631,15903 13806 6708 4218 22654 4541 3737 3551 11501 1373
6632,7259 7158 24731 22410 25006 16197 1739 20003 22653 19007
6633,11652 5179 3983 20474 10110 15562 4959 6208 24340 18419
6634,3365 11925 6772 12230 12847 5731 9578 16775 4947 13682
6635,3835 1480 22535 18195 20505 2109 22801 25100 15416 25022
6636,25868 4502 15562 10418 12319 16408 2840 11452 3525 10396
6637,4940 21552 24410 1863 13502 13424 110 22356 2996 18263
6638,3257 11876 10981 21037 13541 24597 22633 14383 17523 10901
6639,2086 23359 5385 10939 7115 12943 15402 5930 14328 16577
6640,19874 18419 14684 4502 1714 9018 19189 19627 4257 20308
6641,10786 24075 12061 4535 4241 5942 9851 3803 18293 10189
6642,1755 964 20565 41 13831 25358 12236 22729 19480 12409
6643,20374 22313 25209 19445 13433 15354 19007 19281 24985 13552
6644,5581 4870 17850 10418 25924 21653 17668 3525 17168 15363
6645,3737 5952 19875 25596 11533 6708 13503 15169 2907 22010
6646,25717 14599 14666 9060 695 22715 13930 8699 4433 8045
6647,18512 15234 19926 16394 3397 1573 8114 16904 19655 7150
6648,1209 23127 6239 21744 22342 22233 9753 19788 16810 8709
6649,8251 21552 20108 23481 19480 20496 19062 3169 3833 13797
6650,4502 23530 18776 24577 3921 13485 1685 2049 6691 8682
6651,23568 2274 10878 22853 24689 2720 18791 3931 17626 10000
6652,19756 11623 2035 8488 18410 7944 2209 7494 10054 11741
6653,2426 10834 15169 3447 8860 11991 22010 8097 5952 4366
6654,9769 18793 8709 19426 9662 4936 22356 24257 17220 13990
6655,25645 3314 13207 4392 25457 2716 4384 1479 2909 16688
6656,6446 7564 16772 19103 22121 6799 21099 9992 17013 16793
6657,4715 15770 20492 7742 2175 8860 17787 17951 25819 15640
6658,16885 5078 20375 3037 25138 15988 22750 17565 1929 17511
6659,10786 9438 22554 5942 15564 10269 773 19401 10327 23711
6660,3803 13118 10009 24873 1504 14433 19401 11818 7415 2835
6661,5164 198 3781 22796 18829 15343 17966 1589 6394 13176
6662,8544 8524 1504 13074 6950 23127 15416 484 1639 2693
6663,25407 9555 10594 8097 20146 9322 7991 6734 15691 12818
6664,15691 22010 10594 2492 2426 7727 8316 10792 10834 10908
6665,17820 10807 7471 348 18122 45 9187 22508 3810 1299
6666,2426 19166 25407 23154 10834 23141 24994 10467 3812 10594
6667,20173 19089 19709 23600 9664 14291 8431 20460 12119 12409
6668,7474 22858 20344 15666 12273 7174 8251 23600 19398 19922
6669,22121 17013 11820 8249 23927 16793 8272 13081 20688 13226
6670,1141 25013 4788 10194 22099 23085 24255 24481 6464 7816
6671,18893 15312 17760 10979 24900 25702 20095 11076 7639 20290
6672,19627 7583 5581 10781 25407 4257 21943 12214 1463 18419
6673,4257 17668 21911 10753 22653 15234 20308 11091 11348 4502
6674,25693 22554 18494 5044 10738 13463 24689 17093 9575 17505
6675,1230 21697 22139 20146 23429 13552 21373 13433 23895 5942
6676,20301 20919 22151 16301 22758 5156 12368 11485 15064 7030
6677,2835 17637 24711 22485 20553 6652 16324 14684 6500 18512
6678,14169 2038 21381 5513 3432 13797 18222 10994 25648 12684
6679,13118 10530 19922 18344 4502 8811 13966 22985 17877 14562
6680,12227 18404 6904 2491 19972 21064 23713 11848 6985 21852
6681,21609 6810 5745 17511 2543 21466 4940 18263 11408 10766
6682,11666 4124 9412 8887 23127 17209 25066 9868 24481 22554
6683,18122 14385 15592 4966 21552 1960 2930 4940 11549 18045
6684,16363 19114 18490 3572 13296 16083 8811 10981 10717 15124
6685,12061 21552 21583 9943 2468 6636 23799 24359 9050 1830
6686,23403 20472 613 1888 9258 13613 16726 24601 24818 20437
6687,5044 15795 15564 22554 16271 16241 20095 25642 10786 15081
6688,9050 22359 9315 14418 22645 13541 6926 2868 2159 23536
6689,21330 12087 23351 1307 2281 19653 17093 7778 11044 22741
6690,18022 2493 11143 19926 4501 17565 21608 3497 20806 13887
6691,24971 3367 18687 25346 4620 16108 3037 23076 16871 11855
6692,15081 22495 4512 20149 14168 20070 10730 9239 8990 7114
6693,10345 1842 23424 25260 18025 2218 12773 10324 12031 15484
6694,2492 20863 10345 1619 22010 6734 5 5952 16872 9555
6695,18293 6446 7844 8826 11820 24069 15903 19498 8955 23927
6696,2638 19875 21909 5952 3037 16394 13025 20367 132 11535
6697,25314 15161 5067 12684 5871 18790 25927 13693 12833 24243
6698,13510 6636 24070 4105 4927 21123 14715 2868 24928 20919
6699,20841 18636 3971 14554 23927 15903 7568 5150 19511 11792
6700,17820 18925 4803 24093 8064 24109 25013 18569 10785 17723
6701,23056 16179 1611 10530 8704 18293 15830 5396 15759 11796
6702,195 8424 15997 3251 20281 3055 25717 13275 7728 12062
6703,25013 7494 20146 23600 10537 12409 8894 3165 20095 6198
6704,24075 10859 12061 14291 4241 17723 19089 23481 24548 3165
6705,2501 4193 7805 18656 17168 8769 17850 5295 8430 9948
6706,15877 8375 16223 7405 452 10269 8840 6076 11133 5078
6707,16772 16577 16793 13081 23927 10567 6446 12889 7568 679
6708,8544 21552 13427 12968 11452 14978 773 22511 8430 11737
6709,22010 17156 6734 8316 5607 12818 2492 10834 6878 9555
6710,3314 9851 2533 10841 23600 6198 19089 5942 14895 9438
6711,15234 8538 5581 1705 5952 4502 20863 12158 6629 25229
6712,10796 17723 20146 24257 15910 6084 4241 25358 12409 20209
6713,19317 11900 21008 6865 13438 10162 14356 5216 10554 25698
6714,17525 24355 5581 24484 18630 15562 19874 6612 17088 11475
6715,19489 5396 19114 11093 9337 867 23748 22629 20626 10775
6716,8304 17820 15343 24093 10785 6010 15764 5412 10807 8064
6717,19480 23481 3636 1627 23087 12719 24070 2868 13831 19215
6718,23071 3818 18930 11133 5489 25354 25255 8988 19502 17284
6719,5218 7642 15271 2995 6904 16535 20281 23906 6164 22840
6720,12719 22554 1665 18544 7728 13779 19526 11743 18936 6961
6721,2109 3983 6081 24408 7109 1480 4081 14909 20301 10981
6722,23711 22003 15459 21854 12341 5722 9050 9218 10142 14373
6723,12061 9438 22554 9851 7494 6198 25255 10786 10269 25675
6724,13586 25596 20863 4541 14485 3737 19875 8984 6708 23880
6725,17518 11974 21087 15774 25924 1055 17923 1879 25518 21271
6726,19875 3737 6114 25203 21384 24958 20863 6097 21909 4837
6727,9591 3833 3983 8560 18122 13541 25846 25903 19822 22645
6728,13578 10752 24093 13135 10807 7471 3698 19756 16375 18630
6729,5044 3572 9404 15196 21037 20490 7832 16521 5581 8785
6730,12146 11792 21552 2468 18274 15034 5942 22511 1532 15592
6731,5593 25694 15436 534 20949 2576 10859 7555 3215 1236
6732,10786 12061 6198 13118 17525 19114 12409 8431 3397 14895
6733,10213 8285 201 13295 18305 23895 7368 13012 1040 20988
6734,14640 20889 23848 2056 7553 10537 10363 3314 21461 6812
6735,24075 10269 9438 5942 4502 19401 25675 5078 23799 9320
6736,11083 22076 16538 548 19826 21634 6500 16218 23690 1258
6737,19875 8097 22010 15234 25407 24577 7878 11991 21373 13586
6738,24962 15610 6865 13415 7117 388 25335 15501 18945 4195
6739,14805 4421 8131 17542 25717 19746 7648 24875 6319 195
6740,13944 1583 14356 7094 22629 15778 8586 19089 6076 10786
6741,14271 749 13707 4480 5396 22588 23202 3394 8976 17313
6742,17171 13147 13362 23378 25138 18945 10919 8131 1848 25347
6743,8811 9243 8544 25354 14166 6469 5942 13707 21336 1209
6744,4779 16281 22300 22000 20711 18893 18351 11384 3009 17633
6745,17292 14912 18499 7004 2243 14657 14899 19189 15831 10848
6746,7095 2426 12818 10834 16928 8097 1583 20146 22121 10594
6747,5025 3037 5032 8097 21909 17819 5259 3744 22548 18649
6748,3901 25170 11871 22256 15636 1547 17586 8229 20924 15662
6749,5942 13118 24075 25675 2621 10269 12061 9851 7690 3551
6750,9041 5044 1166 2002 17877 13667 8693 7095 3783 3752
6751,22655 7583 2269 5952 21512 6691 7013 7547 9350 16904
6752,5214 21793 7313 4620 5942 9555 23799 25693 12959 7560
6753,8850 16381 14168 10329 7876 3220 15187 24656 11033 6164
6754,23084 954 16049 3533 12407 4147 13441 10162 6321 23881
6755,11197 16577 25133 8273 5930 22731 625 11705 7453 21395
6756,14166 8811 11452 11792 1863 4620 22511 19308 12061 13118
6757,6109 6500 25463 22554 11373 9633 10919 3543 10530 4945
6758,10363 16879 18822 18122 8811 12706 23871 16197 18262 5637
6759,12845 10269 18571 25338 9438 13244 13438 14309 21491 13118
6760,3410 7274 6517 22529 9337 11384 24257 14912 17858 10009
6761,2300 22856 19443 15961 4638 5504 21232 23500 23324 11356
6762,983 10848 12844 12719 5966 10640 23430 7564 24002 290
6763,8819 19259 15234 19704 14920 4254 17525 791 1708 10786
6764,2426 10834 9438 8097 10908 15691 9701 24577 23154 6878
6765,12685 19178 6861 16522 6298 23946 12343 803 3631 16555
6766,3724 17323 19239 15664 547 3314 1745 5658 21552 9288
6767,2001 17013 22226 14835 7553 23651 17064 23141 2888 8400
6768,14104 1745 24985 13552 13433 19007 24546 11623 17374 24473
6769,19232 11592 22531 19007 4983 13586 13118 24075 24002 15353
6770,20919 19319 15635 10054 23658 8103 8790 114 5078 15160
6771,24093 15764 4803 5412 3997 17820 14573 18569 7471 10807
6772,8529 12227 7012 14354 11381 13508 18949 11795 12713 22410
6773,8396 1547 1338 15234 23749 13564 13801 9106 18535 8868
6774,6198 7094 18918 68 19089 3530 19894 7093 23600 25255
6775,12940 18668 14276 5436 4502 11359 10269 1185 13772 3803
6776,1113 8395 17637 7474 10475 16197 304 11848 2459 14158
6777,7742 18184 14684 21492 12710 21998 24355 19194 25694 11242
6778,4541 19875 358 13586 8860 3580 15259 13503 1840 2478
6779,7898 22033 15892 51 21384 4622 8086 7799 5780 22185
6780,11826 22262 2707 20980 13541 10969 19733 23741 13295 11343
6781,11384 4620 20750 23127 3410 9218 10142 2996 3983 15459
