user_id,item_list
6511,8063 16276 19213 20669 3563 25479 15207 20308 12511 14287
6512,24093 18569 24484 8304 8064 17820 20220 4803 8730 18122
6513,1863 11730 829 18122 24075 18045 12061 9851 15143 18406
6514,13658 1158 15648 25931 7415 7257 25314 2016 9541 3951
6515,6446 1542 5044 20969 25407 9649 2426 3812 15691 20410
6516,17643 1808 12563 2729 1396 15656 16569 9079 23992 7149
6517,12719 8990 24724 561 2678 22554 2904 1307 5895 5152
6518,25407 9555 12818 2426 7727 10834 23154 10594 16928 13806
6519,4081 7984 18565 48 16798 20624 3132 9959 13182 13154
6520,4939 579 8257 10880 24399 11589 17647 15950 15405 14860
6521,19046 2141 8985 7024 25935 18570 18752 5551 19747 15484
6522,25407 19089 20146 23154 16630 10594 13928 8894 18317 1068
6523,14230 16877 2251 16951 2140 20131 22188 10411 22013 23605
6524,4512 22554 25675 7202 12923 23424 10301 9680 21228 19401
6525,10594 23154 6878 25407 2426 8316 10834 6734 18392 7260
6526,4341 6264 24594 13814 24586 17407 10175 25376 1898 14172
6527,14684 11908 2248 16577 24578 10951 19874 12364 24197 3913
6528,10496 17518 21087 2426 13711 25407 25138 6878 18392 19288
6529,15811 20103 8590 3752 20363 25894 2914 9405 18413 9771
6530,19418 15490 22511 7639 20807 1034 10615 23806 22657 6286
6531,20212 25458 3527 377 9135 17340 24418 10566 20307 5915
6532,10839 22076 20857 19007 9520 12616 21624 158 12230 23324
6533,16365 18871 19631 14564 15124 2854 2267 6208 18419 15363
6534,4395 3395 24461 13102 13147 2426 25407 15691 15595 13703
6535,9218 772 1639 19114 13541 22754 5717 16189 2300 17939
6536,14291 9664 21030 17760 5231 1197 19643 13797 17277 351
6537,8754 8690 20321 12033 4397 5317 23074 7708 25663 24799
6538,10269 25675 18425 22378 16201 19782 22554 20413 12284 18092
6539,23536 18190 6088 1863 15459 21854 2333 3983 11465 2317
6540,484 13226 24274 10162 25951 2001 4588 15060 19465 16991
6541,851 25849 12429 6865 6260 7540 9914 21047 7117 12695
6542,8544 9007 12056 13219 24621 22511 21583 10191 4209 21653
6543,1863 3983 24355 11452 22616 13628 2868 2996 24928 19549
6544,7494 25407 19089 23600 1240 8894 2665 13294 13928 16630
6545,10269 9438 25675 12061 18259 13348 18376 5942 9851 22554
6546,14291 21552 17760 11730 19089 9339 11687 7601 23481 23600
6547,19468 8990 44 15729 24143 24677 19750 9992 16577 17229
6548,14593 13764 22300 19922 562 9282 24453 10887 9797 11987
6549,12211 23447 20543 15766 17693 20701 11668 23270 16389 22549
6550,857 20491 24093 3710 259 12116 8304 13158 1026 12646
6551,8400 1863 14593 7639 20496 13797 20148 11452 10786 2619
6552,24355 5581 18419 10418 20308 7883 19879 4257 11737 1714
6553,15167 567 16893 1803 17729 7323 25839 15354 12462 20722
6554,16770 12914 25076 8097 25407 4257 7583 22750 14706 17070
6555,9243 19781 21975 973 11067 6547 18692 10530 15344 19704
6556,12713 13711 19626 19891 22010 8529 24994 2492 10981 10151
6557,16317 10568 18667 1781 22081 20832 20781 8623 17592 19009
6558,19662 6187 14041 8565 14271 18788 3523 19765 16709 109
6559,25407 15691 10594 6734 16928 18392 7991 22848 12818 5044
6560,561 12061 9345 13661 12589 19755 10248 2516 7812 13720
6561,20375 21918 5078 11054 5382 9783 11265 10862 8581 4706
6562,25407 6734 10594 15691 9555 11295 23154 10834 1583 8990
6563,17874 22745 9559 15121 14396 21343 18499 11390 25669 16925
6564,25407 24577 2426 10753 22010 5952 16394 12914 3497 23154
6565,18505 25518 17973 17518 10496 9800 11988 24491 15146 9843
6566,18021 12099 6893 13433 10801 15107 21136 9633 23067 3225
6567,3630 5966 1573 7260 8649 1829 7564 25138 9620 22155
6568,23536 13541 18190 19501 13784 2333 12840 17228 6088 15335
6569,14382 7728 5585 10987 24032 2748 11631 8814 12755 12538
6570,914 4442 23989 4825 20658 5731 23122 25076 23109 17086
6571,8544 12840 15544 12056 24410 17228 24621 20148 2885 11302
6572,8544 2996 22300 15459 12742 23536 21717 5717 22656 4966
6573,6848 15844 24172 10491 5095 19497 2800 11545 11156 8711
6574,16793 11788 21675 4476 22121 8239 8972 11429 12601 14328
6575,10269 9438 25675 12061 5942 9851 22554 12551 7325 10786
6576,17229 15108 2740 16402 17907 16751 18133 19437 17501 3580
6577,8264 18368 7553 15298 3547 8627 21180 3551 18208 101
6578,1863 13541 14418 25338 21552 22359 6088 25903 8560 13628
6579,25081 14414 548 23930 9669 12457 22220 15439 13283 10887
6580,18841 16984 4722 6855 25051 17913 4797 17329 7165 22980
6581,5179 22201 7936 23117 8234 18985 25218 10010 6208 24133
6582,25407 12839 23141 15691 9555 12774 11721 16758 8990 23154
6583,5032 8709 1750 18793 21081 13609 18120 22015 20333 9228
6584,12409 19480 17723 7494 2665 19709 14895 20095 20146 23481
6585,10786 19114 18190 11792 5717 23536 21854 18114 13541 4620
6586,19393 9558 5294 9535 23909 16176 10979 6244 9339 1355
6587,4824 13703 23468 10162 23906 2324 24508 24383 6446 22592
6588,23258 18701 9284 5487 6088 16112 23536 2868 14418 23711
6589,21042 21395 12943 16577 20756 22362 18924 14102 25516 11197
6590,7512 19705 15196 5150 4444 22982 11357 3524 17546 1532
6591,4289 10187 14253 4956 21595 13418 3905 24235 8286 3183
6592,19480 12061 17723 19709 8431 9851 25693 2665 5717 18984
6593,22300 11716 1673 21291 10384 12379 10979 19766 18126 8277
6594,12904 3344 2300 12341 16367 25028 23568 19515 989 2641
6595,6368 14375 21432 21175 4036 970 23359 4106 25052 4614
6596,19723 1183 14624 7045 24274 11502 20722 19195 21724 9511
6597,8544 19480 11072 364 16179 15830 12968 14291 4209 9339
6598,18924 306 21161 5930 21395 2375 10524 16577 22731 3913
6599,10594 6734 2426 25407 1583 9555 10834 15691 9322 22848
6600,3281 9228 22151 23844 16345 16301 15064 13499 22229 19577
6601,4369 18528 17628 3336 21450 6876 19260 19180 21799 14159
6602,10951 12933 19299 22731 12050 1619 22724 2426 18452 10792
6603,24075 10786 12061 20146 1358 19089 19781 9851 10269 867
6604,14684 20308 250 19874 15234 10418 12521 5581 15363 4502
6605,6239 23628 5562 24075 20146 275 14609 8158 3934 5942
6606,19480 19910 12734 8544 19709 23481 13797 14684 22511 15830
6607,23838 25486 20912 24778 3181 14418 21438 12937 14763 16629
6608,24075 25675 10269 5942 22554 15564 10786 153 1888 19401
6609,5545 7766 21474 23324 20559 12880 17705 14332 9348 8518
6610,14023 4209 21552 11452 20496 20391 24410 20148 1639 24075
6611,15353 20304 13073 9632 23156 19651 19596 17237 10459 17815
6612,5399 18771 11591 13446 21488 12671 5444 17284 14131 12793
6613,25407 20969 15691 6446 19468 9555 8990 23141 16772 17229
6614,19948 22798 16587 24881 7742 11812 14684 22932 10753 12214
6615,3348 10384 22889 14593 2910 11741 23329 10979 9038 5489
6616,18893 13764 22300 3348 1504 9284 10979 2697 25902 3627
6617,25596 8860 5952 2426 19092 4541 15169 20974 3580 22801
6618,13231 14488 9138 16941 13789 3456 13502 8346 557 21321
6619,25407 20969 19468 16772 2426 6446 5044 15196 22121 17229
6620,7196 14225 3711 10489 19709 11220 23600 13182 17968 20100
6621,8544 11868 7639 2811 9851 19766 2922 882 364 18360
6622,7494 19089 12409 17723 2665 8894 16630 23600 20095 19709
6623,1777 25049 14252 6920 9283 17135 14104 9529 24309 19951
6624,20705 20765 5243 21992 17972 6810 25138 25408 14677 9324
6625,13763 21674 17843 9241 19518 2825 25702 15636 7426 16489
6626,5748 13331 16810 258 9060 7580 18575 17610 15079 11390
6627,18190 4620 13541 5717 12341 12061 15327 19114 23536 2333
6628,8696 24074 232 6972 23146 14119 6389 3333 12900 4085
6629,377 644 19230 2082 17675 3488 5101 25766 24210 12230
6630,7419 2906 21421 1461 18344 17426 15066 18641 8107 11775
6631,21111 24105 14282 371 11467 19226 6365 2200 21017 19130
6632,14344 10417 20003 25973 21780 13205 9358 11925 18748 16967
6633,10110 5179 6208 11652 24770 20474 15234 4959 14864 24340
6634,6772 19123 5731 986 4402 23122 183 7265 21188 10607
6635,20505 3835 6030 25100 3469 20930 15416 3953 19413 8686
6636,6380 12906 1920 15562 15195 4285 2475 25868 11361 17948
6637,3037 20333 23328 497 7739 5032 13993 18374 5198 12048
6638,11876 3257 20212 16363 15535 2159 21712 18079 10000 16058
6639,2086 24718 1875 9896 12601 3595 7511 15645 21042 1640
6640,14684 19874 18419 4502 25763 20012 15363 7770 9018 3871
6641,24075 9438 18293 12923 10786 14595 25260 12061 25463 3803
6642,964 7836 8894 25779 9609 13923 25459 20565 63 2210
6643,19007 6600 24546 8854 2005 19445 21248 6 8475 3966
6644,5581 17070 4502 16394 9018 10418 12094 20955 17020 10355
6645,11533 3737 19875 6708 11099 5952 25596 21352 18566 15169
6646,9060 22715 695 16810 14420 22564 23189 25717 13930 14424
6647,17668 19874 4502 24014 24197 10418 12722 18523 23847 16394
6648,24104 21527 22342 20290 16290 3059 22807 2509 129 5387
6649,7601 13555 8251 14291 24577 9339 19062 5562 9960 11658
6650,8104 20072 17157 25342 6450 16526 19123 13360 1358 15196
6651,5400 23462 9247 20152 10878 22547 23934 8013 2106 11469
6652,2369 25356 12748 22331 22930 2608 1999 13159 9456 16954
6653,2426 10594 6734 12050 8316 10834 17156 11991 22669 15691
6654,5032 8709 18793 22356 4936 20300 9662 13767 11975 19426
6655,25645 25663 20244 4070 20321 23280 9044 10365 7850 1329
6656,19103 20480 7564 21099 10309 14480 23398 12719 19352 6446
6657,18199 11179 20608 24061 15014 12902 16433 17538 9069 23168
6658,15988 6893 7532 14132 12798 1630 15515 16885 2834 18021
6659,10786 9438 22554 10269 18293 23711 15564 5942 25260 4512
6660,10009 1504 8544 4947 8524 25693 3724 19957 23127 8530
6661,25051 5164 24006 12991 4483 5685 6394 13176 3781 5268
6662,1504 8524 8544 11914 1623 10009 1639 9818 25030 24933
6663,25407 10594 9555 15691 6734 23141 16928 17156 9701 7991
6664,2426 10594 6734 10834 15691 17156 9555 22848 1583 10908
6665,17820 8304 12110 20990 18277 15355 1663 3997 4803 25892
6666,6734 25407 23154 18392 1583 19166 2426 17156 15691 23141
6667,9425 2399 16482 5720 18818 26 19089 22987 16846 21648
6668,22858 23410 12273 7474 15082 19548 17744 817 6043 275
6669,4588 16793 5044 13226 25407 23468 8249 22121 17013 7049
6670,10865 1141 4340 22099 4787 4788 10194 24255 21317 13885
6671,3120 14995 19802 14882 19241 7819 1412 6035 24748 16184
6672,6454 1463 13381 1005 16577 24546 25407 21608 12214 17877
6673,24070 4257 12182 19874 25894 4502 11253 21052 24477 17668
6674,17093 854 18340 9438 25693 4469 15564 5942 22554 2886
6675,24075 11702 22622 762 8805 2005 13810 377 3527 12087
6676,19076 11485 21261 8180 3853 22151 8790 3698 12368 16875
6677,17637 24711 22485 16324 14386 20553 6652 359 15651 3916
6678,2038 14169 20144 5042 12791 19519 2114 9777 4220 9908
6679,18344 25740 3009 1863 9591 18122 10530 4940 1897 8920
6680,6765 21852 21064 9095 23713 3583 14072 25020 16882 6120
6681,6810 5745 24327 7284 21609 17857 1988 7995 6598 10901
6682,25066 263 4582 21007 5310 17179 10032 5673 9868 8319
6683,18122 1863 11549 4100 137 2373 11341 1960 25682 5468
6684,16363 14995 19802 4773 3120 13296 21 18987 18490 12968
6685,23397 9851 19167 5231 14291 12061 6575 19643 21552 1459
6686,17064 17079 19725 17241 5080 13324 11587 24693 5867 16589
6687,10269 22554 12061 5942 10786 17209 15564 1888 9851 19401
6688,22359 23536 14418 15459 9050 1863 12293 11792 13541 21854
6689,19007 3780 7778 16525 2931 5421 6386 16445 21624 24546
6690,11584 2939 6907 22443 13705 15187 177 8376 12962 4166
6691,7783 23076 3367 18687 16108 16301 2285 1159 9811 2521
6692,6708 15957 8376 5100 13503 20289 20070 12675 9239 19092
6693,3372 2085 12346 22554 22905 3030 9514 17415 12354 18684
6694,5 12050 21920 2492 22669 2426 6734 11991 10345 1619
6695,15903 24069 5044 1253 3572 9041 25270 17853 7998 10977
6696,20514 9607 16606 9093 20311 8318 7583 6165 17517 18391
6697,1876 379 15648 5466 610 989 23025 3804 10621 18165
6698,4105 17452 4206 2712 22987 1805 8211 21031 12061 9438
6699,18636 15903 3971 20841 15196 14554 7333 9531 7568 5150
6700,24093 8064 17820 20146 4803 17723 18569 8431 3997 5412
6701,21975 18692 839 477 11067 25481 14081 10530 19781 3800
6702,3251 2541 25717 10904 8424 12062 21297 1153 13275 18305
6703,12409 23600 7494 17723 20146 3466 23481 19709 8894 16630
6704,19089 17723 19480 23600 20095 3165 9438 20146 24075 2665
6705,2501 20553 2761 11019 8395 5283 4502 24075 10783 6500
6706,15877 16223 6512 11133 23424 3497 6797 10269 14600 10301
6707,25407 10594 6734 2426 15691 9555 13226 1583 23468 484
6708,18512 4927 477 21552 19480 14012 15830 8544 7992 23666
6709,2426 6734 25407 10834 9555 17156 1583 18392 6878 8316
6710,9438 10269 19089 7494 17723 22554 16630 12061 10786 5522
6711,25519 24082 2523 21226 17681 7776 14625 23374 17799 1580
6712,13030 13541 9218 9284 2432 19114 19588 15327 6662 24756
6713,24300 25698 6865 11347 5491 19666 13340 19028 25154 19317
6714,24355 19874 4502 18952 18419 24484 20308 14534 5974 17088
6715,2541 3898 23748 25717 9031 16053 19902 17736 9304 6014
6716,15343 8304 24093 25619 24484 15562 16218 2369 17820 5624
6717,4727 7066 14890 19272 16419 23893 598 14632 9438 21031
6718,8064 10959 15125 17024 3997 18569 5412 1651 4803 6246
6719,11480 3884 12713 5218 10294 18721 19526 20281 19995 16535
6720,7728 12719 1665 24689 13928 9635 23719 13294 19526 23150
6721,2109 1403 16859 20864 4310 23449 23258 7885 20301 22246
6722,11792 18190 4620 21854 15459 23711 2868 10450 9284 18528
6723,7237 7494 22121 19089 5784 7094 18317 11295 2354 8431
6724,25596 3737 6708 5952 19875 8860 16993 3580 19522 25769
6725,21087 17518 23263 1879 25395 18505 25518 15774 9800 22344
6726,13586 3737 1840 20974 9070 5053 13025 6708 18738 6097
6727,6088 9591 15459 8920 22646 13541 2333 14385 12801 2868
6728,10752 13578 24484 10269 25218 13135 24093 1580 2523 14625
6729,5044 3711 13845 13099 17462 9404 21037 18987 8785 10934
6730,20496 13219 9007 7639 15830 12061 12056 18274 4811 13074
6731,534 4778 1242 22210 4868 18283 15436 21709 3817 3071
6732,19089 12409 20146 11091 8431 17723 2665 18930 11658 19525
6733,22252 2557 14052 11801 16743 19324 20028 13648 22792 15025
6734,4437 16206 7495 23969 17536 8094 19040 10869 24633 21142
6735,24075 25675 23711 8811 13363 18293 14684 25071 10269 5717
6736,11083 21857 17739 12794 20553 15184 5266 13663 9936 18512
6737,24075 11533 19875 25407 9438 13586 25133 3737 20974 2426
6738,13415 13327 22021 12671 23615 11504 15501 9022 24962 19317
6739,9060 19746 7648 12719 24875 21099 16683 5152 5221 17542
6740,11295 13944 14356 9090 18317 3570 19089 18173 681 9649
6741,6920 25775 12200 8976 4480 20247 15955 1837 9126 25365
6742,13147 13362 1848 23378 14517 17171 24643 24508 25044 19517
6743,16238 15487 12322 25143 21895 9748 16276 24168 24481 24075
6744,2697 19922 18893 20586 17206 22473 17927 9732 14593 17459
6745,10445 15831 15794 9185 4651 21766 22629 21114 23570 7004
6746,2426 10834 10594 1583 6734 12818 10981 16928 9701 7991
6747,5025 70 3744 16651 15024 8709 15173 1068 21921 12523
6748,11823 11871 15636 20924 5857 1095 2723 17247 17031 3901
6749,25675 12717 24075 7690 9438 94 2621 10786 2426 13118
6750,9041 13667 1166 2002 5129 2086 12254 19051 5641 6734
6751,22655 17111 6691 7547 16904 4257 2269 20428 5952 12182
6752,23284 12959 7442 7560 24945 2219 13278 10335 8805 5813
6753,12986 10329 22033 14168 17259 24439 16381 21033 24656 8086
6754,23084 5763 3497 20422 11885 18832 5469 7550 502 2039
6755,11197 16577 5930 625 3913 20238 22731 21395 11705 10120
6756,20496 21552 4209 14023 20148 24410 7639 21583 1639 11317
6757,9633 21344 18021 15520 11373 19209 8648 2696 2163 17507
6758,19250 3414 9427 22119 12993 2735 21305 4136 14059 4899
6759,10269 17641 18571 9438 14309 21491 25675 13244 12061 5942
6760,10450 18528 20726 7997 14912 19114 2300 14373 24561 19078
6761,4638 8094 24666 13958 22856 13803 21647 5374 16890 14455
6762,12844 983 10848 10640 139 290 15077 24002 13792 23430
6763,14359 8819 1708 12655 14684 16850 8268 3514 23571 8971
6764,2426 23154 15691 10834 1583 7991 6734 12818 17156 9701
6765,16522 12685 6861 24639 6828 23946 14360 17897 19824 11061
6766,3658 5421 175 7839 5076 6 3780 12230 14528 22622
6767,2001 13226 20688 19829 22919 23619 19340 23651 16397 7177
6768,17374 3966 24546 24985 8854 4346 20276 2219 5700 16124
6769,19232 22531 16374 8570 4983 20296 11592 1806 25935 25094
6770,8242 8790 23658 15635 7030 4447 20919 4701 16301 11999
6771,24093 15764 5412 4803 18569 17820 24109 57 18122 3997
6772,8529 19891 22410 25407 3867 23331 13020 19315 25675 11381
6773,18535 1338 13801 23749 13564 21521 11823 6712 16829 19518
6774,7094 68 5784 10537 11900 13336 22564 19332 9224 3428
6775,11359 22700 18668 14656 15415 7182 20371 15498 12088 12315
6776,19281 24546 12643 7839 20212 18482 16124 175 8805 3527
6777,15124 16365 2854 18813 20191 24348 8823 18436 11737 6291
6778,19875 8860 5952 3580 13065 25133 20289 4541 8551 13870
6779,15892 7898 8086 7799 20507 11800 17259 22033 22185 23460
6780,24645 9975 9089 9745 2632 23281 22626 5524 22210 16651
6781,13541 4620 5717 2333 15335 9284 2868 15327 11764 15459
6782,14091 7502 20314 23495 13864 14707 13562 5057 23987 15954
6783,23710 22702 19086 14262 19052 24600 12214 866 9923 5530
6784,24093 24484 17820 8064 10785 10807 11153 4803 5412 18569
6785,336 24220 6967 24 16020 7645 2349 7290 18193 4788
6786,18852 22951 19326 4738 7993 4032 96 6369 17349 11194
6787,5562 8158 23628 3934 14978 6760 15006 19398 10654 19524
6788,10162 18798 2001 13226 7049 23651 2877 2888 13257 484
6789,439 9450 8475 11019 802 8666 13631 3991 7545 21592
6790,18190 15327 19832 422 6114 12341 4407 5717 23031 15537
6791,16179 19480 7639 15490 19910 3169 22511 11730 21552 11687
6792,24862 15207 3788 14906 6527 15194 16218 1055 6612 18716
6793,24546 8805 12230 7839 21248 175 18547 24154 22622 6
6794,24075 9438 10269 25675 23799 15564 15799 3314 5293 20146
6795,2426 9555 1583 17156 15691 10834 10792 8316 16906 10908
6796,15592 18790 16195 4811 25693 4191 11223 13661 11960 19668
6797,9135 22313 14684 8769 762 20212 11083 8087 8855 19874
6798,19518 23864 21674 5084 7426 14998 18497 17517 21139 8295
6799,16793 24533 6446 20889 9041 8696 7294 19465 23146 15318
6800,13006 3287 8180 3498 3853 15826 1468 6634 16522 14625
6801,11383 7368 17842 23886 22183 10451 21863 5429 18375 20774
6802,24355 19495 24704 20695 23064 25006 22357 24209 19525 23220
6803,10269 9438 25675 12061 11511 5942 9851 13748 22554 25497
6804,11533 25596 4541 19875 5952 8860 20289 17209 19092 7553
6805,8097 14684 24577 4502 10418 21457 12324 10073 8849 9008
6806,4502 19874 2426 20308 16394 22750 18293 23154 10834 16904
6807,9282 18493 12494 20852 562 7229 9797 24863 3235 3518
6808,22327 7117 13415 7835 20373 7077 19317 21047 6092 14886
6809,17723 8894 7494 19089 25873 5522 6198 16630 19480 20095
6810,24070 6691 19874 20308 4280 7547 2269 14684 4257 7489
6811,21854 19180 6876 18528 14373 2333 9315 10450 22646 15459
6812,20857 13265 8805 3765 7839 21624 25873 6600 1959 9664
6813,3551 8491 17860 44 4296 6629 12453 3506 18404 7268
6814,19114 18528 7997 19079 6759 10428 562 12494 3518 13837
6815,11459 20915 16897 14322 10762 13604 9636 16726 3429 7016
6816,9716 13783 7472 22684 2957 5058 10847 4495 7267 2858
6817,19874 21052 11253 20368 14023 141 4502 9852 9657 18419
6818,5815 18714 16266 13388 13763 7243 17586 21139 15094 12271
6819,6069 388 5155 12409 2665 4272 7494 18915 3457 8948
6820,25407 15691 2426 10594 23154 7991 10834 16906 23141 1583
6821,20211 19061 9526 8805 22400 229 10380 8593 4346 5421
6822,16011 8805 24546 5360 7152 20374 8475 11576 19007 20276
6823,7313 19785 7819 25403 16363 20583 25134 11045 21974 373
6824,19222 3322 16694 12711 20118 10827 12964 16526 14214 9208
6825,24711 1801 359 2835 8395 25781 17637 20345 10614 5925
6826,19480 19524 24591 14508 3934 19922 6239 16027 8964 3165
6827,20095 7494 18930 16630 24209 8665 11091 8894 5522 12119
6828,22300 562 11716 11987 10887 21717 13764 10979 10558 17178
6829,11792 18190 4620 12341 2333 21854 5717 18528 23536 19588
6830,8709 12158 8558 13231 4956 13789 17508 8255 16172 18426
6831,23563 17808 21053 6325 18882 19246 19322 12949 13733 5554
6832,16775 5150 18808 7144 14203 20030 9945 7120 22105 25083
6833,13837 19079 9582 19259 18380 5717 11731 19781 22212 4620
6834,19284 25279 2051 12667 3950 12445 18746 10013 13956 5345
6835,5933 6280 17369 15196 16811 5150 8797 24200 10328 25305
6836,9574 23570 20824 7710 4877 728 14328 11263 6306 14582
6837,16577 9655 19698 8850 5930 19852 21294 3333 19498 12601
6838,5717 13541 2333 23536 15327 12341 9284 19114 23711 2868
6839,12268 12401 23211 9151 21242 17317 16926 18776 24663 9583
6840,24355 18987 18778 18419 4502 19874 22313 1634 7450 19346
6841,5717 19781 24503 21975 11067 8544 11731 12983 18692 867
6842,5952 1056 25596 11533 25407 6708 13136 4541 2426 8037
6843,15380 358 11340 11943 13806 21067 11991 18664 22251 7770
6844,18293 22750 25046 6294 21342 8590 20363 5380 14202 15915
6845,12162 19150 12488 16904 25894 4280 24138 6657 14813 4257
6846,25365 8976 4899 17093 12564 6920 17855 6836 9407 1777
6847,24075 22554 10269 5942 7553 10786 15564 19385 18293 12061
6848,13311 10348 19572 10654 11284 3530 5522 17578 10223 24303
6849,22313 9135 24546 377 12643 22622 10573 13810 10269 14684
6850,25675 2426 9438 22554 15691 23154 5044 3803 15564 19401
6851,1639 6256 1158 8544 1611 4947 14311 9851 773 11818
6852,12061 22548 9851 13138 1863 8709 24075 3826 4561 5612
6853,6530 24444 14406 19349 14591 9679 3968 13853 2832 1566
6854,2426 25407 23154 9555 10594 16928 17156 15691 1583 18392
6855,13116 24220 21242 15414 22308 505 11779 18169 2554 4974
6856,14418 12293 1378 22359 4732 25903 24764 24405 24778 19520
6857,12760 4863 8304 18195 3097 14601 14425 17496 771 19286
6858,13439 12214 22798 4699 4481 6835 19864 25838 24577 4182
6859,5259 12407 23547 15001 19240 24858 378 1769 13166 20003
6860,3105 18399 2274 2819 12441 6993 1116 16569 1646 8185
6861,18892 4442 24049 16690 23122 9329 10419 16325 13320 1659
6862,9668 20123 23189 21491 17641 17723 18317 16705 18298 8131
6863,620 13815 8334 22121 11295 20988 19525 7494 8582 19964
6864,7094 68 16705 11899 2879 8740 12708 3070 22715 9089
6865,8870 2872 11979 9302 10448 24735 23362 13571 8199 16798
6866,5930 21355 19852 3913 11354 17104 12943 24718 306 4871
6867,22001 21468 5518 2540 387 11764 5122 21153 15447 16286
6868,8063 23847 18696 17111 10796 22217 20993 20308 23644 24070
6869,22121 14500 22613 13740 8458 8586 11295 14640 23505 22629
6870,10659 21962 9087 15561 25882 1651 18195 17024 3924 9479
6871,19123 14965 24338 14253 25770 6170 6017 4825 9418 1464
6872,17313 1712 24909 13433 5756 20290 24294 1998 11388 6600
6873,10269 25675 9438 9851 12061 6016 5489 14220 10786 25353
6874,12341 18190 20737 6662 21854 454 5717 23457 4620 23536
6875,10898 15980 4676 18298 705 16823 14765 4331 25474 1082
6876,8530 9595 18038 8949 23667 24319 20431 5559 20872 24526
6877,24075 25407 19874 13692 4502 24355 22554 9438 17668 16062
6878,7012 17541 8529 19005 18721 20941 6797 9304 16353 16758
6879,23312 21319 11000 3606 20108 23503 14846 12304 17401 21950
6880,16282 25631 1240 16630 20095 19480 17046 25078 14663 20284
6881,15459 13541 2333 23536 18190 4620 5717 22646 10450 23711
6882,3759 23255 43 17561 24885 2125 4423 25239 3631 12195
6883,16394 736 21619 13326 3261 16715 11812 16314 19874 3556
6884,14878 17704 20988 13659 2160 23220 23950 7154 24209 14562
6885,21000 12359 11814 4023 7668 13705 8611 25240 15118 9975
6886,10269 9438 25675 25250 329 5942 8019 22554 12061 16323
6887,11716 4620 5717 9284 2641 16112 17514 3835 20864 3348
6888,10162 22438 7049 23651 2001 2125 24885 6446 4423 201
6889,16577 4351 21042 5003 19033 17104 679 5044 13593 7259
6890,7086 7642 15810 4147 16876 71 2374 7550 11611 3230
6891,8413 16191 8000 21216 14923 10742 7339 7178 10052 3920
6892,18190 5717 15327 13541 23711 12341 23536 2333 11716 21854
6893,3523 15518 5357 21094 20419 16253 17306 21817 1328 22665
6894,15169 19875 3737 5952 8860 654 2118 2907 4366 22801
6895,5717 13837 9243 1611 18190 15327 12341 19079 19704 8544
6896,18793 7267 11269 15559 18412 12048 13609 24421 24556 2026
6897,23989 4353 2832 7809 4864 14253 19123 20003 17310 24914
6898,24577 4878 2118 1011 17819 25407 11533 9555 25631 8990
6899,24604 16301 12709 8979 20919 14837 10697 13954 25923 664
6900,2613 18642 6668 9317 25047 15963 8586 17188 8318 24549
6901,12409 16630 20146 5522 17723 19480 8894 19709 24209 2665
6902,18630 12021 10466 2299 1555 16258 11173 11401 25366 12462
6903,13541 1863 23536 2868 11792 6088 21854 22646 15459 10364
6904,10786 24075 25675 23711 1863 18293 25071 773 11792 22359
6905,19094 10990 23923 10036 2996 25745 4966 24340 123 4940
6906,23600 16630 19089 9361 7494 18930 12409 4714 21381 20146
6907,12061 24075 18293 10786 12948 20496 17858 14433 11792 13363
6908,11681 18745 21524 18591 14758 23754 9076 5526 10318 11304
6909,24075 3803 5942 18293 15564 20146 25407 25260 19564 17723
6910,6734 25407 2426 23154 17156 1583 8316 10594 23545 9701
6911,773 20290 23707 16363 19524 13797 17760 19089 17723 10269
6912,6108 8974 19079 4638 9582 18791 23127 5717 1611 4052
6913,22871 8031 1414 13977 20192 15470 15556 22621 18212 15271
6914,17646 21394 7628 13228 22675 3322 19222 22380 12183 12494
6915,1397 44 6878 3506 2426 15275 23154 10594 10592 6734
6916,13030 2300 21801 12341 11764 20750 5717 6088 16189 15459
6917,23256 12739 21527 15006 4766 12499 11706 1426 19082 170
6918,22799 25621 19427 6690 11502 13896 7678 20822 11127 22007
6919,25407 23154 10594 10834 9555 6734 15691 17156 624 16928
6920,20276 24438 13552 20374 3927 341 24546 8854 19466 25500
6921,19511 13877 8483 6289 17220 17546 7631 21739 25771 16262
6922,3506 44 15275 23426 12839 12257 24677 8545 7487 7553
6923,8540 13211 7908 22121 20146 3570 14640 3379 8894 16630
6924,4787 5467 10865 12808 10269 4788 21317 21498 1327 20371
6925,5669 17209 9322 9733 1014 13711 13136 12050 4980 18452
6926,24075 25675 25621 5942 10269 22554 25250 9752 15680 15564
6927,20963 15733 17908 23405 25034 2798 13373 3579 20915 1702
6928,3971 10766 19511 17546 9511 20841 13665 17517 12142 14192
6929,4502 18419 19874 10418 4257 11737 24355 5581 1816 15363
6930,23337 7574 16064 23369 20735 24075 13472 23653 14740 465
6931,15160 3345 22555 14533 5786 9384 11899 14951 2280 24536
6932,7836 19792 23505 18779 10688 21596 2249 12236 9609 14356
6933,3037 15910 1391 17724 13424 1705 15559 22903 7658 9319
6934,3497 14141 20422 16880 12486 3744 7642 1846 10983 19769
6935,12038 12211 6505 4846 23904 11668 3509 17367 25205 21711
6936,24776 20564 6583 11241 22220 1469 5538 11072 14793 803
6937,8544 20496 6599 25878 9007 141 1611 4927 16547 5717
6938,13373 24333 13604 17908 12381 9063 2798 9294 21409 25709
