user_id,item_list
6311,19089 16630 8894 19480 12409 17723 22445 18317 19525 19874
6312,11533 8465 8097 15169 3737 19875 22801 25407 4541 12050
6313,18190 4620 13541 8544 23711 2333 9029 24621 12341 11792
6314,23339 13474 19933 25881 21565 7564 9673 7019 21661 2448
6315,24075 12061 2468 180 16789 21799 9851 16503 10786 13118
6316,25407 19089 10834 6734 15691 9555 1583 8894 16906 7494
6317,2426 23154 15691 9555 1583 10594 23141 10834 18452 18392
6318,2426 23154 25407 10594 9555 1583 18392 17156 8316 15691
6319,15857 13960 24098 16007 23541 24660 24867 21353 9001 9859
6320,15474 2047 20598 24213 20644 6359 20844 25819 17572 20822
6321,1824 1591 3036 23435 837 19295 727 2712 11420 13346
6322,24666 6170 8094 16890 10869 23291 18377 4437 6396 7495
6323,5686 22524 25354 1224 17563 24484 5730 3810 3924 15588
6324,16363 11220 2161 16024 13831 19357 17167 18987 17205 1138
6325,1205 8805 12230 1959 21677 2219 18838 15240 5283 25209
6326,13374 11278 23530 14534 20553 1083 722 10129 8430 15342
6327,12973 10869 4437 7495 1860 21647 9295 6396 3849 827
6328,17315 2746 25407 25083 2426 7144 2551 21645 10908 22075
6329,12840 18702 17447 8351 8544 12543 24410 3645 3252 12056
6330,3037 13424 25941 12158 5032 9662 15196 919 17546 5150
6331,12914 24577 19089 8709 25407 20146 12158 5044 16630 17070
6332,24075 9438 15571 25675 9071 10786 23799 10269 22983 13080
6333,1097 13867 17586 15636 22758 15196 25407 9241 5150 9105
6334,23100 12685 24648 876 2523 14904 11566 3537 19178 25944
6335,20553 6612 11918 9132 23188 12305 7883 1300 20544 25517
6336,25675 10786 9438 5942 8811 23711 18293 22554 5717 15564
6337,359 2835 8395 22511 21552 20345 24711 20465 8983 17637
6338,19874 14684 24355 16681 20280 10418 20308 9255 724 7883
6339,24075 2705 25675 5284 10269 21060 5942 14300 11876 10639
6340,17723 19089 12409 23600 20095 8894 7494 18317 20146 24128
6341,2884 4067 7250 17977 21618 1876 1603 2239 1024 24106
6342,2426 3037 22848 5032 6878 19426 9662 25407 21123 12158
6343,19875 22801 6708 25407 13503 3580 13586 2118 22010 16872
6344,16385 23944 2115 22989 18878 9754 24992 2886 9042 15254
6345,10269 25675 9438 12061 9851 22554 5942 10786 15315 12438
6346,2333 13541 2868 9315 18190 9284 23711 15459 21854 9029
6347,5260 5707 7603 17196 15562 10691 18945 1185 17820 19436
6348,8318 22682 24770 15658 6168 19330 2756 20514 20311 19825
6349,19762 5707 5260 20314 1288 17196 23886 12898 17842 10691
6350,13508 11848 11295 25407 8529 7965 9992 18859 19336 2012
6351,7883 22862 14137 8396 13228 16817 4521 7913 12556 3525
6352,10269 12061 9851 22554 9438 15564 10786 19564 4241 18293
6353,25407 9555 2426 24577 12914 12818 23154 16928 10594 5044
6354,1959 19007 22076 20857 23975 1745 8478 23324 21592 17033
6355,20963 16726 3579 5562 23405 15733 7053 13604 20915 12381
6356,1863 12061 4940 21552 15724 19393 24075 24472 7036 21751
6357,10934 13296 21035 7408 6531 3429 16188 4531 9302 5886
6358,22121 10467 6446 25407 11630 5044 18317 13928 13806 7095
6359,16522 18537 25218 8699 2523 3537 13532 11616 17559 12785
6360,10269 9438 5942 7494 25675 12061 23481 20301 3165 12409
6361,22373 11424 17444 2851 7401 9945 19444 7154 11831 17796
6362,3913 10951 15331 21395 24921 16577 21337 14102 22362 11197
6363,991 15953 12308 23245 25693 12061 21594 23417 23493 12313
6364,4502 23434 7883 1055 18419 13465 14684 9707 19874 15285
6365,8675 8097 6878 5952 9607 23917 23086 20095 14706 22348
6366,13633 12450 19386 6739 9991 6501 1566 19705 632 10522
6367,1030 7405 19332 11945 21229 2533 11865 19300 10539 316
6368,3348 13764 16767 4779 19922 12742 2697 22300 10384 7885
6369,18906 25722 1575 14424 16942 8382 23256 24973 17541 20027
6370,17058 11540 19908 20373 13472 6760 321 18571 7117 21793
6371,14418 9050 6926 22646 12293 11792 6088 13541 13009 16552
6372,20308 17478 15668 13915 1811 3666 19105 4502 19987 25007
6373,25407 9555 23154 2426 12818 5131 10594 16928 13711 1583
6374,24577 25407 11535 16877 23772 17819 14706 8322 1240 16394
6375,14323 21072 13047 4332 681 11852 5248 21413 3420 19859
6376,15342 22511 10618 18406 7639 6812 24410 5487 8544 21080
6377,15925 15371 7708 9044 25663 5428 19203 23074 5317 21055
6378,18190 9218 5717 4620 2868 13541 23711 23536 11792 23258
6379,2996 16286 22869 9688 18122 2769 15454 24093 12646 22595
6380,19288 17518 21087 23263 15798 18505 25518 15774 25395 6303
6381,12037 5078 20553 8395 16324 2459 2304 17326 6652 2835
6382,4927 14311 8544 1639 13707 11796 477 21975 18122 9339
6383,17517 4118 7144 768 5772 14452 25083 12459 16499 22474
6384,19288 17518 23263 25395 25518 18505 15798 1879 15774 9800
6385,10269 12061 9851 10786 22554 23711 5717 5942 2996 2333
6386,10594 15691 23154 9555 3037 17156 6734 5044 10834 1583
6387,19480 19089 9438 19792 22335 19524 601 8516 14508 12629
6388,10774 17359 19454 12805 13038 1585 4527 3282 23915 10519
6389,18620 25694 661 7837 20294 13930 8990 25106 21343 13392
6390,4802 16827 12229 10462 25793 23613 7413 11981 1390 6149
6391,14373 18872 2090 5717 23127 14159 24561 11792 11741 562
6392,8920 6088 9050 13628 21552 8560 9348 25903 13541 10789
6393,24075 10786 12061 9851 5717 11792 19781 20496 17858 9029
6394,25711 25539 12319 4390 24869 18860 15805 276 13896 4933
6395,8740 25674 19332 22558 5587 3343 24719 23769 22849 19660
6396,19468 16577 8990 16001 17229 8791 10245 23265 21042 8944
6397,19753 19520 20901 1105 7419 16038 19312 25459 23937 6088
6398,1810 11366 14775 23823 23448 24877 25572 8864 3727 10807
6399,16197 8304 25619 24093 25136 10810 20900 14306 2906 18925
6400,9135 10952 17768 19480 13433 23324 3572 19709 23600 19089
6401,14317 20894 22331 4694 4370 3694 19343 10636 25356 6003
6402,22554 25675 9194 4593 6838 22742 19173 3203 18145 6236
6403,8544 7639 9339 19480 13797 16179 20108 19910 15830 11072
6404,14684 20308 11114 4502 24481 21697 24197 10996 19436 6329
6405,23319 8243 7013 11875 25230 21621 6063 17347 942 25675
6406,13226 20688 14906 970 25407 16793 15691 15795 6446 15137
6407,4502 9934 19874 14684 25868 1208 1714 15562 3633 15754
6408,3787 6844 16714 16820 23858 25908 21954 20308 18984 22500
6409,14607 4779 20341 16767 23593 9123 25713 20688 8930 16194
6410,11193 20672 16299 10007 1970 1203 9377 2044 581 3539
6411,18122 17230 19239 24158 3228 23955 6906 12801 23230 13255
6412,16218 2048 20562 10910 10601 120 17820 20938 11361 19854
6413,3744 4147 13887 5469 14141 1472 21061 681 13294 19064
6414,19089 15512 35 2665 16630 25407 20146 16770 18984 23481
6415,4330 22402 23244 20174 21351 9811 25281 23289 4400 20911
6416,18245 9398 25737 4392 14374 24735 17248 20244 16717 1534
6417,24075 25675 22554 10269 5942 10786 15564 2180 12061 19401
6418,2426 5952 23154 9555 10834 3737 19875 10792 12050 6734
6419,11295 22121 10296 11533 5952 14553 13306 620 15739 3497
6420,13159 18137 4694 1044 20273 2369 4198 8380 22331 7695
6421,9438 25675 5942 12061 22554 19089 9851 10786 23799 15564
6422,21355 14356 15288 12936 16577 23359 11951 22444 21692 18879
6423,10269 25675 9438 5032 8709 12061 9851 22554 25407 18793
6424,8413 7178 10052 7339 3920 8000 14923 10742 19991 12776
6425,9591 13628 8560 8920 4966 2996 21552 19094 22645 14385
6426,13541 23536 4620 23127 18190 23711 2333 454 2868 6088
6427,22801 15169 11533 5952 25596 20330 19874 25133 4502 17668
6428,2260 20142 14497 6049 11378 8607 14627 14120 12440 7001
6429,14684 19874 24355 9339 4502 8544 24481 21379 20108 102
6430,23536 13541 5717 18190 2868 9284 11792 4620 22646 21854
6431,13118 24075 9410 10269 19986 14484 2197 21998 6682 9438
6432,23600 12409 7494 20146 16630 20095 19480 14895 3165 23481
6433,18552 18841 22396 25051 5685 5164 13380 14894 21810 13800
6434,9050 14418 11792 23127 10789 25903 6169 6754 12293 21890
6435,25407 9555 1583 6734 15691 18392 17156 7991 10908 624
6436,23154 9555 10594 10834 21920 15691 17156 6878 2492 8316
6437,22121 9370 15691 25407 16577 25044 13703 23154 2426 3497
6438,103 13294 2426 7908 18317 22445 681 25407 15691 11295
6439,8530 18528 2333 13030 25489 23457 19114 24756 18114 14373
6440,22801 13870 5952 11533 17951 3135 18566 18984 6691 24750
6441,13998 7450 20948 21697 5581 13693 21629 3525 20709 15754
6442,4940 19822 21552 22645 17820 11549 8920 1947 13628 18080
6443,6988 4718 6442 23861 10131 20242 15105 5118 13134 13506
6444,24996 8224 21693 8180 25449 9876 449 19076 1100 17771
6445,19493 18120 1343 10930 19339 7061 20383 17310 5971 17223
6446,17114 23278 20345 11388 8395 22485 128 2866 7412 2238
6447,919 8558 8709 13424 15910 24008 21492 4817 17849 12001
6448,2931 24546 17093 22593 5658 18996 2823 4691 20211 11909
6449,11278 7412 7632 23179 3625 5449 24442 8430 10801 10932
6450,25675 12171 12923 23485 25685 8990 4501 15564 2185 14025
6451,1863 24075 12061 21552 4209 9851 8560 17820 8251 8811
6452,11344 7493 11834 16443 25539 7973 6102 11848 11468 13928
6453,17369 18477 1684 24304 13911 5733 23184 5629 7739 10463
6454,23628 5562 8158 14609 3934 24075 15006 21527 18471 8033
6455,21245 14879 11288 13015 21160 5376 22071 17900 18107 1816
6456,21552 1863 18122 20711 12061 14593 20496 8560 7639 3863
6457,8544 10786 24075 25675 5717 12056 9029 21552 8811 7992
6458,16630 7494 8894 2665 20146 19709 18317 22121 20095 14895
6459,8615 22163 23961 10401 1208 30 4832 5848 15210 11824
6460,2333 13541 6088 23711 5717 15459 13030 12341 10450 2868
6461,9438 25675 5942 12061 22554 9851 10786 23799 19089 15564
6462,16871 20919 1092 18687 16301 22229 9747 3987 3037 720
6463,22554 25675 24075 3803 5942 15564 19401 14382 7728 23485
6464,10753 7935 13685 18183 11734 5785 8138 21328 10041 18123
6465,20801 25558 1004 5182 23146 14937 17397 8488 19195 18789
6466,5936 9060 8424 3251 20294 20325 14420 4271 3076 6359
6467,19089 7494 25407 16630 2426 20146 20095 8894 2665 19709
6468,25407 2426 10594 9555 6734 10834 23141 9701 10908 16906
6469,9284 5717 19643 23127 19114 9591 23536 22359 12061 23666
6470,2840 8325 5078 8709 7103 17304 12025 24014 2835 131
6471,1547 16489 7426 13763 11871 5084 17843 16499 17315 25083
6472,2426 25407 9555 6734 9701 15691 23154 10834 17156 5607
6473,9438 18293 12061 10269 12923 10786 9851 23485 561 11633
6474,9851 10786 24075 23711 25675 8811 9029 18528 13541 11792
6475,25407 8990 24075 11295 21042 14356 25738 15691 19468 21747
6476,17643 2274 15574 6071 18487 17991 13227 21428 13693 12184
6477,819 11559 0 17321 17320 17319 17318 17317 17316 17315
6478,19089 18984 20095 23600 11687 12409 2665 18317 2236 25873
6479,2333 13541 21854 2868 18190 15459 5717 9029 10450 23711
6480,7544 14077 25329 8560 18728 7222 21800 18540 2996 23457
6481,19089 22445 8894 16630 20095 15691 17723 7494 1036 20146
6482,10594 2426 25407 6734 9555 10834 15691 16928 17156 12818
6483,15755 3392 14270 21147 2470 21764 19857 8446 17947 17524
6484,3479 10391 9347 25020 9095 3299 6765 16882 1911 3583
6485,15993 13867 3968 9679 25409 8987 21940 11305 7928 14406
6486,21744 4055 1554 17686 24561 1709 20530 5689 10541 25289
6487,15764 24484 5412 8064 17820 18122 3997 12860 18569 19756
6488,6734 23154 10594 23133 21387 9118 5260 5707 5607 7603
6489,17505 25674 19332 15691 17884 8894 2879 2533 7938 8740
6490,12061 24075 9438 19114 2300 18719 9284 13118 10786 3599
6491,10269 25675 9438 12061 9851 22554 19514 5942 10786 8945
6492,12506 7214 7978 10219 1043 10725 11703 19000 22374 13113
6493,13473 8396 25795 15459 2333 2868 13541 18190 16505 5717
6494,24862 23423 2001 23468 484 2485 13526 6345 20688 15204
6495,19180 8530 21854 20872 454 25489 13030 6876 12249 6767
6496,24093 5412 24109 15764 1397 18404 18122 24484 24191 18277
6497,2835 5078 2507 14059 22940 20375 9575 15503 1697 16324
6498,23711 16543 22750 25675 5817 10269 4349 2547 180 13363
6499,13231 3456 13502 8558 14315 17546 8709 24655 5032 557
6500,7836 3070 19792 15963 20936 23505 9438 4565 9609 9130
6501,24597 12289 2333 21854 13764 3983 2996 4966 6088 3337
6502,11340 4619 23391 11806 10792 18452 10896 17860 22247 9592
6503,18656 21511 25209 6766 14026 20758 23063 8372 7450 20843
6504,25407 2426 23154 1583 10834 12818 10594 23141 7991 16906
6505,19089 5044 25407 23600 22121 23430 10640 17723 20095 983
6506,18404 3506 1397 44 12839 12453 12257 6319 14511 12676
6507,2426 9555 23154 12818 10834 10594 23141 16928 1583 7991
6508,10653 15234 12749 7936 6208 20456 20684 23991 5698 15196
6509,18190 5717 13541 9284 23536 8285 23457 2333 6088 18114
6510,23536 6088 13541 2333 8920 1863 15459 19114 2996 18190
6511,20308 8063 15207 16276 24355 14684 19213 25481 4382 24481
6512,18569 24093 24484 8304 8064 4803 17820 18122 8730 2895
6513,1863 18122 24075 11730 18045 9851 12061 18293 9339 829
6514,16910 25314 7415 7257 25931 2483 2016 9658 25405 5154
6515,6446 5044 25407 20969 2426 9649 15691 3812 1240 16577
6516,17643 1808 1396 12563 13708 23992 2729 7149 15234 21428
6517,12719 8990 22554 24724 2678 5895 561 2904 25675 19303
6518,25407 12818 9555 2426 10834 23154 10594 16928 5044 1583
6519,18565 4081 7984 48 20624 16798 3132 13182 9959 11605
6520,4939 8257 10880 11589 579 24399 17647 14860 7454 15950
6521,19046 2141 25935 18752 7024 8985 15484 8873 5551 13972
6522,25407 19089 20146 10594 16630 23154 18317 8894 2236 10834
6523,16877 14230 16951 20131 2251 2140 22188 23605 22013 15837
6524,7202 25675 4512 23424 22554 9680 19401 25260 14559 5301
6525,23154 10594 25407 2426 6734 6878 10834 18392 8316 9555
6526,4341 6264 24594 13814 24586 17407 25376 10175 3842 2757
6527,14684 16577 19874 4502 24578 18419 24355 5436 11197 24197
6528,10496 17518 21087 19288 25407 23263 1583 23154 18392 13711
6529,18413 9405 13665 4809 13140 2272 1542 19511 15811 16642
6530,19418 15490 22511 1034 22657 19010 20807 6286 20496 7601
6531,20212 5915 25458 6652 9135 17340 3527 16324 10480 20097
6532,19007 10839 22076 20857 9520 158 1205 21624 16473 12616
6533,18871 18419 14564 6208 2267 14684 19281 22313 18310 24733
6534,4395 24461 3395 13147 13102 2426 15691 25407 13703 14356
6535,9284 9218 13541 5717 2300 18528 23711 2333 13922 1639
6536,14291 17760 24146 5231 13797 12966 9664 19910 7601 24736
6537,8690 24799 23074 5317 10136 4397 7708 18818 8754 12033
6538,10269 25675 22554 9851 5942 16201 12061 7807 20413 19974
6539,23536 6088 18190 15459 21854 1863 4620 2333 3983 5717
6540,484 13226 2001 25951 24274 10162 11121 4588 19465 15060
6541,851 7117 25698 12429 25849 9914 21047 19043 4584 25830
6542,8544 12056 4209 24621 9007 10191 21583 22511 13219 21653
6543,1863 3983 2996 11452 21415 17296 19922 22616 24355 8920
6544,7494 19089 25407 23600 20095 15691 19480 8894 22121 13928
6545,10269 25675 9438 12061 18376 13348 9851 22554 18259 5942
6546,14291 21552 19089 9339 11730 7601 23481 23600 17760 11687
6547,19468 8990 44 17229 16577 15729 13393 12839 22121 5631
6548,22300 12742 13764 14593 19922 10979 16112 10887 8544 9797
6549,15766 12211 17693 23447 20543 25639 7608 3509 7672 5753
6550,857 24093 8304 24484 20491 3710 15850 3068 15583 7008
6551,1863 7639 20148 20496 14593 11452 13797 1532 2619 11072
6552,24355 20308 5581 18419 7883 10418 4257 20553 17668 11737
6553,15167 12462 2567 25839 567 16893 17969 15354 8683 1700
6554,12914 16770 4257 16630 25407 13588 15691 14721 22139 5803
6555,9243 19781 433 4927 21975 6547 18692 7930 14271 11796
6556,12713 19626 13711 22010 20560 24994 10151 19891 10981 8529
6557,16317 18667 8623 10568 9550 22081 1781 443 21040 3713
6558,19662 14041 18788 19765 6187 8565 16709 14271 17583 6781
6559,25407 15691 10594 6734 16928 18392 22848 7991 5044 12818
6560,561 12589 12061 19755 2516 23299 12948 10248 16503 14483
6561,11265 5382 20375 5078 6459 9783 17637 11195 11054 23199
6562,25407 6734 23154 11295 10834 15691 10594 8990 9555 5044
6563,17874 9559 22745 20968 9049 21343 15121 14396 134 18499
6564,25407 2426 12914 9555 23154 16394 5952 19874 3497 10753
6565,17973 25518 18505 17518 9800 24491 11988 10496 240 15650
6566,18021 12099 6893 13433 9173 9438 21136 3362 11659 9633
6567,5966 3630 1573 1829 8649 14711 9620 25138 3969 3497
6568,23536 13541 18190 6088 9284 2333 5717 23258 15459 23711
6569,14382 7728 11631 24032 8814 10987 12755 2748 12538 1307
6570,17086 19820 4825 4442 20658 23989 914 6772 16172 23109
6571,8544 12840 12056 24410 24621 15544 20148 9851 10191 13219
6572,8544 2996 23536 12742 22300 21552 15459 4966 23711 11987
6573,24172 19497 2800 13908 10653 6317 12256 5095 15844 24498
6574,16793 11788 4476 21675 12601 15514 9965 8239 16363 8972
6575,10269 25675 9438 12061 9851 7325 12551 22554 5942 10786
6576,2740 17511 13663 3744 1594 3447 9322 20804 15756 1846
6577,18368 7553 8264 15298 14323 8627 4332 13047 12885 5248
6578,1863 21552 6088 13541 22359 8560 25903 25338 22645 14418
6579,25081 14414 12457 9669 18971 6583 25781 25806 12314 548
6580,16984 4722 11855 18841 21154 22312 22796 1245 2787 24566
6581,22201 5179 23117 7936 8234 18985 10010 25218 6208 3849
6582,25407 23141 12839 15691 9555 12774 16758 11721 15647 23154
6583,8709 5032 1750 9662 18793 1067 21081 11717 19758 11331
6584,19480 7494 12409 17723 19709 2665 20146 14895 20095 8431
6585,5717 10786 11792 18190 19114 8544 4620 23711 18114 23536
6586,19393 6244 9535 23909 9558 9339 21552 4966 18045 10979
6587,13703 4824 23906 2324 24383 22592 1848 8990 24508 6446
6588,6088 23258 23711 23536 2333 14418 5487 22359 3835 9284
6589,12943 21395 16577 11197 25516 21042 20756 14102 22362 4351
6590,7512 15196 5150 3524 17546 19705 4444 15328 15642 24255
6591,10187 4289 4956 15815 3266 13686 13418 18580 6614 22012
6592,19480 12061 17723 19709 8431 9851 2665 25693 10786 18984
6593,11716 18126 19766 1673 6185 22579 21438 23111 21982 24495
6594,23568 2300 454 989 14066 25028 12341 18190 4620 25928
6595,25052 21175 21432 19680 23160 7455 19646 4614 14375 21831
6596,19723 14624 7045 24274 11924 9511 14928 14640 11502 20722
6597,8544 19480 364 11072 14291 16179 9339 20148 14023 15830
6598,18924 21161 306 22731 5930 2375 16577 9607 21829 12943
6599,10594 25407 2426 6734 1583 9555 10834 15691 17156 10981
6600,3281 9228 16871 23844 9494 16345 22151 15064 5863 23344
6601,4369 6876 22523 14373 4684 25335 19180 18528 14159 10788
6602,10951 22731 12933 16993 19092 1770 19299 19313 20650 5053
6603,24075 10786 20146 9851 12061 19089 10269 25675 3165 18293
6604,14684 19874 15186 15363 12117 7883 4502 15234 5581 4257
6605,24075 5562 6239 20146 23628 14978 19089 8158 5942 275
6606,19480 19910 13797 14684 9339 13229 15830 8544 11384 14291
6607,23838 25486 12937 20912 3181 21438 14418 16629 13211 14394
6608,24075 25675 10269 22554 5942 10786 17723 15564 9851 12061
6609,5545 21474 23324 17705 9348 14385 22003 15459 22243 19909
6610,14023 21552 4209 11452 20496 24410 20148 24075 11384 22511
6611,22848 2426 10834 1583 23141 6966 25407 23154 18392 4523
6612,5399 18771 5444 17284 11591 12793 12671 21488 232 6972
6613,25407 15691 20969 6446 23141 8990 16577 19468 17229 16772
6614,19948 14684 14449 16394 11517 7742 8097 22798 20308 4481
6615,3348 2910 20401 10384 11741 20933 5489 16767 17514 12684
6616,19922 3348 8544 13118 24410 22300 7885 10979 4620 1504
6617,25596 5952 2426 8860 4541 10834 23154 9555 8097 15691
6618,13231 13241 14488 8300 8709 5032 9138 3456 19426 16941
6619,25407 19468 16772 5044 2426 15196 20969 6446 22121 17229
6620,7196 14225 10489 11220 23600 17968 20100 4728 13182 2559
6621,8544 7639 5717 9851 364 15327 11868 11512 19766 22804
6622,7494 19089 12409 2665 17723 8894 20095 23600 19709 16630
6623,14104 13433 15955 7309 6920 11224 18265 25219 25365 13549
6624,6810 7284 14838 23082 5959 2643 23339 1593 17722 25872
6625,13763 9241 19518 21674 15636 17843 16489 2825 16499 7426
6626,13331 7580 258 21456 16810 9060 18575 17610 5748 25871
6627,13541 5717 18190 4620 12341 12061 15327 19114 23536 2333
6628,8696 24074 6389 3333 6972 232 9658 14119 12788 20078
6629,377 644 4738 24210 25766 17675 12230 19281 4602 2043
6630,7419 20902 6551 16162 3706 15438 23937 19332 2712 18641
6631,21111 24105 14282 371 19130 11402 1468 22654 19536 19179
6632,25973 14344 21780 10417 20003 9358 11925 21901 21905 25179
6633,5179 10110 24770 11652 6208 20474 15234 4959 3891 15562
6634,6772 19123 23122 10419 986 7265 3365 13682 8705 21119
6635,20505 3835 1480 6030 3469 15416 20930 16966 3953 18195
6636,15562 25868 4285 2475 1920 12906 11361 4502 15195 14023
6637,9769 8709 7264 18374 23938 7014 497 21552 14329 25231
6638,11876 3257 16363 21712 10000 18079 15535 16058 13796 6047
6639,2086 24718 12601 21042 3595 9395 10346 7511 502 7100
6640,19874 4502 18419 14684 25763 15363 1714 3525 20012 22653
6641,24075 9438 18293 10786 12923 12061 10269 14595 15564 3803
6642,964 8894 1755 7836 2235 20979 25459 25779 3070 20565
6643,19007 19445 16011 18427 18343 25766 8854 17323 25209 1745
6644,5581 10418 10355 6885 12358 2878 20162 15602 7336 25133
6645,11533 6708 19875 3737 5952 23189 2907 11099 1240 25596
6646,9060 22715 14420 23189 68 25717 16810 3428 12410 22564
6647,19874 4502 17668 10418 15234 6612 24197 7450 16394 25924
6648,21527 129 7474 22342 20290 9144 1735 24104 22807 10327
6649,7601 24577 8251 14291 13555 9339 11658 19089 5562 13352
6650,20072 8104 19123 13485 15196 5150 11692 24195 7021 11422
6651,20152 10878 22547 8625 8013 9247 23934 5400 19833 25794
6652,2369 22331 19756 13159 16954 20894 2608 9456 12748 18137
6653,2426 10594 10834 6734 12050 15691 8316 18392 5952 22010
6654,8709 18793 5032 9662 4936 5025 9769 19426 20300 7267
6655,25645 20244 25663 23280 4070 17743 7850 4392 9044 17248
6656,19103 6446 21702 20480 10309 21099 20233 7564 3382 18052
6657,4715 11179 20608 9069 24061 18199 17538 23168 16433 21132
6658,15988 7532 12798 6893 13863 15515 13671 2834 16885 7733
6659,10786 9438 10269 22554 18293 23711 5942 15564 25260 773
6660,10009 8544 1504 25693 7415 3724 8524 5906 21583 973
6661,5164 3781 25051 5685 6394 13176 24006 2787 12991 7813
6662,8544 24349 8524 1639 1504 10191 20496 18766 1623 9753
6663,25407 10594 9555 15691 6734 23141 16928 9701 7991 18392
6664,10594 2426 6734 15691 10834 9555 17156 22848 1583 10908
6665,17820 8304 4803 12110 18122 3997 18277 8311 20990 57
6666,6734 25407 23154 18392 1583 2426 19166 17156 15691 10594
6667,19089 9425 12409 18818 8754 7847 16482 11658 2399 2665
6668,22858 17744 817 12273 7474 14163 6043 7174 23410 1426
6669,16793 5044 25407 13226 4588 22121 8249 16577 8990 484
6670,10865 22099 4340 10194 1141 4787 4788 24255 6464 23085
6671,7819 15312 6035 8069 19241 21505 24748 10314 3949 25031
6672,6454 25407 16577 21608 12214 1463 14413 1547 13381 23154
6673,4257 4502 19874 18419 17668 21512 1714 14137 24261 11003
6674,17093 25693 22554 12043 9438 8560 10683 9851 17467 16195
6675,24075 9438 11702 762 13433 23799 25675 5942 3527 22622
6676,21261 11485 19076 3853 3698 3872 8180 3829 12368 14832
6677,17637 20553 22485 6652 16324 14386 3916 359 24711 2835
6678,14169 2038 20144 14702 9593 9953 7140 24551 10059 7214
6679,18344 25740 3009 18122 1863 9591 10530 4940 6088 962
6680,21064 6765 23713 9095 3583 14072 21852 16882 25020 6120
6681,6810 5745 1988 24327 21609 14383 17857 7995 7284 10901
6682,25066 263 4582 5310 21745 9868 10965 15333 5673 20361
6683,18122 1863 11549 4100 1960 8251 19393 13628 23230 22645
6684,16363 21 13296 18490 18987 18066 18974 12715 18079 25252
6685,14291 12061 19167 9851 21552 19643 5231 4912 23397 3231
6686,17064 2910 13324 16167 11745 8786 13939 24693 14379 11741
6687,10269 22554 12061 5942 10786 17209 9851 15564 1888 18293
6688,22359 9050 14418 23536 13541 15459 11792 22646 1863 2868
6689,2931 16525 762 2803 3780 6386 7778 22984 21330 19007
6690,2939 11584 13705 2773 6907 20602 18283 19926 15187 177
6691,23076 7783 3367 18687 16108 2285 24971 16301 12142 11855
6692,8376 22408 20149 8850 13503 19253 6708 20253 5100 20070
6693,17415 2591 3372 12346 7228 6744 9514 2085 3030 4196
6694,5 21920 12050 5952 1619 2426 6734 11991 10345 2492
6695,15903 24069 5044 1253 7998 17853 10977 3572 4682 8958
6696,18391 9093 2638 4959 2756 9607 20311 20514 8318 17517
6697,1876 10621 3804 989 379 13658 4407 14709 18853 413
6698,4105 17452 18814 9438 12061 2712 1805 9660 7719 23568
6699,15903 18636 3971 15196 14554 20841 5150 7333 9531 7568
6700,24093 8064 17820 4803 20146 18569 18122 17723 5412 19089
6701,25481 21975 18692 839 477 10530 23056 19781 14081 11067
6702,3251 12062 10904 13275 25717 13331 6204 13454 23756 2541
6703,23600 7494 12409 17723 20146 23481 16630 19709 8894 2533
6704,19089 23600 19480 17723 20146 3165 9438 13118 22554 16630
6705,2501 2761 20553 24075 7805 13170 8395 11019 15285 6500
6706,11133 16223 10269 452 9438 15877 18381 12665 19300 9680
6707,25407 6734 15691 2426 10594 9555 484 1583 23468 19340
6708,18512 19480 477 21552 14012 8544 23666 4927 15830 7992
6709,2426 25407 6734 10834 9555 1583 18392 624 9701 17156
6710,9438 10269 19089 7494 22554 16630 17723 12061 10786 8894
6711,25449 14684 25519 14625 7375 23374 2523 19281 24082 5153
6712,13541 13030 15327 9284 19114 12061 18872 9218 2432 19588
6713,24300 11347 25698 19317 19028 13415 6865 11900 2152 4955
6714,24355 4502 19874 18952 5974 17088 20308 18419 20553 24484
6715,23748 19489 11093 23702 9767 11175 1558 19245 21224 24245
6716,15343 8304 24093 9721 5624 17820 25619 24484 5412 16218
6717,4727 16419 23893 14890 14632 9438 24075 4169 21031 19308
6718,8064 10959 4803 18569 5412 19502 5686 6246 6897 10807
6719,5218 11480 3884 20281 5043 16535 22898 24818 15271 10294
6720,7728 12719 23719 11259 1665 8990 5152 1677 13779 22554
6721,2109 16859 1403 4310 23258 22246 23449 16966 10887 17680
6722,18190 11792 23711 4620 2868 15459 21854 10450 6088 18528
6723,7494 19089 11295 8431 18317 10269 5784 9438 3428 22121
6724,25596 5952 3737 6708 13503 12050 2426 19875 23880 3758
6725,21087 17518 23263 25395 1879 25518 18505 15774 11988 9800
6726,21909 13586 25203 13025 6097 19393 25668 17452 16840 7337
6727,9591 6088 15459 22646 13541 2333 8920 14385 21552 22645
6728,10752 13578 10269 13135 24484 1580 24093 10240 25675 9438
6729,5044 3711 21037 13099 13845 17462 9404 10934 3572 24355
6730,20496 12061 15830 7639 5906 4811 9007 14012 18274 12056
6731,534 15436 3215 3817 16504 21977 7691 2576 8216 24766
6732,19089 12409 8431 17723 20146 2665 23600 22121 11658 19709
6733,22252 14052 16743 11801 3081 13193 10064 25895 15430 7206
6734,4437 7495 16206 8094 12973 13132 24633 24075 19040 23969
6735,24075 25675 23711 8811 10269 5078 14684 18293 5717 9438
6736,11083 20553 18512 20544 17739 2671 23220 1258 21857 19826
6737,24075 11533 25407 9438 25675 13586 5942 2426 13928 19875
