user_id,item_list
6405,14016 22554 6083 20502 25099 6354 14672 21621 25675 23319
6406,13226 20688 6446 970 19340 22226 16793 14356 14906 2001
6407,4502 14684 9934 19874 25868 15562 18419 1920 15754 1208
6408,22500 20308 6612 12704 18984 5178 16820 11452 16714 13294
6409,20341 20688 23593 14607 9123 16767 2001 0 4779 9591
6410,0 11193 17320 17319 10007 17322 17321 17318 17317 16299
6411,18122 17230 21552 24158 3228 17253 9591 15724 24484 8811
6412,16218 3556 8304 16197 6612 24484 11361 20308 17820 19854
6413,3744 4147 5469 21061 13887 25407 8986 13294 14141 588
6414,19089 20146 18984 25407 19709 7494 16630 19525 5044 2665
6415,22402 4330 21351 24628 23244 20174 19917 4400 20911 24675
6416,18245 25013 25737 4392 14374 24735 16717 22500 9398 17248
6417,24075 25675 5942 10269 22554 8438 2180 1888 20926 10786
6418,5952 2426 3737 19875 23154 22801 10792 6708 12050 8860
6419,11295 22121 11533 5952 2761 22564 15739 0 15161 17322
6420,13159 1044 18137 4694 2369 10636 18709 24794 19343 3694
6421,9438 25675 5942 24075 10269 22554 12061 23799 19089 9851
6422,1011 1005 16577 22444 14356 5641 12638 12936 11365 15288
6423,10269 25675 9438 18793 5032 8709 12061 12158 15182 5942
6424,8413 2526 7178 14923 10052 9001 23541 3920 10742 23943
6425,9591 8560 8920 21552 14385 22645 13628 2996 18122 15903
6426,23536 5717 23127 13541 10786 21552 18190 2333 23711 4620
6427,22801 4502 19874 24355 11533 5952 15169 14684 5032 4257
6428,2260 6049 20142 5044 24830 12558 17575 20545 8607 4961
6429,14684 24481 24355 19874 20108 24197 10615 17668 9339 4502
6430,13541 9284 18190 23536 22646 4620 5717 2868 6088 2333
6431,13118 4620 10269 6239 19480 24075 12474 22359 20169 13441
6432,16630 23600 12409 7494 20146 19480 14895 17723 2665 20095
6433,18552 5164 13176 4797 18841 22396 6394 24097 15343 13380
6434,9050 14418 11792 23127 25903 6926 22359 10789 1863 6088
6435,25407 9555 6734 1583 15691 23154 18392 2426 17156 10594
6436,9555 15691 23154 10834 10594 2426 12050 2492 25407 21920
6437,24075 22121 9370 18417 25044 16577 2426 23154 3497 15691
6438,22445 7908 25407 0 2426 17322 20095 13294 681 17321
6439,8949 8530 6767 5717 25489 25693 11792 24561 23457 1564
6440,22801 17951 9769 14684 6691 5952 17723 8984 20863 19875
6441,5581 20948 13693 21697 7450 3525 9339 14684 23434 20308
6442,4940 22645 1863 8920 11549 21552 9591 6088 8560 19822
6443,6442 4718 15105 7074 6988 5118 5252 25906 11965 23861
6444,21693 24996 9876 8180 13677 13880 25609 2838 6998 19076
6445,7061 19339 1343 11717 19493 18120 20383 4218 0 17322
6446,8395 5078 20345 22485 11832 19874 11388 15124 18419 14386
6447,919 8709 3037 8558 12158 13424 17392 19123 7186 394
6448,24546 20211 9526 12417 19748 1592 2823 24199 17093 1871
6449,11278 7412 7632 23179 5449 1942 8430 15903 10801 20662
6450,25675 9438 12923 22554 8990 7728 20496 24075 8826 25046
6451,8251 9851 24075 12061 8560 17820 8811 9438 18122 21552
6452,11344 7493 25539 11848 15752 11468 16758 7170 8097 13845
6453,1684 24304 15636 20986 5733 24200 17369 9769 13911 23184
6454,24075 5562 23628 8158 14609 3934 14978 275 15709 7197
6455,1816 17456 18107 12323 7150 10919 19591 4913 15152 21160
6456,1863 21552 8560 11549 22645 18122 4940 1947 20711 23890
6457,5717 10786 8544 25693 24075 12061 20496 9851 25675 773
6458,7494 8894 20146 16630 19709 2665 8431 17257 23600 14895
6459,0 17322 17321 17320 17319 30 17318 8615 22163 1208
6460,2333 13541 6088 22646 15459 23127 2868 10450 8920 11792
6461,9438 25675 5942 24075 23799 22554 9851 19089 12061 10786
6462,16871 20919 16301 9747 18687 3037 1092 7030 11855 3281
6463,25675 22554 5942 24075 10269 16772 3803 15564 19089 19401
6464,21204 14943 22932 21035 1876 20863 3062 6831 25405 10753
6465,20801 17397 5182 6088 14854 8488 12801 21277 10735 6761
6466,3251 9060 20294 6359 15997 20325 8424 3055 17642 8032
6467,19089 7494 16630 2665 19709 20146 20095 19480 23600 12409
6468,25407 9555 2426 10594 6734 10834 1583 15691 9701 10908
6469,9591 1863 4940 23799 19167 13118 19922 5717 4912 9315
6470,5032 18793 8709 12158 22356 5078 497 22540 2840 2835
6471,1547 13763 4502 8709 19874 7426 16489 7539 9132 1816
6472,23154 2426 6734 25407 10594 13711 9701 15691 5607 10834
6473,9438 18293 24075 3803 25675 561 22554 12061 9851 10786
6474,9851 10786 24075 18232 25675 9438 773 12651 1843 4369
6475,21042 8990 22121 5044 14356 24075 12601 19468 6446 21355
6476,2274 15234 17643 9477 12554 1808 6668 17856 21428 19089
6477,0 17321 17322 17320 17319 17318 17317 17316 17315 819
6478,19089 18984 20095 2665 19525 0 17723 17322 9664 18317
6479,2333 13541 21854 2868 18190 15459 9029 19114 2996 8920
6480,8560 1863 23457 9591 18528 5717 12341 22645 21552 18122
6481,7908 17723 19089 20095 8894 9100 22445 1852 18984 2945
6482,25407 2426 10594 9555 6734 10834 15691 16928 17156 23154
6483,0 17320 17319 17318 17321 17317 8529 13977 14270 17524
6484,3479 9347 25020 10391 9095 3299 984 3583 6765 4463
6485,15993 8987 25409 13867 7851 9679 13424 2206 13686 5259
6486,4055 24831 11796 11731 5795 24171 7842 1709 19118 19597
6487,15764 24484 8064 5412 8304 17820 18122 24093 3997 18569
6488,23154 10269 23133 5607 6734 10594 23286 1583 21387 17196
6489,0 8894 17322 15691 25674 17321 17320 17319 9555 7237
6490,9438 3599 13118 7964 24075 2300 18692 10786 10269 17158
6491,10269 9438 25675 12061 0 9851 17322 17321 5942 22554
6492,24748 1043 5273 1984 17115 24621 20496 12915 25217 10788
6493,2868 15459 1863 2333 12787 5032 3037 18807 22003 13473
6494,2001 24862 484 23468 23423 15402 13226 0 20688 23651
6495,15587 20872 18232 21854 13030 25489 454 10160 1564 20726
6496,24093 24109 5412 24484 15764 18122 18404 57 16197 8304
6497,2835 5078 2507 17637 15651 14059 16257 17167 22940 359
6498,22750 23711 25675 12061 19620 19342 10269 21342 10786 6632
6499,13231 8558 13502 5032 3456 17546 14315 8709 5150 19973
6500,3070 19792 7836 9438 24481 9609 0 11900 17322 8894
6501,24597 13764 24453 5487 14978 21493 4779 0 4966 17322
6502,18208 11340 17860 23391 11991 10792 4241 19401 7553 20366
6503,18656 25675 24075 11076 11103 24340 8372 25209 19189 3873
6504,25407 2426 1583 12818 10834 23154 10594 15691 23141 7991
6505,19089 12409 22121 20146 23600 7115 5044 17723 20095 8894
6506,18404 44 1397 3506 12839 25675 18499 6319 12257 12453
6507,9555 2426 23141 12818 23154 10834 16928 10594 13711 7095
6508,10653 15234 7936 6208 20456 6509 15196 5698 12749 13025
6509,5717 18190 13541 23457 4620 9284 15327 6088 18114 8285
6510,6088 9591 1863 13541 19114 23536 8920 15490 22359 22511
6511,20308 24355 16276 8063 17653 15207 14684 19213 24481 7450
6512,24093 24484 0 8304 8064 18569 18122 17820 17321 17322
6513,1863 24075 12061 18293 18122 9851 11730 9591 18045 23230
6514,3804 17322 7257 8186 16910 0 9658 13330 15708 17321
6515,5044 22121 6446 16577 1848 2426 20969 25407 3812 13102
6516,17643 1808 15234 5870 14684 20308 1396 2274 12563 13708
6517,12719 25675 7728 24724 2678 22554 8990 561 2904 195
6518,25407 9555 2426 12818 23154 16928 10834 10594 1583 5044
6519,7984 11605 48 18565 7221 13154 13182 4081 3132 16798
6520,4939 579 11589 10880 17647 8257 14860 24399 22595 773
6521,25935 15484 2141 18752 0 17321 17322 8985 6612 17320
6522,20146 2665 19089 2236 8894 25407 13294 17723 16630 22121
6523,16877 2251 20131 2140 14230 16951 23605 15019 8161 8027
6524,4512 7202 25675 23424 22554 25260 3803 15564 19401 10301
6525,10594 2426 23154 6734 25407 8316 6878 10834 15691 1583
6526,4341 0 13814 6264 17321 17407 17322 17320 24594 24586
6527,14684 19874 16577 18419 3913 18399 6208 24355 17668 11533
6528,23154 10496 2426 1583 22554 10594 6878 21087 17518 8316
6529,0 17322 17321 17320 17319 17318 17317 17316 15811 17315
6530,19418 11076 22511 15490 19010 20496 0 11884 9664 17322
6531,16324 20212 3527 5915 377 8395 16622 17340 19281 4127
6532,9438 19007 20857 10839 22076 9520 158 21624 23975 1205
6533,6208 14684 18419 11533 7450 12214 20308 15903 19281 24355
6534,4395 25407 2426 14356 15691 22121 13147 24383 24461 8990
6535,5593 9315 21095 9284 21938 9218 18176 2333 15592 25028
6536,14291 17760 13797 24146 2619 991 1197 8251 11730 19910
6537,8667 6612 13207 25675 13438 25424 7708 8690 23461 25693
6538,25675 22554 10269 9851 10786 16201 15684 25693 11953 7494
6539,6088 23536 1863 15459 18190 13541 21854 3983 19114 10450
6540,13226 484 2001 10162 4588 14356 11121 15204 13081 15196
6541,851 17723 7117 25698 4584 12695 11979 7494 7540 14248
6542,8544 24621 4209 21552 25693 11384 20496 6599 12543 5717
6543,1863 2996 3983 13628 21634 21415 24355 9591 21854 8704
6544,19089 20095 22121 19709 19480 3570 7494 7995 9555 7836
6545,10269 9438 25675 12061 22554 9851 6686 5942 10786 23799
6546,21552 14291 9339 9591 23481 7601 19089 11687 3169 8544
6547,19468 8990 17229 16577 44 15729 1583 25407 12839 3506
6548,12742 22300 14593 19922 8544 10887 3469 13764 5489 16112
6549,0 17693 12211 23447 8372 17318 17319 15766 17317 25639
6550,24093 8304 24484 18277 15764 857 3710 5412 7471 16857
6551,20496 20148 11452 24621 21552 1863 14593 13797 17514 8538
6552,20308 24355 5581 10418 7883 18419 14684 4502 19874 4257
6553,2501 21085 5183 4193 21532 12462 11502 15167 1816 20308
6554,19089 3737 16770 16772 11658 18930 8097 8990 22139 4257
6555,9243 11730 19781 24481 11067 4927 8251 13541 9591 4502
6556,16535 13711 24994 12713 19626 10981 17717 22010 17920 24075
6557,16317 25239 3713 22438 18667 443 19009 10568 18952 1781
6558,14041 14271 24075 19662 9182 25688 3523 17306 9851 6187
6559,25407 15691 10594 9555 5044 6734 7991 2426 23154 18392
6560,13541 15790 561 9375 25071 23457 7726 13827 7575 25314
6561,24928 5078 2835 5382 20375 4502 11265 0 11011 16324
6562,6734 11295 25407 8990 10594 10834 5044 23154 16577 15691
6563,11848 21343 22745 16577 9559 20944 17874 134 17668 18604
6564,25407 16394 14684 19874 17070 12914 5952 22010 3497 10753
6565,17973 25518 18505 17518 25395 15650 21087 9800 24491 16562
6566,9438 16005 4218 17093 9173 21674 13433 15225 11871 1336
6567,5966 3630 1573 7115 14711 6097 9620 10908 14564 14835
6568,13541 23536 6088 18190 21464 23258 16805 8920 18344 2333
6569,14382 7728 1665 22554 12755 12719 6357 8814 10987 2748
6570,4825 23109 914 19820 4502 15691 20658 23989 24585 12367
6571,8544 18293 24410 21552 12840 9851 20391 21583 12056 13120
6572,12742 11987 2996 8544 14023 20496 21717 23666 141 20148
6573,24172 10653 3572 4502 18778 23895 25135 9018 5095 2800
6574,16363 12601 16793 8972 22121 24101 4476 16577 11820 19852
6575,10269 9438 25675 12061 9851 23799 7325 22554 0 12551
6576,15756 3447 23774 2740 11991 13663 17819 17156 9322 10594
6577,7553 8264 25675 18368 15298 9438 3551 8627 3386 9085
6578,1863 21552 8560 22645 18122 11549 1947 13628 14418 22359
6579,0 17322 17321 17320 17319 17318 17317 17316 20277 11452
6580,11855 4797 2787 7165 5685 13385 24097 438 18552 19676
6581,5179 6208 25675 15234 0 8234 22201 9106 17322 7936
6582,25407 23141 15691 9555 23154 1583 5044 20410 15259 7991
6583,5032 18793 8709 497 15778 22540 8583 20919 11331 22356
6584,7494 19480 12409 17723 20095 19709 23600 2665 16630 14895
6585,21854 5717 10786 24075 19114 18114 11792 23536 25675 6662
6586,13074 23909 5294 19393 7601 17633 10979 13628 11549 18293
6587,8990 2324 24383 4824 13703 2426 23906 5044 0 22592
6588,22359 14418 6088 23258 12293 7885 25903 3835 23536 5487
6589,16577 12943 21395 21042 4351 11197 10951 22362 4541 25738
6590,15196 5150 17546 9511 19973 15234 24255 21619 15642 7568
6591,4956 4289 22012 6614 10187 25407 6733 2646 3966 4444
6592,19480 19089 24075 12061 17723 25693 19709 7494 9851 10786
6593,11716 0 17322 17321 525 12004 14751 17320 2323 22579
6594,23568 13352 3804 7601 12341 2172 20750 11730 17079 20864
6595,0 17322 17321 17320 15394 17319 970 19340 17318 17317
6596,19118 1183 11502 14928 6946 2502 20722 14479 14640 6761
6597,19480 11072 8544 4502 9339 14291 16179 7639 7883 364
6598,16577 22731 21161 12759 5930 25407 9607 12943 306 25133
6599,25407 10594 2426 6734 1583 9555 15691 10834 4147 17156
6600,3281 16871 16301 9228 23844 51 21053 11855 10073 18687
6601,991 25693 5369 14159 12061 24955 5223 5534 1843 13104
6602,0 17320 17321 17319 22731 17318 17322 4213 16993 3737
6603,24075 24355 17257 19709 25693 19089 25013 497 9018 10269
6604,14684 19874 4502 7883 5581 15234 4257 24355 0 15363
6605,5562 6239 23628 20146 8158 275 8920 10269 7174 14978
6606,19910 16630 17760 21552 19480 8544 19709 11730 12734 11452
6607,18317 13211 14418 21438 11792 14394 2910 3181 16629 8540
6608,24075 25675 5942 10269 22554 10786 25209 1888 17723 4859
6609,0 17322 17321 17320 17319 17318 17705 23324 17317 14385
6610,14023 4209 20148 20496 21552 11452 24410 18987 8560 19822
6611,22848 2426 24070 10594 23141 1583 25407 23154 20544 7991
6612,11591 5444 11854 11484 12793 18771 21488 12671 17284 4487
6613,25407 15691 20969 23154 23141 6446 9555 2426 16577 19468
6614,19874 20308 10073 14684 19948 16394 24059 15234 18399 8097
6615,12710 8920 19524 17760 4638 3469 10979 20401 12742 12684
6616,8544 12004 4620 19922 20496 22300 13118 24410 1504 8686
6617,5952 25596 8860 22801 2426 1085 4541 20974 11533 3737
6618,14488 5032 8709 13231 8558 3456 13502 8300 0 17322
6619,19468 25407 6446 16772 20969 22121 5044 2426 15196 4878
6620,25407 23600 5044 8894 12409 11220 17968 3711 10269 20100
6621,8544 21583 23481 7639 15327 21552 6782 25071 25524 1825
6622,7494 19089 12409 2665 17723 20095 5044 6198 19525 19709
6623,5824 20122 13433 5247 15955 7818 2705 25365 7746 5913
6624,6810 0 17322 2643 14838 17321 6598 7284 17320 23082
6625,13763 25890 15636 21674 5187 19518 9241 21492 17843 16499
6626,19092 13331 18444 1242 5936 0 681 16810 6734 17855
6627,22128 6632 12341 21342 18317 8285 9284 8544 12061 13541
6628,17668 8544 6691 7883 23004 5581 8696 14119 17478 6389
6629,25766 17440 644 377 24546 21617 10347 12661 17675 19007
6630,7419 23937 6551 8667 20902 3706 9402 2712 16162 25675
6631,23482 19536 0 7662 17322 19226 17321 7609 17320 11402
6632,0 17320 17321 17322 17319 17318 9358 17317 10417 20003
6633,0 17322 11652 20474 4959 17321 15562 17320 6208 4940
6634,6551 4825 0 6772 5731 6612 12847 17321 23122 23208
6635,3835 20505 3953 8686 6030 24075 3469 1480 25693 9029
6636,15562 14023 9934 4502 25868 11361 17464 364 1920 12906
6637,8709 9769 17220 9750 497 12341 7264 18374 4940 9546
6638,10981 11876 16363 3257 19281 13796 14684 15180 19429 25345
6639,2086 21042 24718 19852 17278 12142 25738 3788 10162 19033
6640,19874 4502 14684 18419 15363 5581 12214 25407 7908 1714
6641,24075 18293 9438 25675 12923 10786 3803 14595 0 12061
6642,8894 964 2235 20565 7494 7836 6901 24075 13923 19089
6643,19007 16011 24075 20857 25766 20276 24415 12643 6600 18343
6644,7583 15234 0 17322 17321 14951 17320 12214 17319 17070
6645,11533 6708 3737 19875 7095 4366 3580 5952 25596 15169
6646,22715 23189 19089 11900 19525 9637 68 9060 25675 695
6647,4502 17668 19874 14684 20308 24355 10418 6500 4257 10753
6648,21527 8538 7474 6239 25013 561 129 10327 23939 17300
6649,7601 24577 8251 19480 8158 19089 22617 14291 5562 20108
6650,5150 17546 15196 19973 19189 8104 9241 9511 6450 20072
6651,3931 8900 19833 24075 6108 23568 22588 22881 14866 23799
6652,13207 23280 6901 18245 16954 25013 12268 9438 6041 2369
6653,2426 10594 6734 15691 10834 12050 5952 25407 8316 18392
6654,8709 18793 5032 22356 4936 7267 20300 9769 15559 497
6655,8667 23280 13207 25645 25457 8676 20244 6612 7850 4070
6656,6446 7564 12719 19103 823 3382 8316 25407 24423 10309
6657,24061 6732 22262 15592 18199 275 4715 15437 23168 11716
6658,0 17322 17321 17320 17319 17318 17317 17316 16885 15988
6659,10786 9438 24075 18293 25675 22554 23711 12061 25260 10269
6660,10009 1504 8544 8524 11384 18360 19957 11633 22448 0
6661,5164 13176 2787 25051 18552 3781 14894 5685 4797 24097
6662,8544 8524 0 17322 17321 17320 17319 18766 20496 17318
6663,25407 9555 10594 15691 2426 6734 23154 9701 7991 23141
6664,10594 6734 2426 15691 9555 17156 23154 10908 10834 1583
6665,8304 17820 18122 24093 4803 24484 12110 24075 15764 3997
6666,6734 25407 23154 2426 18392 0 1583 17321 17322 17156
6667,19089 23600 2665 12409 19709 9425 11658 18930 11900 17026
6668,17744 817 24900 0 17322 12273 1426 17321 23410 22858
6669,22121 5044 13226 484 16793 4588 8249 24355 16577 3812
6670,24255 10865 10807 7109 24733 6464 4340 24481 17218 1141
6671,1863 3037 6905 15312 21505 21552 4991 4165 11737 19480
6672,4257 1547 16577 6208 6454 14413 15903 7450 16394 7109
6673,19874 17668 4502 18419 11033 20308 4257 14137 21512 21304
6674,25693 9438 13463 20146 9851 25675 18340 19401 12061 17961
6675,24075 9438 5942 25675 23799 3527 8538 762 2841 2823
6676,3853 21261 3698 4548 5032 5188 19076 8180 25732 12407
6677,17637 20553 14684 359 8395 5078 19874 18512 16324 20345
6678,0 17322 17321 17320 17319 14169 17318 17317 2038 17316
6679,9591 10530 1863 1124 25740 4940 2996 9438 18344 20344
6680,21064 6765 14072 3583 21852 23713 25651 3479 25020 9095
6681,0 17322 17321 17320 5745 17319 16630 17318 23339 14383
6682,25066 23127 13432 8887 11666 9412 16552 263 9970 20978
6683,1863 11549 18122 22645 21552 8560 8251 20711 17820 1960
6684,16363 13296 21 19259 18987 16058 18974 18066 17321 17322
6685,14291 19643 8544 19167 12061 21552 9851 3231 23397 773
6686,0 9704 17321 9851 17320 2910 8894 17064 1028 17319
6687,10269 15564 10786 22554 12061 5942 24075 17209 18293 5044
6688,22359 1863 9050 15459 23536 2868 11792 14418 6088 22646
6689,1959 9438 10363 762 19007 21624 22984 2803 5410 9450
6690,177 2939 11584 23839 2235 9438 16753 23880 3497 16820
6691,16301 11855 18687 16871 24971 1092 23076 7783 3037 14465
6692,6878 6708 8376 8850 13503 19092 22495 10730 15957 12675
6693,0 17322 12354 17321 4110 17320 6744 4512 17319 6355
6694,5 6734 2426 11991 10345 5952 2492 12050 9555 21920
6695,15903 25407 24069 15234 10653 8972 9041 9511 11820 3572
6696,9607 4959 7583 2638 9093 11435 10091 19092 1159 3561
6697,3804 1876 0 22577 17322 17321 13658 5312 17320 21859
6698,9438 17452 10363 12061 6084 13463 18822 16005 19709 19089
6699,15903 18636 3971 15196 9511 20841 9531 14554 17546 5150
6700,24093 20146 24484 17820 23600 8064 17723 4803 18122 12409
6701,23056 16179 9339 15830 1934 15327 4620 11452 11067 8704
6702,7728 195 3251 5152 10904 9060 25717 25539 23398 25407
6703,23600 7494 12409 23481 8894 17723 6198 20146 16630 2035
6704,19089 9591 17723 23600 22554 17216 1863 20146 4940 5522
6705,0 17322 17321 17320 17319 17318 17317 4502 6250 17316
6706,452 16223 11133 0 3200 10269 9438 17322 1030 8754
6707,6734 6446 484 10594 10162 13226 15691 25407 20688 19340
6708,18512 21552 525 19709 8544 11730 24355 19802 477 158
6709,2426 6734 10834 9555 23154 1583 25407 9701 624 17156
6710,9438 19089 10269 17723 20095 7494 18984 9851 20146 8894
6711,3037 8709 497 13424 14684 10544 19281 9662 4502 1580
6712,13541 12061 19114 2333 9284 5717 6088 15327 23536 21854
6713,0 17322 19028 17321 17320 17319 25698 24300 17318 11347
6714,24355 4502 20308 19874 1810 18419 24484 18122 11129 24075
6715,0 17319 17320 17321 17322 23748 17318 11093 17317 19489
6716,8304 17820 24093 16218 15343 18925 15562 5412 9721 15764
6717,4169 22032 9438 4727 14890 15571 14632 454 12079 15487
6718,8064 24093 24484 4803 5412 17820 18569 6897 24075 8304
6719,20281 8529 2420 17156 5218 19044 21040 7877 12713 18949
6720,7728 12719 5152 11707 17443 25675 0 13779 23719 22554
6721,3348 23258 2641 4310 2109 24721 7885 1403 4620 22535
6722,23711 11792 18190 4620 2868 21854 13541 9284 19114 2333
6723,7494 19089 8431 18317 11295 17257 153 20146 8894 24209
6724,25596 3737 5952 6708 11533 10834 13503 3758 19875 2236
6725,23263 21087 25518 25395 18505 17518 15774 17973 1879 18401
6726,12214 11533 10363 9438 18122 3737 6084 12061 22500 8097
6727,9591 6088 8920 21552 18122 22645 14385 8560 22646 0
6728,24484 24093 10269 10240 15764 10752 8064 1580 5235 9438
6729,5044 17462 21037 13099 3711 8785 13845 24355 11220 9404
6730,7639 20496 12061 9851 23568 10786 13797 9312 13219 15830
6731,10970 23248 3817 15436 534 8216 3215 2576 24766 378
6732,19089 20146 12409 8431 17723 7494 8894 19709 23600 2665
6733,0 17321 17320 17322 17319 17318 25895 13193 14052 17317
6734,4437 24075 19089 8094 7495 9438 25675 12409 660 9295
6735,24075 25675 14684 9851 4502 9438 23711 8811 5078 8538
6736,20553 18512 21857 11083 24355 14684 20544 10073 20308 6612
6737,24075 9438 11533 5942 25407 25675 19089 22554 2426 8538
6738,13327 13415 15257 11504 6865 4487 15379 19317 388 25387
6739,24875 19746 9060 7648 14805 19392 25675 17542 5152 11660
6740,11295 5044 19089 9090 13944 14356 16577 18317 8131 14266
6741,25775 25365 6920 22059 8976 20729 4115 13433 13549 7818
6742,13147 13362 1848 14517 0 25138 12357 25044 24508 17171
6743,24075 8430 24481 8544 21895 9748 21151 8251 13118 20562
6744,19922 2697 4779 18893 13764 24597 10979 10887 10558 3348
6745,21629 8535 20841 15204 9185 9637 11505 15831 25013 17176
6746,2426 10834 1583 10594 6734 9701 15691 7991 25407 12818
6747,3744 5025 4147 16651 13424 5032 8709 3037 5469 8097
6748,11871 15636 25890 13763 9241 16489 22256 11823 17586 7426
6749,24075 25675 10786 9438 18293 13118 24985 12717 2426 5284
6750,9041 1166 17877 6734 5581 2086 7329 21512 8696 18263
6751,4257 22655 25924 7547 4203 17111 14684 17668 20308 24355
6752,0 17322 17321 6374 17320 18942 21793 17319 8114 13278
6753,0 8850 10329 17322 24656 17321 14168 17320 16381 12986
6754,5469 3497 5763 3744 21061 1773 20422 12486 13441 14141
6755,16577 11197 22731 12601 625 11705 17877 8273 5930 17922
6756,21552 20496 24075 0 17322 17321 17320 13797 17319 14023
6757,13693 9633 1237 11373 21344 12096 6893 25934 7197 17637
6758,23457 9438 10363 12061 17452 21182 13463 16005 15708 22500
6759,10269 9438 25675 12061 5942 9851 22554 21491 23799 13244
6760,15327 454 14373 20750 5717 25489 18822 2300 18872 12341
6761,8094 4638 15801 24666 8689 22856 0 11356 23850 17321
6762,983 23430 823 12844 12719 10640 10848 18984 8990 24002
6763,8819 15234 2274 12655 7883 9477 5059 17856 15262 18186
6764,15691 23154 2426 1583 10834 7991 23141 6734 9701 9555
6765,16522 19824 6861 12685 17897 14360 6828 14625 20252 24639
6766,19007 12230 18427 7839 24546 17323 13433 3527 9135 6
6767,13226 2001 20688 17013 23651 10162 22226 19340 8272 6446
6768,24546 19007 24985 1205 18343 17374 17540 4025 10159 3966
6769,8570 16374 24075 19232 20296 4983 22531 11592 11149 126
6770,0 17320 17322 17321 19874 17319 23341 7030 17351 17318
6771,24093 15764 4803 5412 17820 8064 24484 18122 18569 24109
6772,25407 8529 15691 10981 25675 22554 11834 22410 18452 16928
6773,1338 18535 13801 5581 17664 2053 10994 3162 14734 15903
6774,11900 7094 13336 19089 23189 3428 68 9224 6198 8131
6775,476 21493 2751 10979 9426 16450 9230 9515 21013 11359
6776,20212 8593 12643 20889 2511 3527 11623 19281 1144 25766
6777,22469 7742 991 11737 25693 11777 9151 15604 8012 1816
6778,5952 8860 19875 4541 13663 13503 15169 25133 11533 25407
6779,0 17321 8086 7898 15892 3249 17322 17320 17745 22033
6780,1367 6208 11826 22262 0 20046 17320 2707 16901 17319
6781,4620 13541 5717 2333 15327 15335 2868 18190 9284 6088
6782,7502 15954 20314 13486 23987 20844 7967 3835 23001 3567
6783,4502 15903 24075 23154 12214 6691 15844 17668 5641 4629
6784,24093 24484 8064 17820 8304 24109 18569 1863 5412 11153
6785,24220 2349 7645 16020 24 336 22998 7290 6967 18169
6786,18852 4032 22951 19326 1700 96 4738 7993 6369 1586
6787,5562 14978 23628 8158 3934 6760 18300 19524 14609 7474
6788,2001 18798 13226 23651 484 2888 0 2877 17322 13257
6789,0 17322 9450 17321 24075 25514 17319 17320 7308 23510
6790,15327 18190 8285 12341 19832 454 15145 15537 21996 5717
6791,21552 19480 11730 16179 19910 22511 15490 19709 14291 11072
6792,3788 10162 15194 24075 1055 14906 18778 9438 16218 24862
6793,7839 24546 1803 12230 158 21624 25766 13433 11623 18547
6794,24075 9438 25675 23799 10269 15799 13646 17525 13118 12558
6795,2426 9555 1583 15691 17156 10834 23154 25407 18392 10594
6796,10363 18790 8538 10269 24075 18122 10327 25693 17292 17338
6797,14684 19874 11083 20308 6612 9135 7883 22655 24355 3527
6798,19518 5084 21674 17586 17517 21139 7426 25741 18497 17558
6799,16793 7494 8696 6446 5581 15903 8999 16534 11387 25564
6800,6634 8180 16522 3287 9106 17664 7662 20986 1338 3037
6801,7368 17842 23886 11383 14724 1288 9010 20922 21863 22183
6802,24355 22500 18984 12992 20308 4502 22121 8268 6845 20146
6803,11770 16394 15147 17879 6904 20123 46 5942 51 3497
6804,11533 4541 5952 8860 12050 10834 7553 13503 25675 25596
6805,8097 4502 14684 5581 24577 10418 19874 10073 15234 4257
6806,4502 19874 20308 16394 14684 6612 2426 4257 8097 15234
6807,359 19874 17637 8395 14684 8778 12825 9495 20345 2570
6808,22327 7117 24075 6865 7835 15257 15273 3418 13415 11504
6809,19089 17723 8894 20146 23600 7494 16630 19480 20095 24075
6810,14684 24070 20308 19874 24355 9769 4257 19189 4502 10418
6811,21854 19114 12061 14373 6876 10786 5717 22646 6088 18872
6812,20857 4369 9664 16630 16124 8431 8805 8894 11284 25873
6813,8491 3551 17860 44 6629 4296 1397 3506 12453 7553
6814,19114 5717 25693 25491 13837 19079 10428 11792 3668 23127
6815,16897 20915 16726 19663 7053 17868 3579 9636 12802 25210
6816,3037 22684 7267 7472 9716 13783 2957 18793 23318 17333
6817,19874 4502 14137 18419 14023 20368 4209 1714 24410 5581
6818,5815 16266 7243 17586 7426 19518 12271 13763 21139 2584
6819,7494 2665 19089 6069 388 23600 12409 19525 9174 11323
6820,25407 15691 23154 10594 7991 1583 2426 23141 10834 12818
6821,9526 8593 24546 19061 20211 21617 21505 10347 8805 10380
6822,16011 13433 19007 19281 1205 11576 24075 20276 8805 23324
6823,7313 19785 3572 17990 7819 19480 24355 18987 15687 13845
6824,17108 10707 1343 2198 10363 15983 19739 22968 21052 24075
6825,359 24711 2835 17637 14684 19874 8395 16324 25957 15234
6826,24075 19480 19524 19922 0 17322 17321 6239 21552 17320
6827,7494 20095 0 17322 17321 17320 12119 16630 17319 16005
6828,22300 12742 10887 11987 5717 10979 562 23258 14607 20933
6829,4620 11792 18190 5717 21854 2333 12341 13541 6662 13363
6830,12158 8558 14488 8709 5032 13231 13502 15778 17724 3456
6831,12214 21053 18882 23563 12061 23799 25693 5942 8622 9438
6832,16775 5150 25083 7568 10766 22201 7144 8785 19973 15903
6833,25693 18380 18146 5546 11731 24908 4320 4055 1611 4373
