user_id,item_list
6657,11179 8183 14804 20608 9069 10484 23168 24061 1275 15014
6658,15988 5078 6893 7532 13863 20375 16885 1929 13444 6208
6659,9438 10786 10269 22554 18293 23711 5942 15564 25260 773
6660,10009 8544 25693 1504 9851 8524 21583 20496 9438 7415
6661,5164 3781 13176 5685 25051 6394 2787 12991 24006 1589
6662,8544 8524 1504 1639 10009 24349 10191 18766 9753 25030
6663,25407 10594 9555 15691 6734 23141 18392 16928 9701 7991
6664,10594 2426 15691 10834 6734 9555 22848 17156 1583 10981
6665,17820 8304 4803 24075 18122 3997 12110 24109 57 10785
6666,6734 23154 25407 2426 1583 18392 15691 17156 9555 10834
6667,19089 9425 19709 23600 12409 11658 17026 2665 18818 7847
6668,12273 17744 817 22858 14163 6239 7474 24900 16073 15082
6669,5044 25407 13226 16793 22121 4588 8249 484 8990 9555
6670,10865 4787 1141 22099 10194 4340 4788 24255 23085 24481
6671,13424 12158 3037 7819 21505 15312 21552 6905 24748 19241
6672,16577 6454 25407 21608 22121 4257 24546 12214 17877 1547
6673,4257 19874 18419 17668 4502 6612 8712 11033 24070 14137
6674,25693 17093 8560 22554 24075 9851 12043 20146 16195 25675
6675,24075 9438 25675 5942 23799 11702 19089 13433 3527 12061
6676,8180 3853 11485 21261 3698 19076 5032 1906 14832 12368
6677,17637 20553 16324 22485 6652 359 24711 18512 14386 2835
6678,14169 2038 20144 21256 581 4267 20648 19519 24551 10066
6679,18344 9591 18122 6088 25740 4940 3009 1863 10530 962
6680,21064 3583 23713 6765 9095 14072 21852 25020 16882 24335
6681,6810 14383 5745 24327 7995 10901 21609 1988 7284 16630
6682,25066 263 1611 2300 15333 5310 9412 13432 5673 21745
6683,18122 1863 11549 4100 21552 22645 1960 4940 8560 17820
6684,16363 13296 21 18987 3572 12715 18974 18490 18066 4528
6685,14291 21552 12061 19167 19643 8544 9851 4912 23397 8538
6686,17064 2910 13324 14220 11741 9412 13939 13613 13262 16167
6687,10269 12061 22554 5942 10786 9851 17209 15564 18293 1888
6688,22359 9050 23536 13541 1863 14418 15459 2868 22646 11792
6689,9438 21624 2931 2803 3780 22984 20600 16525 6386 7778
6690,2939 11584 16753 19926 23880 23839 177 16219 18283 2773
6691,18687 7783 23076 24971 16301 3367 16108 2285 12142 11855
6692,6708 13503 8850 8376 19253 14168 12675 10730 16918 1770
6693,17415 7228 18684 4147 6845 2591 3372 1842 12346 2085
6694,5952 21920 5 12050 2426 11533 6734 11991 10345 18392
6695,15903 5044 24069 3572 25407 14356 10653 11820 10426 9041
6696,18391 4959 17517 9093 2638 9607 20514 20311 8318 2756
6697,1876 989 3804 18853 14709 9088 15648 379 4407 23025
6698,9438 4105 12061 24075 11792 9851 5717 17452 19114 8560
6699,15903 18636 15196 3971 5150 20841 14554 7333 9531 7568
6700,24093 20146 17820 8064 18122 19089 4803 18569 17723 23600
6701,477 11067 18692 25481 23056 21975 8704 11796 14081 10530
6702,3251 7728 25717 10904 681 12062 13275 195 352 20281
6703,7494 23600 20146 12409 17723 8894 23481 2665 19709 16630
6704,19089 23600 19480 17723 20146 9438 25675 7494 8894 20095
6705,24075 2501 2761 20553 14684 4502 8395 6500 6250 13170
6706,10269 11133 16223 452 15877 15564 9438 1075 23424 4512
6707,25407 15691 2426 10594 6734 9555 1583 484 10834 13226
6708,18512 19480 21552 477 15830 4927 14012 773 8544 19709
6709,25407 2426 10834 9555 6734 1583 15691 18392 9701 17156
6710,9438 10269 19089 12061 22554 9851 7494 10786 17723 20095
6711,14684 3037 19281 15234 14625 25449 16642 2523 25519 7375
6712,13541 13030 15327 9284 12061 19114 9218 18872 2432 19588
6713,24300 25698 11900 19317 11347 19028 6865 13415 7365 4955
6714,24355 4502 19874 18419 20308 18952 24484 5974 17668 4257
6715,23748 11093 19489 23702 9767 11175 24773 15147 12241 1558
6716,8304 24093 15343 17820 24484 5412 8064 15583 17284 16218
6717,9438 24075 12061 16419 4169 14632 14890 4727 23893 19308
6718,8064 18569 4803 10959 5412 10807 6897 19502 16218 24109
6719,5218 11480 20281 8529 7642 16535 15271 5043 24818 3884
6720,7728 12719 22554 25675 8990 1665 23719 5152 11259 18544
6721,2109 19114 23258 3348 2641 16966 7885 8686 20864 18190
6722,11792 18190 23711 4620 2868 21854 15459 10450 9284 6088
6723,19089 10269 7494 9438 18317 8431 16630 11295 5784 22121
6724,25596 5952 3737 10834 19875 6708 23154 12050 13503 15169
6725,21087 23263 17518 25395 1879 25518 18505 15774 11988 9800
6726,9438 12061 24075 13586 11533 11792 5952 21909 19393 525
6727,6088 9591 13541 15459 22646 2333 21552 8920 2868 23536
6728,10269 25675 9438 10752 13578 24484 24093 13135 12061 10240
6729,5044 3711 13845 13099 21037 17462 3572 9404 18987 16521
6730,20496 15830 18274 20148 12061 4811 24621 23568 13797 7639
6731,534 3215 15436 10834 7691 8850 16974 5259 21977 378
6732,19089 20146 12409 17723 8431 2665 23600 11658 19709 22121
6733,3081 10064 15430 22252 16743 13193 7206 25895 14052 8321
6734,4437 24075 7495 8094 25675 16206 13132 12973 12061 24633
6735,24075 25675 23711 10269 9438 14684 18293 8811 22554 5717
6736,11083 18512 20553 14684 4257 17739 21857 20544 19826 11832
6737,24075 11533 25407 9438 25675 2426 5942 19089 24577 13586
6738,13415 13327 15379 25387 11869 11504 15257 13262 23615 12671
6739,24875 19746 9060 12719 7648 14805 8131 13720 17542 23319
6740,11295 18317 14356 13944 15691 20146 9090 19089 5044 20565
6741,6920 25775 25365 9126 20247 9546 19790 4480 7818 13549
6742,13147 13362 17171 1848 23378 25044 14517 25138 24508 20249
6743,8544 9748 16276 24168 24481 12322 25143 16238 15487 21895
6744,19922 18893 24597 4779 2996 2697 17633 22000 17206 1863
6745,22629 9185 15831 10445 15794 4651 21766 9637 24002 23505
6746,2426 10834 10594 1583 12818 6734 18392 10981 16928 9701
6747,5025 3744 8709 5032 10544 70 16651 5469 9662 5259
6748,15636 11871 8709 9241 7426 1095 17586 5857 20924 9531
6749,24075 9438 25675 10786 13118 23799 12717 18293 20146 10269
6750,9041 1166 17877 2002 13667 12254 2086 21512 5129 11121
6751,22655 4257 14684 7547 20428 4502 17111 24355 18419 20863
6752,20146 8114 6374 12959 13278 18942 21505 10475 5214 7560
6753,24656 10329 16381 14168 8850 6735 15187 7876 3401 11814
6754,23084 5469 3744 7550 5763 3497 21061 22564 20422 14141
6755,16577 11197 22731 625 25133 11705 5930 20238 21395 12601
6756,21552 20496 20148 4209 24621 24410 14023 12710 18176 5717
6757,9633 1237 11373 13693 21344 12096 25934 5078 20199 12396
6758,9438 19250 12061 24075 21182 11792 9851 5717 17452 19114
6759,10269 25675 9438 12061 9851 14309 21491 13244 18571 17641
6760,2300 5717 19114 6662 11792 15327 14373 12341 3668 25928
6761,8094 4638 24666 16890 22856 21647 24865 8689 15801 23850
6762,12844 983 10848 823 23430 10640 19319 24002 5966 12719
6763,8819 12655 16850 14359 1708 2274 8268 1758 5078 21433
6764,2426 23154 15691 10834 1583 6734 23141 9701 7991 18392
6765,16522 6861 12685 19824 23946 20252 16555 17897 6828 14360
6766,19007 7839 12230 3658 18427 16011 377 175 12087 16124
6767,2001 13226 20688 23651 24274 10162 13593 3788 17013 22226
6768,24985 24546 17374 5283 1205 19007 14104 3966 17130 13433
6769,19232 22531 4983 8570 11592 16374 20296 13693 19429 1495
6770,23658 8790 4447 11999 20919 17351 19874 16301 7030 15635
6771,24093 15764 5412 18569 17820 4803 24109 18122 57 3997
6772,25407 25675 8529 22554 18452 22410 10594 19891 5195 15691
6773,1338 13801 18535 16829 23749 10994 5187 17070 2053 14734
6774,68 19089 7094 23189 12992 11900 8894 3428 10537 13336
6775,18668 22700 11359 21493 17170 10561 16809 18733 22277 17464
6776,20212 8593 19281 16124 12643 25766 22313 7839 18732 7717
6777,25693 991 7742 14684 5494 4811 8012 5273 15604 11777
6778,4541 19875 5952 25407 8860 13586 13503 3580 2118 13663
6779,15892 7898 17259 7799 11800 22033 22185 20507 8086 5406
6780,10969 13541 2707 16901 11826 11343 22262 6208 20046 1367
6781,13541 5717 4620 2333 9284 6088 15327 15459 15335 2868
6782,10788 20314 15954 7502 20844 23987 14091 13419 1863 5463
6783,5641 23154 12214 22822 17209 4502 9041 16654 5572 17188
6784,24484 24093 17820 8064 4803 18569 24109 5412 10785 10807
6785,2349 16020 7645 24220 24 6967 336 22006 7290 18193
6786,18852 4032 4738 19326 22951 7993 96 6369 1700 6226
6787,8158 5562 14978 23628 3934 19398 6760 7494 19089 14609
6788,18798 2001 13226 23651 484 2888 2877 10162 13257 15137
6789,1745 8666 11019 8475 439 20948 23621 7545 9450 3991
6790,5717 18190 15327 19832 13541 9284 12341 23031 23711 6088
6791,21552 16179 19480 15490 17760 22511 19910 14291 11072 4927
6792,24862 3788 1055 16218 14906 23651 20308 7117 15194 18001
6793,12230 8805 7839 17323 1803 14964 13433 11623 158 25766
6794,24075 25675 9438 10269 23799 20146 15564 13118 12061 17525
6795,2426 9555 1583 10834 15691 17156 18392 10792 16906 9701
6796,18790 12061 20496 16195 25071 2300 8114 4811 7130 6662
6797,14684 19874 17668 9135 20308 24355 11083 6612 3527 762
6798,19518 21674 5084 17517 17586 18497 17558 10747 7426 25741
6799,6446 16793 9041 7494 24533 15903 8999 15060 19465 24274
6800,16522 3287 13006 6634 22025 8180 3853 14625 13880 3498
6801,7368 11383 23886 17842 15391 21863 22183 10842 20495 9263
6802,24355 20695 4502 23064 19495 20553 10418 6208 17464 627
6803,10269 25675 9438 12061 9851 22554 10786 5942 25407 23799
6804,11533 25407 4541 5952 12050 8860 25675 25596 7553 17209
6805,8097 14684 24577 4502 10418 5581 10073 19874 4257 20308
6806,4502 19874 2426 20308 23154 18293 10834 15691 9555 22750
6807,22359 9907 2835 12313 8395 24038 14433 23955 359 10532
6808,7117 13415 22327 7835 21047 6092 19317 21373 7077 6865
6809,19089 17723 8894 7494 19480 20146 23600 25873 16630 5522
6810,19874 14684 20308 24070 24355 4257 8709 11348 12158 2269
6811,21854 14373 6876 18528 2333 19114 22646 13541 12341 24075
6812,20857 9664 16630 8431 8805 21624 25873 11658 1205 19114
6813,3551 8491 6629 17860 18404 44 12453 3506 22731 25702
6814,19114 5717 2333 18872 19079 3668 13837 12341 14433 772
6815,11459 16897 10762 14322 20915 4348 2835 2570 3861 16726
6816,9716 3037 22684 4495 7472 23318 2957 13783 17333 7267
6817,19874 4502 18419 20368 14023 4209 141 14137 24410 6612
6818,5815 17586 7243 19518 16266 15094 12271 13763 21139 5147
6819,7494 2665 19089 12409 6069 23600 20146 3165 19709 18915
6820,25407 15691 2426 23154 10834 10594 7991 1583 23141 16906
6821,9526 8593 20211 19061 10347 21617 14413 10380 22400 20236
6822,16011 19007 13433 8475 19445 8805 8002 24473 1205 13747
6823,7819 19785 7313 20290 16363 13845 24355 4966 11558 23151
6824,10786 10707 19739 5178 17685 10269 19730 19308 1888 21335
6825,359 24711 2835 17637 1801 8395 16324 20345 25957 14684
6826,19480 24075 19524 19089 19922 6239 21552 8538 3165 3934
6827,7494 20095 16630 24209 20146 19089 8894 12119 25013 23600
6828,22300 12742 562 23258 4620 11987 5489 10979 10887 14220
6829,4620 2333 11792 23711 18190 23536 12061 5717 13541 21854
6830,12158 8709 8558 5032 13231 3037 3456 13789 14488 21492
6831,17808 23563 21053 18882 12214 25693 8538 6325 5942 23799
6832,5150 16775 7450 14203 18808 25083 15903 2841 17782 22105
6833,5717 11792 6239 4620 23711 18380 8544 13837 12061 9582
6834,2051 5345 12445 19284 3950 21268 13956 25279 1744 10013
6835,15196 5150 17546 8797 6280 16811 5933 24200 10328 17369
6836,7710 728 9574 4877 11263 20824 14582 2426 20410 25433
6837,16577 8850 12601 19852 14356 5930 21042 16772 4351 679
6838,5717 13541 2333 23536 12341 15327 23711 6088 9284 19114
6839,12268 9151 23211 12401 18776 17317 2001 5385 9583 16926
6840,19874 24355 4502 18419 18987 4257 9135 13845 22313 25407
6841,5717 8544 867 19781 11067 23127 12983 21975 11792 12341
6842,25407 5952 11533 2426 10792 9555 6878 23154 4541 1056
6843,11340 11991 13806 8826 5952 25407 12050 6708 3737 358
6844,18293 22750 25046 6294 21342 8590 11923 21552 15915 20363
6845,12162 10073 19150 11348 4257 20508 4280 23004 20863 1113
6846,25365 8976 17093 10363 25209 12564 9438 6920 4899 3805
6847,24075 22554 10269 10786 5942 12061 18293 9851 15564 7553
6848,19524 23568 13311 11284 18984 19572 11681 23037 23481 17578
6849,10269 25675 14684 9438 4502 12061 9135 13433 9851 22554
6850,25675 9438 2426 22554 15691 9555 23154 5044 12061 3803
6851,25693 1639 8544 4620 14311 6256 14684 7145 8769 20553
6852,12061 24075 9851 1863 10786 25675 10269 23299 9050 22548
6853,6530 22884 14591 3905 4825 9432 8987 25409 9679 1566
6854,25407 2426 23154 9555 10594 15691 1583 18392 23141 17156
6855,13116 22308 15414 16218 15428 11779 505 21242 2554 18169
6856,14418 22359 1378 12293 1863 25903 22646 12061 12550 24405
6857,8304 771 3097 4863 17496 18195 12760 20122 24796 3659
6858,12214 22798 13439 24075 25407 7086 12914 2406 4699 8097
6859,5259 12407 1769 15001 19240 24858 1213 8850 21977 23547
6860,18399 12441 21445 2366 20428 6993 8185 17882 814 2819
6861,23154 10834 2426 9701 10594 23265 17156 11925 25407 23989
6862,20123 9668 19089 18317 23189 8894 8131 13336 19525 22121
6863,22121 8334 11295 620 7494 13815 19525 20988 19089 16630
6864,11899 68 16705 22121 3070 12236 12708 8894 19525 7063
6865,8870 24735 2872 2356 6865 13571 10448 11979 8199 6419
6866,5930 22121 21355 19852 19033 12943 17104 3913 8850 22731
6867,18122 5717 22001 11792 23536 2333 14405 21153 23711 9688
6868,4502 22217 11348 2901 14684 20308 24070 22655 17111 24355
6869,22121 25013 22613 13740 11295 8458 14500 8586 2235 9090
6870,18195 17382 3924 23882 16823 105 21962 10659 25041 2685
6871,6170 1230 19123 20095 14965 9418 22495 6017 24338 15328
6872,17313 13433 1712 20290 5756 15830 1205 24909 23324 6424
6873,10269 25675 9438 9851 10786 12061 22554 5942 5717 18293
6874,12341 5717 18190 454 23536 23457 6662 17964 21854 4620
6875,10377 1082 17850 17168 1258 15980 22500 16823 18298 705
6876,18038 10299 20872 8949 14215 24319 16576 776 8572 3160
6877,25407 24075 19874 4502 24355 9438 22554 17668 9555 2426
6878,8529 7012 14155 18499 14285 18949 20941 17541 19005 16758
6879,19480 12968 20290 20108 23503 17401 23312 11000 17856 17317
6880,20095 19480 25631 1240 20878 21355 25078 17046 6502 14663
6881,13541 2333 15459 23536 18190 4620 5717 23711 22003 22646
6882,3759 23255 43 2125 3631 25239 17561 4423 16897 24885
6883,16394 19874 25407 3556 8322 21619 8097 13326 16715 17070
6884,24209 4918 11658 14706 1895 4549 17819 25814 20711 19384
6885,10269 25675 21000 22554 11814 16820 3908 926 9708 21881
6886,10269 25675 9438 12061 9851 22554 10786 5942 8097 7494
6887,4620 11716 8544 9284 5717 3835 13541 2641 25643 16112
6888,22438 2001 23651 2125 6446 484 201 13226 4423 43
6889,16577 21042 5044 4351 22121 17104 19033 679 5003 16772
6890,7086 7642 3230 15810 2374 13065 7550 588 71 5952
6891,19874 4502 18419 21216 6878 14137 20368 12776 25950 19991
6892,5717 18190 13541 15327 12061 23711 2333 23536 21854 12341
6893,17306 921 9412 7853 22665 21537 15518 20933 9182 3523
6894,5952 2118 3737 25407 19875 8860 15169 23154 2907 654
6895,5717 18190 9243 13541 9284 12341 8544 1611 15327 11384
6896,18793 15559 7267 12048 22548 13424 18412 15778 15985 19426
6897,23989 25209 19123 5078 2832 14253 4825 4353 4864 7809
6898,24577 4878 8990 25407 9555 25631 16772 1011 20146 1240
6899,20919 10697 8782 3785 8979 15660 16301 664 13954 24186
6900,15963 24549 1338 11820 6668 18642 10653 8586 2613 17188
6901,20146 16630 19480 24075 12409 17723 8894 2665 23600 19709
6902,18630 15764 8304 11366 10466 15562 16084 24093 4803 22985
6903,13541 1863 2868 6088 23536 21854 21859 19114 9591 22645
6904,24075 10786 25675 23711 18293 1863 773 11792 10269 5942
6905,19094 2996 10990 4940 4966 23923 21859 21552 24340 7407
6906,23600 16630 12409 7494 19089 19709 8431 20146 9361 24075
6907,24075 25407 10786 12061 2426 9851 9438 18293 12948 10269
6908,25675 13867 23754 11304 11681 5526 8572 18745 22554 9698
6909,24075 5942 18293 3803 20146 15564 25407 13118 23600 17723
6910,25407 6734 2426 23154 1583 17156 15691 9555 10594 10834
6911,24075 773 10269 19089 12061 525 23707 8544 13118 1863
6912,6108 5717 9582 1611 867 18791 23127 19079 12742 4638
6913,22871 8031 13977 13711 8842 15271 11772 17156 19166 20192
6914,13228 17646 22675 12183 7628 14657 25615 9319 20404 3442
6915,1397 23154 2426 10594 25407 6878 1583 6734 3506 18392
6916,2300 12341 13541 2333 6088 11792 11764 20750 5717 13030
6917,773 20518 466 24900 20934 22771 10327 6732 19082 9215
6918,9438 11502 25621 19427 22799 7678 6690 13552 16264 18583
6919,25407 23154 10594 9555 10834 6734 15691 18392 16928 17156
6920,19007 13552 341 24438 5284 24839 22622 14300 1959 4635
6921,17220 19511 17546 21739 24834 13877 22647 7207 20841 13031
6922,3506 44 7553 12257 23426 12839 3551 8491 15275 7487
6923,8894 22121 20146 8540 14640 13211 5044 3570 16630 11295
6924,10269 25675 9438 12061 5467 9851 22554 21498 10786 4787
6925,17209 5669 9733 13136 13711 25407 2426 12050 6734 9322
6926,24075 25675 10269 22554 5942 10786 12061 19089 15564 25621
6927,20963 25034 3579 15733 23405 13373 17908 12953 2798 1702
6928,3971 10766 17546 20841 17517 9511 12142 19511 15903 1876
6929,19874 4502 18419 10418 24355 5581 4257 6612 20553 15363
6930,24075 9438 20550 15566 25675 5942 23653 5455 14740 17286
6931,3345 15160 14533 11899 22555 9384 5786 14951 17320 17319
6932,7836 19792 21596 964 9609 10688 12236 14356 18779 23505
6933,3037 15910 17724 13424 21492 5032 12048 19426 7658 15559
6934,3497 3744 681 5469 20422 14141 12486 1846 7642 588
6935,12038 12211 6151 4846 23904 17054 6505 23447 21711 25205
6936,24355 19346 20146 12409 6583 19480 12319 15903 803 11241
6937,8544 20496 4620 1611 5717 13797 24227 23568 23666 21583
6938,13373 24333 17908 14322 9063 13604 12381 12953 2798 15401
6939,24546 16011 11702 6418 25766 20205 24309 19951 2920 12124
6940,19089 19480 20146 16630 23481 18984 19709 7494 2665 12409
6941,780 16957 4320 13837 5717 3469 1876 5871 12196 4850
6942,11730 5817 5677 9664 19709 19480 8544 14291 5119 525
6943,10269 25675 9438 12061 9851 22554 19089 13424 13231 10786
6944,10269 15564 5942 8538 12923 23485 18804 4241 13118 24850
6945,7494 16630 23600 17723 20146 22121 2665 23481 19480 8431
6946,10322 11591 11724 1848 15622 25101 1762 24735 4461 15594
6947,15460 6386 2803 19061 18154 9526 7778 25471 16637 16525
6948,22554 14595 12923 25675 17465 3803 21720 25138 19113 23517
6949,4620 5717 454 18190 6088 18114 8285 2333 8920 2432
6950,6500 24355 1258 12722 20308 19967 10996 13696 10396 11114
6951,18082 13836 19502 1224 3924 6065 24093 21962 19405 3942
6952,11533 11339 2823 20211 24537 24995 25407 2281 5 10380
6953,12061 24075 9438 25675 9851 22554 23711 5284 5717 7663
6954,8553 7604 4766 23628 12014 7096 11345 21820 377 24199
6955,11295 19089 5044 18317 24075 20146 15691 25407 10198 18945
6956,5952 22801 4366 25596 9457 2118 20330 13503 22798 1056
6957,4620 10191 12056 20928 11792 18176 1639 24410 9029 4927
6958,25407 4257 15234 24577 9511 5150 10753 5044 12914 17517
6959,9620 10640 7115 2643 16295 13078 23858 20521 2083 24327
6960,13231 14488 8709 5032 3456 13502 8558 7266 6595 14539
6961,7312 11645 16758 11969 15468 17252 19857 16443 14396 14285
6962,24075 19089 25675 10269 7494 8544 8894 5942 12061 22121
6963,16775 5150 25083 15903 7144 3037 15778 7568 22075 1391
6964,11377 7788 1392 17990 25031 6872 12968 10314 3949 16956
6965,11150 7246 5078 1816 1714 14684 4888 11083 2835 18656
6966,10747 16489 5187 21139 21674 12454 7426 14017 592 18084
6967,8475 23324 1959 12230 8077 9379 9438 9520 7541 24546
6968,13541 2333 18190 10786 24075 23536 12341 23127 6088 2868
6969,21552 5717 24410 141 20148 4620 23127 20496 23666 21583
6970,8395 12037 6652 17637 6163 18310 25774 19874 5078 25957
6971,13552 24985 24839 17729 628 23067 803 25703 7323 11499
6972,10269 25675 22554 5942 12061 10786 9851 23799 15564 2556
6973,24075 9438 3803 12923 23485 15564 4512 25260 25046 4241
6974,2705 8296 21505 12656 2005 21289 23505 16532 24043 20239
6975,19874 4502 18972 14684 1708 18419 13236 6612 11680 10073
6976,17093 17923 2712 22500 21694 5942 22189 8667 1075 25693
6977,25407 23154 2426 15691 10594 10834 6734 16928 12818 7991
6978,12465 6522 11775 24161 12772 24514 5555 24012 6849 7476
6979,10269 24075 4150 3960 24338 4751 13420 261 11925 22196
6980,23536 2333 13030 11792 12061 23457 14373 454 12341 10788
6981,24075 12061 2300 5717 180 11792 14433 23127 10786 16083
6982,9438 25675 12061 9851 5942 10786 8811 22554 23799 19089
6983,20496 21552 5717 11452 7639 11384 14023 24410 12056 6599
6984,16084 24093 9187 10785 16857 3068 11276 3014 3795 3659
6985,3942 24093 24075 18082 24484 25354 7471 12594 19502 12110
6986,7494 19089 12409 20146 2665 24075 8894 23600 24128 20095
6987,24075 25675 10269 22554 5942 10786 12061 19089 15564 23799
6988,8560 9113 19118 11919 20711 962 14863 9230 8355 8181
6989,24075 12061 9851 9438 22554 10269 18293 23711 15564 773
6990,20969 6446 1436 25407 11295 12601 23430 4351 25480 16772
6991,14684 19874 24355 4257 7883 20308 10418 5581 14137 18419
6992,17970 6048 20688 6526 7367 3016 19429 2274 9477 17643
6993,7728 9515 195 12538 25472 4066 9437 20464 19347 1091
6994,22121 19480 20146 19089 12409 19709 8894 13928 18317 23481
6995,8304 15764 8064 24093 17820 18569 19338 18122 4803 24109
6996,25675 18804 25046 22554 5380 22750 11792 3432 16647 15564
6997,4620 13541 23711 18190 12341 15327 9029 9284 2333 23536
6998,2236 19875 2426 18047 424 22669 16651 11009 7908 21920
6999,20209 22057 8955 21042 18170 10017 12943 15234 9658 17621
7000,6985 4614 15196 13016 14100 8272 4445 7455 7319 15385
7001,22121 18317 20146 25407 13928 19089 22445 6076 12409 15691
7002,9526 20236 14104 2216 7839 17400 24546 8593 9438 16124
7003,24075 11189 1136 10834 10269 9992 7368 10074 9438 25675
7004,20448 21800 22570 4742 7222 18728 3352 22749 5341 25506
7005,8019 8296 24172 24017 11726 16856 6022 17385 12133 14436
7006,2426 15691 9555 23154 10834 1583 10594 5044 12818 7991
7007,5815 25741 13388 13763 14017 21952 21784 2584 18106 7243
7008,17216 15374 11291 17668 11072 20979 6627 3687 16204 22735
7009,25407 19089 22121 15691 8097 18636 8990 2426 20146 24075
7010,867 9243 11796 12983 19704 24908 10514 13707 4055 19874
7011,19933 6179 4194 4892 1300 21227 21281 7883 7913 5078
7012,10099 21793 24075 10269 18785 3338 14139 16901 17496 22152
7013,9681 22871 11202 13977 13711 3188 19166 25675 2584 17586
7014,23711 5717 2333 23536 2868 19114 13541 18190 4620 4796
7015,13424 15903 292 7086 10540 3550 12194 14485 18671 15234
7016,10498 13207 2909 18124 12229 4384 5099 8188 2716 6149
7017,10406 10007 20672 16299 22500 14487 7494 6612 18984 7764
7018,8304 24484 24093 8064 17820 9591 5412 18122 1863 8560
7019,19480 23600 7494 20146 16630 12409 19709 17723 18984 2665
7020,25407 10834 9555 6734 1583 15691 17156 22848 16906 10981
7021,24355 14684 19874 17668 4502 10418 8097 18512 20146 12914
7022,19792 19089 13615 6076 7494 12409 2210 19525 17546 10054
7023,2426 15691 23154 9555 23141 1583 10834 5044 10594 12818
7024,23711 23536 13541 18190 4620 15459 2868 12061 11792 15327
7025,4678 2550 17320 3623 12424 9734 21629 23578 4382 4267
7026,6358 23086 18882 19627 9750 4561 8538 5966 16114 15559
7027,21552 22657 17760 14291 19089 525 12273 4927 13797 11729
7028,1055 13944 3519 23002 8372 16912 21155 964 10396 4922
7029,25675 22554 7202 4512 25407 23485 19564 19401 24075 18293
7030,24075 9438 25675 19089 7494 22121 12061 22554 15564 13118
7031,16871 24628 16301 1092 10054 9811 16703 25346 20411 16416
7032,5084 17586 25741 13763 1547 7243 25702 13063 16489 18106
7033,13030 18190 2333 21854 11792 12341 23711 5717 23457 23536
7034,3306 15059 14039 3668 19781 14557 11706 24908 9312 18025
7035,11452 4966 4638 10530 20148 21859 25520 17522 25353 12684
7036,24189 3556 20122 10065 2061 18499 8912 11093 11231 24867
7037,16641 18499 12227 18859 13833 24475 14354 8972 12670 2572
7038,23154 6734 7564 25407 21099 2426 12719 3656 17717 20281
7039,15749 22065 7006 13097 4855 9548 21512 7823 8023 24071
7040,13541 23536 18190 11792 9284 23711 23258 19114 4620 2868
7041,25941 14354 1294 11748 17877 20291 6904 3447 9821 20755
7042,19999 11848 20325 681 17874 5774 21544 17401 8597 1283
7043,24075 12061 9851 22554 10786 9438 10269 18293 17820 10785
7044,25407 3812 9992 2426 8860 194 4502 4909 20999 20834
7045,16233 15475 19469 10675 13419 18871 5576 6197 21466 25578
7046,5952 11533 25596 3737 6708 654 2118 3037 2426 25407
7047,10269 12061 25675 10786 9851 9438 8544 4620 23127 23711
7048,17637 14684 2304 18399 2459 8395 17668 2819 2835 3660
7049,13764 19480 20518 18893 4779 275 3934 8158 22473 7313
7050,25693 5119 12061 12313 9312 991 9055 18176 9205 18790
7051,2426 23154 15691 10594 9555 1583 10834 6734 18392 16928
7052,10073 20479 23004 21897 25621 11083 2023 8296 16241 25250
7053,25407 10594 23154 17156 1583 13711 4147 18392 9555 2426
7054,17517 25083 5150 15196 7568 9092 14790 7144 12142 9511
7055,22622 23975 6419 18249 5913 8296 9438 1959 13747 1205
7056,17284 22876 7471 11964 5119 5887 2190 8528 16530 3812
7057,3037 5032 4936 7267 20300 15778 9716 22903 22548 22385
7058,17478 16926 9583 13693 25894 20709 9152 13731 6536 24767
7059,24075 25675 10269 6239 22554 5942 8158 23628 3934 5562
7060,23600 20095 7494 12409 19480 20146 24075 8894 19709 23481
7061,16324 6652 5078 2459 14684 20345 18310 20308 22485 19874
7062,3497 5469 3744 19769 8337 588 13887 14141 25407 22564
7063,24075 25675 5942 10269 22554 15564 12409 9851 10786 25693
7064,14328 16577 22731 21042 5737 23235 557 16443 12290 12874
7065,21920 1056 6734 9555 2426 18392 23154 8316 5 2492
7066,11357 22884 17637 13867 14253 359 1566 19220 24711 14406
7067,7494 23600 20095 16630 19480 17723 20146 12409 19709 8894
7068,24075 10786 25675 23711 2333 11792 1863 13541 21854 18190
7069,19874 24355 18419 5078 20308 4257 10418 25957 5581 17637
7070,24075 10269 10786 18293 12061 5942 9851 15564 19401 3803
7071,9591 4959 1863 8560 17386 22003 16735 10450 2667 2267
7072,8544 4620 13541 1863 11384 14220 8251 9591 3223 16112
7073,9591 22645 8920 2868 21552 18296 4966 22003 13541 6088
7074,16577 14356 2001 3382 12601 10653 13226 22731 3812 21042
7075,19089 16630 7494 20146 19709 17723 19480 2665 11658 8431
7076,9243 6551 9445 18692 12762 7483 22730 6747 22588 11796
7077,16968 6539 17407 4394 3271 15522 15213 15052 18859 24661
7078,19480 19089 14291 11730 20108 19910 8158 16630 11687 8251
7079,8251 19089 1863 19910 9591 13352 18168 17723 9339 1600
7080,24075 22554 9438 7553 10786 12061 18293 10269 9851 5942
7081,23651 19340 10162 23423 970 2762 19721 6981 5908 15300
7082,7426 6629 8295 5084 5815 16499 13763 16489 15636 9788
7083,5581 1714 19709 13845 11220 3711 21037 12409 8209 7914
