user_id,item_list
5589,2866 5756 16904 1712 17808 1998 22338 25811 4781 6540
5590,19535 6671 21064 23713 6383 20281 19542 7887 24383 19972
5591,2426 15691 10834 9555 17156 23141 12818 13711 10908 9701
5592,10269 25675 9438 12061 22554 5942 2746 10786 9851 5084
5593,10594 25407 10834 16928 1583 17877 12818 9555 10358 15691
5594,6734 12873 21920 18945 15770 10834 17156 2426 14808 15899
5595,12810 13191 7278 19119 18173 25165 9625 22910 7451 15067
5596,1726 25827 14379 3572 19874 22201 9106 3849 23117 7547
5597,15327 5717 18190 8544 23711 8285 12341 9284 13541 2300
5598,6239 20725 10979 12684 4638 17860 5562 4083 3934 14978
5599,3037 12914 24577 5032 15559 12048 22548 740 497 9769
5600,4205 8944 13120 7123 12031 9102 3100 839 25662 17522
5601,17452 24070 11133 14425 7763 14045 22948 10481 18535 16595
5602,7095 25407 20696 8375 15631 3866 17877 5074 19627 11295
5603,24497 22394 4770 20301 24007 19167 14936 24075 1473 24114
5604,3166 8161 23772 2251 2140 22013 16951 20131 14230 16877
5605,15559 497 22548 5032 19426 16536 13990 7448 13140 8709
5606,11899 3070 935 12236 21639 9661 23164 7903 14538 19049
5607,17059 7483 19164 10110 12845 7936 3631 17680 6208 25918
5608,24093 8304 24484 15764 17284 15583 5412 4803 8064 25209
5609,9123 7185 2877 2485 20612 11186 16269 1827 14565 23623
5610,16379 22128 3473 1904 24443 14133 18993 6407 15090 12313
5611,24985 341 14188 24033 24075 23563 23534 11146 19258 10215
5612,7583 2594 13025 9338 14896 7247 20056 16587 23480 10086
5613,15601 6935 14640 4126 6076 13534 1457 15554 17208 22260
5614,8581 22198 13487 2453 20375 21042 24713 1640 25774 18310
5615,3037 8709 17083 3810 19123 497 6549 8097 5337 6708
5616,22848 23154 2426 25407 18392 6734 10834 1583 9322 23133
5617,713 15200 5466 20235 23238 10160 17638 19881 13837 7386
5618,8371 12441 18023 3137 18466 11269 11970 1633 21096 17379
5619,9502 15497 4025 7805 19361 2594 17319 18405 17540 8805
5620,17964 5717 18190 11764 4620 20472 23457 19443 13541 15335
5621,25407 2426 23154 9555 10834 1583 12818 10594 7727 10908
5622,15008 21738 9337 25491 18872 13363 23457 9218 25028 20750
5623,2426 15691 23154 23141 10834 12818 1583 7991 5044 10594
5624,24075 22554 5942 9438 12923 18293 3803 10269 7356 561
5625,3484 12080 4373 21192 23043 4175 4161 12308 24046 25068
5626,23154 25407 1583 2426 10908 10834 15691 9555 17156 10981
5627,1863 18122 19822 14385 23490 1947 21552 12801 20711 4966
5628,5717 4620 2333 12341 15327 6088 9284 2868 21854 3835
5629,3735 17452 24070 11133 14425 9205 14045 10481 18535 21698
5630,10189 4100 263 9591 800 1863 13628 13764 8560 25570
5631,8363 17599 24925 14715 3348 562 10997 3223 3800 5787
5632,1863 18190 2333 4966 6088 21464 15459 3983 21854 23258
5633,3299 6765 19972 984 4094 5704 25651 7012 14341 3664
5634,14023 24621 20148 21552 20496 13144 24410 22511 4209 1532
5635,3835 5717 9337 18872 3348 19114 23568 1876 1214 18190
5636,14684 24355 10418 19089 18419 24075 4257 7883 20308 20095
5637,25407 8990 23154 2426 10594 7095 22372 9555 16928 15729
5638,11830 5497 10590 7841 7590 23463 13226 6310 3701 8249
5639,24355 1056 19875 15259 11083 23542 24577 2713 10140 9178
5640,9017 14672 19054 1188 16577 24577 17877 19468 21608 18263
5641,1480 17788 22535 20560 24721 13661 7885 25491 6081 24408
5642,11796 21552 16047 13688 11731 867 4940 5052 12983 25440
5643,9555 10834 16928 12818 9701 10981 18392 13711 10908 16906
5644,8538 1477 5416 19445 8059 15506 8523 12288 9874 19089
5645,2426 15691 23141 23154 9555 11533 10834 13711 12818 7095
5646,10269 8544 25675 19089 9851 18168 9438 4927 9339 15490
5647,14183 5124 8900 17390 8314 24040 519 20829 2509 12239
5648,9279 5925 9941 15736 23510 23182 22056 9942 12701 7038
5649,19704 4638 9582 1611 5504 24503 4083 12983 22588 19833
5650,13703 11578 14020 7049 23906 25480 22592 11622 25407 22121
5651,23600 16630 19709 14895 20146 7494 12409 20095 19480 11335
5652,8272 25661 22121 14796 173 15196 3921 5044 21596 10552
5653,9284 11792 9315 23536 23711 4796 8766 2333 19114 9029
5654,25407 11830 19468 10590 2426 15691 1583 7095 10834 25738
5655,25564 16622 17807 17526 9942 23971 20308 25957 3084 15081
5656,14684 19874 24355 23871 4314 19879 5581 3556 18419 14137
5657,24508 25407 20146 504 19589 186 4567 24676 9466 6841
5658,9438 25675 24075 19893 11717 18997 3169 5942 3835 18317
5659,5084 16489 15257 9870 1634 13763 18494 25083 8229 25702
5660,15691 2426 9555 8990 23154 7095 10834 5044 10594 12818
5661,24874 2492 11533 358 8860 25407 13711 4541 10981 23154
5662,370 16556 3525 18076 17814 24355 8104 17157 10418 11692
5663,7728 10567 5152 195 24407 12538 7115 1895 17458 12662
5664,15878 20300 13188 24906 24753 23070 8390 14740 10305 17396
5665,20613 2683 8079 8875 8100 7424 4308 4662 3340 4418
5666,12249 5717 12341 19439 4083 25662 23457 6662 4620 13132
5667,18391 7030 11855 3037 9178 21985 18687 23474 16301 22347
5668,7727 15394 2426 5607 4855 9701 15691 9555 25407 2492
5669,14023 8544 20496 21552 10145 24410 25505 19920 14311 863
5670,8894 20095 19525 19709 18317 8431 24209 12466 2533 17257
5671,12151 7329 21577 12724 24533 22261 8267 17105 4476 2643
5672,162 7885 24721 8686 1480 15923 745 14560 15327 20306
5673,24862 23651 23841 6245 16738 114 17060 4698 23170 9123
5674,24075 22554 9438 5942 18293 12923 10786 12061 15564 25260
5675,2996 11968 9162 24340 19094 13947 6755 6781 15961 10530
5676,2333 23711 4620 12061 18190 15327 9284 12341 11792 9029
5677,3971 9511 15903 5857 2723 3799 18636 7568 23689 5150
5678,2426 23154 9555 13711 12818 1583 10834 23141 10594 18392
5679,3037 497 19426 15910 12048 19875 13424 740 16172 14674
5680,20300 8709 15182 3037 497 5032 13609 15559 18412 16410
5681,15437 9292 13906 4288 6300 3853 94 12870 23450 14625
5682,23679 5374 24822 18795 22856 10869 21647 7495 16492 14455
5683,7832 17546 25407 18945 13326 19953 14376 18636 7260 15903
5684,22922 24362 20083 15092 2835 19666 11802 5491 761 21347
5685,9992 1242 1436 4909 20851 23430 3590 4213 20999 6734
5686,2641 11987 4627 15292 3668 15511 23520 562 6016 12289
5687,23690 14216 15256 11362 2570 22499 10275 10792 2492 10345
5688,18995 471 10710 0 17320 17319 17318 17317 17316 17315
5689,1805 6208 20392 19287 15903 18419 7450 10841 14684 4640
5690,10269 25675 12061 22554 5942 9851 19401 24894 15564 19089
5691,982 22045 18490 24587 12823 18722 24069 2351 13833 13899
5692,12713 14354 18043 17229 20058 7388 14396 1968 21303 7114
5693,24093 15764 8064 57 4803 18569 24109 1026 18122 15125
5694,19429 5680 19373 1808 13708 13240 25446 21428 9477 14671
5695,24075 22554 9438 5942 18293 12923 4588 10269 6557 18533
5696,2426 25407 1583 10834 9555 10908 17156 6878 5607 624
5697,2369 6003 18137 13159 22331 4352 12748 3821 14138 2053
5698,25596 6212 5952 8860 15169 20863 19875 654 19092 13586
5699,23154 2426 10594 10834 9555 23141 15691 1583 17156 12818
5700,14061 24992 10200 6884 6184 4432 4120 1336 7324 11630
5701,17637 14684 4502 2835 5581 359 20345 11278 20353 11459
5702,1778 8062 16177 17248 17076 492 5306 17461 21483 2344
5703,24075 22121 13433 1888 23600 25407 15691 5044 10269 5942
5704,14684 17666 17668 21697 24355 4502 1055 19874 22378 22452
5705,5562 14609 10919 23628 3934 10567 19398 25841 15006 6760
5706,23154 10834 15691 9555 6734 10594 10981 23141 6878 1583
5707,22680 8051 9041 16209 14445 18715 25579 8097 588 15778
5708,12296 8424 5936 9060 21297 14749 19237 6383 19347 3251
5709,10269 22554 5942 12061 10786 9851 24894 18293 15564 1888
5710,893 12158 15650 12702 12549 7244 7100 1640 12183 9395
5711,8826 20571 25330 16519 9352 10023 8023 20161 1710 19254
5712,7907 1205 19346 11241 20564 5538 19785 9761 7085 16363
5713,306 16577 11705 11197 5930 21161 6047 7832 17994 12943
5714,6926 10789 6088 12293 9591 18190 9386 1863 23536 10450
5715,5815 15094 25741 17213 11871 21139 19285 10994 2584 10747
5716,17205 10208 17378 20416 21496 16227 19469 14396 5874 25585
5717,16084 1458 24093 9751 8866 22508 10807 17820 8304 10785
5718,17717 23309 20999 11043 4553 15673 391 19103 6985 6446
5719,1863 4940 18190 22645 3009 23536 2868 18122 25338 21552
5720,2426 10834 23141 10594 1583 12818 6734 16928 7095 7991
5721,19429 2274 21428 22196 19605 902 2832 13420 14671 7758
5722,4257 12214 15844 7583 8445 3394 24958 5178 1497 5116
5723,10558 19802 10979 11652 17514 1863 14570 12556 8544 7936
5724,2463 21186 16040 17338 15796 17452 24070 11133 14425 23043
5725,7494 12409 2665 20095 19709 20146 19480 14895 17723 23481
5726,10269 9438 10786 22554 8811 18122 19089 23799 23711 18293
5727,25675 22750 22554 22128 466 25524 24075 18804 8544 15915
5728,25675 9438 12061 9851 5942 17338 10786 16040 23071 24093
5729,24093 5664 24484 15764 8304 19756 24109 24075 18122 20023
5730,4100 9591 1947 1960 25682 9910 24680 8560 15881 1863
5731,11533 25407 25596 13294 4541 3737 14706 5952 18452 2426
5732,9438 25675 24093 8064 4803 12061 5942 18122 17820 23799
5733,6239 7474 3934 14609 11706 23628 19398 14978 15006 7444
5734,7414 114 16738 13590 9812 23814 1215 10735 2426 25407
5735,7517 1076 4351 9034 16577 7310 12601 15451 14080 7995
5736,10269 12061 9438 22554 10786 5942 18293 23711 773 21552
5737,25407 23154 9555 10594 15691 1583 24075 25675 22848 10981
5738,19089 7896 14999 9664 12409 23600 11687 7494 2530 19525
5739,3744 4147 20571 1846 3016 5469 2995 4693 21061 16400
5740,7494 20095 23600 17723 12409 19709 22121 3165 8894 23189
5741,11925 13138 6371 7063 17668 20075 9880 8228 7733 4150
5742,25407 12914 25596 24577 4878 5952 23774 11533 16577 23141
5743,1042 4365 14590 2002 1687 17753 9515 21245 9437 7397
5744,23154 15691 9555 10594 24075 23141 1583 6734 10981 6878
5745,1863 11384 1947 21552 4940 8560 22645 13541 20711 8285
5746,19778 15903 10397 7568 532 5150 17517 7144 15196 13948
5747,25439 6549 23004 14564 20367 9615 25760 14626 21135 18462
5748,16772 19468 7851 292 2426 1338 4878 7728 25407 191
5749,23973 14141 18684 8030 4147 7640 13809 6744 5102 24874
5750,10035 17773 942 2665 2675 12119 19089 4792 11848 13294
5751,19968 17327 6308 7042 20842 15557 1015 2008 4013 3446
5752,6371 7063 17025 6217 9050 19442 20288 15761 773 5621
5753,19874 20345 25957 8395 2835 14684 14386 20553 2570 11242
5754,23943 24217 7049 15402 16991 2877 23902 17060 4698 12186
5755,13541 2333 4620 18190 12550 19114 12341 23711 15327 2868
5756,24075 25675 12061 10786 22554 5942 10269 3803 4512 7202
5757,10979 19480 19826 24597 16179 21660 525 24784 12289 9339
5758,18872 19114 3804 4811 2016 10788 20750 13030 2333 5717
5759,25316 14595 17934 19844 17707 12753 5380 23756 22991 21799
5760,6088 24075 9050 9851 10786 13541 4620 23711 11792 9029
5761,18404 3506 6319 12453 23426 22564 22880 22746 7553 19044
5762,2106 3455 10803 15334 22298 24945 25248 2562 15709 10370
5763,13541 3983 2868 6088 9029 21854 7761 5717 18190 9315
5764,13176 2106 4052 23934 25794 9247 17058 22547 17162 5400
5765,24075 22554 9438 5942 10269 18293 12923 10786 24894 12061
5766,18122 25664 24093 24484 21022 9591 9934 10902 9851 8304
5767,17360 5952 4147 7878 21042 16577 25407 20863 21712 2375
5768,19007 12230 24546 13747 22313 22622 20276 20212 14479 21592
5769,24358 1498 25013 21929 19670 22892 11200 9969 3470 19868
5770,8103 13711 15691 1413 6757 9882 6362 16473 25297 11484
5771,20914 18433 12151 2011 21577 17157 23248 17198 3663 24766
5772,18286 6296 17360 19092 914 22006 22801 24149 19123 8721
5773,8544 4502 17548 14023 24410 17814 12372 14266 7883 10545
5774,10803 25248 10370 13768 20430 16614 25794 15068 24075 4745
5775,23056 10155 13305 18293 15518 19379 20657 13730 9735 8544
5776,22356 23536 21854 5717 8811 6088 2868 18190 4254 12061
5777,2311 5027 23631 16853 10769 4118 8427 16334 12042 15196
5778,19756 24093 24109 18122 15764 18569 24484 57 8304 9721
5779,22438 2777 125 2723 7568 17546 18626 5857 23689 7333
5780,3506 18404 11489 18392 23941 11446 7010 14829 24069 20143
5781,24200 3037 19536 15159 25170 17369 5733 24676 22474 18053
5782,25227 19481 13282 9316 6051 21305 11620 3653 2988 1384
5783,10151 13016 5585 8272 17509 6380 2295 12816 1640 22198
5784,11652 7936 22682 4966 16123 20474 25167 19825 24706 17300
5785,4940 14385 18122 21552 13541 8920 4966 6088 12289 1947
5786,12061 24075 10786 19616 25675 23711 8538 10269 25071 15845
5787,24972 17768 20615 1732 3793 20984 17489 14704 18379 7211
5788,13433 6419 25209 2705 7065 5687 18134 4480 4152 1777
5789,13020 10619 11795 20325 22909 25807 10853 93 5195 3536
5790,23971 16534 668 15081 17254 20553 14684 20648 19874 24481
5791,24075 25675 1818 10059 22554 5942 10269 23035 6374 24894
5792,25957 3776 4194 17856 17643 19605 5078 14684 2183 20766
5793,4620 15327 2333 23711 18190 9284 23536 13541 12061 24075
5794,25400 19971 9187 5974 4472 6246 11228 18569 88 9087
5795,17723 7494 19089 2045 23600 3165 6964 19525 20146 16630
5796,10269 25675 9438 12061 22554 5942 10786 9851 18736 1888
5797,3755 22500 2321 4070 7142 21218 25737 8667 13574 16688
5798,24075 25675 11384 5717 5942 22554 4620 24408 15335 15327
5799,25407 23154 1583 15691 10834 16906 7991 8990 9701 19468
5800,3410 6517 7693 4620 10450 18246 2090 15244 8285 18190
5801,19739 4469 15743 3633 7494 6477 19089 19935 24051 1010
5802,5182 6035 23323 2078 11482 12311 5555 3077 21368 15073
5803,20553 24355 14684 4502 19874 17668 24966 16171 4257 4888
5804,22472 16112 4055 4890 25864 5515 15753 1770 1003 13275
5805,20789 20760 17025 9586 24674 23286 6815 1420 1516 1841
5806,19089 17723 2665 23600 19480 23481 6198 5044 12409 22840
5807,2333 13541 6088 4620 23536 9029 12341 15327 3983 18190
5808,19480 19089 14638 11450 2665 10508 20095 20910 8519 2675
5809,14684 4502 19874 8937 5664 19010 16171 16218 17668 4927
5810,7495 24175 19843 25459 9021 827 19963 24633 1222 2441
5811,24075 22554 18404 12257 10592 3551 9438 5942 1397 12923
5812,19480 7494 23600 19709 12409 16630 14895 11730 20095 6239
5813,22342 13494 9884 3689 2782 19126 23206 12740 1196 21282
5814,3281 21503 19441 17949 18013 11266 2932 10009 1750 22045
5815,16577 21042 15595 11876 4147 23996 23192 25827 19585 2375
5816,25407 2426 16772 6734 19468 10594 15691 1583 10834 7095
5817,24075 6926 23711 6088 22646 18190 2333 4620 20130 9029
5818,15257 969 100 2316 4112 12644 17586 11847 4485 5406
5819,5025 9060 22554 8131 8639 14030 13928 18293 103 1181
5820,19564 21552 24621 20148 24075 7995 24850 2322 9851 14383
5821,23530 2835 16667 3362 11278 3930 20353 7585 24711 20345
5822,25407 20688 23154 5044 1583 2426 23141 23651 12818 19089
5823,10269 25675 9438 12061 22554 5942 10786 9851 1888 25355
5824,3965 195 10539 13524 14536 19555 1573 14684 19874 14219
5825,22472 258 16112 4055 21456 7580 193 645 22818 8017
5826,21373 25407 9370 8675 6734 11533 23154 2426 23086 3264
5827,14539 7981 22758 5815 2011 25549 10994 444 25795 19914
5828,14413 1592 762 7846 21482 16124 2216 18938 7283 4317
5829,1960 11326 25065 14584 5094 17514 22633 921 1785 23630
5830,7074 3016 1511 6018 10166 20412 20571 10140 173 25906
5831,20553 21857 24355 17668 19874 8769 14684 22995 16171 21159
5832,25046 6632 25675 18804 1904 22554 14626 15915 10491 21342
5833,13541 454 2333 6088 9284 23711 23536 23457 6662 11803
5834,8560 9591 12645 477 1863 2996 23923 9018 20936 19785
5835,24243 8097 15010 23698 9433 6140 3014 23490 24328 4561
5836,7938 1228 14406 7329 14599 25674 3530 19332 2533 17257
5837,7093 18033 7006 22065 12591 9548 22445 23238 9683 4147
5838,22750 25046 21552 22128 15915 25675 6632 22554 14595 19620
5839,3972 21140 13490 10588 9362 13407 1783 2145 5783 18596
5840,18452 10137 5295 883 12839 7012 19893 17717 14354 13711
5841,16191 20320 25950 23352 13128 598 17418 20204 16790 10052
5842,10189 21316 4561 9806 21922 14568 24496 5337 1420 25459
5843,25741 17586 13763 10747 5815 2584 25170 18106 20460 12271
5844,24199 19007 1408 1871 10347 23656 5076 20211 2281 2823
5845,9793 25700 10377 340 20592 5099 20917 5600 18342 3685
5846,2281 14413 24546 2823 13256 11339 7839 16124 18989 9170
5847,19271 1496 20972 2157 2767 979 20755 19149 17334 11921
5848,10139 23682 9821 24369 14452 8709 22474 1705 10269 15778
5849,8709 17724 16172 5032 18793 22356 919 22540 15559 11965
5850,22554 2678 7728 369 11633 21276 1842 6737 16818 17465
5851,6734 6442 6953 23154 9798 16104 22848 22601 9322 9701
5852,8860 2478 15169 20974 25429 19161 11533 16209 25596 11197
5853,10269 9438 12061 22554 4620 9851 10786 5942 18293 12341
5854,7063 13294 20095 16651 25407 22445 8894 12158 2426 19923
5855,5717 4620 10269 13541 6088 23711 2868 9284 12341 25675
5856,9438 22554 25407 5942 12061 10786 9851 2426 23799 15564
5857,21277 4796 20928 8544 19502 12061 19120 23568 18930 23358
5858,19792 19089 12409 20565 13336 3165 15691 2533 20146 16630
5859,20587 2526 23970 13799 12125 25081 5326 22059 25570 21697
5860,25407 195 23154 10834 1583 10594 25675 9555 9701 12719
5861,24075 19874 4502 2011 25675 14684 18419 22554 5942 10269
5862,5032 16775 15903 12158 22256 7851 18793 16172 3815 25342
5863,12341 4620 2333 19443 15327 6088 454 18190 13541 23457
5864,11357 17961 4444 24255 20626 3524 15903 4289 8244 3905
5865,2868 15459 2333 22003 22646 5717 13541 9315 18190 17850
5866,9591 14385 11729 18122 21552 13918 8920 8560 3833 12289
5867,5187 8990 9819 12454 17664 11871 10139 2584 10766 592
5868,19743 5621 3561 24477 12619 1005 10908 19208 1387 25092
5869,25407 17546 15196 17517 25642 17218 9511 14356 22121 15234
5870,9418 19089 20146 2665 24801 5522 18984 19525 19480 5044
5871,25407 23154 2426 10594 9555 13711 6734 10834 7727 15691
5872,21552 7639 12710 13427 8937 11452 4940 19480 9339 20108
5873,5717 18190 9438 9029 4620 22646 9315 12341 15327 10786
5874,11566 16288 24639 25944 13135 21496 11188 11061 14904 876
5875,2426 15691 23154 9555 23141 10594 1583 7991 6878 13711
5876,9520 7839 12069 23320 19445 8387 5709 25758 22997 17440
5877,14291 19089 23481 19709 19524 20095 14895 7494 22668 11730
5878,23221 7753 24722 828 8637 25 25716 22956 2154 25191
5879,17546 22635 15270 24221 15903 19723 14624 20841 18636 24274
5880,8544 21552 23056 7639 4209 11792 4927 11384 14271 20108
5881,2379 15480 11792 21854 8190 24642 12061 9315 5661 9445
5882,12061 21506 24075 8811 18331 180 1613 16503 661 18961
5883,21970 14491 12270 13424 16967 22006 11687 7676 3576 2100
5884,21876 16601 6301 12826 23087 14965 1863 17404 25841 20867
5885,2001 23468 13077 23651 11121 16793 6446 20841 21021 17013
5886,22511 8544 10972 25524 21975 773 1863 15401 4966 11452
5887,23671 6894 18149 2841 21958 7568 13541 20953 22359 25465
5888,4502 14684 9438 20308 10073 18419 22554 6612 24355 12061
5889,3037 3815 12048 5032 12158 15635 15910 19426 740 18793
5890,17452 24070 17923 16223 14425 452 14045 18535 21698 13661
5891,2485 24862 14906 12037 2304 9123 8395 14582 6652 15795
5892,25328 12228 22731 10732 11705 21829 7602 18495 16305 25133
5893,24093 12860 10807 8304 9084 8816 20122 5673 15125 10911
5894,25013 10418 4502 2035 24355 16625 6612 6502 1498 18866
5895,18995 22537 10246 589 7117 3677 23684 9637 10124 9310
5896,4591 23400 18687 8805 9444 24545 23467 19445 14987 12704
5897,1544 25142 12680 281 9515 2533 6446 24075 5308 18484
5898,24992 10200 21494 9640 11691 15374 1984 18088 12038 12211
5899,10269 9438 22554 12061 5942 10786 9851 18293 24894 16347
5900,22325 750 2197 6268 23407 16494 1459 9943 820 16747
5901,17660 24211 16936 18570 18752 13748 16259 6872 24898 3660
5902,10733 18200 7468 25838 11671 9673 12922 21067 21608 6450
5903,24075 9438 25675 14861 5942 18510 23799 17442 24475 8242
5904,14172 17407 1898 6539 1715 17170 16968 6264 3271 10685
5905,16451 14886 18227 10784 9448 4308 17802 19174 14339 23133
5906,10269 25675 9438 12061 22554 5942 10786 9851 20093 17390
5907,10766 15137 18222 25655 5203 7728 15270 8649 14338 8065
5908,11283 11694 11231 5254 17324 17323 17322 17321 17320 17319
5909,1863 14291 8560 19802 22645 21552 19062 4940 23397 17668
5910,17198 3663 21577 17105 2643 10733 18200 11671 25407 11219
5911,10269 14538 10558 3439 18114 9426 5054 15327 25226 21493
5912,11730 15830 829 4338 24417 13797 19910 11411 3458 23427
5913,10269 25675 12061 9438 10786 18344 22646 5717 8811 6088
5914,4991 8069 6441 4773 912 23261 8877 2416 14433 1863
5915,10922 22063 10956 5687 24122 6122 12026 9643 6680 11031
5916,12914 8709 16945 3037 10081 8322 17819 11419 15559 5952
5917,14409 24198 10675 16577 10972 2636 24522 632 6734 10213
5918,24827 13231 14488 13502 2388 24632 3261 20841 10753 8558
5919,2300 21408 23816 773 19280 2455 24834 9556 22554 19781
5920,18893 10979 4779 24075 9284 5717 3668 25353 5487 24328
5921,7642 14141 7356 19733 4147 1064 20422 7550 4130 23419
5922,15327 18190 23536 12061 6088 9029 12341 9851 15459 2868
5923,4620 12341 24075 8544 25693 11792 9851 3668 13541 15327
5924,12991 2787 6855 19921 24753 18995 5685 18172 13800 25051
5925,8560 12645 9018 9591 21975 1863 13043 2930 23490 6632
5926,8709 17586 25890 444 9072 24901 3037 22846 6587 13424
5927,15327 2333 5717 9284 24075 23711 18190 13541 23536 3983
5928,21003 19992 12377 17877 23007 3157 5044 20520 12323 18303
5929,1520 11284 9047 1209 1902 6842 12543 12794 1989 2093
5930,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
5931,17452 24070 11133 14425 10374 12691 14045 10481 18535 22352
5932,25675 10269 9438 12061 25407 9851 18293 5942 15564 8894
5933,11830 25675 24075 9438 11743 7590 4533 6125 20691 16267
5934,4775 6114 6551 8538 22359 21062 9050 21663 5593 2109
5935,5032 9319 8097 5952 3630 12158 18793 9769 15182 7267
5936,12839 18404 18293 22554 23426 7553 25675 7435 8545 25407
5937,19655 22499 5078 22544 1993 10275 7098 24711 23451 8944
5938,8064 8304 4803 17820 10807 18569 7471 3997 18122 5412
5939,780 8693 7191 610 10428 14819 16644 12313 10160 14658
5940,8733 22027 23103 12838 5405 1809 8544 19079 17162 14012
5941,17546 9041 5150 5641 15196 6667 8537 15234 9511 15642
5942,13686 16582 11357 4150 4825 22196 12632 1566 2865 7438
5943,2274 25868 5078 4940 9320 4134 11459 23000 14954 21717
5944,6860 25101 25024 10424 6159 7126 14668 8826 23582 18092
5945,7363 15137 25853 5583 7292 4664 15674 17473 19194 7436
5946,4035 11114 7226 835 856 10596 4193 17373 3466 22606
5947,21918 3312 16181 16324 24713 14671 18310 13708 17856 12554
5948,14488 3456 13502 16939 8709 7687 4767 14473 8558 9935
5949,3737 25407 6708 4541 2426 13870 4366 20863 22010 19874
5950,25675 7553 4619 25021 5669 25407 2333 25773 8990 7013
5951,19439 4620 11792 17372 19844 5717 15327 2922 16635 14159
5952,4693 6904 19270 23862 3115 10137 8337 3040 24886 25675
5953,4985 8314 24040 11214 16469 19472 7561 1095 20491 10942
5954,23536 2333 18190 6088 15459 21464 5717 11442 4620 19114
5955,9555 2426 23154 23141 12914 10834 1583 16928 7095 5044
5956,2426 23141 23154 15691 13711 9555 10834 1583 7095 12818
5957,18443 6294 18293 22128 22750 6283 15213 3102 18804 14399
5958,5717 4620 23711 23666 9851 9218 2333 5119 24410 24621
5959,6811 22995 17323 18656 7078 11623 7450 12117 7246 11150
5960,9973 24555 10189 13628 9591 24356 4209 15940 19900 16134
5961,24075 9438 22554 10269 18293 12923 24894 15564 12061 9851
5962,18060 2426 16641 15691 23141 23154 9555 12227 10834 7095
5963,22006 13489 3135 2748 22495 17484 15104 12664 16854 16291
5964,25407 23154 6734 10834 1583 23133 9555 10345 2492 15691
5965,5717 2333 12341 4620 15327 22646 18190 7274 15459 18114
5966,25407 2426 1583 15691 6734 10834 7991 23141 16928 20146
5967,4466 4510 3983 19826 22996 15896 20206 8097 13477 1863
5968,3037 8709 497 5337 4936 17315 13990 10544 10197 9458
5969,18376 24102 24566 11367 1538 6686 24075 17320 17319 17318
5970,21665 7805 2501 6919 5795 19910 4338 12719 7115 2761
5971,1109 8321 24969 20931 18053 11814 21742 17238 12300 7584
5972,23127 359 17643 12554 7149 3776 10728 25957 23992 15421
5973,2932 19135 17783 2720 22970 15695 525 20495 23674 5446
5974,1888 19089 6761 24075 20228 8296 19427 8183 13747 11726
5975,22121 3497 13928 25407 18317 19089 4502 12992 8894 7908
5976,24075 25675 12061 9438 10786 16084 346 1810 10269 2462
5977,24075 9851 25675 22554 9438 23711 773 20897 19884 15759
5978,10269 22554 12061 9851 867 10786 5942 23711 11792 19114
5979,18760 2866 23278 7980 11388 2232 13585 2269 4257 24070
5980,10269 25675 9438 12061 22554 5942 10786 9851 1888 23799
5981,13541 22646 2333 10786 25675 10269 11792 15459 9029 23536
5982,3588 12644 21957 5843 2676 11511 13749 11504 10163 274
5983,7299 11654 20498 9532 21917 4192 14866 15160 3042 14183
5984,4341 292 868 25376 6264 6539 9452 4289 12830 17523
5985,14541 24286 24598 8686 18045 9947 6906 7885 9558 11716
5986,11154 5512 16619 10994 1791 25682 19007 10380 18122 14104
5987,10269 25675 9438 12061 22554 5942 10786 9851 1888 23799
5988,21161 5930 16577 11197 11354 25133 4147 7453 12943 22731
5989,24075 22554 9851 12061 5942 10269 19089 18293 3803 8538
5990,15903 17517 6830 12223 22548 25083 21619 15196 24556 7568
5991,16775 15903 25407 6830 14356 7144 8891 9511 25187 19468
5992,20146 23600 16630 12409 17723 19480 19709 20095 2665 5044
5993,20742 21384 2811 16034 8541 18268 21030 11071 5423 820
5994,15959 13438 6865 20259 18803 388 11137 6555 15273 11540
5995,15327 23536 2333 23711 9284 2868 454 10450 18114 8285
5996,7354 21255 5455 14317 22331 2778 2369 4370 3821 3694
5997,7164 17080 20995 2019 8800 660 21797 19500 5318 6201
5998,23600 2665 19709 16630 19480 20146 20095 8894 3165 5044
5999,16577 4390 6557 4871 679 3382 8955 21608 14356 16150
6000,15896 13477 9452 12830 9041 3675 11820 17370 20547 13814
6001,7553 25675 25319 16647 604 8491 7293 22410 7015 10649
6002,20368 7883 4502 16404 812 23893 14503 18466 4767 6664
6003,0 17321 17320 17319 17318 17317 17316 17315 17314 17313
6004,24075 13118 9438 4620 13244 19953 23358 1656 2512 18610
6005,17680 201 17373 4737 43 19606 3759 2125 25239 17561
6006,25407 10594 6734 2426 1583 15691 10834 9555 22848 25912
6007,24355 20308 18419 5581 17668 15234 7883 19879 6612 15363
6008,1702 25709 21466 17908 24333 25034 21194 9438 11576 23530
6009,15590 11435 17317 2213 18512 17643 6212 11000 24934 10358
6010,25596 5952 12050 3737 22010 4541 23154 19875 25407 13953
6011,14684 6466 16171 17668 10979 4502 3228 19010 19874 21159
6012,12695 12203 25295 1454 10448 23684 24300 6642 10124 9637
6013,7494 19089 6964 20095 6198 25407 22500 22121 11814 15666
6014,13269 23898 2018 24777 613 8920 2108 20231 21854 10061
6015,15984 60 16958 18869 1894 11429 7004 17313 12167 23216
