user_id,item_list
5727,2914 22216 4900 12888 2267 15475 6628 23273 14677 21921
5728,8039 20657 20874 22504 13413 1147 1810 21968 18235 10238
5729,57 18281 5991 2040 10996 17905 23018 6115 14300 20
5730,21233 22845 5600 25147 21745 6840 17632 19284 4100 19971
5731,23719 25035 24645 25326 12359 4023 19153 12312 584 2796
5732,13855 578 3694 22317 1405 14152 5673 7607 1385 10030
5733,18274 8779 817 19030 25850 18016 18160 10858 4116 7573
5734,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
5735,1079 14358 5112 11704 3217 9780 16890 20775 23776 10116
5736,12888 3236 7601 13181 11986 12681 10701 470 14848 6661
5737,11889 477 17097 19601 1671 9344 1716 17902 13864 6728
5738,23627 5044 17018 18362 8785 11098 11759 1233 23649 22354
5739,11941 15865 9041 5436 14356 8707 5385 12321 13667 852
5740,18867 1729 8438 10841 25971 13 21715 23679 10287 16016
5741,15967 25179 22245 15751 378 2731 15257 26 9079 21787
5742,6212 4549 14660 12399 18738 4319 16036 19335 4366 2740
5743,24358 25498 16739 4929 19919 18842 6679 18034 17779 15556
5744,6327 24316 654 19875 6708 24840 9949 14863 23756 10900
5745,7266 2415 23440 10823 7108 16866 22943 15845 8879 15492
5746,11809 6360 17526 17432 21182 144 12838 13584 10063 185
5747,19001 11686 23771 9041 2727 1878 16485 21909 23763 24126
5748,10483 10351 9300 13058 25860 6997 1019 7591 10381 18474
5749,7999 22150 16430 2653 5508 25725 15069 10683 8458 11941
5750,19334 8515 5612 21559 14109 15112 21578 5420 14382 4148
5751,1015 7920 7406 13206 21829 17613 11333 8628 11974 20031
5752,14223 14711 7232 73 24092 15917 7431 16033 14710 18665
5753,2812 21159 11068 2937 3014 9371 16906 20353 1922 577
5754,8692 4214 12779 10897 3935 3486 25945 11427 16243 6232
5755,14912 16767 6556 3074 19142 18493 3518 17974 20573 21871
5756,12923 24127 1103 357 25463 16576 5319 12456 11501 21228
5757,13797 16101 4882 8957 12309 25739 24768 4052 351 5060
5758,14947 1158 13658 13926 24788 2016 23257 5229 22420 15177
5759,20185 12126 8080 9128 6955 1154 14666 4002 25739 18953
5760,14717 21752 12801 12760 23036 2431 15720 15982 25312 19273
5761,23756 18404 15275 10247 24624 7464 5367 24677 9035 24068
5762,22683 19870 7456 1294 112 13438 11172 8828 8168 3792
5763,23371 25780 2868 18616 5701 16805 8815 10115 24756 5445
5764,19439 8505 5633 12906 7167 17518 19114 2431 20230 20578
5765,23391 13241 6103 24068 405 25635 10433 18505 21667 7231
5766,10238 25057 8864 23823 9966 15796 9554 15551 17563 23438
5767,2806 1259 25596 15920 11354 11705 25092 22066 11143 899
5768,21611 9874 19466 3834 20837 7560 7152 19744 3722 16911
5769,14223 23538 5528 11939 10645 10977 7917 8619 19592 19670
5770,17572 4212 25279 15612 25804 3892 6837 22757 1205 22342
5771,15243 8973 22652 11672 19677 2645 16533 23207 22891 12279
5772,3969 17874 1903 25151 13614 17339 17169 10883 17998 21137
5773,800 19970 7059 17332 16120 15907 4925 20479 2177 15121
5774,573 7679 10664 6645 18441 5781 13768 25812 12099 22879
5775,11612 15916 12745 20674 18058 24497 25058 3217 24489 17738
5776,18822 8728 20165 16464 16263 21805 11941 8321 22608 7456
5777,21362 5174 21332 16774 5554 17716 21180 22857 25973 4999
5778,1633 5307 4021 20103 12551 6332 9335 5973 15976 1396
5779,13493 801 12195 16223 17161 22557 15674 19929 16928 16502
5780,7464 4310 3253 555 10247 16243 9364 23756 14796 1569
5781,24200 25305 8049 23184 16989 20829 25304 14555 294 7288
5782,25527 8079 5385 23301 17942 15960 2808 1971 6325 17180
5783,4194 9499 17542 1687 25302 14942 14974 23362 21704 10703
5784,20514 19402 10277 16857 20407 25482 11567 9522 2391 9093
5785,12801 7108 9213 16517 10295 473 5835 14987 25887 9308
5786,5082 19986 13569 4219 2344 6005 7641 6187 9247 12041
5787,15267 22876 23587 4370 18470 6345 12748 2042 8730 1738
5788,20332 12200 4899 4555 5318 12880 1837 24527 10065 20559
5789,17232 20325 3188 13757 8331 17408 10648 4037 12802 15556
5790,4502 18394 17535 16761 9197 14830 12401 14453 4070 11588
5791,24481 9777 860 17478 17037 10210 12135 16817 5659 1699
5792,3978 20398 11098 2845 9664 1233 21497 5843 9483 21110
5793,17552 9497 999 16805 10221 3599 13196 16370 17159 9386
5794,1059 15474 7018 743 18113 21563 24077 6669 10833 3280
5795,7912 8785 13154 17053 24952 17232 6742 25164 4257 23326
5796,18281 5991 9087 16086 4113 825 25476 7544 3526 13569
5797,16774 23998 4355 16827 24697 23314 15260 933 4473 7677
5798,20321 11907 3599 22514 8283 14304 2607 11333 15316 13784
5799,1271 3230 18054 5959 22557 4549 2118 16928 7991 13667
5800,11868 19464 24334 11442 12862 13695 6344 19260 13595 7575
5801,25205 8328 23270 24322 19543 7920 19739 2886 15743 4703
5802,8108 817 98 14019 24580 14353 8967 3830 2682 5991
5803,15781 19707 16538 444 20553 9604 8072 19043 11370 7908
5804,193 25754 2735 1936 21208 21836 22947 23011 18323 20467
5805,23429 7163 5246 25260 14445 793 18681 22926 6433 22081
5806,17719 14670 11150 20609 9559 25894 2971 16710 7978 9304
5807,24591 6649 24756 17159 25335 16088 21811 14912 6556 16767
5808,13942 12389 7898 25238 21611 7244 9363 12472 12000 1620
5809,4502 10362 11708 18394 12038 23808 17535 21986 4385 23884
5810,20799 20253 6627 9021 16890 20801 16414 17536 6396 6546
5811,17651 23756 24068 9155 18404 21413 16425 2094 23251 10592
5812,11618 20179 13797 15908 1111 9664 24506 23586 7738 21303
5813,13494 3560 8753 12740 20591 10361 10072 15127 24080 24144
5814,14912 6556 16767 3074 482 19142 4364 18493 3518 17974
5815,21390 10120 13286 1368 1259 6047 19853 17397 16646 19934
5816,10946 3322 1466 20118 14214 5561 10704 2275 12711 14621
5817,14245 20802 17847 6597 299 7761 12534 17159 21982 6667
5818,2316 13942 23208 15827 22430 25574 15257 22185 18252 7898
5819,11381 14545 18724 19753 3085 4337 23211 3669 17853 1878
5820,3013 6653 19048 17095 2742 18513 9442 17299 20 16866
5821,20353 11278 14132 1202 7532 3362 18940 16544 17507 9633
5822,7049 21242 7727 1542 25165 16991 3572 4871 18490 7292
5823,25554 10694 22156 16638 10639 641 6889 21077 8611 3392
5824,13457 25326 4656 8696 12219 6355 4911 12971 21270 19400
5825,12993 1936 193 20868 2735 21208 21836 23011 20467 13332
5826,24138 10284 22079 21373 12714 21770 5616 15800 12198 20077
5827,8979 19045 7288 13742 18463 9855 9599 23382 6542 4712
5828,9710 5625 18459 1803 7442 2418 294 1644 20013 2136
5829,15975 22845 11821 19353 16805 25278 10890 15399 5294 25482
5830,8353 5060 25537 970 21130 11897 1665 21165 5610 8952
5831,8769 15781 21857 19707 16538 5266 20553 16786 9360 19730
5832,2914 5485 6990 22831 6397 5838 6742 16656 16521 6628
5833,16992 18190 10788 12835 10583 20165 16464 23283 10648 21805
5834,19275 25287 9258 20718 14369 2956 14240 10371 2063 128
5835,6727 19286 6344 20775 10893 16286 6648 2442 12760 10145
5836,10900 13054 24026 20360 23834 9233 4324 13498 13000 13134
5837,23851 19733 7823 14827 4093 853 13097 23353 13809 6361
5838,2914 16656 6210 3057 6628 343 7552 6039 5185 2941
5839,344 21764 9474 25609 5862 11698 15212 3219 6511 5228
5840,11134 6698 17567 13508 11381 10163 9202 10137 22174 13531
5841,11096 16382 159 17382 8559 9442 25718 14335 18420 10689
5842,2560 20760 24982 3581 307 6698 11649 956 16790 10742
5843,21139 15896 22135 19629 21222 15636 10397 22875 4306 25889
5844,21611 1306 2823 4942 417 14655 18214 15225 19061 5360
5845,12618 9590 16926 8172 4418 25619 20439 13692 3622 7602
5846,9710 21611 23488 5318 14506 9316 417 11410 14528 25067
5847,17294 19738 13179 14661 23411 541 21417 25041 6191 4576
5848,23344 3829 5424 4087 3852 228 15663 16931 4701 9819
5849,13609 23328 20333 18855 23697 497 554 19649 16128 11472
5850,13493 18390 17011 7844 18208 17639 22293 4619 18999 15910
5851,20302 15436 13515 8797 7714 13054 6321 10652 24026 23834
5852,21352 15756 5305 12786 23414 21511 15605 16934 16840 22226
5853,12888 15761 11106 24068 1609 11986 10433 14233 20634 5782
5854,23239 12992 20174 7466 10857 14626 18461 7091 3624 2236
5855,2484 2868 5701 16284 25780 19443 10115 13008 23371 1695
5856,7727 25076 25684 17543 18542 18642 11900 12719 5758 20658
5857,7530 24113 6436 3406 18843 21117 19275 16252 8056 14947
5858,8688 1227 17739 5266 8769 17568 24030 19126 17662 15817
5859,8156 4937 8626 17615 21611 15474 19748 25791 7657 4033
5860,7529 16938 12339 4477 22061 13959 6543 12913 16051 7159
5861,8423 15243 24881 8973 22652 11672 10753 21631 3005 3284
5862,13609 23328 20333 22517 9301 10397 17043 23697 497 8318
5863,21232 23836 13519 18604 2484 4212 20737 18190 25279 22869
5864,25308 10353 20603 18040 1455 14634 1674 4237 23055 14406
5865,15181 1625 14874 976 12642 20771 20393 17836 16376 142
5866,12801 16187 25201 25187 21375 23552 17741 1793 12185 5555
5867,16781 17069 10699 18106 10628 24794 19076 8864 24109 11381
5868,1271 3230 11834 11542 14912 16767 6556 3074 482 19142
5869,11891 16188 946 25165 14309 8381 852 16804 10182 24318
5870,16187 2851 7107 17262 8073 11361 14807 20128 2521 23083
5871,1271 18054 11834 9250 25949 7728 10075 19745 2040 12772
5872,13797 2391 7780 17902 3219 25399 25739 3709 9343 20674
5873,14912 16767 6556 3074 19142 482 3518 17974 18493 4364
5874,16460 17681 16670 17019 12219 18390 20448 21808 8034 7525
5875,6327 9811 4660 10895 992 2426 24316 2993 18148 13383
5876,23285 1959 14981 2807 18160 25832 9804 10377 5144 1828
5877,13797 5782 15171 16101 4882 12219 8957 12309 25739 24768
5878,8 14961 5909 16442 9516 16066 11152 17135 24588 3066
5879,25242 14197 25355 7804 20746 18934 2174 2101 17258 2401
5880,16992 3709 19601 7704 1716 2332 3219 1671 21115 23728
5881,18135 8193 13345 12138 18957 4266 18670 12700 4219 19924
5882,22192 6158 4455 18787 25428 17867 13592 4601 9364 18822
5883,2238 20740 21970 20165 11901 12507 14055 20707 4020 21197
5884,9375 1346 21773 11950 1623 16843 21035 18570 374 7163
5885,2026 16895 17187 24257 7134 5329 16394 9041 25477 25165
5886,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
5887,1636 22881 15735 5369 22359 18787 15692 21890 3095 15163
5888,24216 1295 24070 12182 1020 8097 21769 18782 14480 1281
5889,11511 23781 16125 15923 1674 18561 2832 15518 11818 23460
5890,14834 16989 12463 6587 12804 14440 3145 9053 5123 12321
5891,18923 23423 20347 13146 21490 11065 19482 14797 15896 16292
5892,18928 13876 10106 8652 24032 19034 18822 23107 16009 15358
5893,10807 12860 8344 22292 8050 6234 5026 16086 3997 4668
5894,21644 15146 22653 14378 9090 4502 2556 5551 375 9442
5895,16814 3418 9588 11619 6067 24593 1803 11626 1441 11367
5896,3982 8129 21027 15927 18683 4742 8350 24193 14437 9423
5897,16278 12538 22594 6359 14820 17415 17458 1704 3760 5291
5898,25151 22126 17874 11115 1273 17339 21008 11134 10488 17697
5899,24068 10433 21077 8611 21413 3392 25684 18642 25260 20936
5900,12138 19981 4336 20061 9943 820 5004 2037 22279 23504
5901,18180 19923 3730 10239 13491 16852 18592 4747 738 23294
5902,21355 17401 8972 15288 24706 560 25078 24532 4037 19580
5903,15887 9399 20391 9052 1958 1719 16448 22959 13163 22792
5904,23150 8065 1571 24813 18638 18306 20826 25306 16153 15565
5905,7117 6555 2098 16144 14886 9555 3431 24173 11562 18909
5906,8130 5673 11228 1405 20984 17782 13688 10604 14346 21355
5907,11864 15936 17599 23372 4066 946 15028 5385 10575 25685
5908,16243 24950 2386 7514 5536 2612 13544 9820 25463 16350
5909,4336 19981 20061 820 9258 17353 15382 25405 7083 8778
5910,21161 15790 0 17320 17319 17318 17317 17316 17315 17314
5911,5995 676 8766 3439 19479 14343 9753 10770 17902 15526
5912,13602 9330 6486 4246 18476 24536 21252 12313 2593 11839
5913,14369 12469 17388 11944 14312 8877 7581 2344 7049 20068
5914,8328 22352 25773 5483 17847 23761 8671 25318 5503 8140
5915,5574 19301 12781 15064 11970 3480 21295 18742 24543 20088
5916,5674 13609 3037 6212 4379 15310 23328 4549 16945 10382
5917,8035 7614 11387 1373 13306 19904 8382 3199 23402 14901
5918,11145 2954 11113 16919 24357 2240 18002 24767 21801 1015
5919,14912 16767 6556 19142 3074 482 3518 17974 18493 4364
5920,14912 1440 3074 6556 482 19142 3518 4364 18493 17974
5921,19070 4147 23174 3742 1376 8059 5435 15690 23985 12784
5922,5995 23371 19108 17159 8756 13196 9368 10667 16767 14912
5923,14912 16767 6556 3074 482 3518 17974 18493 4364 2745
5924,5164 13385 24006 25858 11368 214 12431 22262 5056 21810
5925,8438 25040 18859 11875 17254 10716 9131 18928 5553 23888
5926,19678 4148 23393 23189 14358 7399 11916 7924 22129 9481
5927,17159 10583 8213 16165 10676 13196 16438 11764 5717 6185
5928,21611 8428 6911 15161 17782 6397 14058 20355 19641 14554
5929,25474 9076 23570 11390 15115 18839 24101 8952 1307 23862
5930,25259 7608 12717 15008 25912 22900 21487 13253 14659 8827
5931,5630 23059 14834 3015 24062 7147 25778 11598 21698 12450
5932,25463 14568 12923 25684 10742 10301 8091 17465 15974 5555
5933,11830 16648 13514 25109 12900 18920 6913 7834 100 7292
5934,7900 23356 25542 6109 6331 8151 12861 17466 23781 22048
5935,13609 23328 20333 17015 25676 24008 9301 22517 15150 15806
5936,23756 11381 18404 8652 10592 17651 21978 9420 18148 1056
5937,13225 810 9672 25624 11900 18162 17543 20658 5758 3385
5938,3997 8304 24109 5750 6875 19854 3808 5133 1880 5735
5939,20884 14912 16767 6556 3074 19142 482 3518 17974 18493
5940,16896 11278 1923 12681 23913 16067 3754 18916 5918 21150
5941,6822 8989 18219 0 17321 17320 17319 17318 17317 17316
5942,4881 25179 24113 23704 1764 17764 17833 7104 9058 10002
5943,13696 20887 1559 22913 22841 10075 23879 12772 10094 8460
5944,6103 24108 405 7447 20418 4663 243 23426 23454 13241
5945,23551 202 2888 13563 1303 10075 2679 12753 11281 8283
5946,11931 15614 14363 4476 14498 16398 21959 3622 21806 11083
5947,11326 6459 13165 23046 11260 2848 8353 1013 11569 23050
5948,14488 7378 25805 19502 10678 5649 21501 543 11940 3143
5949,14660 6212 13953 6456 16036 10601 20289 20697 2740 4502
5950,14852 11560 8007 7514 8323 12095 4388 8482 15606 24068
5951,16439 8756 24423 22259 10344 19108 1285 18038 15089 10565
5952,6698 10137 10294 5152 11134 11941 2537 8693 19749 22554
5953,12157 20327 6579 20873 1855 21563 23037 24040 16086 1410
5954,23536 3983 10115 2484 19228 18616 14051 5701 9386 9029
5955,9446 6327 7727 23093 24316 2426 21487 21694 25 9811
5956,6327 9811 4660 10895 992 2426 24316 9322 2993 14558
5957,21159 23454 15565 9371 12537 5210 22376 8904 18201 601
5958,15875 1695 16475 14848 4043 12553 13008 5029 13110 20148
5959,6513 5261 15509 11413 2166 20128 6936 6595 21833 309
5960,21534 3000 23642 10202 23366 22379 25299 20551 13983 7987
5961,24068 10433 21413 25260 23251 12703 11918 18362 23756 3345
5962,6327 7752 18065 25649 18859 50 16712 18060 8331 619
5963,8282 1091 22435 19311 19347 6172 23144 10298 9081 10461
5964,2993 18148 14509 861 2045 1056 1800 1249 17330 12933
5965,18085 25232 958 22060 2815 17393 24334 20797 7195 976
5966,1271 18054 11834 22557 12287 10488 25300 16928 7991 23840
5967,19075 17037 9018 18526 12841 25264 15146 270 19456 12688
5968,13567 2349 11506 9984 13434 5055 17204 24033 16804 11975
5969,11484 24753 11070 7019 1110 231 7540 15203 12429 4205
5970,12724 18151 22245 21592 316 19487 731 11610 25909 10847
5971,13769 13572 13450 6072 24304 9622 8979 7614 22281 1950
5972,18221 9760 9477 11098 17077 1233 11743 21497 13240 17643
5973,3861 12504 15292 1704 11574 15092 6354 11197 14095 15768
5974,8333 23091 20607 25308 10353 17394 13653 21472 22418 4918
5975,15691 614 2236 15572 3041 7736 1955 14674 19070 8993
5976,13413 15551 1810 23823 23438 21968 15796 9907 8864 5412
5977,18855 616 2869 13954 22804 10601 24527 18165 19475 6533
5978,14554 10071 456 13083 16439 19020 5758 20787 25766 6738
5979,10483 13058 10351 9300 1019 7591 10381 18474 11978 19884
5980,21077 8611 3392 25684 18642 20936 23150 25554 3675 9460
5981,19443 11764 10583 23836 17159 8213 4460 6615 12862 10676
5982,13228 332 13942 22430 14869 20581 6067 12533 18536 15967
5983,15419 13959 9532 20498 21930 6373 15160 23411 3087 21917
5984,25234 7367 1010 4533 7844 22733 20002 17607 12588 23468
5985,25640 4212 22869 3892 25804 8662 6837 15612 22342 22757
5986,1306 294 3463 1926 9710 1803 8724 15869 3288 2418
5987,21077 8611 3392 25684 18642 20936 23150 25554 3675 9460
5988,23618 1259 5930 20756 11354 9675 2295 13296 21684 25472
5989,19695 800 14021 19970 17912 4947 8278 13630 23387 1712
5990,8318 10397 9092 4654 17517 5272 5027 22944 591 12223
5991,8318 10397 3144 12889 18233 19715 9786 12223 11941 13650
5992,11618 12119 11972 19230 19146 6174 22461 11233 24539 7273
5993,16761 18256 4075 9316 21991 2097 6955 23648 3296 1193
5994,203 8297 25598 6555 13415 24962 6865 6862 19863 6067
5995,19443 16055 23836 1703 10788 23283 13237 9556 12249 11764
5996,18709 4370 12707 23527 2778 20984 8165 22153 12716 5673
5997,25151 11115 243 15110 3963 17697 19632 17874 21008 10859
5998,11618 20193 1753 6813 10026 17515 20173 13461 12119 518
5999,4412 3533 25854 10560 14998 17979 13612 2500 6229 20186
6000,8932 2792 7879 17894 10128 1927 11990 23932 5665 19966
6001,17347 17609 12589 12802 23756 5748 5246 17185 741 18052
6002,22972 3088 14055 452 20616 12321 16464 20165 10194 1405
6003,17407 3090 1261 21355 8672 5800 17668 7998 13879 8367
6004,9114 9213 21745 10295 5835 14987 11934 25330 10610 11416
6005,1973 16363 7342 23335 15861 23338 16829 7161 15619 8453
6006,4212 25279 25804 3892 15612 22757 6837 22342 1205 23224
6007,17478 9777 22653 1258 16817 12135 25781 12841 2613 18598
6008,12791 9083 1076 23405 6663 13245 18775 8030 12700 15853
6009,3442 4194 13165 18953 23874 11569 16224 1640 23312 22198
6010,20469 17951 24605 21352 4541 5266 8360 15184 2553 18424
6011,1617 4499 22431 16015 16538 2244 13389 11903 11939 10645
6012,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
6013,13809 25098 16410 4740 18778 4923 5529 10339 11525 19011
6014,19027 9197 16523 13753 25741 14830 16745 3334 17807 18038
6015,16042 18119 21971 22800 2992 21234 19679 5269 10465 22355
6016,14230 11771 23605 2949 6748 15837 9659 2376 7929 10657
6017,14717 2034 19228 7257 11397 9073 14259 13230 24811 25428
6018,4186 9389 8979 14539 10328 13742 24064 7448 13584 17740
6019,1360 23747 21146 1214 19108 16878 2727 2332 21412 999
6020,3800 25231 7042 3912 20952 18034 4555 21127 11849 6074
6021,7222 19547 21488 16624 19978 15134 8994 10510 24562 22245
6022,6327 6812 852 17782 11348 6062 5385 8999 20227 946
6023,1381 14199 16343 25523 14075 9204 652 7466 715 21191
6024,24210 11888 20140 20080 8987 22239 5761 6224 20334 2324
6025,6667 25112 15974 13375 9851 10640 13556 22600 19518 6041
6026,2228 25311 14466 21302 15815 11061 20829 449 15826 19391
6027,18496 17200 20417 23142 9213 18561 4402 22392 12335 546
6028,14196 16781 22263 12238 11309 1857 6106 10945 10240 23069
6029,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
6030,20371 15415 17430 17121 11526 14656 22161 2589 6409 15516
6031,25741 23939 13222 3550 16377 20924 9326 17577 12810 7705
6032,5248 5332 19168 16332 4 10169 19986 20816 16848 8145
6033,7727 10946 25677 97 13631 6620 12979 23974 10781 7425
6034,17218 14356 946 852 9041 14309 22209 6062 19975 23877
6035,10833 4113 3245 21611 2344 8702 24546 24006 7871 18090
6036,20321 14219 8506 22135 19629 23032 9253 1289 310 10078
6037,9198 11284 8428 24302 21915 8847 1538 11540 25502 24684
6038,19206 12352 2247 19245 10220 14360 6225 18190 23283 3421
6039,8326 6135 23940 25201 12156 11737 17048 24205 19400 6124
6040,6106 16064 25974 13632 8173 1320 21077 8611 3392 25684
6041,521 24630 15497 3292 12115 10378 21423 15527 12219 1680
6042,14378 7727 4549 8785 23627 17787 21610 19525 20821 16282
6043,20523 19080 18975 18305 14614 3787 1364 5295 17252 6985
6044,17218 852 946 14309 6667 20969 1605 8266 23826 5385
6045,2002 20723 12952 6543 16051 7159 15570 16393 12466 2040
6046,10977 1550 24622 14590 11544 6606 12968 17785 16443 15819
6047,7991 22557 9592 17284 8050 24316 6234 7127 12818 17971
6048,18186 3429 11344 15192 25962 4794 16171 6351 23211 8521
6049,7266 22985 18557 3427 12110 57 21427 2373 20043 5719
6050,6438 18638 21611 24752 10357 8760 4998 20538 5446 14688
6051,9602 19338 21739 3447 10306 2355 16632 1758 23281 9418
6052,9041 852 14309 15564 25101 1416 18192 6103 405 7231
6053,2276 12799 21078 20574 14173 8645 2900 3103 25358 2060
6054,3948 5399 3929 771 16035 2617 3997 20407 1141 17284
6055,7266 12801 12185 7108 4912 25887 15181 643 293 13297
6056,19895 7935 5785 24729 10800 10533 16663 6032 23936 25329
6057,1271 3230 18054 16928 6327 22557 13599 14509 18148 2045
6058,11618 14332 4942 18214 417 20135 24140 12643 21611 7519
6059,23916 6628 7698 11891 1364 474 6033 14509 6914 16360
6060,11849 22375 21127 7902 19291 1995 20154 1927 16207 19732
6061,13631 8785 22558 12123 3045 23627 21025 17018 5257 12389
6062,17972 16945 5222 7399 19106 2352 13720 16767 7920 18867
6063,19443 17159 8213 10583 20437 13196 16165 24756 11764 10676
6064,2251 23772 14345 23605 2376 10657 7929 9659 12937 3679
6065,25232 12595 9269 18449 14099 15646 15220 9695 9602 15689
6066,14659 24068 11001 19385 21413 3345 369 16583 2538 10961
6067,1271 3230 18054 12818 25463 8097 17465 12258 1968 10301
6068,20458 19043 8865 20524 12389 14368 9084 17109 7983 23603
6069,12389 21611 9330 351 12313 17760 217 9363 9116 13602
6070,4212 25279 22757 3892 25804 6837 15612 22342 1205 18604
6071,24031 14362 18654 3656 21003 20523 23485 24092 24790 6242
6072,7222 3257 25272 7174 21077 1084 8611 1774 3392 25684
6073,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
6074,8181 5004 20608 22307 792 11675 4488 15892 23697 19342
6075,6739 13813 23661 23064 9855 23382 19966 7442 2154 8264
6076,10946 19150 21373 20734 7015 25850 10255 12102 17547 17151
6077,17492 17200 16690 25308 10353 2938 3782 6053 18755 23754
6078,8815 23068 22420 16805 2868 25314 18616 18190 22237 3983
6079,15781 10372 24517 10507 6592 23099 5460 1083 20092 19707
6080,19802 1930 14882 4773 14995 284 9388 7167 8248 8889
6081,1554 8447 10941 16447 13204 7086 3802 19338 23698 6229
6082,17169 8969 8019 2639 7080 19462 6092 20148 15003 5361
6083,11521 16148 6686 2142 15502 16568 13104 23584 1690 19125
6084,4604 25260 25649 7677 24068 10433 2345 25912 555 2635
6085,24748 17777 10991 326 12563 3168 5478 1111 17698 14416
6086,21826 23328 1076 4517 11142 4964 22446 12965 209 17971
6087,10915 16051 1386 21380 20316 23309 17388 20851 21827 4427
6088,18515 15600 24825 16266 23864 15605 8561 14701 24047 11836
6089,12801 20802 12597 15196 21739 25903 20982 8357 21989 12979
6090,25676 19627 4212 25279 22757 3892 25804 6837 15612 22342
6091,15194 8716 561 1230 11900 6328 17543 20658 10780 2659
6092,5491 48 12559 10572 13340 15371 1720 14727 12405 14996
6093,24900 14934 8277 4709 19343 9209 5247 2898 12260 23110
6094,73 24318 13362 2295 20492 16489 24174 23205 19787 16414
6095,7266 12801 7108 9073 17230 24970 13290 1939 13173 21165
6096,13472 6198 6865 5491 16041 1738 22507 18995 21018 16759
6097,11134 23101 4245 13245 8079 8030 21008 5385 25040 15960
6098,1617 2244 13723 12070 12471 24944 15080 3421 25737 370
6099,6865 5491 13415 16144 19863 6555 6862 25598 203 14886
6100,9228 7783 3552 21321 3958 19275 11829 21216 3133 14538
6101,18173 18612 5185 4480 152 8627 15225 179 9841 19564
6102,14717 2868 18616 16805 21867 8036 14695 8815 25780 269
6103,10590 6532 18212 23697 23729 17976 21498 21941 11888 18920
6104,2054 4789 13374 25064 17855 9401 3608 1063 14440 6587
6105,7035 12759 18009 20734 2650 18568 12509 17547 22079 12737
6106,10914 10283 22054 704 1629 2618 9585 5304 12152 2340
6107,14369 21718 6639 12216 15849 11869 17471 11665 108 25287
6108,23360 14688 11928 11074 7530 3205 14077 1023 18228 18758
6109,24835 25136 774 2819 8779 20841 17218 22987 24968 16651
6110,24987 12918 11818 3723 15923 7021 1258 1354 17499 18368
6111,8065 7530 4448 24616 596 24120 18050 10018 2388 25894
6112,18724 6408 1068 5605 8692 10921 9724 5571 177 14545
6113,10590 13514 100 12900 24302 6824 10504 11378 7338 22839
6114,8346 6198 10489 26 5133 979 23481 25493 6613 12389
6115,25722 24610 10835 11841 10787 6822 18488 10175 15175 17605
6116,20415 16939 22227 11238 103 10931 17229 10946 475 15674
6117,6682 4340 23293 4136 12731 15047 17376 4875 33 1721
6118,9338 4760 24101 15895 24098 6805 420 23576 17929 7188
6119,12195 5502 21140 15954 25257 25545 15365 24677 16317 626
6120,6327 20789 4660 5210 22164 9811 10895 11205 992 4227
6121,21662 22401 16046 21460 8144 22439 16884 1084 25843 9413
6122,561 1605 15194 8562 7529 16400 24176 1230 11900 17543
6123,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
6124,11941 5929 16430 24874 1010 17607 6189 25234 7844 16642
6125,1767 11120 14447 5559 1453 8756 12911 24530 20916 25645
6126,16120 15907 4925 20479 2177 15121 20073 13824 12516 15634
6127,15610 25472 3218 18236 7993 25648 21073 13327 24442 18612
6128,8815 2484 4460 15706 15089 8756 10115 6588 2291 2868
6129,2579 17121 24255 17430 14887 12808 15367 11147 5467 15308
6130,185 24291 18693 2222 8412 627 12724 25041 12838 13584
6131,9679 988 17993 24878 23481 23362 19307 23902 10888 20688
6132,10162 23468 25676 8393 19627 24101 16991 6815 1280 12923
6133,17910 1361 23165 8780 1799 18950 3456 25694 13096 14564
6134,23876 24530 4113 8573 5421 5615 9442 17634 18293 4567
6135,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
6136,8831 8035 11387 1373 13306 8382 17355 3199 10961 14901
6137,25902 17305 22531 490 8521 11832 22907 4862 7590 1612
6138,6663 18775 10305 12700 7098 15853 8950 10180 16359 16193
6139,134 6920 19952 1807 12569 14290 18162 14057 15377 18718
6140,12038 3010 21458 2583 9651 22205 16179 15583 8870 12118
6141,12389 21611 9363 19334 988 17993 8346 13424 24878 25493
6142,25463 12923 17465 10301 3723 852 6667 12472 25112 24127
6143,3399 10833 13824 5180 18934 5426 13747 20756 7604 9675
6144,852 9042 13636 16125 2397 6454 6243 22809 71 8999
6145,11898 22765 3654 1175 6215 3103 10163 22292 20458 25366
6146,20500 8955 16991 24524 14382 10089 6377 15594 4110 8271
6147,25300 23821 2221 2937 1289 13558 23434 11855 12435 19532
6148,5491 24562 15000 2095 23337 48 6865 17446 1432 4195
6149,24528 12258 20362 3743 1292 6558 10220 25604 3093 22367
6150,3034 20261 11764 10583 10221 17159 7431 19443 18190 23836
6151,22659 21778 12605 14846 8523 696 22037 5708 21896 16969
6152,2454 11531 6663 25572 18775 12700 14152 15853 10180 10499
6153,7257 9073 14259 6611 14870 3158 13901 19359 17941 23140
6154,9506 8996 4491 24276 7694 343 25472 21002 13842 20339
6155,16139 14777 10764 1375 12883 11364 11665 20105 17782 21355
