user_id,item_list
5769,24358 19670 21644 2404 19879 22892 17012 13620 6329 11200
5770,19345 9379 6818 9135 25815 6196 23250 8593 8539 19717
5771,17157 1230 2645 20914 23248 8630 14494 14827 11672 18433
5772,6296 19092 19875 22801 17998 18286 3969 11559 6708 16872
5773,800 8544 19970 16685 7883 7059 10716 4502 25760 24410
5774,25794 9247 17318 5400 8625 5781 573 13768 8013 25248
5775,23056 10530 18293 17918 8544 21552 16245 23375 10997 20874
5776,22356 21854 4254 11057 13541 2468 2868 5717 23536 18190
5777,19576 12042 5027 16334 22282 23631 16853 8427 8263 2311
5778,24093 24109 24484 18569 57 15764 8304 5412 18122 19756
5779,16504 22438 7333 7568 2125 6983 17546 2777 15674 25585
5780,3506 18404 44 1397 24677 6319 12676 11489 12453 4545
5781,24200 6280 5933 8537 5733 17369 12368 16811 10747 25305
5782,20649 19481 1384 333 15717 13761 21305 2988 24653 19595
5783,7319 22198 2295 13016 1640 5585 1687 10426 14336 10151
5784,20514 25167 22682 7936 19825 1863 4966 15562 11652 1947
5785,4940 13628 12801 14385 6088 25846 18122 21552 5468 13541
5786,12061 10786 24075 23711 10269 8538 13118 25675 13363 25071
5787,20984 20615 25453 14084 22876 3793 15267 14704 2042 653
5788,6051 25209 6419 12200 10065 4452 11226 17130 441 24415
5789,13020 10017 22909 25807 20325 25711 3536 11795 5195 23657
5790,4502 185 16294 5805 7139 18177 17474 23881 20553 4357
5791,1818 9415 5645 15508 16746 24232 6182 17816 9359 6788
5792,4194 17856 25957 18303 17643 20766 17401 11569 12554 15590
5793,9284 18190 4620 15327 23536 23711 2333 13541 12061 23258
5794,9369 12436 22913 15638 20021 10282 21212 7018 23037 88
5795,19089 17723 23600 20095 16630 7494 6964 3165 2665 20146
5796,10269 4472 1651 25675 9438 15583 9187 21888 9087 17820
5797,23280 16688 25737 16717 11956 3755 10699 18245 24225 4070
5798,11384 5717 15145 562 13541 18190 4620 11067 15335 25810
5799,25407 23154 1583 15691 7991 10834 25872 14807 21920 21806
5800,3410 4620 10450 15145 5717 18190 15335 8285 18246 921
5801,15743 19739 12969 11824 3633 4703 19543 15919 24322 18757
5802,19772 10991 2078 8108 6035 14460 23323 15073 3077 21489
5803,24355 20553 14684 6450 19874 8769 16538 4502 10418 17668
5804,25754 12993 23011 17985 1936 21836 23408 8463 14011 1115
5805,20760 23286 20789 24674 9586 17025 6815 1516 17844 5875
5806,19089 12409 12119 17723 23600 16630 2665 23481 19480 8894
5807,13030 10450 6088 18528 2333 13541 2300 14373 23536 15459
5808,19089 19480 2665 12389 14638 5522 11687 14291 10508 11091
5809,4502 14684 102 8937 8704 19010 19874 7450 24481 14023
5810,7495 24175 9021 19843 20799 24121 16890 16414 25718 1222
5811,18404 12257 10592 1397 24677 12453 20800 22554 12676 7553
5812,19480 11730 13797 9664 2720 11687 19910 8877 6478 5522
5813,22342 13494 7331 23206 12740 24144 3560 4733 9884 7166
5814,3281 15660 21503 17949 13499 3933 9882 19441 18013 18722
5815,21042 16577 23996 12943 19498 6296 20398 10426 2375 11354
5816,16772 25407 19468 7095 6734 16577 2426 15729 25738 14272
5817,22646 6088 20130 23711 22003 13009 1378 9386 20802 23536
5818,15257 14196 2316 15827 969 25574 12644 15952 13942 9395
5819,8639 5025 7012 9060 18906 1575 11848 13930 25020 19891
5820,19564 22991 14383 7995 5838 10327 25046 8445 22750 24850
5821,3362 9633 14884 11278 23530 20353 11373 16667 10432 14132
5822,25407 20688 23651 19750 5044 15204 23154 8272 12254 19709
5823,10269 9438 25675 22554 5942 7964 23508 11903 23404 17001
5824,23880 13524 12399 3965 3844 20909 17457 16696 19590 8262
5825,20868 193 258 23408 645 15047 17376 25754 3682 4340
5826,21373 12759 23086 8675 3775 3264 19020 19150 21199 20508
5827,444 5815 25741 10994 17586 14539 20337 13388 25549 8295
5828,18938 19291 1592 7778 138 13323 7846 3582 21482 14231
5829,17514 14946 921 11326 25065 11870 8641 14733 20095 11803
5830,2368 7074 3016 6136 18869 3308 6049 22354 19829 23491
5831,8769 20553 21857 16786 5261 17662 24355 14684 17739 19874
5832,25046 21342 5185 6632 20749 8590 15915 18804 19620 9684
5833,13541 9284 2333 454 2432 7274 23536 23457 11764 921
5834,19094 6654 9591 7419 8560 25570 4775 23923 18344 477
5835,19286 18195 23698 15881 13536 9181 12760 20593 23490 673
5836,25674 14599 22715 22406 19332 2533 22897 17257 8894 8375
5837,7093 7006 12591 22065 10262 7823 24429 4147 21815 2039
5838,22750 15915 25046 22128 21552 19620 5185 20363 6632 343
5839,13407 21140 2145 21764 9362 10588 9013 3972 13490 344
5840,10137 7012 2995 18452 19315 19893 11848 3867 12227 11645
5841,20320 598 25950 17418 16790 16191 13128 23352 20069 14370
5842,10189 15115 16321 357 23429 2516 25260 1420 16420 25675
5843,21139 5084 25741 5815 18106 16266 8295 17586 13763 12271
5844,24199 10347 22817 5076 2281 3173 3582 2823 377 11702
5845,7017 9590 12618 8188 340 14421 17983 6149 9793 20917
5846,2281 11339 2823 24546 14760 5447 21505 13256 15237 24199
5847,1496 9364 16345 5754 11921 2157 20972 2767 19271 591
5848,15635 3829 23344 7378 15663 20919 16345 10139 18056 3852
5849,16172 6933 8709 13609 5032 18793 15559 23328 22548 20333
5850,369 21276 22554 11633 1842 17465 12665 14595 19300 6737
5851,6953 17057 18636 9798 7631 3261 21620 6442 22601 21619
5852,8860 12786 12759 20974 15169 3737 11533 11943 10882 2478
5853,20496 9851 4620 8544 10269 20108 21552 921 18176 10786
5854,7063 22445 13294 18930 8894 12992 16651 20095 17787 19525
5855,5717 2868 9284 4620 13541 23711 6088 12341 19114 15327
5856,22554 9438 25407 10786 2426 7727 12061 5942 9851 23799
5857,12061 23666 5717 20496 23568 6812 773 10649 2468 10786
5858,16630 15691 3165 19089 11658 12409 19709 9555 23481 18984
5859,6192 175 377 2237 23145 12961 5076 6 21624 8126
5860,25407 10834 23154 15691 24316 195 10594 9555 12719 25675
5861,19874 14684 4502 2011 6691 25675 10073 20368 17305 13410
5862,5032 13609 24577 21674 16775 12158 15903 18793 13763 20333
5863,12341 4620 18190 19443 20472 23457 2300 2333 7274 15327
5864,11357 8244 6925 19003 22982 5540 11192 5897 3905 14253
5865,15459 2868 22646 13541 2333 2090 14373 13918 17850 18190
5866,9591 17963 21552 1682 12801 9339 16187 19910 11729 23909
5867,16781 5187 11871 9819 12454 17664 21139 18106 25342 7530
5868,11834 1271 3230 11542 20884 19142 21479 14658 562 4364
5869,15196 17517 17546 22121 25642 9511 12214 17218 25407 16521
5870,12409 19089 2665 16630 17668 19709 18984 20146 23481 19480
5871,23154 25407 2426 10594 9555 6734 11834 10834 15691 13711
5872,10615 7639 12710 13427 9339 8937 21552 5426 25095 19910
5873,5717 22646 9315 3983 18190 9029 14373 12341 23127 18246
5874,17335 14904 12727 11188 23900 16522 24639 19178 21124 16288
5875,2426 6327 9555 23154 15691 10594 1583 23141 7991 16928
5876,7839 5283 1959 19445 8805 1205 23217 21248 3658 7442
5877,13797 19089 19709 14291 23481 14895 11687 14978 9664 19524
5878,828 23221 24722 8637 7753 25 8 11152 25716 16099
5879,25242 17546 24221 11833 19723 17218 20841 24843 22635 18636
5880,8544 7639 11384 9582 19704 13707 4927 11452 23056 4620
5881,5191 15480 8546 11792 13939 3193 21854 9445 4266 8190
5882,12061 16503 7235 12948 2468 21799 24075 16215 8811 22646
5883,21970 16967 14491 20740 12158 22006 12270 7613 25795 2238
5884,6301 16601 21876 12826 14965 1346 10009 23087 10605 20010
5885,2001 6446 16793 11121 23651 2026 10162 23468 20841 17013
5886,8544 20031 2267 942 1863 10781 6294 2518 19877 773
5887,22359 23671 1636 6894 20856 21890 14418 1023 3940 1378
5888,24070 4502 14684 10073 22655 6612 24216 20308 11033 22314
5889,3037 12158 15635 740 131 5156 2646 13138 3815 18793
5890,17923 13116 16223 4974 12047 15841 20027 452 16005 7405
5891,12037 15795 2304 20347 2485 24862 15697 6981 9123 15645
5892,18928 6958 14476 23107 20475 10732 16228 15249 16740 11705
5893,12860 10807 24093 15125 8304 4668 22292 5026 3997 10911
5894,21644 1714 23542 6612 24355 25013 10418 23884 4502 1498
5895,22537 589 3418 7117 12297 10246 18995 3677 11540 9016
5896,3982 4355 8870 4591 23400 24545 9444 18687 2977 6534
5897,1544 25142 9724 12680 9515 281 4813 19182 6341 2533
5898,24992 10200 12211 14370 21641 23352 17844 12038 17054 9699
5899,10269 9438 22554 12061 10786 9851 18293 5942 25260 12923
5900,23407 22325 9943 820 1459 13398 2197 18268 750 16494
5901,17660 13748 24211 7764 4413 19747 24898 8873 18570 13972
5902,21355 13302 14100 4871 16224 10970 17401 24718 11779 23996
5903,24075 9438 15887 8544 5942 20496 12061 23799 25675 23127
5904,17407 6539 14172 1898 1715 11471 16968 17170 6283 19691
5905,14886 17802 3418 4308 15022 7117 9448 19174 16451 10784
5906,11964 10356 10269 15355 3710 8691 20752 17390 2509 2562
5907,10766 18222 5203 1011 8065 15270 13994 24046 25265 20673
5908,11231 11283 11694 5254 18052 16243 19141 11645 13430 6014
5909,1863 14291 23397 7075 9339 19981 8512 8251 2292 10775
5910,5178 3744 3663 17105 24564 17198 21577 7731 2643 11658
5911,3439 8766 4350 9753 5054 20928 1545 10497 15526 25226
5912,11730 829 8251 19393 12313 9339 11363 23909 9558 19910
5913,12061 6217 10786 10269 25736 18344 25675 6088 8811 11792
5914,8069 4991 4773 23261 6441 8183 2416 1863 912 8877
5915,20649 16045 18726 22063 2211 17438 2749 22907 13451 9611
5916,16945 3037 20202 11419 20087 10748 18793 8208 14613 10081
5917,14409 8831 1229 20731 20765 6734 2636 2393 10213 24198
5918,13231 9223 5905 14488 3456 14315 22608 8654 8467 24632
5919,19114 23816 772 9556 16189 4850 1709 25491 2455 3176
5920,18893 10979 20586 22889 18449 9602 562 21988 24328 10887
5921,4147 14141 20422 1064 18337 19070 502 3497 12067 12351
5922,12061 9029 23536 18190 15327 2868 18528 15459 9851 12341
5923,3668 5119 6662 4620 23417 991 12341 13837 9055 10428
5924,19921 2787 6855 21810 12991 24652 5685 18172 18593 7673
5925,9591 8560 1863 21975 13628 18122 22633 1960 17065 12289
5926,8709 17586 8868 740 444 6689 11060 19710 3037 9662
5927,5717 13541 2333 9284 15327 23536 15459 18190 9029 9218
5928,15276 19992 7115 12014 16742 22998 18303 18530 4805 21617
5929,6842 1902 1989 1520 25611 9047 2093 1209 25474 12794
5930,25259 7608 12507 20445 25306 483 21673 9494 7823 20438
5931,21252 22352 8058 9042 10791 12691 17607 10374 23059 5630
5932,25675 10269 9438 12061 18293 25407 9851 15691 2239 25855
5933,11830 9438 24075 16267 11743 6125 4533 25675 13514 20691
5934,4775 2906 21062 1461 18344 22359 6054 6088 217 2109
5935,5032 9319 24577 24008 13609 22548 1641 9769 7267 3630
5936,18404 12839 23426 3506 24677 20800 7553 8316 10592 5763
5937,19655 22499 7098 1522 9672 11656 10275 23566 10535 1993
5938,8304 8064 17820 3997 10807 18569 4803 5412 4668 7471
5939,780 14658 610 14853 25583 12544 21300 4320 12313 24841
5940,1611 22027 13837 23127 19079 12838 8733 8544 19704 5918
5941,15196 9041 17546 15234 5150 19051 9511 14554 15642 15939
5942,23109 12632 16582 13686 4825 4150 18561 1764 23704 1464
5943,2274 25868 14954 5078 13591 16241 16324 20308 2071 15982
5944,14668 25024 6159 10424 25101 23582 18285 6860 8826 22525
5945,15137 4664 7363 19194 5583 11202 6162 2679 4139 2888
5946,19810 11114 7226 10596 971 1981 2182 856 3466 911
5947,17856 14671 21918 23312 13708 17401 3312 17643 12554 19646
5948,14488 3456 13502 8346 557 14315 8558 5905 20747 16939
5949,3737 6708 4366 8984 4541 19092 20289 16036 13870 349
5950,7553 25675 4619 5669 25407 3551 11959 25021 8990 1014
5951,11792 23711 18528 5717 23457 9029 17628 21854 13030 19588
5952,6904 19891 10137 24886 8529 2995 5631 9190 21577 6243
5953,8314 24040 4985 11214 8387 25479 11665 20491 20327 19248
5954,23536 2333 15459 18190 6088 9315 21464 18528 10450 19312
5955,2426 9555 10834 16928 23154 7727 1583 5044 6327 10594
5956,2426 6327 23154 9555 15691 23141 13711 1583 10594 10834
5957,18804 15213 22128 21532 22750 6283 2696 6294 18293 5183
5958,5717 19079 5119 9243 19704 23127 9007 4927 23666 11384
5959,5261 6513 22995 22195 4888 7246 17041 17190 24789 7151
5960,9973 19922 21998 13628 7639 21731 8236 13363 20553 962
5961,24075 9438 22554 10269 12061 18293 15564 12923 10786 19401
5962,18060 16641 2426 6327 12227 18859 11848 23154 15691 8896
5963,3135 22006 25726 21285 2748 1022 9266 12664 10732 18710
5964,25407 23154 6734 9555 10834 23133 1583 21920 2492 9322
5965,2333 4620 18190 12341 18114 7274 23457 15459 5717 15327
5966,2426 25407 1583 15691 6734 10834 11834 16928 7991 16906
5967,19075 19826 10919 11114 1863 16562 21131 9018 22853 19874
5968,3037 4936 11506 12048 8709 497 9769 22760 18793 13609
5969,24102 11367 24566 18376 1538 11426 6686 24753 24363 24075
5970,19709 12719 10656 1240 16630 2501 6152 19910 4502 12409
5971,18053 20931 24969 8611 1109 8321 17238 11814 5510 7445
5972,12554 17643 23992 7149 10728 6082 2729 359 8960 2755
5973,15695 7181 17783 16361 19135 22970 2932 2720 8243 525
5974,11726 20228 19427 6761 8333 13747 8855 19089 15142 25250
5975,2236 13928 15691 18317 22121 7908 18984 13294 3497 16651
5976,1810 21274 9703 21968 16084 2462 4616 18122 8864 24877
5977,9851 24075 25675 6551 9438 23711 13363 15759 11792 773
5978,867 18692 9851 12061 19114 11731 11792 10786 10530 21552
5979,18760 2866 23278 20702 24070 7980 17870 11388 25957 22655
5980,10269 25675 9438 12061 9851 5942 22554 10786 23799 15564
5981,13541 11792 13030 15459 22646 2333 11764 2300 23536 10450
5982,12644 21957 3588 3890 274 4086 20731 13749 11511 9622
5983,15160 20498 11654 21917 9532 14183 5124 4192 11214 15419
5984,292 868 4341 6264 6539 9452 12830 25376 14172 1898
5985,6906 829 24596 9558 14643 21091 19393 24520 11129 13030
5986,3463 175 24546 5709 4346 11702 3658 3177 23284 20276
5987,10269 9438 25675 12061 11184 9851 5942 22554 10786 23799
5988,5930 23618 16577 11354 21161 20756 3913 10951 18924 11197
5989,5756 24075 23067 12061 9851 4605 6419 1712 22554 21136
5990,17517 8318 15903 12223 8427 19973 9092 22075 658 20313
5991,15903 7144 16775 25083 19973 9511 5044 6830 25407 22075
5992,20146 16630 12409 12119 23600 11618 17723 19709 19480 8894
5993,17865 2811 2922 6955 7650 16034 21030 23791 612 2097
5994,15959 13438 11137 1441 6555 18803 6518 15273 12345 12405
5995,15327 23536 9284 11764 13030 20472 2333 23711 454 18114
5996,4370 23527 12707 18709 19343 2778 10636 19720 6224 12285
5997,7164 19500 660 6201 17080 2019 14588 20995 19905 20227
5998,23600 2665 19709 16630 11900 9361 20095 20146 3369 1753
5999,16577 21608 16150 3382 679 14356 9443 23251 11122 4390
6000,3625 2067 19651 15192 20547 2792 8769 6360 12074 24205
6001,7553 8491 25675 17860 16647 24050 12453 7355 3506 604
6002,13086 812 21031 20368 21885 13913 14503 16396 6664 14307
6003,24164 3090 17407 15810 6539 23413 15522 15052 1261 10438
6004,24075 6046 5781 4384 13118 7299 14015 4620 2716 22542
6005,17680 4737 201 19606 3759 2125 43 17373 17561 25239
6006,6734 10594 2426 25407 1583 4604 9555 10834 15691 19534
6007,24355 20308 6612 15234 19879 15363 18419 6329 22653 5581
6008,1702 25709 12381 17908 23405 16726 9294 4184 15224 13373
6009,17317 2213 20398 20766 23312 17856 11569 16224 23503 15590
6010,3737 6708 25596 19875 4541 5952 8860 349 13503 8984
6011,1617 5868 12843 16538 20719 20368 7883 7878 21624 17225
6012,25295 9016 12695 10124 10448 12203 6642 10710 9310 3677
6013,16410 7494 25098 5102 13809 4740 11181 11525 9969 5529
6014,23898 13269 22975 613 18670 13643 7853 6564 16411 839
6015,18869 16958 7004 15984 12167 60 11429 1894 3308 19976
6016,6748 11771 2949 7929 3679 1044 9212 18470 21467 24490
6017,9050 14418 5717 13541 25903 12061 23536 22646 13030 23457
6018,14539 17370 10994 19263 25741 12218 17724 20707 9241 5815
6019,5717 9284 4620 3835 13541 8686 15327 19114 23711 18190
6020,1019 19065 13624 20622 4597 12377 1022 25231 3800 14086
6021,18540 7222 18728 8994 16624 19978 22749 25329 7544 21443
6022,2426 15691 23154 9555 10594 1583 6327 23141 16928 10981
6023,21568 21540 23967 24782 10334 7654 814 20428 13444 18181
6024,24210 20013 24247 25458 9135 2021 13319 7989 4942 3527
6025,25675 9851 24075 9438 18293 15564 19401 10269 23711 13363
6026,16522 11651 24639 6861 2228 25311 11566 3537 4854 17897
6027,4222 23109 14207 19123 14253 18496 914 9358 18561 12016
6028,6145 10799 7244 18687 11543 18640 16871 5424 2812 22288
6029,8785 19281 25407 24355 3572 11220 15691 22121 4502 9555
6030,20371 15415 17121 22161 2589 17430 24255 6409 11526 2579
6031,20656 3408 18793 823 17039 14564 3037 7175 18454 983
6032,16848 4 12612 24581 12314 20361 19286 263 16332 23350
6033,25407 16772 8990 23154 15729 2426 7727 20969 10946 7095
6034,3971 9511 17218 5150 15903 7568 5032 22548 15559 9531
6035,13552 24033 21071 23534 913 2422 13573 13328 4781 6892
6036,19189 20321 11536 14571 22135 9253 19795 23434 5594 18394
6037,13196 4895 5392 14393 2714 429 12863 7308 20301 24880
6038,2247 19206 3348 16614 20933 878 8877 20867 12550 16112
6039,10337 722 20544 2104 9036 25430 6135 25806 14386 9761
6040,10269 9438 25675 9851 12061 23022 22339 7530 5942 25837
6041,13796 527 22990 24320 20157 7078 20352 22664 17565 8650
6042,20095 19709 23600 19525 5044 18317 11091 7908 24075 25407
6043,6671 6985 7979 7835 25044 5969 12670 11861 4824 8603
6044,17218 25250 18636 17093 16293 13119 14554 12423 12829 22629
6045,25407 19468 9544 16772 15729 6780 526 17229 20973 16208
6046,22715 2879 25674 2533 6105 22406 19332 316 8131 10537
6047,25407 9555 7991 10594 15691 1583 23154 10834 9592 17156
6048,4502 15513 19370 24252 8817 15256 24739 10940 19663 13455
6049,15764 24484 8064 8304 18122 1863 14865 57 12110 15125
6050,5284 341 22701 4781 13552 6438 23534 24033 21071 6278
6051,21493 9602 16707 17443 5571 11161 22647 13764 22897 13928
6052,13424 9138 9649 13156 13081 539 21321 18314 21308 10438
6053,15765 3103 2060 11384 15327 2109 17514 24326 1938 12524
6054,1141 21962 8452 5719 3948 10807 10959 18156 11860 17024
6055,22359 8560 9386 9050 15459 25903 21062 13628 21890 13541
6056,7935 16663 13685 8138 7872 20977 18183 5290 21035 19895
6057,2426 1583 15691 17156 16928 8316 21920 6878 18452 25138
6058,7839 2281 3527 5283 10380 6 20236 4602 4025 19061
6059,22128 6294 18293 343 21342 23916 10073 474 16439 16394
6060,679 21760 3222 18067 16654 10379 8976 21127 15866 42
6061,20969 19468 25407 22121 16577 8990 16772 6446 21747 15729
6062,13888 16945 17972 8386 19106 3794 1216 12891 8828 11419
6063,18190 5717 12341 9284 8285 13541 921 15335 2300 15145
6064,23605 22188 22013 14345 10307 12937 1220 1275 9212 24490
6065,2641 16112 11987 3348 9282 878 22523 14593 23258 16878
6066,24075 22554 14659 18293 5942 19401 24894 15564 10269 12061
6067,23154 25407 10269 10594 17156 23141 1583 3209 8990 16772
6068,25932 24355 10753 6749 10266 7663 19010 9498 5876 21554
6069,14291 19480 23397 11730 13797 8251 22325 19089 10775 19167
6070,3256 2811 21030 16471 17865 7295 16034 24349 2922 8541
6071,18654 3656 21766 14072 21772 25362 8603 9989 22811 11861
6072,1738 7222 8994 10800 18728 25329 16624 10269 19978 12796
6073,1634 17723 6208 18866 19089 25364 13825 20173 10182 2665
6074,2811 21030 8538 20807 20934 7650 17865 14163 10269 15429
6075,24985 13552 1727 16264 23403 25250 13170 20857 12230 23534
6076,25834 10311 7946 5952 21373 12165 22079 1355 11527 13520
6077,23109 23989 9358 11925 25770 7587 5721 24427 12286 24003
6078,13541 2333 18190 2868 21854 4620 5717 23711 3337 11987
6079,11362 22499 18939 10275 7098 20308 19874 13338 5078 11738
6080,10269 25675 9438 11926 23799 5942 10786 13483 16713 12061
6081,2808 9864 5731 11484 3677 3481 13244 13402 13176 13155
6082,17195 17169 10620 15650 1582 23796 22040 25302 4590 3779
6083,6686 13104 1495 6425 22018 20510 9614 23626 20445 23600
6084,25407 2426 22554 6734 10594 24075 18293 12923 3803 1583
6085,24075 13118 9438 6544 17539 10269 7398 321 5942 838
6086,25398 19033 25738 21355 12601 4351 12666 19852 17278 5003
6087,16489 13186 7795 17720 9741 444 5187 9588 17586 18826
6088,17664 9741 24676 12459 1095 4118 9588 1547 18053 1067
6089,9591 14418 22359 4940 9386 24292 20308 13628 19922 25903
6090,19627 25676 16394 1345 17668 19948 21471 15234 6632 19418
6091,15271 20941 5152 19005 7877 18777 7012 15960 7728 18644
6092,2985 15959 1762 48 24163 11646 25778 15594 4986 5491
6093,7902 14589 19094 16675 21988 21859 15906 4966 9602 25064
6094,73 2295 10589 18725 9944 14268 420 19813 22696 19175
6095,12801 8560 7266 4940 22645 14385 13628 8920 1960 18122
6096,19665 15396 1385 4500 653 22876 19089 25102 15809 14018
6097,3551 6848 17860 25675 7553 15564 18975 18804 9425 22554
6098,1617 7908 17303 25873 22464 11273 22445 8171 7896 17787
6099,10269 7117 25675 5890 9438 20373 3418 20998 15610 6067
6100,2992 3958 3987 11238 8979 25923 1750 5642 13954 13499
6101,2610 8894 7944 19089 13831 19792 16462 25779 10688 3856
6102,2333 2868 13541 9029 22359 18190 15459 14717 21854 23711
6103,10590 24948 20746 16361 15842 11830 7030 11743 10176 4110
6104,275 817 15082 21680 19398 2060 20518 2759 24153 2109
6105,12162 19150 12759 3775 11527 23086 24138 12165 14943 15183
6106,17724 12089 17773 1705 919 25342 9067 8709 20982 14320
6107,21717 22665 12524 6818 8641 6483 921 22941 19 15518
6108,11730 19709 13797 19089 23600 19643 7075 14895 9664 23397
6109,24835 6612 4502 25006 25136 18399 24355 20428 13028 20308
6110,21275 23056 9392 22588 24834 14271 4055 109 11389 8249
6111,8065 7530 18637 21075 21619 24120 3261 13506 7074 2388
6112,1068 16651 7063 17773 8991 681 5152 3744 9089 3497
6113,10590 5497 4533 6619 13514 16267 20691 6125 14826 2418
6114,8346 6198 17723 13231 19089 14488 16630 23600 14895 24128
6115,6628 10554 16265 3804 12313 8572 19114 18993 21602 6926
6116,5768 5832 4152 23687 20415 1499 17305 13470 18992 4913
6117,23287 23135 23293 33 16442 17708 6682 1297 21744 15047
6118,13625 20898 7524 12753 23576 9338 4008 16069 24098 12476
6119,201 3759 25239 2125 3631 23981 16897 11101 5475 4423
6120,2426 15691 9555 6327 8990 23141 23154 10834 13711 10594
6121,21662 24405 14857 10212 4732 21890 9386 1378 24764 13691
6122,22554 25675 1665 5152 18293 22128 6294 24724 8990 25046
6123,25407 25138 2426 23141 20311 23154 15691 8990 466 823
6124,22226 5475 17013 11941 10590 11830 15194 16897 21943 20410
6125,9284 18114 21854 11792 2333 867 2300 454 180 22646
6126,23434 10363 16236 18394 18352 16116 9339 2177 370 21184
6127,20711 21552 16610 11948 9339 14291 8251 7601 3570 20108
6128,5717 13541 23457 2333 2300 21854 8544 13030 9284 23127
6129,15367 10865 24615 1327 12808 20695 24255 9934 2644 4787
6130,185 17807 25438 10293 20764 18914 4766 23725 24504 12438
6131,9679 25409 3968 2206 17198 9530 12724 5417 8987 3905
6132,18293 25675 6294 22554 19453 22139 19564 22991 4241 23485
6133,5523 12082 23004 2734 18696 15524 20367 18844 12983 8920
6134,4560 11796 21975 18380 9851 17065 10514 11731 19704 19450
6135,25609 13407 10588 3972 15394 4553 11545 19332 16392 5808
6136,9622 8200 8831 1229 24198 16577 11197 24354 14144 10675
6137,16200 24328 19922 10979 24846 2697 22300 18893 20586 14593
6138,24075 10269 25675 5942 17525 22554 12061 15564 773 10786
6139,13810 10653 4502 18512 9135 19874 25918 24546 24355 14231
6140,10530 19114 22588 19781 11731 14271 11796 21365 21975 5746
6141,19089 19480 5522 10035 16630 12389 20095 11091 7494 8431
6142,3803 10269 19564 25260 12923 16420 24894 12755 8811 1888
6143,22799 13119 20596 15852 11502 25250 20722 23579 16293 22007
6144,3794 3630 7870 19106 2723 23689 8828 2873 8386 13186
6145,11898 6215 22765 25963 744 12985 18549 1175 25900 4424
6146,8955 10653 4588 8249 23241 12319 9635 16024 15394 7105
6147,4502 8395 2835 13721 18419 8808 23821 5581 20345 6501
6148,3418 19028 12429 4195 20373 15501 4584 9914 15610 11347
6149,18263 16577 3743 21712 10426 7630 21042 4017 12601 21355
6150,18190 15327 23536 12341 2333 8285 23127 21854 23457 3410
6151,23022 3261 18367 18184 1676 5187 18626 10766 22647 13506
6152,9438 25675 531 2454 24417 19393 24313 11129 15143 3138
6153,22359 14418 25903 13009 1673 10789 20130 20802 6169 12293
6154,25781 15234 1805 25763 18778 2159 4169 10096 10491 1699
6155,24764 14418 20130 1863 22359 7266 14777 16996 10764 21890
6156,22929 2185 14383 3013 22098 11143 4351 16577 12812 12601
6157,22445 16610 16702 24781 12344 3570 18984 19089 13928 17026
6158,12117 3915 15764 16218 16197 21700 15562 3942 15583 6010
6159,8304 18952 19692 16119 566 16258 2222 5664 16218 4443
6160,2910 2641 10979 3668 20933 22889 5871 4528 3223 2802
6161,6238 14625 10588 3853 17624 21226 7776 697 2692 13621
6162,25407 2426 18452 2492 23154 25596 654 5952 20974 3737
6163,17409 16176 18245 13207 20024 11137 16849 18601 5942 6041
6164,9851 8251 18122 8544 15679 9558 12061 9535 829 9591
6165,16040 7726 963 22750 2702 942 5543 24472 15724 20950
6166,17374 23975 3477 19055 5662 14161 16473 16012 3389 25458
6167,15691 20095 22445 16928 5044 6734 23600 12409 5522 2236
6168,3788 23619 13315 2877 20824 15795 16397 2888 14056 23147
6169,11795 14402 23801 5195 10619 17232 21764 14962 15556 16758
6170,25260 17465 24075 15564 18804 23424 9438 4241 22750 12061
6171,24985 5284 24033 11033 22485 23534 5078 11362 8395 913
6172,10269 25675 9438 12061 9851 5942 3803 10786 22554 23799
6173,25698 16144 6260 13577 2095 851 16814 4964 15043 24753
6174,11814 21994 177 8611 11584 23839 23158 16748 8429 5114
6175,8544 8524 19957 1158 5717 20496 11914 4620 9055 477
6176,22898 11649 9060 3884 5043 21446 20771 10408 11202 695
6177,22652 16365 14415 2854 22028 19631 6450 20191 18436 4243
6178,21912 304 18852 4032 11194 6369 96 6226 15484 4738
6179,22438 5475 2019 23255 17680 16897 1183 17561 11841 10762
6180,9477 13708 2936 7149 23992 18592 15656 2274 1808 5770
6181,1863 18122 7266 25682 13628 25665 9910 15881 22845 10418
6182,10786 23711 24075 5717 11792 2333 773 25675 12498 23536
6183,12562 18528 21854 11792 3747 18545 19114 24488 23127 3599
6184,3447 23205 20102 16228 10744 14698 10509 21110 10460 11443
6185,8372 12072 12673 11882 6840 19121 24044 19480 6198 4126
6186,25407 15691 23154 10834 10594 19992 8316 23906 9555 24670
6187,25596 5952 9457 20863 25133 15259 3737 22590 5653 8487
6188,419 25170 17556 7913 10136 12401 18954 20088 20478 4099
6189,21373 5760 23086 11527 12628 19823 18263 25834 20366 16669
6190,19874 24209 24355 4502 11900 18419 15703 20988 17723 22445
6191,6774 17208 21281 20308 13358 24197 14684 5495 10073 19874
6192,17637 8395 359 20345 24711 16324 6791 11459 19874 1801
6193,8544 12341 18190 11792 15145 20496 2300 7274 23457 23536
6194,3497 7361 22660 4147 5469 13294 7464 24383 10644 22121
6195,8097 24577 17819 12214 7013 11535 2789 7583 25407 8089
6196,17229 15729 17451 20673 20728 19468 22236 18282 6713 16150
